gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8755	1316	9960	0	9935	0	9994	0	10287	0
1	8621	1302	10074	0	10133	0	9996	0	10037	0
2	8467	1588	9831	0	7943	2025	10023	0	7523	2463
3	8286	1615	10087	0	7931	2035	10149	0	7611	2489
4	8706	1314	10092	0	9950	0	9812	0	10061	0
5	7495	2418	10082	0	6710	3209	7732	2281	7572	2474
6	7679	2512	10230	0	6569	3173	7857	2185	7662	2379
7	8451	1535	9787	0	7879	2062	10146	0	7601	2494
8	8714	1279	9937	0	10159	0	9872	0	9854	0
9	8410	1575	10037	0	7979	2001	9842	0	7386	2361
10	8405	1571	10147	0	7871	2080	10014	0	7449	2514
11	8519	1582	10005	0	8020	2093	10033	0	7480	2469
12	8558	1563	10045	0	7851	2033	10009	0	7561	2513
13	8769	1180	9975	0	9968	0	9997	0	10035	0
14	8421	1586	10087	0	7892	2069	10060	0	7448	2483
15	9924	0	8547	1304	10026	0	9963	0	10023	0
16	8845	1197	9974	0	10029	0	10162	0	9989	0
17	8574	1539	9971	0	7964	2069	10191	0	7514	2463
18	10068	0	8556	1252	10041	0	10004	0	10084	0
19	8589	1569	9888	0	7793	1999	10159	0	7566	2547
20	8480	1384	9845	0	9966	0	10038	0	9924	0
21	8588	1567	10053	0	7884	2063	10110	0	7619	2422
22	8772	1357	9906	0	9956	0	10042	0	9926	0
23	7671	2421	10149	0	6670	3113	7769	2204	7580	2442
24	10015	0	8670	1324	10075	0	9919	0	9941	0
25	8563	1678	10139	0	7703	2003	9981	0	7691	2428
26	8705	1316	10117	0	9847	0	10114	0	10047	0
27	8702	1178	9906	0	10011	0	9862	0	10135	0
28	7659	2460	9996	0	6793	3246	7770	2262	7547	2502
29	7553	2539	9949	0	6688	3178	7843	2123	7410	2445
30	8816	1188	9886	0	9982	0	10061	0	10005	0
31	8721	1198	10148	0	10102	0	9970	0	10214	0
32	8711	1342	10015	0	9914	0	10142	0	10038	0
33	7543	2451	10052	0	6654	3302	7773	2082	7644	2407
34	8816	1194	10033	0	10005	0	10048	0	10010	0
35	7463	2447	9757	0	6840	3265	7850	2125	7701	2453
36	8599	1287	10174	0	9984	0	10258	0	9983	0
37	10002	0	8580	1345	9901	0	9887	0	10103	0
38	8725	1185	9821	0	9976	0	10075	0	9837	0
39	10161	0	8562	1236	10016	0	9970	0	10057	0
40	8667	1238	10132	0	9986	0	10141	0	9788	0
41	8722	1220	9931	0	10167	0	10201	0	9998	0
42	8433	1596	10055	0	7836	2042	10189	0	7409	2448
43	8704	1298	10056	0	10108	0	9993	0	9873	0
44	8615	1496	9917	0	8020	2088	9860	0	7657	2548
45	8993	1205	10149	0	9995	0	9967	0	9976	0
46	8677	1261	9960	0	10005	0	10036	0	10079	0
47	7551	2346	10088	0	6639	3275	7715	2211	7607	2466
48	7615	2471	9952	0	6647	3154	7851	2130	7586	2395
49	8452	1606	10002	0	8079	2062	9922	0	7499	2454
50	7515	2653	6518	3611	10003	0	7394	2828	9877	0
51	8667	1337	9855	0	9877	0	9946	0	10001	0
52	8409	1533	10105	0	7817	2063	9979	0	7609	2380
53	8801	1186	10141	0	9987	0	9918	0	10037	0
54	8749	1366	10000	0	10156	0	10079	0	10158	0
55	9926	0	8730	1347	8326	1771	10032	0	10068	0
56	8312	1580	10170	0	7905	2025	10055	0	7528	2420
57	9977	0	9899	0	9829	0	10147	0	7451	2538
58	10013	0	8842	1265	9954	0	9777	0	9932	0
59	8558	1291	9964	0	10047	0	10010	0	10068	0
60	8719	1369	10140	0	10013	0	9878	0	9969	0
61	7444	2506	10037	0	6721	3303	7883	2178	7644	2439
62	7578	2412	9997	0	6808	3212	7846	2250	7542	2564
63	7482	2474	10060	0	6733	3207	7713	2230	7733	2527
64	8580	1265	9860	0	9981	0	10144	0	9903	0
65	10097	0	8819	1327	10024	0	9987	0	10019	0
66	9836	0	8752	1320	9861	0	10194	0	9988	0
67	8830	1161	10159	0	9960	0	10034	0	9940	0
68	8475	1564	9987	0	8064	2081	9901	0	7277	2421
69	10129	0	8678	1251	9895	0	10076	0	9828	0
70	8474	1494	9975	0	6594	3201	9991	0	7817	2465
71	7730	2418	9975	0	6760	3271	7806	2161	7603	2533
72	8835	1186	9959	0	9925	0	10058	0	10041	0
73	10058	0	8881	1271	9998	0	10024	0	10063	0
74	8669	1368	9966	0	9662	0	10111	0	9890	0
75	8788	1266	10151	0	9995	0	9973	0	10109	0
76	10227	0	8590	1306	10033	0	9952	0	9956	0
77	10158	0	8647	1266	9998	0	10025	0	9794	0
78	8381	1566	9976	0	7986	2006	10129	0	7553	2498
79	8354	1589	9918	0	7800	2057	9898	0	7446	2435
80	9819	0	8648	1287	10125	0	10037	0	10073	0
81	8828	1362	9924	0	10072	0	10009	0	10092	0
82	9847	0	8906	1246	10152	0	10077	0	9890	0
83	8642	1245	9995	0	9968	0	10097	0	10023	0
84	7510	2495	10127	0	6796	3129	7767	2233	7661	2472
85	7524	2449	9809	0	6804	3322	7849	2219	7500	2521
86	8660	1313	10006	0	9939	0	10137	0	9971	0
87	7397	2520	6270	3753	10030	0	7249	2776	9879	0
88	7567	2412	9880	0	6642	3154	7786	2161	7374	2495
89	8512	1541	10138	0	7885	2094	9916	0	7559	2443
90	8823	1170	9936	0	10000	0	10129	0	9866	0
91	8329	1597	9900	0	7835	2050	10164	0	7688	2502
92	7483	2521	9980	0	6705	3219	7777	2125	7428	2426
93	8799	1320	9904	0	9928	0	9783	0	10271	0
94	8838	1251	9962	0	10076	0	10018	0	10101	0
95	7453	2513	6436	3532	9886	0	7218	2745	10025	0
96	10036	0	8728	1422	8131	1740	10192	0	10005	0
97	8774	1255	10089	0	9980	0	10033	0	10123	0
98	7640	2396	10064	0	6837	3226	7786	2230	7663	2359
99	7426	2492	10228	0	6737	3235	7694	2176	7634	2392
