gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	6994	3172	8481	1548	7207	2673	9972	0	9979	0
1	10058	0	9930	0	10038	0	10128	0	9816	0
2	7018	3081	8529	1508	9774	0	10028	0	10068	0
3	10050	0	9907	0	10224	0	8755	1201	8161	1955
4	10063	0	8591	1499	9287	1017	8396	1545	9855	0
5	6588	3104	8499	1549	7318	2683	10017	0	9887	0
6	9954	0	9861	0	9924	0	9996	0	9893	0
7	10023	0	8432	1396	8936	949	8341	1483	9990	0
8	9996	0	9886	0	10031	0	8799	1274	8065	1825
9	10087	0	8582	1471	9098	944	8706	1476	10031	0
10	10155	0	9864	0	10099	0	10001	0	10148	0
11	10047	0	10094	0	10082	0	10088	0	10234	0
12	8045	1786	10060	0	9938	0	10010	0	10000	0
13	7047	3178	8380	1487	10047	0	10064	0	9982	0
14	6839	3063	8695	1524	9958	0	10051	0	10013	0
15	9880	0	8566	1471	9036	980	8250	1426	10082	0
16	10149	0	9863	0	9968	0	9962	0	9866	0
17	10126	0	9970	0	9889	0	9975	0	9900	0
18	9921	0	8469	1439	9153	994	8430	1483	9933	0
19	7987	2033	9784	0	9912	0	7680	2230	9860	0
20	10022	0	10039	0	10142	0	10090	0	10001	0
21	6930	3107	8459	1540	9957	0	10028	0	10233	0
22	6943	3087	6923	3053	6247	3629	10050	0	9986	0
23	8073	1925	9913	0	10000	0	7747	2369	9997	0
24	10072	0	10054	0	9950	0	9941	0	10016	0
25	10155	0	8573	1534	9186	929	8452	1501	9956	0
26	10152	0	9963	0	9959	0	9915	0	10061	0
27	10096	0	10017	0	10203	0	8554	1270	8189	1934
28	9979	0	8618	1461	8929	1021	8503	1484	9986	0
29	6830	3144	8512	1550	9981	0	9891	0	10120	0
30	8168	1847	9875	0	10129	0	7697	2264	10179	0
31	9979	0	8655	1498	8959	938	8429	1455	10049	0
32	6954	3129	6887	2926	6387	3686	9995	0	9908	0
33	10218	0	8010	2023	8637	1325	10091	0	6921	3037
34	9942	0	9915	0	10113	0	8911	1219	8109	1937
35	6893	3167	8403	1488	9937	0	10100	0	10056	0
36	6929	3047	8363	1489	9954	0	9951	0	10027	0
37	9886	0	8483	1476	9125	1025	8672	1424	10141	0
38	7057	3013	8527	1505	8408	1563	10099	0	10062	0
39	10157	0	8631	1452	8958	951	8521	1517	9802	0
40	9999	0	8385	1445	8973	953	8554	1526	9946	0
41	10097	0	10084	0	10036	0	9994	0	9908	0
42	10077	0	7927	2001	8685	1398	9987	0	6955	3073
43	9984	0	9940	0	9965	0	9959	0	10122	0
44	6932	3129	8576	1517	8510	1599	10096	0	9963	0
45	8143	1862	9989	0	9948	0	7599	2259	9812	0
46	10025	0	8434	1488	9045	963	8709	1428	10011	0
47	10082	0	10086	0	10021	0	8750	1217	8113	1922
48	6920	3027	8505	1606	7453	2689	10031	0	10112	0
49	8138	1923	10087	0	9956	0	7731	2268	9940	0
50	10249	0	8651	1435	9114	884	8440	1460	9917	0
51	10128	0	8535	1493	9097	963	8538	1577	9959	0
52	6911	2975	7134	2998	6287	3635	9941	0	10095	0
53	6934	3113	7017	3040	6385	3694	10023	0	9945	0
54	10032	0	9965	0	9834	0	10106	0	10026	0
55	9828	0	10119	0	9838	0	9992	0	10202	0
56	9880	0	10007	0	10054	0	10210	0	10036	0
57	9973	0	8440	1470	9006	955	8472	1440	9973	0
58	9978	0	9999	0	10035	0	10033	0	10078	0
59	7017	3177	6994	2999	6278	3646	9916	0	9913	0
60	10132	0	10037	0	10035	0	8709	1236	8201	2002
61	9999	0	8355	1513	8935	1008	8493	1456	10155	0
62	10002	0	8306	1499	8981	981	8516	1486	9905	0
63	10126	0	10084	0	10191	0	10112	0	9944	0
64	9974	0	8652	1490	8936	956	8483	1557	10032	0
65	6983	3080	8402	1548	7208	2702	9990	0	9872	0
66	6872	3071	7128	2969	6310	3659	9987	0	10024	0
67	6710	3066	6983	3122	6257	3650	10179	0	9861	0
68	6866	3071	6888	3028	6250	3734	9735	0	10226	0
69	9936	0	9983	0	10184	0	8620	1236	8255	1911
70	7031	3124	8328	1559	7280	2616	9802	0	9941	0
71	10181	0	8417	1394	9023	957	8411	1533	10148	0
72	10066	0	9946	0	10032	0	8759	1184	8168	1862
73	10051	0	8121	1952	8705	1318	9866	0	6958	3004
74	6890	3190	8329	1495	7443	2734	10118	0	10107	0
75	10049	0	9926	0	9835	0	9965	0	10101	0
76	10096	0	9852	0	9866	0	9960	0	10135	0
77	6893	2968	8326	1493	7213	2679	9930	0	9847	0
78	6971	3091	7008	3020	6164	3777	9960	0	9902	0
79	10097	0	9764	0	10073	0	10082	0	9974	0
80	8095	1956	9942	0	10083	0	7676	2288	9967	0
81	6951	3113	7060	2898	6418	3773	10010	0	10126	0
82	8084	1938	10041	0	10094	0	7617	2353	9902	0
83	8050	1931	9833	0	9988	0	7755	2286	9992	0
84	10021	0	8581	1435	9119	1009	8655	1542	9986	0
85	6902	3060	7034	2969	6313	3744	9962	0	10136	0
86	6918	3128	8548	1520	7232	2672	9839	0	10042	0
87	6986	3071	7052	2991	6289	3685	9866	0	10017	0
88	10125	0	8542	1522	9017	1017	8468	1472	10028	0
89	9993	0	10170	0	10094	0	9897	0	10170	0
90	6888	3120	8595	1535	7234	2721	10066	0	10107	0
