gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7474	2676	8635	1427	8733	1399	8902	1240	8680	1293
1	6196	3835	4929	5007	6413	3660	5028	4979	7535	2499
2	7512	2494	8605	1492	8519	1405	8787	1246	8544	1423
3	6201	3830	4936	5017	6378	3561	5179	5098	7508	2616
4	9999	0	9874	0	9910	0	10090	0	8989	1047
5	6016	3728	4961	4985	6494	3600	5055	5067	7478	2509
6	7342	2680	8698	1444	8799	1338	8765	1214	8552	1358
7	10218	0	10043	0	8007	1903	10118	0	10128	0
8	7396	2697	8566	1437	8702	1418	8803	1263	8671	1377
9	9917	0	9986	0	8118	1965	9934	0	10017	0
10	7146	2620	8550	1382	8685	1378	8573	1253	8544	1400
11	9919	0	9904	0	9999	0	10061	0	9011	1094
12	8631	1403	7280	2556	8201	1766	7738	2147	7393	2609
13	9983	0	10056	0	8004	1881	9870	0	9826	0
14	6176	3823	5053	5069	6387	3582	5016	5042	7486	2574
15	8685	1429	10017	0	9952	0	9974	0	9936	0
16	7505	2635	8624	1405	8497	1415	8672	1237	8637	1356
17	6139	3900	4971	5010	6376	3694	4983	5028	7389	2607
18	7520	2615	8496	1353	8642	1402	8748	1191	8743	1340
19	7196	2503	8623	1353	8562	1373	8668	1223	8567	1377
20	8664	1400	7332	2537	8247	1746	7819	2237	7436	2602
21	10113	0	10074	0	9981	0	10017	0	8912	1065
22	7410	2623	8514	1371	8630	1409	8754	1247	8755	1400
23	7357	2705	8672	1456	8392	1418	8754	1189	8650	1344
24	8804	1108	10026	0	8490	1402	9893	0	8661	1397
25	9904	0	9957	0	9970	0	9770	0	9044	1041
26	9899	0	10093	0	9923	0	9860	0	9086	1011
27	9982	0	10054	0	8026	1878	10217	0	9967	0
28	7356	2615	8548	1387	8626	1400	8707	1202	8599	1366
29	8771	1440	10015	0	9930	0	9979	0	10006	0
30	8636	1399	7356	2568	8239	1718	7878	2185	7392	2454
31	10213	0	9934	0	10039	0	10121	0	8960	1000
32	7431	2593	8450	1442	8648	1395	8892	1221	8642	1402
33	7547	2597	8754	1396	8433	1385	8912	1200	8763	1365
34	6212	3951	4924	5029	6338	3627	5026	4986	7194	2548
35	8566	1330	7301	2602	8395	1766	7842	2211	7566	2632
36	10010	0	9997	0	8012	1909	10132	0	9967	0
37	9884	0	10119	0	10153	0	10086	0	8806	1077
38	10157	0	9865	0	10054	0	9913	0	8977	1011
39	8493	1407	7295	2539	8228	1729	7783	2242	7531	2601
40	9933	0	9839	0	8121	1905	9856	0	10024	0
41	8787	1424	8708	1409	8279	1737	7845	2208	8961	1005
42	10012	0	10165	0	9968	0	10055	0	9020	1051
43	8615	1378	8567	1338	8184	1758	7853	2234	9028	1076
44	9863	0	10074	0	8209	1893	10000	0	9995	0
45	8402	1533	8548	1370	10048	0	9932	0	9796	0
46	7421	2673	8417	1379	8489	1408	8785	1195	8612	1392
47	7363	2622	8561	1418	8517	1325	8712	1183	8570	1339
48	7448	2540	8414	1476	8500	1393	8792	1170	8697	1399
49	7430	2603	8710	1472	8630	1382	8770	1223	8776	1418
50	8618	1362	10010	0	10092	0	9967	0	9982	0
51	8737	1403	9939	0	10000	0	9900	0	9878	0
52	7407	2570	8547	1412	8570	1457	8807	1285	8481	1369
53	7383	2705	8644	1389	8623	1422	8676	1244	8641	1341
54	8486	1423	9998	0	10054	0	9987	0	9981	0
55	10279	0	9976	0	10061	0	10032	0	9026	982
56	7382	2626	8421	1395	8644	1417	8780	1282	8525	1370
57	7475	2667	8544	1427	8554	1417	8690	1160	8649	1366
58	10158	0	10029	0	10078	0	9884	0	9019	1006
59	9966	0	10145	0	9980	0	9965	0	8910	1011
60	8592	1342	8547	1301	8207	1704	7788	2156	8871	1008
61	8557	1499	8622	1423	9999	0	9994	0	9947	0
62	10011	0	10117	0	10057	0	10201	0	8949	1004
63	7326	2587	8564	1379	8667	1389	8707	1234	8643	1300
64	7531	2578	8672	1421	8587	1393	8800	1219	8577	1354
65	7494	2632	8405	1362	8534	1344	8925	1274	8485	1313
66	9991	0	9898	0	10165	0	9851	0	8994	1040
67	9928	0	9965	0	9820	0	10010	0	9059	1044
68	7405	2661	8622	1477	8595	1358	8646	1249	8484	1288
69	7546	2632	8504	1435	8786	1368	8834	1195	8784	1410
70	9877	0	9975	0	9922	0	9971	0	8800	988
71	8603	1457	8546	1351	9890	0	10259	0	10048	0
72	7468	2629	8675	1429	8625	1383	8827	1187	8558	1417
73	9977	0	10000	0	10086	0	9975	0	9016	1006
74	7312	2562	8621	1411	8609	1408	8676	1234	8499	1319
75	6024	3919	5038	4995	6284	3563	5044	5117	7353	2581
76	10092	0	10028	0	9977	0	9966	0	9108	1030
77	8558	1379	7526	2667	8350	1725	7704	2150	7397	2623
78	9850	0	10214	0	9976	0	9892	0	9129	969
79	10073	0	10023	0	9933	0	9954	0	8985	1090
80	8767	1386	7472	2677	8500	1734	7761	2125	7391	2531
81	7441	2605	8453	1363	8655	1350	8747	1280	8641	1337
82	10037	0	9988	0	10052	0	9875	0	8880	1035
83	8689	1361	8545	1301	8335	1753	7778	2164	9111	964
84	6099	3922	5090	4903	6426	3579	5070	4975	7270	2641
85	8622	1381	8682	1434	8252	1754	7865	2220	9049	1043
86	10157	0	10119	0	10040	0	10112	0	9021	987
87	7350	2629	8604	1415	8496	1407	8910	1201	8490	1410
88	8638	1401	7325	2617	8406	1785	7933	2159	7592	2609
89	7440	2613	8622	1443	8612	1434	8693	1259	8462	1317
90	9907	0	9909	0	8070	1913	10081	0	10063	0
91	10103	0	9964	0	8243	1897	10053	0	10053	0
92	7385	2626	8575	1452	8395	1386	8678	1245	8691	1337
93	10103	0	10002	0	9966	0	9916	0	9007	1043
94	10040	0	9701	0	10103	0	9991	0	9042	966
95	8536	1374	7294	2604	8263	1730	7833	2110	7500	2517
96	7373	2596	8680	1488	8457	1401	8796	1222	8503	1367
97	7360	2550	8589	1412	8625	1404	8671	1288	8501	1384
98	10011	0	9786	0	8156	1850	9869	0	10097	0
99	8508	1367	7552	2677	8230	1782	7657	2185	7446	2622
