gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	996	0	1066	0	992	0	835	135	1002	0	835	130	1005	0	1055	0	759	279	987	0
1	922	0	1008	0	890	178	1013	0	1025	0	1004	0	1046	0	1052	0	942	0	991	0
2	1018	0	1015	0	988	0	780	216	865	124	859	131	971	0	994	0	1036	0	957	0
3	1054	0	1044	0	993	0	876	146	1003	0	851	141	989	0	1008	0	677	271	988	0
4	1039	0	1054	0	981	0	917	140	992	0	1000	0	999	0	1057	0	740	276	1008	0
5	991	0	1034	0	991	0	811	129	1003	0	1002	0	1045	0	989	0	748	265	997	0
6	970	0	936	0	1008	0	882	138	975	0	874	135	1042	0	1039	0	755	227	986	0
7	992	0	975	0	960	0	790	192	883	108	881	125	999	0	1055	0	971	0	1030	0
8	958	0	930	0	994	0	827	195	895	113	893	128	994	0	997	0	972	0	982	0
9	925	0	962	0	977	0	875	132	1007	0	872	125	948	0	1035	0	780	260	988	0
10	1031	0	957	0	753	139	920	0	1007	0	992	0	990	0	1003	0	960	0	970	0
11	955	0	1003	0	1001	0	879	125	964	0	870	150	1019	0	990	0	718	253	1014	0
12	1031	0	1013	0	1072	0	879	134	981	0	943	0	996	0	1063	0	718	288	967	0
13	1001	0	1011	0	841	183	973	0	990	0	972	0	951	0	1006	0	982	0	1001	0
14	958	0	956	0	992	0	838	149	965	0	910	117	1094	0	1050	0	768	271	994	0
15	1056	0	1003	0	960	0	819	172	878	138	875	128	1030	0	1009	0	1002	0	998	0
16	1024	0	1090	0	1005	0	802	214	896	129	880	141	984	0	994	0	972	0	1054	0
17	1005	0	1003	0	1082	0	838	147	1007	0	970	0	1036	0	999	0	696	284	1012	0
18	970	0	980	0	971	0	782	148	1078	0	995	0	931	0	984	0	745	304	974	0
19	1034	0	1010	0	978	0	834	149	955	0	861	145	943	0	1012	0	723	266	1051	0
20	948	0	994	0	991	0	773	182	823	104	824	130	964	0	1039	0	935	0	986	0
21	946	0	1040	0	985	0	931	134	1009	0	1018	0	934	0	1017	0	740	271	1017	0
22	831	175	1038	0	787	159	1040	0	938	98	1003	0	974	0	772	269	968	0	853	127
23	1025	0	1015	0	1023	0	884	146	994	0	871	106	1001	0	954	0	1017	0	965	0
24	996	0	991	0	832	168	1009	0	1024	0	985	0	984	0	974	0	934	0	999	0
25	824	197	842	203	663	306	1038	0	702	224	870	153	982	0	764	251	1011	0	724	284
26	957	0	1012	0	932	0	801	149	928	0	859	125	1028	0	972	0	712	264	1015	0
27	983	0	983	0	841	174	1022	0	997	0	995	0	952	0	991	0	1004	0	917	0
28	797	208	846	204	683	358	994	0	744	247	889	136	1043	0	762	282	935	0	633	308
29	1010	0	962	0	1037	0	823	195	876	124	809	126	955	0	1034	0	1029	0	945	0
30	979	0	1021	0	991	0	875	145	989	0	814	121	978	0	989	0	758	231	1012	0
31	1012	0	958	0	1013	0	840	180	823	128	855	111	1049	0	935	0	996	0	1020	0
32	1004	0	1051	0	1073	0	782	199	929	111	888	130	1010	0	992	0	965	0	969	0
33	994	0	1030	0	953	0	858	140	982	0	921	115	986	0	994	0	722	266	990	0
34	1020	0	944	0	981	0	805	198	859	94	902	128	1003	0	1025	0	1023	0	988	0
35	999	0	1039	0	1008	0	822	140	980	0	844	122	986	0	1005	0	741	258	973	0
36	967	0	1035	0	970	0	735	196	920	110	842	138	999	0	1019	0	995	0	986	0
37	980	0	1089	0	995	0	894	160	1011	0	899	140	957	0	945	0	721	244	1022	0
38	994	0	1017	0	1024	0	772	190	913	127	918	114	937	0	1006	0	1011	0	1009	0
39	991	0	926	0	1026	0	870	158	1058	0	928	128	997	0	1009	0	745	263	1036	0
40	1012	0	1008	0	1006	0	812	182	864	121	909	125	981	0	994	0	959	0	1021	0
41	967	0	1027	0	1019	0	828	137	960	0	863	134	1033	0	1034	0	762	303	1017	0
42	977	0	1033	0	1041	0	874	151	998	0	861	134	986	0	1030	0	773	279	1021	0
43	783	212	995	0	842	154	1039	0	892	81	1017	0	1034	0	730	276	993	0	872	143
44	992	0	958	0	960	0	833	131	1019	0	873	137	988	0	1008	0	723	260	1027	0
45	968	0	992	0	849	167	974	0	1067	0	1020	0	965	0	1012	0	973	0	986	0
46	1005	0	994	0	1027	0	851	144	1047	0	941	133	1017	0	981	0	754	260	973	0
47	998	0	1007	0	990	0	837	179	895	123	891	146	1027	0	1020	0	963	0	963	0
48	841	198	844	174	687	302	1024	0	744	257	891	145	1008	0	722	285	981	0	740	292
49	944	0	986	0	1061	0	819	189	898	112	870	134	992	0	1013	0	1015	0	1011	0
50	999	0	953	0	975	0	845	178	998	0	905	103	969	0	1005	0	993	0	957	0
51	1017	0	1048	0	1006	0	880	142	1012	0	1009	0	999	0	1033	0	707	282	995	0
52	994	0	1003	0	995	0	784	181	907	126	825	139	982	0	992	0	1008	0	1000	0
53	714	281	836	213	1036	0	1072	0	821	146	977	0	691	327	1031	0	969	0	820	223
54	979	0	998	0	1043	0	896	135	951	0	962	0	1028	0	1008	0	731	259	1025	0
55	1054	0	989	0	954	0	843	154	1034	0	822	116	991	0	956	0	725	245	1024	0
56	997	0	999	0	989	0	866	146	1012	0	836	134	1037	0	1001	0	703	275	984	0
57	964	0	974	0	978	0	907	134	976	0	889	116	1038	0	1029	0	747	267	1022	0
58	1005	0	1006	0	1071	0	772	176	878	107	854	129	976	0	944	0	992	0	974	0
59	1007	0	1031	0	862	193	984	0	1006	0	998	0	990	0	940	0	983	0	1005	0
60	991	0	1033	0	951	0	829	198	888	123	862	128	970	0	1073	0	1047	0	975	0
61	1004	0	1000	0	976	0	840	140	1031	0	856	139	995	0	971	0	708	268	975	0
62	1037	0	1005	0	871	162	953	0	957	0	1004	0	968	0	1045	0	1041	0	1056	0
63	1039	0	1033	0	848	181	961	0	986	0	984	0	1002	0	990	0	1048	0	997	0
64	999	0	1007	0	941	0	817	139	1026	0	824	137	1014	0	977	0	733	271	987	0
65	1004	0	845	158	818	208	995	0	1009	0	898	133	995	0	1017	0	1003	0	832	171
66	818	190	989	0	879	156	1027	0	899	70	1044	0	985	0	776	280	1002	0	851	128
67	1011	0	1035	0	1049	0	797	188	892	110	863	132	996	0	1027	0	1022	0	1000	0
68	990	0	1023	0	1000	0	864	181	875	112	822	113	1028	0	987	0	1060	0	985	0
69	1037	0	998	0	1017	0	828	140	1053	0	928	113	1007	0	963	0	717	259	897	0
70	1033	0	999	0	950	0	817	207	863	119	882	128	1035	0	991	0	983	0	1011	0
71	957	0	1014	0	1015	0	862	128	963	0	891	120	942	0	1019	0	744	246	996	0
72	976	0	1000	0	1071	0	833	180	807	104	871	123	1030	0	1021	0	963	0	958	0
73	1006	0	995	0	951	0	790	188	870	129	859	119	969	0	973	0	1009	0	974	0
74	837	207	674	285	657	354	824	137	780	256	753	301	819	166	519	505	473	484	724	310
75	967	0	1011	0	1003	0	811	208	873	116	876	130	1070	0	993	0	993	0	966	0
76	1020	0	1063	0	1006	0	862	145	994	0	1003	0	1086	0	1017	0	743	289	922	0
77	760	222	792	183	659	335	1064	0	801	229	911	137	1002	0	759	251	1007	0	722	292
78	973	0	1051	0	936	0	796	187	846	108	890	138	1012	0	999	0	996	0	997	0
79	1028	0	1015	0	1016	0	874	142	974	0	840	113	994	0	969	0	761	276	1033	0
80	1018	0	1031	0	988	0	790	196	870	118	886	116	1022	0	993	0	1016	0	1026	0
81	955	0	1014	0	1008	0	837	146	977	0	987	0	1050	0	981	0	740	276	1007	0
82	1045	0	1030	0	972	0	759	199	871	116	868	123	1025	0	977	0	1012	0	1023	0
83	948	0	989	0	955	0	792	180	893	112	890	125	978	0	1002	0	942	0	982	0
84	935	0	1020	0	1015	0	817	159	955	0	881	107	964	0	1027	0	712	245	1031	0
85	1074	0	987	0	1017	0	883	133	937	0	1011	0	991	0	999	0	741	284	1028	0
