gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	950	148	968	0	990	0	1044	0	1005	0	979	0	1025	0	1028	0	929	85	1036	0
1	850	159	992	0	736	249	1009	0	870	148	824	193	901	139	819	144	901	102	800	227
2	1006	0	892	164	760	264	961	0	1017	0	1039	0	1010	0	1039	0	1008	0	1002	0
3	891	143	877	141	965	0	899	103	908	130	818	152	891	113	863	152	966	92	982	0
4	1027	0	850	175	733	261	854	142	1040	0	1014	0	1031	0	970	0	899	127	1048	0
5	825	141	776	167	981	0	908	87	834	136	824	142	897	104	887	117	841	109	992	0
6	631	346	839	173	1008	0	772	195	927	145	776	173	944	96	833	143	732	234	980	0
7	827	145	1017	0	1014	0	1011	0	990	0	981	0	979	0	1000	0	941	83	991	0
8	901	144	1017	0	969	0	1017	0	1006	0	959	0	984	0	992	0	913	78	990	0
9	864	156	972	0	773	276	1041	0	884	152	837	182	898	126	880	149	903	85	804	222
10	849	154	772	179	773	229	994	0	896	140	667	330	760	229	909	150	915	99	765	194
11	1013	0	924	0	979	0	900	159	786	226	993	0	929	0	1045	0	959	0	1077	0
12	1003	0	839	133	704	256	1029	0	999	0	1062	0	1017	0	1007	0	1006	0	1028	0
13	851	149	1020	0	1024	0	1040	0	1061	0	964	0	1005	0	982	0	884	95	1010	0
14	839	146	1012	0	995	0	1045	0	1014	0	1001	0	998	0	1081	0	927	83	995	0
15	826	137	991	0	964	0	1000	0	1034	0	1029	0	980	0	1029	0	898	118	1003	0
16	785	163	973	0	750	268	972	0	866	152	796	182	860	108	869	162	884	102	735	215
17	975	0	867	162	769	253	1006	0	1034	0	989	0	1012	0	1008	0	1018	0	1008	0
18	831	151	1052	0	1020	0	1019	0	1026	0	1100	0	997	0	1007	0	891	90	1006	0
19	890	151	804	143	1043	0	887	91	934	157	825	158	916	120	862	139	909	108	988	0
20	886	142	1015	0	727	248	969	0	845	160	812	168	893	117	790	143	953	96	731	192
21	810	132	1006	0	778	243	1036	0	823	138	826	176	865	123	808	143	852	84	809	231
22	858	154	975	0	712	266	968	0	909	138	828	176	873	125	927	172	930	80	774	201
23	767	146	1001	0	748	251	1037	0	805	156	850	164	851	129	885	160	925	89	754	224
24	823	157	844	168	997	0	932	120	886	155	830	153	934	102	837	143	877	95	991	0
25	1008	0	982	0	1001	0	893	152	800	211	971	0	979	0	1014	0	956	0	1010	0
26	968	0	879	170	737	231	917	154	990	0	976	0	1017	0	954	0	831	142	1021	0
27	1019	0	831	169	750	240	867	137	1075	0	1014	0	1012	0	1023	0	865	156	1017	0
28	1021	0	831	198	765	247	864	138	1053	0	993	0	1015	0	1031	0	880	144	936	0
29	968	0	823	177	722	258	878	114	1015	0	947	0	967	0	1014	0	858	145	1007	0
30	970	0	813	165	774	248	865	143	995	0	973	0	1018	0	991	0	846	163	942	0
31	855	160	827	156	736	252	1008	0	893	158	679	343	756	220	857	157	875	95	775	207
32	897	162	1031	0	691	253	1017	0	853	154	806	156	864	137	855	149	894	95	778	181
33	900	168	839	171	1021	0	890	94	854	132	826	183	905	109	864	147	892	99	962	0
