gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	944	0	924	123	738	262	760	220	737	223	851	134	1051	0	892	137	997	0	762	220
1	1024	0	980	0	1003	0	918	0	985	0	947	0	985	0	1028	0	1019	0	1001	0
2	685	299	802	186	956	0	904	143	704	229	982	0	988	0	817	217	769	261	1010	0
3	1002	0	998	0	1012	0	1028	0	1026	0	1039	0	1033	0	1017	0	1010	0	1043	0
4	856	141	807	171	1009	0	1008	0	1052	0	986	0	1020	0	1033	0	743	262	977	0
5	864	124	846	157	998	0	1025	0	972	0	1020	0	1023	0	1042	0	727	257	1035	0
6	655	285	793	160	1026	0	783	159	731	287	1037	0	982	0	806	223	761	259	1024	0
7	661	342	856	179	765	223	722	308	711	253	745	247	480	487	615	392	477	551	1043	0
8	621	333	840	147	1027	0	831	144	751	299	969	0	1029	0	759	209	728	284	1001	0
9	876	164	799	194	985	0	1042	0	980	0	819	161	992	0	1003	0	1010	0	699	289
10	988	0	1016	0	1001	0	996	0	1021	0	993	0	971	0	1008	0	973	0	1023	0
11	832	161	803	193	963	0	995	0	1012	0	758	142	955	0	1055	0	968	0	680	309
12	677	314	922	197	977	0	869	155	737	246	994	0	962	0	793	191	667	271	956	0
13	1032	0	1039	0	975	0	1012	0	1097	0	946	0	1045	0	989	0	1033	0	1038	0
14	705	329	849	169	1012	0	851	159	690	300	979	0	1047	0	782	197	768	268	979	0
15	959	0	1040	0	1027	0	1032	0	1020	0	994	0	960	0	975	0	987	0	996	0
16	683	330	778	166	731	239	742	270	702	278	742	242	499	515	644	399	496	524	964	0
17	848	177	842	212	983	0	1039	0	1000	0	847	152	1026	0	1005	0	1009	0	694	331
18	864	133	817	165	974	0	1019	0	1000	0	1007	0	1008	0	949	0	706	279	968	0
19	644	331	859	170	977	0	832	140	747	261	978	0	991	0	847	214	684	258	1013	0
20	836	179	799	185	954	0	1007	0	1021	0	890	131	959	0	1004	0	999	0	743	319
21	656	302	835	158	854	244	722	258	739	271	801	240	550	489	572	398	476	505	995	0
22	808	169	787	227	1015	0	977	0	1023	0	868	128	990	0	976	0	959	0	671	311
23	645	306	816	154	760	251	715	272	737	258	764	253	530	490	597	385	516	524	1007	0
24	1009	0	871	122	706	257	770	188	806	242	847	139	929	0	881	127	1036	0	850	160
25	1013	0	903	126	757	252	813	204	741	245	857	114	992	0	882	127	984	0	827	182
26	890	135	797	165	1021	0	976	0	1021	0	983	0	1027	0	1020	0	747	252	1050	0
27	680	345	884	159	997	0	839	157	752	314	990	0	1029	0	772	217	766	268	999	0
28	1031	0	883	119	726	225	771	225	778	252	875	131	1003	0	877	108	948	0	817	162
29	886	185	809	222	955	0	938	0	978	0	837	153	975	0	948	0	1036	0	683	325
30	696	321	781	166	755	277	744	271	741	278	733	236	463	472	592	393	505	505	1029	0
31	705	303	814	156	718	254	750	296	697	269	746	206	507	476	686	358	509	527	927	0
32	817	190	799	221	988	0	982	0	990	0	847	131	1015	0	983	0	993	0	651	328
33	695	337	872	180	754	288	732	282	764	266	803	246	515	493	660	344	494	488	1030	0
34	818	175	787	194	992	0	1034	0	1009	0	851	152	975	0	1003	0	1019	0	650	320
35	696	333	813	175	1033	0	847	156	759	300	1000	0	949	0	751	225	740	271	960	0
36	841	180	794	242	995	0	938	0	1026	0	857	153	986	0	988	0	1026	0	639	328
37	854	155	774	231	983	0	1087	0	988	0	819	131	1036	0	1041	0	995	0	670	347
38	685	322	875	157	776	234	715	255	761	268	778	211	516	489	619	395	510	478	1004	0
