gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	979	0	1033	0	957	0	984	0	802	158	716	229	832	128	989	0	872	144	789	161
1	788	178	877	147	933	0	1033	0	847	191	1001	0	713	263	970	0	837	141	1025	0
2	894	133	854	199	1026	0	778	208	726	317	692	246	812	117	712	275	723	257	661	341
3	758	196	831	163	978	0	1007	0	846	209	1000	0	870	138	1000	0	985	0	1025	0
4	1063	0	893	115	1028	0	780	209	1040	0	1006	0	1011	0	1002	0	988	0	1016	0
5	872	139	929	112	979	0	1017	0	1017	0	962	0	1025	0	1010	0	934	109	817	146
6	866	141	930	87	970	0	985	0	991	0	1016	0	1016	0	997	0	789	120	888	149
7	983	0	966	0	833	111	1025	0	956	0	1009	0	945	0	823	249	911	93	929	0
8	815	175	889	149	937	0	1028	0	839	179	1002	0	871	104	1003	0	1013	0	1020	0
9	846	160	1030	0	739	323	1018	0	1026	0	754	250	1002	0	783	237	892	89	841	162
10	985	0	1003	0	827	185	947	0	1001	0	1003	0	1018	0	958	0	1007	0	1079	0
11	822	198	862	150	957	0	1041	0	834	189	991	0	706	247	998	0	851	154	999	0
12	1048	0	999	0	913	108	955	0	1006	0	1040	0	994	0	767	233	909	90	1008	0
13	787	201	862	148	1038	0	945	0	828	216	950	0	790	253	1025	0	886	144	1051	0
14	806	197	839	148	991	0	970	0	777	181	1036	0	734	232	999	0	872	145	1028	0
15	1070	0	949	0	1023	0	1023	0	787	150	797	260	856	114	981	0	904	139	867	177
16	1028	0	968	0	1001	0	996	0	824	155	761	224	960	112	1001	0	796	150	820	189
17	1004	0	1055	0	949	0	1032	0	865	151	745	236	863	118	1016	0	857	133	852	186
18	798	195	917	167	924	0	979	0	765	194	1022	0	859	136	1005	0	1014	0	1032	0
19	996	0	894	115	1020	0	792	201	1023	0	956	0	989	0	1032	0	1003	0	947	0
20	853	165	895	154	1044	0	971	0	830	188	965	0	904	126	1015	0	992	0	993	0
21	1078	0	979	0	823	191	996	0	975	0	989	0	1021	0	967	0	987	0	972	0
22	803	187	885	147	1026	0	1030	0	826	203	1007	0	743	250	1037	0	886	139	1055	0
23	1012	0	991	0	979	0	999	0	847	152	770	268	855	108	977	0	793	146	848	193
24	802	205	799	146	1000	0	1026	0	809	187	987	0	864	144	993	0	985	0	993	0
25	839	200	844	160	987	0	953	0	829	203	1027	0	777	232	989	0	887	144	937	0
26	1017	0	976	0	805	195	1020	0	967	0	978	0	1021	0	981	0	999	0	991	0
27	1037	0	831	152	817	194	716	283	1075	0	1036	0	865	122	1037	0	1024	0	978	0
28	784	186	867	156	979	0	1008	0	829	193	973	0	761	239	1037	0	856	154	1002	0
29	1030	0	911	105	991	0	753	226	960	0	971	0	1016	0	990	0	994	0	983	0
30	740	190	877	141	959	0	995	0	803	190	962	0	712	275	985	0	853	153	994	0
31	1026	0	939	124	1000	0	769	204	1011	0	993	0	1009	0	970	0	1027	0	942	0
32	1000	0	870	158	830	203	683	302	998	0	1012	0	871	131	1012	0	994	0	1017	0
33	826	227	845	155	1008	0	971	0	790	201	993	0	864	143	983	0	1007	0	927	0
34	806	218	876	151	992	0	1050	0	842	210	1018	0	752	249	1030	0	866	136	1040	0
35	879	133	813	226	960	0	788	211	706	313	763	270	878	129	757	294	713	248	667	331
36	982	0	864	109	971	0	765	233	997	0	962	0	1009	0	990	0	1019	0	904	0
