#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0	0.169642857143	0.0	0.0	0.279279279279	0.0	0.0869565217391
1	0	0.108695652174	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0
2	0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.202127659574	0.0	0.0	0.0
3	0	0.0	0.151785714286	0.0	0.0	0.0	0.0	0.174757281553	0.0	0.0	0.0
4	0	0.0	0.0	0.0	0.128712871287	0.0	0.0	0.0	0.0	0.137254901961	0.0
5	0	0.0	0.116504854369	0.0	0.0	0.0	0.0	0.202247191011	0.0	0.0	0.0
6	0	0.118811881188	0.157894736842	0.141176470588	0.152173913043	0.0	0.0	0.130841121495	0.0	0.0	0.155555555556
7	0	0.214876033058	0.24	0.0	0.0	0.176470588235	0.215909090909	0.0	0.0	0.224719101124	0.0
8	0	0.235294117647	0.255102040816	0.155172413793	0.0	0.268817204301	0.493975903614	0.263888888889	0.0	0.28125	0.252747252747
9	0	0.161616161616	0.0	0.0	0.161904761905	0.0	0.0	0.0	0.0	0.0	0.0
10	0	0.0	0.139130434783	0.0	0.0	0.0	0.0	0.0681818181818	0.0	0.0	0.0
11	0	0.2	0.228260869565	0.09375	0.0	0.306306306306	0.415094339623	0.121495327103	0.0	0.204819277108	0.247863247863
12	0	0.0	0.0	0.0	0.0	0.11	0.0	0.0	0.239130434783	0.0	0.168224299065
13	0	0.222222222222	0.2	0.135922330097	0.0	0.270833333333	0.452830188679	0.230769230769	0.0	0.261261261261	0.228571428571
14	0	0.0	0.19387755102	0.0	0.0	0.0	0.0	0.172727272727	0.0	0.0	0.0
15	0	0.0	0.0	0.0	0.0	0.0957446808511	0.0	0.0	0.19298245614	0.0	0.164948453608
16	0	0.208333333333	0.184210526316	0.146341463415	0.0	0.432692307692	0.551020408163	0.212962962963	0.0	0.255102040816	0.22619047619
17	0	0.0	0.0	0.0	0.14	0.0	0.0	0.0	0.0	0.0841121495327	0.0
18	0	0.252336448598	0.247787610619	0.123711340206	0.0	0.343434343434	0.525773195876	0.209523809524	0.0	0.280898876404	0.168421052632
19	0	0.177083333333	0.0752688172043	0.132231404959	0.139784946237	0.0	0.0	0.169642857143	0.0	0.0	0.136363636364
