gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	675	346	1020	0	1026	0	831	168	1027	0	982	0	954	0	1041	0	861	155	765	277
1	993	0	1006	0	858	96	1003	0	1004	0	916	115	828	194	988	0	987	0	995	0
2	989	0	1025	0	912	92	1060	0	1016	0	913	103	876	199	999	0	1051	0	972	0
3	1025	0	977	0	927	92	1002	0	955	0	856	103	849	225	985	0	1033	0	1015	0
4	659	304	995	0	880	172	704	337	653	292	858	202	712	288	635	353	737	300	501	478
5	999	0	1031	0	917	95	962	0	1081	0	929	99	795	209	984	0	962	0	949	0
6	504	461	619	377	699	300	500	456	479	481	633	384	680	303	633	384	503	500	492	488
7	978	0	819	196	847	128	868	155	970	0	993	0	1027	0	984	0	918	98	1049	0
8	699	333	989	0	1046	0	837	187	976	0	1039	0	1051	0	976	0	858	161	724	231
9	998	0	852	193	829	125	897	163	1015	0	1021	0	1009	0	961	0	1021	0	988	0
10	475	534	503	513	531	489	492	509	459	508	531	489	470	505	485	484	520	501	465	488
11	502	467	794	193	682	282	525	500	520	505	749	256	681	288	648	388	607	360	514	497
12	998	0	1004	0	894	90	1005	0	1021	0	874	111	795	211	934	0	1006	0	1020	0
13	975	0	1047	0	869	115	1041	0	1032	0	906	94	800	205	1020	0	1035	0	983	0
14	511	489	634	343	671	311	528	531	467	500	614	369	681	281	651	354	478	499	457	482
15	703	318	989	0	850	167	846	181	963	0	859	140	716	313	797	161	738	304	537	498
16	664	330	992	0	824	170	826	155	979	0	869	158	737	305	818	152	731	278	463	526
17	501	534	821	198	681	295	491	522	475	452	752	253	741	323	617	363	657	395	512	489
18	1003	0	798	208	864	164	863	157	1030	0	929	0	1028	0	1004	0	1007	0	937	0
19	665	278	955	0	927	148	844	178	1009	0	812	167	733	293	831	157	769	291	543	518
20	486	518	465	480	528	487	486	470	504	497	486	512	497	514	509	496	506	491	519	562
21	999	0	1045	0	943	113	1052	0	1016	0	893	104	777	192	1012	0	968	0	1012	0
22	997	0	862	163	814	130	879	152	992	0	988	0	963	0	970	0	875	109	1002	0
23	980	0	836	196	930	132	877	147	1008	0	995	0	975	0	991	0	903	121	998	0
24	510	465	814	176	726	295	473	504	501	586	715	265	680	306	638	340	654	335	491	474
25	517	548	778	162	640	284	509	504	527	483	786	253	681	283	601	376	622	390	471	532
26	1022	0	791	172	893	159	820	151	997	0	1021	0	983	0	986	0	960	0	1007	0
27	981	0	994	0	885	125	991	0	991	0	948	113	771	198	978	0	993	0	958	0
28	707	330	983	0	826	177	780	183	1004	0	905	163	703	323	836	153	729	254	487	492
29	470	510	627	338	719	302	532	486	492	495	616	454	659	303	594	405	520	473	480	504
30	531	541	860	179	710	316	512	470	512	474	730	278	690	314	607	371	645	378	482	482
31	703	315	1006	0	791	157	834	154	1002	0	807	176	669	246	821	138	692	254	486	521
32	1012	0	994	0	861	87	1025	0	985	0	903	116	810	212	1037	0	980	0	964	0
33	971	0	823	202	865	143	859	165	945	0	1031	0	1026	0	990	0	968	0	1009	0
34	973	0	784	201	839	136	932	163	1034	0	1019	0	971	0	1000	0	1027	0	977	0
35	652	319	996	0	800	150	816	172	1003	0	868	166	687	273	846	174	730	274	487	544
36	987	0	822	184	890	139	855	167	1000	0	1007	0	992	0	955	0	872	128	963	0
37	688	311	961	0	844	172	815	156	1045	0	808	179	661	279	851	174	742	227	459	500
38	609	331	997	0	982	0	847	166	1070	0	983	0	995	0	985	0	899	145	742	247
39	673	346	1099	0	1049	0	797	158	979	0	1015	0	1022	0	1030	0	854	151	805	256
