gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1008	0	942	0	968	0	875	94	860	130	976	0	1030	0	953	0	1045	0	860	148
1	762	198	1029	0	971	0	746	227	976	0	1048	0	783	227	935	87	741	224	810	169
2	745	300	734	231	509	562	750	255	502	481	779	176	985	0	627	407	938	104	644	312
3	1006	0	940	0	791	215	847	126	743	266	789	154	1010	0	758	212	874	124	726	353
4	1062	0	1009	0	1002	0	926	119	860	142	976	0	984	0	1010	0	987	0	841	174
5	1049	0	966	0	981	0	971	0	986	0	978	0	739	285	1025	0	1028	0	988	0
6	746	329	776	218	517	500	785	262	507	485	812	183	1055	0	614	391	906	106	672	287
7	787	221	965	0	1020	0	890	117	1063	0	1001	0	811	212	1059	0	872	123	991	0
8	1022	0	1050	0	1070	0	897	110	809	119	1042	0	961	0	962	0	1048	0	831	150
9	1043	0	991	0	1001	0	965	0	976	0	1010	0	924	0	970	0	909	83	986	0
10	777	202	1015	0	1030	0	833	125	947	0	993	0	809	219	1008	0	940	134	1007	0
11	984	0	1014	0	960	0	867	113	839	137	955	0	966	0	1003	0	976	0	840	168
12	695	260	1031	0	691	281	1037	0	802	201	1000	0	949	0	791	172	1025	0	959	0
13	984	0	980	0	971	0	991	0	1000	0	992	0	1024	0	962	0	871	93	996	0
14	901	0	1042	0	989	0	942	0	1028	0	1071	0	974	0	1001	0	868	91	1009	0
15	996	0	995	0	968	0	905	98	854	142	978	0	1029	0	988	0	981	0	897	198
16	764	234	988	0	1013	0	785	217	1039	0	1007	0	791	210	848	107	754	213	799	144
17	980	0	998	0	983	0	973	0	1012	0	954	0	657	318	1052	0	985	0	1069	0
18	952	0	1035	0	736	219	927	104	719	306	808	165	1042	0	773	188	815	106	675	327
19	1040	0	1015	0	1031	0	1063	0	1088	0	989	0	978	0	1019	0	865	94	946	0
20	923	0	1025	0	1022	0	922	108	864	126	1040	0	1011	0	952	0	1040	0	864	198
21	983	0	986	0	1014	0	914	115	872	135	981	0	1008	0	1004	0	1006	0	828	196
22	947	0	990	0	946	0	973	0	998	0	994	0	680	300	985	0	988	0	995	0
23	712	259	1059	0	698	311	989	0	803	216	1009	0	941	0	846	177	995	0	1017	0
24	740	235	998	0	968	0	832	149	982	0	1003	0	823	211	982	0	871	133	1031	0
