gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	979	0	1002	0	1042	0	1048	0	828	180	743	236	706	302	813	142	1033	0	999	0
1	705	278	844	159	582	428	724	327	586	360	523	493	490	517	748	284	667	369	735	306
2	960	0	1003	0	1034	0	1013	0	788	196	725	260	709	267	837	149	994	0	964	0
3	691	275	860	150	625	391	620	333	651	330	490	493	507	502	745	257	663	351	712	285
4	747	271	909	155	624	379	718	293	613	368	553	495	485	527	758	264	616	373	689	250
5	793	206	695	324	848	102	782	211	849	130	1012	0	985	0	771	250	871	142	749	216
6	978	0	952	0	689	277	834	168	1030	0	747	220	997	0	1048	0	821	161	847	145
7	774	274	977	0	1015	0	980	0	845	164	984	0	993	0	966	0	960	0	831	116
8	1022	0	1048	0	807	127	820	166	1005	0	796	229	1039	0	1016	0	847	185	848	135
9	737	256	862	177	561	418	733	344	634	381	480	485	519	528	740	275	665	360	695	284
10	983	0	972	0	1031	0	1058	0	784	215	706	269	614	326	854	114	999	0	984	0
11	1008	0	1026	0	916	114	812	179	952	0	788	254	1003	0	956	0	836	183	902	163
12	1087	0	954	0	897	114	818	168	1044	0	787	245	1023	0	1008	0	799	173	810	137
13	1021	0	979	0	750	260	859	179	986	0	766	241	987	0	1014	0	817	174	920	148
14	985	0	986	0	914	105	877	156	1018	0	755	212	983	0	1023	0	828	187	850	138
15	1076	0	945	0	948	0	995	0	780	194	745	245	715	314	851	173	989	0	1062	0
16	978	0	961	0	964	0	1015	0	828	206	699	279	693	288	865	138	1036	0	994	0
17	739	312	856	146	578	347	686	297	617	391	500	515	511	482	736	262	636	387	780	252
18	1001	0	1013	0	1013	0	971	0	786	207	696	283	700	300	853	157	1046	0	997	0
19	739	296	804	171	611	384	696	305	656	358	491	515	491	503	770	274	635	384	764	236
20	1000	0	1010	0	1009	0	788	170	1007	0	986	0	942	0	885	146	1040	0	959	0
21	982	0	1022	0	776	267	821	149	992	0	799	264	990	0	1023	0	816	170	845	128
22	788	228	1095	0	952	0	954	0	1000	0	989	0	1031	0	909	103	880	139	900	114
23	748	228	985	0	956	0	1004	0	1006	0	971	0	949	0	904	99	808	135	826	125
24	1046	0	997	0	929	122	836	171	1052	0	774	240	1042	0	1024	0	824	172	849	135
25	1009	0	1009	0	1027	0	1009	0	795	198	751	276	725	295	867	150	952	0	1002	0
26	1053	0	841	163	800	231	698	314	969	0	785	234	773	224	879	121	831	183	860	122
27	960	0	994	0	799	250	777	198	958	0	769	207	981	0	962	0	920	169	888	127
28	1003	0	969	0	757	249	791	169	997	0	797	254	970	0	960	0	804	182	806	161
29	997	0	992	0	966	0	1042	0	816	210	755	291	671	289	865	133	1005	0	1039	0
30	762	283	841	151	679	417	640	328	638	352	493	511	506	510	750	255	583	355	746	269
31	790	235	992	0	973	0	1051	0	988	0	913	0	993	0	898	103	873	150	899	128
32	956	0	993	0	844	115	830	175	1028	0	763	241	1024	0	957	0	849	176	869	161
33	1031	0	1055	0	973	0	998	0	797	212	746	277	732	278	823	137	1030	0	926	0
34	706	260	829	183	639	383	692	303	642	395	441	503	476	502	753	278	625	383	665	280
35	804	241	683	328	889	129	818	175	841	123	1042	0	997	0	776	234	846	149	732	241
36	714	299	1043	0	1018	0	905	0	843	145	1067	0	1016	0	992	0	1010	0	897	129
37	725	223	1046	0	1035	0	961	0	1008	0	999	0	1023	0	911	99	874	144	912	104
38	1047	0	965	0	1043	0	911	0	798	215	701	249	744	321	885	150	985	0	1023	0
39	995	0	1034	0	1041	0	931	0	761	196	743	289	692	238	850	149	998	0	1016	0
