gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1046	0	1079	0	743	226	986	0	1028	0	1033	0	848	145	990	0	975	0	992	0
1	785	257	1046	0	997	0	1010	0	861	161	1031	0	895	121	867	173	892	117	913	171
2	982	0	1013	0	720	241	1014	0	971	0	961	0	865	129	941	0	982	0	1001	0
3	863	132	987	0	975	0	989	0	1025	0	1059	0	849	161	859	147	974	0	816	184
4	988	0	995	0	739	237	1010	0	1068	0	1022	0	826	130	986	0	1039	0	947	0
5	838	147	885	179	981	0	705	264	831	185	669	309	849	139	820	176	613	399	805	217
6	864	134	686	373	482	511	766	234	799	164	1009	0	830	140	888	163	1023	0	821	189
7	1032	0	995	0	740	267	1003	0	1057	0	980	0	904	155	927	0	974	0	1061	0
8	856	138	793	172	1016	0	711	268	861	172	713	262	875	142	777	183	647	414	827	189
9	897	126	708	348	465	475	748	257	860	167	1076	0	831	135	803	158	968	0	875	156
10	900	141	798	159	980	0	704	265	839	177	736	289	825	145	869	152	638	372	824	173
11	871	162	844	168	991	0	751	286	793	154	692	277	891	143	822	167	653	363	775	190
12	639	373	633	365	946	0	706	278	520	485	535	495	646	386	660	326	499	453	688	347
13	1064	0	991	0	991	0	967	0	959	0	957	0	971	0	1003	0	958	0	977	0
14	1096	0	982	0	740	265	973	0	986	0	990	0	891	125	999	0	1045	0	974	0
15	989	0	991	0	750	254	953	0	978	0	1038	0	858	149	968	0	982	0	996	0
16	976	0	973	0	738	259	990	0	996	0	1031	0	906	135	979	0	1034	0	1009	0
17	1035	0	1057	0	714	261	1038	0	1010	0	1016	0	845	134	996	0	1005	0	990	0
18	826	113	848	169	979	0	691	263	834	152	728	292	863	149	859	168	618	385	835	194
19	1048	0	1003	0	796	248	990	0	1049	0	1012	0	880	140	974	0	998	0	1018	0
20	811	126	676	326	553	506	745	213	838	177	1055	0	839	151	799	156	947	0	821	185
21	971	0	978	0	767	279	978	0	992	0	996	0	839	146	1043	0	956	0	974	0
22	749	231	944	0	1002	0	989	0	773	174	826	205	799	221	792	177	937	136	891	124
23	839	134	883	164	1027	0	758	272	872	133	721	253	879	130	840	199	604	390	795	175
24	1017	0	1010	0	761	231	1009	0	1001	0	1081	0	812	157	1004	0	987	0	989	0
25	843	141	866	175	962	0	715	266	839	167	775	279	876	139	816	187	638	424	801	189
26	859	140	969	0	1025	0	1006	0	1028	0	972	0	889	140	889	179	1070	0	813	170
27	831	146	843	190	994	0	730	283	819	159	715	284	856	134	846	156	634	392	827	176
28	1013	0	954	0	738	259	1010	0	983	0	1019	0	863	130	965	0	1047	0	1017	0
29	837	152	847	183	1037	0	720	265	859	164	734	292	853	148	865	173	627	391	777	160
30	871	147	649	328	528	519	768	250	855	168	1042	0	844	156	864	162	1048	0	828	163
31	996	0	1050	0	733	250	1014	0	1026	0	1006	0	875	133	1030	0	974	0	946	0
32	1070	0	1015	0	1012	0	946	0	941	0	966	0	990	0	1035	0	1039	0	954	0
33	879	130	706	342	496	514	780	227	775	177	944	0	837	150	881	151	1005	0	817	179
34	857	140	880	158	1022	0	748	270	798	169	770	303	827	142	829	171	644	363	864	201
35	895	123	691	331	493	537	810	222	819	173	1013	0	884	140	848	167	983	0	875	163
36	968	0	965	0	773	250	982	0	938	0	1031	0	834	133	998	0	961	0	1006	0
37	1027	0	987	0	766	259	1005	0	1010	0	1020	0	876	135	1018	0	966	0	990	0
38	997	0	981	0	993	0	991	0	987	0	1048	0	959	0	1041	0	1021	0	997	0
39	1029	0	1005	0	727	237	998	0	1088	0	985	0	848	129	971	0	1052	0	993	0
40	1003	0	974	0	766	240	1027	0	1024	0	1016	0	801	125	901	0	985	0	970	0
41	776	226	974	0	988	0	957	0	827	146	1003	0	885	112	809	167	859	124	833	129
42	899	152	955	0	995	0	1105	0	1024	0	936	0	895	144	835	161	1030	0	771	211
43	855	136	658	309	495	487	773	244	808	164	944	0	861	149	870	155	967	0	837	202
44	723	260	993	0	1002	0	968	0	838	147	1055	0	898	105	803	178	858	132	863	138
45	968	0	962	0	737	274	981	0	1017	0	973	0	862	154	982	0	1054	0	989	0
46	884	143	647	315	498	521	750	219	830	187	1008	0	925	121	827	175	1041	0	837	168
47	1032	0	1016	0	684	282	1016	0	985	0	1006	0	817	148	988	0	992	0	1043	0
48	914	110	998	0	1000	0	1016	0	978	0	1031	0	877	95	992	0	877	121	813	140
49	863	119	671	349	529	511	787	226	913	169	976	0	831	135	865	180	1030	0	796	195
50	950	0	965	0	998	0	992	0	991	0	1008	0	973	0	1027	0	1029	0	987	0
51	882	131	829	158	991	0	703	263	869	170	743	256	822	153	907	154	629	376	804	166
52	839	147	824	169	1002	0	749	290	805	147	720	312	856	153	794	154	622	357	758	209
53	851	129	799	175	885	0	738	275	874	167	729	306	882	164	822	167	626	380	848	203
54	1007	0	1005	0	726	244	1005	0	1059	0	1059	0	922	120	1004	0	1008	0	1020	0
55	1024	0	1039	0	749	253	992	0	979	0	1006	0	843	148	990	0	1059	0	1007	0
56	851	126	851	175	934	0	744	279	818	153	671	303	865	153	820	172	616	399	829	174
57	1018	0	988	0	753	247	1002	0	944	0	1014	0	862	145	995	0	986	0	987	0
58	1005	0	1003	0	737	270	1068	0	1038	0	965	0	830	120	996	0	1023	0	1000	0
59	879	143	831	158	993	0	718	268	799	162	720	291	831	129	833	168	620	367	800	176
60	1000	0	1018	0	738	268	977	0	1015	0	1003	0	780	134	1048	0	999	0	1025	0
61	830	134	803	152	1003	0	762	283	847	174	701	256	891	151	784	170	620	374	821	203
62	987	0	971	0	778	260	1043	0	1001	0	1066	0	820	136	1033	0	997	0	1012	0
63	913	140	868	155	1037	0	733	252	823	176	702	322	868	144	861	169	624	355	835	207
64	1028	0	1003	0	740	247	1009	0	976	0	978	0	880	145	1022	0	963	0	996	0
65	869	156	813	156	1015	0	715	269	842	151	702	322	848	143	837	152	643	370	808	166
66	993	0	1070	0	1064	0	989	0	977	0	1032	0	990	0	978	0	983	0	1020	0
67	993	0	964	0	981	0	955	0	992	0	1013	0	948	0	1010	0	1029	0	939	0
68	1039	0	957	0	963	0	1011	0	1001	0	981	0	1013	0	947	0	966	0	980	0
69	1020	0	989	0	756	226	1016	0	1025	0	1030	0	900	132	1017	0	1026	0	1013	0
70	1010	0	1013	0	1012	0	1020	0	965	0	1005	0	1002	0	1013	0	971	0	967	0
71	944	0	985	0	758	253	933	0	1015	0	953	0	828	115	949	0	993	0	948	0
72	1017	0	1004	0	750	252	1005	0	1038	0	974	0	886	151	961	0	1024	0	1000	0
73	859	151	634	337	473	524	759	230	825	171	986	0	818	153	833	161	1013	0	819	179
74	812	121	801	157	978	0	751	301	836	156	743	259	864	147	815	171	653	394	805	204
75	985	0	986	0	1020	0	1018	0	1016	0	1022	0	1049	0	1008	0	1019	0	988	0
76	1025	0	995	0	736	244	949	0	989	0	1006	0	881	137	988	0	1033	0	1026	0
77	993	0	982	0	1026	0	1053	0	943	0	1012	0	1008	0	962	0	956	0	1012	0
78	1021	0	1005	0	770	248	1027	0	1077	0	1034	0	860	148	976	0	969	0	1012	0
79	981	0	966	0	731	237	955	0	1016	0	969	0	866	128	996	0	1026	0	995	0
80	886	145	774	180	1036	0	744	278	822	159	712	259	816	133	775	159	617	358	822	180
81	988	0	1031	0	1018	0	682	243	1005	0	726	277	1025	0	956	0	787	183	1008	0
82	946	0	1023	0	972	0	1065	0	1000	0	951	0	991	0	962	0	1025	0	994	0
83	1000	0	1044	0	1009	0	971	0	994	0	1003	0	951	0	1034	0	1003	0	1031	0
84	784	231	955	0	1073	0	976	0	869	146	1002	0	872	102	824	167	877	137	898	144
85	837	128	658	316	504	473	749	217	842	175	1015	0	868	159	833	156	973	0	846	178
86	604	345	665	354	955	0	756	252	500	474	483	497	603	373	643	378	480	536	690	313
87	919	0	955	0	738	264	1045	0	1017	0	1011	0	897	128	1041	0	975	0	1036	0
88	808	130	859	180	985	0	683	254	860	168	698	278	846	110	810	168	630	387	832	187
89	1020	0	981	0	767	237	975	0	1017	0	993	0	834	154	1022	0	951	0	984	0
90	1013	0	959	0	749	234	1003	0	968	0	987	0	916	136	982	0	980	0	1005	0
91	887	127	689	324	503	506	736	240	757	164	1017	0	856	140	813	173	982	0	824	195
92	798	121	843	159	1036	0	732	287	839	150	702	272	879	134	879	168	608	372	791	182
93	1010	0	1002	0	733	260	1008	0	1002	0	1012	0	850	136	946	0	1049	0	1033	0
94	983	0	977	0	744	248	1018	0	969	0	1006	0	836	158	979	0	936	0	989	0
95	1013	0	968	0	978	0	1023	0	952	0	1024	0	1039	0	983	0	1011	0	980	0
96	838	155	826	165	1019	0	767	281	831	158	725	272	785	154	838	172	654	376	828	176
97	1040	0	1032	0	780	270	998	0	1007	0	1000	0	859	141	989	0	944	0	989	0
98	893	133	862	182	991	0	766	292	857	154	675	279	868	137	799	160	630	394	789	146
99	890	154	835	186	973	0	744	300	831	156	701	284	893	147	843	188	630	369	778	193
