gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	1013	0	968	0	969	0	732	206	1016	0	827	151	1028	0	880	129	1039	0	968	0	760	185	1011	0	1006	0	959	0	963	0
1	707	288	897	148	978	0	1045	0	868	163	822	131	572	370	902	0	1017	0	1051	0	846	202	790	217	698	324	668	367	885	115
2	1005	0	824	141	937	0	1033	0	825	190	829	135	813	152	974	0	1003	0	1005	0	799	200	1033	0	792	185	950	0	973	0
3	738	273	883	134	1016	0	959	0	842	174	876	131	670	391	941	0	1002	0	1021	0	761	193	813	210	675	351	653	347	818	136
4	724	275	812	142	1029	0	994	0	843	151	847	129	633	364	968	0	1008	0	1013	0	851	193	771	215	649	324	633	329	881	111
5	764	222	985	0	971	0	785	202	936	0	765	215	999	0	861	149	780	247	1005	0	839	200	910	135	1017	0	1014	0	899	117
6	979	0	989	0	966	0	753	227	1006	0	867	156	1049	0	892	144	975	0	1006	0	785	218	999	0	1035	0	1010	0	1043	0
7	787	258	806	214	493	499	719	313	647	357	680	363	883	116	611	419	451	501	840	193	685	308	712	313	943	0	868	139	796	199
8	716	223	780	226	502	550	675	321	667	313	644	361	875	118	634	352	523	544	817	180	652	297	768	269	1018	0	837	152	795	217
9	786	238	803	208	496	494	709	297	832	205	752	225	1024	0	653	346	513	446	788	183	709	306	713	285	1015	0	871	136	856	200
10	762	217	1007	0	1043	0	841	205	1047	0	775	232	959	0	859	145	715	268	1054	0	737	183	848	141	961	0	972	0	892	88
11	790	219	978	0	988	0	844	189	1004	0	736	227	1003	0	877	143	723	268	1003	0	817	189	859	165	1025	0	1040	0	900	99
12	991	0	786	219	819	234	920	106	937	111	1005	0	984	0	828	157	755	251	798	173	884	106	894	129	948	0	979	0	911	120
13	734	219	815	204	499	457	728	316	656	335	648	370	906	113	650	387	487	510	774	191	700	311	701	274	990	0	882	166	847	190
14	507	452	529	465	498	484	489	522	500	469	513	504	482	492	489	485	484	480	488	490	528	499	523	531	521	507	498	523	532	486
15	1033	0	754	237	755	189	901	126	929	79	977	0	1030	0	833	159	761	263	771	178	858	105	835	135	1018	0	953	0	934	87
16	519	461	517	499	528	465	526	473	522	483	487	492	508	513	479	488	518	510	488	460	470	485	519	462	522	531	457	502	507	524
17	1038	0	799	228	724	209	907	121	906	97	1021	0	1040	0	856	128	811	231	786	189	855	106	820	112	1006	0	984	0	912	93
18	997	0	810	197	819	233	902	120	918	72	945	0	1039	0	844	125	784	255	829	183	954	100	899	144	984	0	1044	0	874	83
19	1000	0	893	153	980	0	1055	0	995	0	991	0	971	0	895	136	987	0	1026	0	965	0	1025	0	1033	0	1013	0	986	0
20	792	264	1020	0	942	0	816	197	988	0	832	207	1002	0	878	133	760	257	1018	0	781	199	895	137	990	0	1005	0	941	123
21	718	259	843	154	970	0	1004	0	811	171	832	160	564	389	1032	0	1002	0	1005	0	822	195	832	215	692	335	661	351	911	99
