gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	1020	0	794	175	822	154	983	0	812	176	793	186	859	134	907	116	1001	0	980	0	1013	0	896	110	826	113	998	0	1014	0
1	887	108	884	128	971	0	769	226	871	118	843	131	1040	0	991	0	836	108	1015	0	1003	0	1015	0	961	0	994	0	801	196
2	485	484	673	340	634	341	469	486	661	329	723	336	636	363	732	296	630	352	502	526	473	517	616	364	714	289	515	499	513	536
3	823	221	684	339	758	139	812	226	695	346	902	128	853	93	845	175	813	204	801	195	696	287	1016	0	929	150	861	135	841	201
4	669	276	1037	0	1013	0	716	274	986	0	818	166	1018	0	911	104	1021	0	683	287	758	221	826	203	987	0	1002	0	971	0
5	905	127	954	0	838	128	977	0	1042	0	1007	0	919	82	943	0	922	105	816	217	997	0	1014	0	1030	0	870	118	979	0
6	712	296	993	0	964	0	732	282	996	0	882	175	1025	0	924	101	1027	0	735	276	794	190	777	223	973	0	1081	0	1039	0
7	897	108	837	123	990	0	744	211	890	127	809	123	1017	0	1034	0	914	98	1012	0	1059	0	975	0	1001	0	1075	0	833	163
8	866	111	1030	0	878	134	1015	0	1053	0	1073	0	929	80	1023	0	885	105	758	226	996	0	1025	0	976	0	881	119	998	0
9	883	105	1014	0	865	122	995	0	994	0	1007	0	944	100	1003	0	843	107	783	243	1012	0	1017	0	988	0	888	122	983	0
10	964	0	830	189	825	151	1023	0	851	169	858	193	850	130	861	116	998	0	1030	0	1004	0	828	129	892	130	986	0	1043	0
11	902	94	850	140	978	0	806	202	865	135	888	143	1009	0	1001	0	888	111	962	0	1011	0	1026	0	950	0	991	0	772	168
12	1001	0	885	159	840	158	962	0	825	201	774	197	857	131	854	118	1018	0	988	0	979	0	845	131	914	127	1068	0	990	0
13	832	149	968	0	1011	0	1009	0	1020	0	848	184	1026	0	1064	0	946	0	1011	0	777	198	905	115	1087	0	986	0	964	0
14	860	138	1045	0	981	0	1039	0	979	0	865	179	1040	0	1044	0	1001	0	1007	0	799	223	867	113	983	0	936	0	992	0
15	1013	0	785	182	870	179	1001	0	821	172	865	207	907	139	811	118	1018	0	997	0	1058	0	872	153	885	113	1013	0	969	0
16	924	108	1047	0	905	125	983	0	984	0	1005	0	946	103	1036	0	898	103	790	227	1032	0	950	0	988	0	888	141	1022	0
17	741	215	696	348	640	330	805	219	697	345	852	132	790	207	837	150	631	383	779	220	707	285	948	0	880	144	615	296	818	186
18	962	0	825	181	787	162	962	0	845	177	771	222	859	148	934	121	1021	0	973	0	1007	0	855	149	896	138	987	0	971	0
19	660	285	987	0	1031	0	715	308	1011	0	833	167	1001	0	921	109	1001	0	696	268	758	202	724	247	999	0	939	0	991	0
20	877	127	1004	0	967	0	1025	0	980	0	823	153	991	0	1019	0	999	0	941	0	736	230	875	120	1014	0	1061	0	1021	0
21	899	94	978	0	865	153	1028	0	1011	0	1005	0	872	83	1037	0	901	114	787	227	982	0	1049	0	980	0	875	109	1043	0
22	718	274	1004	0	1024	0	723	285	1047	0	852	156	986	0	855	107	1003	0	716	284	758	231	802	226	1006	0	1045	0	979	0
23	704	276	1026	0	977	0	786	275	973	0	827	161	1024	0	869	104	1002	0	678	279	730	221	760	214	960	0	943	0	998	0
24	506	490	600	302	674	341	507	496	674	297	689	293	615	361	657	271	637	344	525	522	513	471	653	399	727	308	477	501	493	480
25	489	482	639	331	627	335	494	530	709	308	689	322	628	335	626	398	523	491	508	475	489	497	666	337	614	373	512	488	531	484
26	931	129	969	0	880	129	1046	0	994	0	1005	0	921	99	1026	0	872	109	760	217	1010	0	989	0	983	0	878	115	1025	0
27	867	140	978	0	1026	0	1003	0	923	0	756	199	1032	0	1041	0	981	0	994	0	749	200	900	110	1002	0	1007	0	955	0
28	513	485	689	311	614	308	474	540	696	338	655	306	648	368	733	267	634	338	485	517	461	535	676	380	714	258	529	519	453	510
29	496	492	665	310	664	363	535	486	694	303	711	326	611	388	700	274	634	362	528	470	510	521	636	347	721	288	492	514	506	537
30	1028	0	855	166	864	175	990	0	860	186	814	196	882	112	864	109	976	0	982	0	1002	0	864	123	881	118	1015	0	963	0
31	890	104	922	126	1000	0	726	228	889	110	808	123	928	0	952	0	886	122	1002	0	983	0	1062	0	1018	0	962	0	780	188
32	784	225	692	336	895	129	784	246	659	288	894	132	930	82	850	181	787	210	776	185	730	248	1001	0	807	139	920	124	784	166
33	1028	0	806	194	799	142	985	0	815	168	786	177	924	120	909	97	1019	0	1011	0	1042	0	852	139	888	109	1019	0	1016	0
34	486	505	676	315	491	477	466	474	663	315	692	307	659	405	490	503	482	508	487	505	523	491	641	372	629	376	500	533	499	504
35	871	146	1050	0	1013	0	1047	0	982	0	852	186	971	0	1000	0	1087	0	963	0	767	198	880	116	1006	0	1035	0	980	0
36	476	513	653	357	618	337	520	498	650	341	659	308	616	369	621	391	495	508	528	555	545	518	654	353	627	378	515	498	521	497
37	505	519	675	309	671	344	500	484	675	313	690	292	649	373	612	402	457	476	498	499	506	503	609	373	671	399	471	479	490	467
38	458	524	680	295	647	352	524	497	672	332	733	309	635	364	557	363	543	477	491	522	535	494	618	383	577	405	502	486	503	477
39	763	210	656	348	844	149	761	233	727	344	893	132	914	81	833	149	807	213	801	214	689	267	1015	0	794	134	885	112	767	183
40	726	272	957	0	964	0	717	264	1024	0	830	157	968	0	895	123	1005	0	696	275	785	249	748	223	1010	0	1010	0	1010	0
41	1022	0	802	181	831	170	966	0	848	163	796	203	836	132	895	111	1023	0	1027	0	973	0	861	144	834	123	1011	0	1013	0
42	516	478	682	313	674	362	568	468	675	348	705	299	638	375	758	279	630	366	542	503	516	506	579	392	694	263	482	502	498	529
43	765	226	678	315	671	336	731	208	697	309	849	130	793	238	813	173	623	390	827	243	675	276	1002	0	867	164	692	323	809	187
44	902	104	911	103	1022	0	810	205	873	111	871	156	999	0	1011	0	955	120	965	0	1090	0	979	0	941	0	1012	0	821	178
45	797	225	668	342	822	138	750	213	647	341	865	118	867	73	802	178	755	202	710	212	745	287	999	0	807	124	906	119	826	186
46	1027	0	834	175	816	174	1021	0	865	162	839	184	867	116	902	123	934	0	991	0	968	0	811	126	832	131	1020	0	1009	0
47	866	97	839	103	1017	0	812	229	901	118	863	120	971	0	993	0	926	106	985	0	1059	0	1007	0	1006	0	1033	0	851	192
48	517	511	704	299	702	358	460	464	669	353	690	332	653	357	693	287	626	378	481	534	505	532	618	371	677	283	527	526	485	520
49	1025	0	794	183	805	157	1005	0	823	171	797	183	874	135	898	107	1003	0	1036	0	1006	0	881	143	854	127	974	0	991	0
50	695	286	976	0	1054	0	727	288	998	0	790	160	987	0	882	117	930	0	672	248	757	218	770	221	979	0	989	0	1019	0
51	1003	0	819	204	849	176	1010	0	857	165	822	192	842	145	889	99	957	0	1040	0	1099	0	869	142	905	119	1049	0	1016	0
52	797	213	694	291	904	138	767	237	671	305	881	127	971	85	857	179	817	220	786	188	746	286	1026	0	797	143	885	123	807	166
53	907	128	997	0	829	136	1017	0	1053	0	946	0	950	68	1064	0	909	131	801	214	1036	0	1021	0	973	0	902	126	1018	0
54	489	489	712	331	618	342	503	491	657	324	701	279	587	351	723	293	648	368	531	506	480	502	570	362	724	270	506	545	499	506
55	464	491	657	335	682	317	504	501	637	303	704	296	631	373	619	378	519	481	524	496	529	506	631	357	593	358	509	500	486	506
56	944	99	878	100	994	0	807	172	893	119	893	134	1011	0	983	0	891	105	1011	0	997	0	982	0	1035	0	990	0	806	177
57	507	482	680	309	644	366	519	496	654	315	701	287	602	349	721	281	632	357	519	469	483	470	610	399	776	276	515	501	495	522
58	966	109	1039	0	858	140	1001	0	991	0	1023	0	921	91	980	0	869	97	817	243	1007	0	965	0	997	0	937	126	978	0
59	986	0	879	181	838	151	972	0	801	158	805	195	946	138	873	112	975	0	1020	0	1043	0	873	123	882	154	980	0	972	0
60	543	520	669	313	701	350	499	479	629	316	697	290	627	380	770	341	569	346	477	491	503	468	641	417	705	269	508	453	516	457
61	766	263	1013	0	956	0	699	297	970	0	831	168	1041	0	878	113	1020	0	748	259	750	222	816	219	1070	0	984	0	941	0
62	990	0	848	180	807	161	932	0	806	162	799	217	874	118	900	91	992	0	980	0	1013	0	872	129	847	134	1014	0	961	0
63	766	242	647	320	897	118	813	220	650	336	935	133	885	94	804	179	794	200	784	227	704	278	1016	0	885	146	922	119	837	180
64	978	0	806	185	831	157	986	0	829	185	835	187	851	123	869	132	987	0	969	0	1044	0	893	149	829	120	1028	0	993	0
65	978	0	808	168	837	154	996	0	809	157	775	211	933	121	892	129	1013	0	988	0	954	0	832	128	863	110	984	0	1017	0
66	803	221	692	313	828	131	767	212	650	319	861	132	868	91	798	154	805	208	825	210	714	273	1070	0	821	141	874	107	828	190
67	465	517	654	329	473	468	521	464	678	327	672	304	629	344	478	509	524	477	505	496	496	529	588	379	629	374	535	492	523	476
68	963	0	805	167	889	137	989	0	806	177	810	185	879	152	908	131	962	0	989	0	1007	0	878	128	875	124	1019	0	1051	0
69	868	104	1015	0	839	132	995	0	980	0	999	0	945	86	977	0	936	106	785	204	1041	0	995	0	1006	0	905	125	1022	0
70	1027	0	808	192	814	172	983	0	857	167	784	182	882	141	884	123	934	0	1036	0	1030	0	930	142	844	129	975	0	1038	0
71	981	0	826	164	839	169	955	0	809	167	814	175	830	113	842	112	1074	0	1017	0	966	0	867	137	899	118	1046	0	1084	0
72	480	471	670	279	646	346	477	491	675	343	698	316	619	341	759	280	655	341	463	474	511	479	598	370	725	282	520	489	476	551
73	764	185	667	304	666	346	812	199	651	305	853	145	791	202	883	166	661	400	778	227	751	279	1053	0	853	125	677	284	821	212
74	827	198	681	354	938	135	767	216	705	337	878	143	910	93	845	177	740	194	741	224	727	274	999	0	868	149	845	134	848	197
75	891	105	1009	0	923	141	1053	0	1039	0	1011	0	911	75	1074	0	948	92	724	230	1050	0	1016	0	1014	0	934	115	980	0
76	485	502	647	307	646	340	464	481	691	303	696	309	629	356	723	281	618	358	502	485	496	475	626	405	741	268	470	491	521	486
77	1015	0	769	179	831	163	1029	0	858	173	823	199	937	143	862	87	1020	0	959	0	1058	0	875	124	924	120	961	0	979	0
78	826	206	715	330	860	126	772	224	700	340	831	139	881	93	837	175	795	220	774	229	696	260	981	0	849	138	903	99	823	204
79	530	526	686	324	701	336	550	500	670	342	680	279	645	369	644	421	471	508	512	477	532	546	615	373	603	405	528	481	504	496
80	959	0	826	184	796	156	1017	0	843	158	831	198	841	138	936	97	947	0	999	0	981	0	904	113	879	94	971	0	973	0
81	890	100	868	128	961	0	777	244	836	94	909	137	998	0	1044	0	875	105	943	0	953	0	1049	0	1013	0	992	0	836	168
82	994	0	814	183	877	160	968	0	796	180	801	228	849	135	801	111	985	0	992	0	962	0	885	106	864	130	994	0	989	0
83	984	0	835	165	835	147	969	0	826	167	826	220	885	140	910	119	1025	0	934	0	931	0	872	161	878	133	995	0	989	0
84	463	521	664	318	633	341	474	511	722	311	669	287	659	367	723	250	650	359	497	497	496	494	624	382	712	324	498	525	485	502
85	484	475	668	309	647	335	469	503	663	335	719	322	628	353	726	277	603	364	455	482	478	510	590	386	682	284	486	491	502	479
86	481	522	690	314	518	518	496	475	684	313	697	316	645	379	476	509	498	486	521	492	574	488	629	389	635	400	509	542	524	459
87	478	530	668	339	665	343	525	494	678	290	734	291	621	399	754	301	622	365	498	501	527	500	653	393	719	285	485	538	484	456
88	839	89	872	127	994	0	802	200	866	118	852	104	994	0	1007	0	871	108	969	0	1000	0	1014	0	990	0	989	0	830	209
89	483	491	726	338	647	370	536	487	664	348	673	283	632	359	730	273	633	413	546	476	505	535	627	336	679	278	485	498	468	491
