gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	501	499	1036	0	929	0	719	233	868	133	779	236	884	187	915	110	890	149	758	241	441	523	751	267	651	318	782	218	910	119
1	1010	0	1012	0	1086	0	886	127	882	118	961	0	1003	0	927	0	884	139	818	210	1004	0	899	109	982	0	971	0	929	0
2	1048	0	840	204	1064	0	749	232	613	351	989	0	844	145	780	231	814	165	1016	0	1030	0	776	225	871	143	1009	0	792	203
3	737	235	1041	0	966	0	1008	0	1011	0	1024	0	929	0	1030	0	1004	0	1004	0	709	287	878	111	778	163	998	0	1051	0
4	793	232	984	0	978	0	997	0	1010	0	1030	0	969	0	1063	0	955	0	987	0	737	290	893	154	804	181	974	0	970	0
5	909	0	1036	0	977	0	861	107	888	117	974	0	937	0	1064	0	829	153	788	242	999	0	910	108	1026	0	964	0	964	0
6	749	227	1001	0	918	0	958	0	1053	0	997	0	1002	0	1047	0	1025	0	972	0	696	298	885	139	841	174	1091	0	965	0
7	526	519	660	318	477	459	781	242	928	133	504	467	636	358	721	244	667	328	501	517	526	446	698	262	665	332	532	497	662	325
8	1035	0	803	185	1010	0	755	262	587	363	985	0	863	145	701	254	847	159	1031	0	1018	0	753	214	831	145	1010	0	922	198
9	481	534	669	308	510	507	770	268	906	127	484	523	600	353	730	246	646	308	494	490	489	507	733	257	646	346	482	475	699	296
10	524	519	663	314	506	548	773	222	877	129	511	517	606	371	722	244	644	317	492	466	483	468	749	259	644	329	482	482	655	293
11	790	227	1006	0	1010	0	1011	0	1041	0	965	0	1025	0	994	0	1032	0	999	0	711	300	885	139	813	198	1062	0	1008	0
12	767	235	1006	0	993	0	1009	0	1023	0	1037	0	1019	0	1032	0	957	0	967	0	702	281	881	138	786	179	1011	0	984	0
13	471	481	1024	0	1015	0	771	261	889	133	793	239	818	151	1025	0	901	157	752	205	626	314	705	246	650	345	712	255	1043	0
14	1030	0	845	187	977	0	768	259	628	377	973	0	873	130	767	253	809	169	972	0	952	0	780	239	844	154	1070	0	770	171
15	1040	0	786	187	1019	0	843	139	803	230	917	0	847	149	831	110	898	168	1041	0	1055	0	760	229	857	147	952	0	854	148
16	510	463	692	323	528	483	715	237	853	134	500	529	658	365	702	260	684	320	456	473	498	503	746	252	646	306	506	514	689	341
17	959	0	753	206	929	0	694	258	680	375	997	0	811	143	782	226	855	144	976	0	1029	0	766	260	884	157	993	0	844	162
18	504	521	685	339	496	515	750	248	887	134	451	529	656	381	776	288	691	342	510	478	510	527	745	263	673	349	462	511	643	303
19	1023	0	836	194	1010	0	887	139	783	219	992	0	825	160	856	107	817	164	1037	0	927	0	811	223	861	128	992	0	794	176
20	975	0	938	0	717	277	1017	0	993	0	693	246	795	204	838	188	961	0	981	0	953	0	982	0	966	0	974	0	793	210
21	928	0	822	172	984	0	731	278	702	373	971	0	848	168	759	258	791	164	965	0	968	0	788	209	905	136	1003	0	787	172
22	1005	0	820	191	990	0	706	257	651	385	970	0	847	134	731	268	822	160	1008	0	999	0	775	224	860	173	945	0	805	170
23	745	243	1041	0	1026	0	1073	0	1009	0	950	0	999	0	1003	0	1000	0	995	0	734	276	784	139	822	174	975	0	1048	0
24	1020	0	807	171	1048	0	721	246	624	360	959	0	829	139	726	260	883	156	1013	0	991	0	741	225	852	166	973	0	831	173
25	996	0	813	165	984	0	765	246	620	372	999	0	857	124	743	255	842	194	1048	0	1002	0	790	247	836	165	1010	0	845	197
26	976	0	958	0	998	0	872	121	856	137	998	0	1027	0	994	0	859	135	735	219	1052	0	862	128	1004	0	1025	0	1007	0
27	957	0	821	186	1022	0	716	263	583	367	989	0	911	134	769	237	807	187	975	0	978	0	725	252	862	145	1042	0	835	183
28	495	504	698	330	464	498	765	252	880	130	493	481	633	353	758	242	651	341	492	481	481	529	727	254	636	315	510	503	636	313
29	941	0	1025	0	999	0	933	116	900	132	975	0	1032	0	1007	0	850	142	780	218	966	0	877	135	968	0	960	0	989	0
30	1031	0	774	197	936	0	732	247	657	400	987	0	856	147	750	275	818	141	986	0	999	0	806	248	826	162	1014	0	795	164
31	986	0	820	182	1017	0	712	235	611	346	941	0	834	130	727	233	818	146	971	0	1036	0	752	231	839	149	980	0	817	169
32	503	467	678	313	456	505	713	271	826	131	486	480	670	364	775	238	654	330	527	488	517	457	724	290	649	354	483	504	713	318
33	949	0	806	187	1041	0	958	0	732	237	992	0	875	119	947	123	998	0	1038	0	994	0	929	99	885	151	1074	0	973	0
34	748	203	965	0	954	0	966	0	981	0	1017	0	995	0	994	0	1019	0	1023	0	702	315	870	144	825	170	1002	0	969	0
35	997	0	991	0	1025	0	889	128	886	120	1030	0	998	0	1026	0	809	115	775	239	1014	0	821	114	938	0	959	0	964	0
36	1004	0	1020	0	1004	0	890	101	896	125	996	0	985	0	992	0	861	147	785	201	989	0	835	123	1029	0	989	0	1006	0
37	996	0	960	0	1088	0	884	100	860	143	1022	0	1030	0	1033	0	851	164	833	208	1041	0	836	126	974	0	1025	0	997	0
38	1013	0	816	177	1004	0	764	249	630	360	1022	0	857	136	768	242	803	172	970	0	998	0	740	245	917	171	1024	0	819	174
39	768	221	1014	0	1034	0	965	0	987	0	960	0	1058	0	978	0	1033	0	986	0	687	256	861	141	870	159	1032	0	1000	0
40	967	0	812	201	987	0	749	250	632	379	1043	0	848	145	792	248	869	174	1010	0	1042	0	798	229	819	124	999	0	816	167
41	1026	0	1018	0	999	0	835	99	855	125	1030	0	1043	0	1013	0	861	149	794	218	1008	0	875	136	1015	0	1012	0	941	0
42	1018	0	941	0	968	0	878	109	838	118	965	0	1052	0	976	0	865	159	750	205	1048	0	820	126	1019	0	986	0	983	0
