gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	1077	0	1004	0	963	0	991	0	932	102	1016	0	839	122	895	119	990	0	778	153	840	159	921	0	1016	0	869	100	978	0
1	953	0	860	171	858	149	1019	0	976	0	1056	0	987	0	988	0	856	102	1001	0	848	178	1027	0	1085	0	910	93	973	0
2	994	0	837	179	848	137	1021	0	1066	0	963	0	1023	0	982	0	899	121	1039	0	835	162	977	0	1037	0	935	99	1034	0
3	983	0	1037	0	1025	0	955	0	915	99	990	0	903	109	888	109	1000	0	775	177	825	164	935	0	960	0	931	106	1008	0
4	950	0	1037	0	993	0	703	303	978	0	811	164	1007	0	1019	0	955	0	945	0	1026	0	1033	0	872	144	1019	0	848	158
5	944	0	800	178	914	132	1005	0	1047	0	1042	0	981	0	999	0	892	113	1022	0	842	157	975	0	1016	0	889	89	964	0
6	853	175	968	0	644	391	987	0	492	488	995	0	629	400	626	408	743	255	853	162	654	327	505	508	757	262	597	420	735	268
7	997	0	849	165	866	133	1006	0	952	0	974	0	975	0	998	0	826	110	1028	0	866	147	996	0	1000	0	877	120	1015	0
8	802	173	972	0	814	188	1003	0	737	285	1022	0	789	139	1029	0	871	164	979	0	1005	0	649	370	872	144	692	264	871	145
9	819	191	996	0	655	336	1041	0	460	541	1036	0	573	389	572	395	746	276	793	176	644	312	477	489	765	273	621	395	748	255
10	807	155	981	0	604	332	1017	0	546	535	960	0	619	386	632	373	742	288	839	196	653	302	544	477	732	275	635	408	764	250
11	978	0	822	167	826	141	1035	0	977	0	992	0	1042	0	998	0	921	98	1019	0	869	149	1041	0	988	0	864	120	989	0
12	1004	0	1054	0	1002	0	1039	0	917	110	971	0	921	118	909	89	1004	0	801	189	821	164	991	0	999	0	930	95	943	0
13	1003	0	1002	0	1017	0	1022	0	994	0	1017	0	996	0	954	0	885	102	1019	0	826	163	908	145	979	0	1028	0	968	0
14	964	0	987	0	967	0	713	301	1012	0	819	173	1080	0	984	0	1011	0	984	0	1007	0	1021	0	851	137	1040	0	874	136
15	984	0	992	0	980	0	993	0	939	107	1054	0	906	119	861	135	1039	0	818	174	785	177	1047	0	1061	0	891	89	1018	0
16	944	0	1009	0	1015	0	693	309	1013	0	838	179	1069	0	1072	0	1023	0	1011	0	1016	0	918	0	859	149	1018	0	867	135
17	967	0	809	175	833	156	1037	0	1038	0	1007	0	992	0	1031	0	829	104	1000	0	861	156	964	0	963	0	844	102	967	0
18	876	154	1021	0	631	382	1023	0	520	494	1076	0	611	412	607	408	719	300	786	188	673	341	493	478	740	271	596	410	717	261
19	989	0	799	162	923	139	990	0	973	0	1047	0	1052	0	1077	0	932	94	981	0	823	159	1032	0	1064	0	891	125	909	0
20	1028	0	802	166	799	150	1010	0	966	0	1015	0	1004	0	1055	0	903	111	1022	0	845	176	1001	0	1000	0	912	101	1031	0
21	818	194	999	0	762	185	943	0	723	283	951	0	800	158	1074	0	822	156	915	0	987	0	613	374	852	167	696	287	870	125
22	1016	0	1009	0	947	0	1040	0	902	90	1016	0	813	118	909	105	986	0	804	183	871	189	974	0	1029	0	964	94	1022	0
23	967	0	1023	0	1006	0	981	0	891	99	1028	0	882	99	887	120	982	0	809	182	855	193	946	0	997	0	926	102	984	0
24	1044	0	819	188	840	137	1003	0	950	0	1015	0	995	0	1027	0	924	123	1028	0	852	162	993	0	979	0	928	89	983	0
25	855	151	1044	0	827	194	958	0	748	302	972	0	891	152	1037	0	848	177	937	0	997	0	612	380	833	156	704	307	825	126
26	1027	0	822	168	853	138	1061	0	978	0	1022	0	977	0	1011	0	897	91	997	0	860	203	968	0	991	0	958	98	1012	0
27	975	0	1046	0	999	0	1015	0	912	89	962	0	851	125	860	109	996	0	831	178	807	181	1033	0	1011	0	877	101	1008	0
28	1018	0	1027	0	1019	0	999	0	906	80	980	0	847	104	829	116	1052	0	804	180	808	178	980	0	1030	0	862	115	973	0
29	1070	0	959	0	961	0	670	291	1011	0	858	195	1031	0	1038	0	945	0	970	0	1002	0	939	0	833	135	1004	0	888	156
30	975	0	1002	0	1041	0	1073	0	923	87	971	0	863	116	898	109	949	0	779	193	813	167	1003	0	965	0	919	123	992	0
31	859	170	988	0	762	200	1011	0	779	252	1020	0	820	154	1024	0	866	153	1047	0	981	0	610	371	878	153	689	290	908	138
32	982	0	1023	0	1031	0	1003	0	899	111	1014	0	848	130	890	101	947	0	788	184	860	143	998	0	1002	0	912	129	986	0
33	855	149	1005	0	809	199	1055	0	749	276	996	0	833	171	967	0	806	175	973	0	958	0	582	357	834	138	679	324	891	155
34	476	500	475	519	491	558	513	494	470	510	510	462	489	496	494	485	491	456	491	490	510	509	520	524	505	487	498	495	519	542
35	998	0	1015	0	1022	0	977	0	909	91	985	0	886	114	883	133	1024	0	852	160	806	191	1012	0	1020	0	907	105	1003	0
36	848	166	1025	0	858	196	999	0	678	290	977	0	811	149	963	0	866	179	1029	0	1014	0	614	375	841	144	721	296	841	137
37	967	0	847	161	906	141	1054	0	1001	0	996	0	1034	0	1011	0	924	121	953	0	841	164	962	0	963	0	893	108	1034	0
38	848	171	988	0	851	176	925	0	821	119	996	0	990	0	952	0	913	159	999	0	1002	0	779	165	899	170	859	130	841	130
39	827	156	1008	0	646	342	994	0	507	509	1030	0	635	424	594	394	708	282	850	157	711	332	484	493	764	263	631	404	782	260
40	823	168	1000	0	783	177	1033	0	699	272	941	0	819	184	983	0	789	145	979	0	976	0	615	354	905	127	689	316	849	121
41	993	0	826	183	912	121	988	0	1026	0	974	0	960	0	997	0	860	140	967	0	845	154	1047	0	1034	0	897	96	1055	0
42	974	0	1043	0	1018	0	1026	0	837	117	971	0	863	119	846	112	1032	0	798	178	840	176	1011	0	954	0	896	121	1015	0
43	993	0	863	184	877	151	1038	0	994	0	999	0	960	0	976	0	876	107	1097	0	820	132	1041	0	992	0	921	94	966	0
44	839	167	1020	0	769	194	1001	0	712	276	999	0	876	152	1024	0	847	162	1023	0	952	0	596	400	795	150	737	290	874	145
45	1032	0	989	0	972	0	725	287	985	0	856	176	1002	0	981	0	998	0	1001	0	961	0	888	0	869	135	985	0	841	128
46	843	163	1013	0	667	379	1038	0	482	522	951	0	642	389	593	375	737	261	834	181	666	343	509	482	678	247	593	406	718	264
47	830	176	1017	0	830	181	986	0	876	138	1011	0	1022	0	1001	0	833	173	973	0	964	0	842	176	826	142	900	142	868	143
48	960	0	954	0	1016	0	995	0	893	92	997	0	882	112	890	120	1006	0	788	174	889	203	1003	0	973	0	873	102	983	0
49	868	148	1007	0	803	209	976	0	728	265	937	0	807	161	988	0	842	161	967	0	988	0	594	409	899	148	727	301	861	151
50	1002	0	1003	0	928	0	772	306	971	0	849	199	1043	0	987	0	997	0	1003	0	1008	0	997	0	864	135	982	0	878	156
51	771	165	994	0	790	213	970	0	735	298	1086	0	819	131	980	0	841	169	997	0	1022	0	647	386	815	141	660	324	904	141
52	996	0	810	170	836	131	1043	0	938	0	1043	0	994	0	1044	0	903	106	1034	0	828	167	960	0	999	0	903	94	974	0
53	830	159	985	0	656	370	1024	0	461	517	942	0	571	381	592	399	731	316	864	174	626	327	542	463	757	260	564	412	756	260
54	988	0	1007	0	938	0	1028	0	908	112	985	0	899	126	917	117	1052	0	801	176	822	165	928	0	968	0	893	82	1025	0
55	852	178	1016	0	589	340	1050	0	547	495	1076	0	603	386	619	368	718	250	814	196	618	350	518	498	774	281	607	396	759	232
56	1022	0	859	170	859	130	1046	0	1018	0	922	0	1006	0	951	0	874	92	997	0	814	161	989	0	1054	0	908	82	976	0
57	838	179	957	0	854	197	1021	0	713	314	1025	0	796	152	1026	0	799	154	1025	0	983	0	646	378	832	129	706	279	814	129
58	813	181	986	0	630	356	1020	0	480	486	984	0	647	377	560	403	653	279	752	171	688	335	528	493	743	255	592	357	697	236
59	1037	0	1042	0	950	0	1005	0	920	105	957	0	898	113	858	115	1018	0	788	164	841	172	948	0	960	0	907	116	1021	0
60	1045	0	866	191	878	124	981	0	982	0	1007	0	1029	0	985	0	911	119	1045	0	804	183	958	0	948	0	886	105	990	0
61	852	155	1015	0	811	200	975	0	721	285	1058	0	814	140	902	0	856	154	1019	0	1048	0	658	354	864	131	696	286	890	145
62	977	0	811	164	888	167	1065	0	1082	0	1083	0	1017	0	1000	0	863	121	945	0	790	155	1034	0	973	0	887	89	978	0
63	857	113	972	0	1004	0	448	496	968	0	709	278	935	91	872	100	939	136	972	0	953	0	960	0	783	236	1019	0	720	246
64	986	0	1019	0	1019	0	990	0	879	101	978	0	854	121	851	115	1037	0	806	178	778	191	1074	0	995	0	890	123	989	0
65	863	112	992	0	976	0	462	524	1007	0	647	285	848	95	876	98	889	101	1048	0	956	0	1004	0	755	227	923	0	764	214
66	1019	0	873	159	918	123	980	0	978	0	959	0	981	0	993	0	904	129	1008	0	861	165	1010	0	971	0	911	75	979	0
67	824	180	1085	0	638	361	1036	0	495	528	1003	0	625	415	606	363	763	277	865	185	677	322	464	491	769	247	640	433	775	287
68	960	0	839	182	869	129	1009	0	1011	0	1022	0	1014	0	949	0	889	131	1002	0	822	166	992	0	994	0	919	100	1013	0
69	851	161	1001	0	836	200	984	0	726	260	949	0	832	143	1005	0	842	173	988	0	1003	0	623	373	881	146	725	276	890	125
70	839	192	1022	0	610	360	985	0	714	291	1054	0	811	163	889	149	847	141	1002	0	1029	0	631	378	881	133	683	307	865	152
71	800	178	980	0	609	335	957	0	705	282	988	0	822	135	874	159	900	155	991	0	1001	0	622	350	859	152	709	296	825	147
72	1027	0	1030	0	1024	0	994	0	900	115	986	0	904	118	863	128	979	0	791	166	828	193	1001	0	981	0	887	97	982	0
73	979	0	1030	0	1044	0	678	279	1000	0	857	178	984	0	1012	0	986	0	962	0	1003	0	990	0	875	147	994	0	836	131
74	964	0	1005	0	998	0	985	0	893	112	934	0	923	120	863	129	1039	0	835	187	872	201	1026	0	996	0	961	105	958	0
75	982	0	973	0	972	0	961	0	863	113	975	0	947	109	864	96	1028	0	835	198	860	157	976	0	1019	0	938	99	1038	0
76	1027	0	958	0	988	0	1047	0	888	100	996	0	883	115	871	112	1012	0	776	204	798	192	1009	0	952	0	898	104	981	0
77	1019	0	995	0	991	0	1027	0	894	84	1001	0	905	119	895	148	1023	0	850	184	809	164	1014	0	1010	0	910	102	1062	0
78	1054	0	862	180	917	141	1007	0	1021	0	989	0	967	0	991	0	904	109	997	0	827	133	1043	0	1001	0	854	117	972	0
79	778	151	1079	0	638	342	1049	0	721	314	975	0	858	185	850	132	843	159	988	0	1017	0	630	345	814	136	742	328	870	141
80	976	0	991	0	974	0	989	0	900	78	1006	0	906	90	845	114	978	0	813	174	827	170	1071	0	970	0	841	111	1027	0
81	957	0	834	172	894	141	988	0	1032	0	994	0	986	0	940	0	885	112	1028	0	789	169	991	0	996	0	900	111	988	0
82	829	161	1034	0	587	373	999	0	534	532	1038	0	577	394	592	371	800	268	851	177	687	351	493	516	759	267	621	397	754	268
83	986	0	794	183	866	150	939	0	1030	0	1057	0	1007	0	1069	0	904	126	967	0	848	166	974	0	1025	0	858	87	1074	0
84	1044	0	965	0	1008	0	964	0	863	97	972	0	861	88	864	134	975	0	852	178	829	190	996	0	1061	0	902	106	1025	0
85	868	169	944	0	811	218	961	0	686	290	984	0	877	155	933	0	818	163	976	0	1039	0	668	368	876	151	760	295	809	141
86	991	0	1038	0	1011	0	998	0	944	103	1019	0	875	116	905	116	939	0	814	188	821	176	992	0	954	0	897	88	1019	0
87	1020	0	989	0	1024	0	1009	0	885	85	963	0	836	83	863	97	1013	0	795	176	835	182	1003	0	1033	0	874	100	969	0
88	994	0	960	0	991	0	732	267	1055	0	772	174	977	0	1015	0	966	0	1008	0	970	0	986	0	847	138	1065	0	830	164
89	885	114	985	0	1027	0	505	495	1011	0	750	275	973	123	890	120	877	128	981	0	1041	0	1031	0	739	286	1011	0	790	238
90	1007	0	840	193	825	127	1011	0	1005	0	950	0	946	0	1023	0	845	108	1008	0	818	178	980	0	1014	0	899	100	998	0
91	1019	0	1037	0	996	0	1014	0	897	101	975	0	923	103	924	116	1031	0	808	196	819	185	985	0	1015	0	910	103	963	0
92	976	0	1000	0	1019	0	1034	0	923	105	1006	0	896	102	835	126	1050	0	803	182	835	157	1042	0	1053	0	881	82	1020	0
93	992	0	840	190	877	139	968	0	986	0	965	0	969	0	1033	0	906	111	1003	0	851	157	1019	0	1001	0	921	102	1025	0
94	830	154	997	0	795	208	1009	0	688	302	1007	0	846	165	939	0	843	162	950	0	1001	0	568	371	859	156	710	289	863	158
95	973	0	1016	0	978	0	1033	0	898	98	960	0	919	107	871	121	971	0	814	188	843	168	1021	0	997	0	885	119	1008	0
96	875	176	993	0	793	186	952	0	721	269	1030	0	862	149	1008	0	871	161	1007	0	1010	0	628	382	901	124	669	279	868	142
97	887	86	1016	0	1000	0	511	524	1026	0	705	299	909	98	846	106	849	113	1004	0	1019	0	988	0	757	228	1034	0	762	235
98	888	109	978	0	996	0	479	523	984	0	735	296	892	100	856	102	890	131	1038	0	995	0	1000	0	784	232	995	0	778	230
99	944	119	952	0	1035	0	504	514	1013	0	689	273	884	131	913	116	875	125	951	0	1008	0	970	0	741	222	962	0	741	242
