gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	977	0	693	336	785	160	882	179	1011	0	989	0	987	0	1021	0	977	0	995	0	725	278	991	0	999	0	1021	0	970	0
1	757	232	786	165	1012	0	940	121	911	97	1018	0	1033	0	994	0	1001	0	1016	0	1039	0	963	0	1022	0	1053	0	833	137
2	744	258	1023	0	674	318	863	104	933	122	787	201	863	89	851	194	816	170	966	0	805	197	641	304	708	226	699	322	833	169
3	1025	0	569	306	824	165	848	176	1019	0	964	0	1008	0	1007	0	948	0	1034	0	693	288	979	0	976	0	1035	0	1012	0
4	984	0	698	316	818	147	809	184	1002	0	1073	0	971	0	1012	0	968	0	950	0	739	319	1008	0	1006	0	986	0	998	0
5	706	267	682	325	463	511	726	256	584	388	489	481	643	432	453	512	475	507	640	277	550	529	488	478	500	535	503	481	864	146
6	1007	0	733	334	854	157	861	171	1028	0	980	0	985	0	1030	0	995	0	974	0	751	298	1015	0	1030	0	993	0	960	0
7	791	260	703	308	528	526	750	271	635	406	507	521	636	416	436	492	492	465	710	288	513	520	477	477	518	503	447	504	877	142
8	782	213	841	182	1012	0	926	97	911	105	1060	0	1012	0	954	0	966	0	1010	0	1042	0	1003	0	981	0	995	0	820	170
9	766	256	776	187	1031	0	842	106	854	99	1037	0	1024	0	994	0	960	0	989	0	960	0	1000	0	1051	0	1003	0	883	133
10	755	241	813	178	955	0	924	106	894	104	1016	0	980	0	997	0	1048	0	1002	0	988	0	1037	0	1033	0	1023	0	861	160
11	976	0	715	308	804	180	836	165	994	0	1027	0	994	0	984	0	1044	0	1000	0	703	275	1060	0	961	0	1054	0	959	0
12	742	277	821	195	1047	0	895	94	940	99	957	0	1001	0	1004	0	1034	0	1025	0	1007	0	1027	0	1046	0	1015	0	893	148
13	1005	0	951	0	1048	0	992	0	1025	0	864	158	827	191	716	280	1027	0	752	312	1023	0	967	0	963	0	996	0	1057	0
14	722	260	663	314	480	492	716	272	642	384	487	484	629	369	457	463	541	472	678	296	521	505	521	525	492	494	511	486	823	168
15	987	0	708	309	863	184	827	158	971	0	1038	0	1040	0	946	0	1027	0	950	0	740	281	1008	0	1022	0	1020	0	1030	0
16	718	257	774	207	930	0	852	246	914	107	955	0	918	110	973	0	982	0	814	225	997	0	1013	0	935	0	952	0	674	364
17	703	227	783	170	957	0	791	236	900	108	977	0	872	133	1023	0	976	0	808	210	1030	0	935	0	1004	0	1064	0	679	313
18	744	244	1025	0	649	292	993	116	897	110	817	227	835	122	841	192	852	159	1024	0	795	204	664	364	799	274	681	313	816	154
19	1008	0	971	0	971	0	951	0	1033	0	852	149	872	179	700	315	993	0	760	307	1039	0	1017	0	1002	0	988	0	964	0
20	740	236	807	174	1003	0	930	93	887	87	903	0	1011	0	1029	0	1006	0	999	0	976	0	1034	0	945	0	951	0	793	158
21	1018	0	707	307	809	161	859	183	1036	0	954	0	1005	0	945	0	990	0	979	0	739	297	1040	0	983	0	967	0	994	0
22	1012	0	754	340	818	174	856	158	1032	0	1049	0	989	0	980	0	1008	0	1026	0	709	292	1039	0	1046	0	1003	0	949	0
23	918	0	990	0	886	86	933	0	940	0	1005	0	899	94	889	188	1001	0	977	0	1060	0	748	234	1017	0	863	153	822	154
24	782	237	833	185	1089	0	766	210	850	95	972	0	889	116	1003	0	1012	0	783	203	1057	0	981	0	998	0	1085	0	680	348
25	716	250	695	322	507	469	756	271	572	403	520	509	598	374	500	480	480	481	707	323	469	504	513	495	520	539	496	510	879	193
26	718	225	709	341	498	498	734	311	651	397	492	578	584	403	508	531	486	489	698	295	489	521	526	513	502	506	477	495	786	160
27	779	236	814	182	1075	0	777	204	863	108	957	0	839	103	996	0	927	0	790	208	1017	0	937	0	1037	0	1015	0	617	343
28	747	246	778	182	1078	0	920	91	879	114	1010	0	972	0	1014	0	1024	0	973	0	987	0	961	0	1019	0	998	0	821	158
29	985	0	733	315	857	156	820	181	1006	0	1031	0	919	0	976	0	938	0	965	0	690	288	998	0	1008	0	992	0	1050	0
30	693	226	805	166	1065	0	879	107	908	90	981	0	1018	0	1015	0	1007	0	953	0	974	0	974	0	1015	0	956	0	859	159
