gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	739	263	759	209	796	229	924	112	766	269	711	262	928	0	846	146	825	163	780	154	884	108	700	274	719	279	758	198	616	355
1	707	287	850	193	623	362	709	236	487	520	695	288	820	151	847	153	673	297	652	323	620	369	718	273	744	262	521	484	500	581
2	721	249	807	206	651	435	759	230	486	489	733	282	996	0	846	139	663	322	881	170	746	273	689	334	727	274	512	502	467	489
3	1012	0	1028	0	822	122	964	0	1062	0	976	0	829	177	983	0	983	0	965	0	988	0	909	100	977	0	998	0	1020	0
4	751	262	456	493	509	488	630	357	497	516	725	308	674	337	672	358	477	536	635	362	602	373	663	394	473	507	543	500	518	464
5	692	314	768	176	663	355	759	250	513	519	716	250	1030	0	857	153	708	277	870	189	675	238	707	293	714	258	504	520	483	470
6	751	307	771	194	632	343	768	261	533	493	718	260	1044	0	846	126	674	328	833	180	690	233	723	296	739	253	509	489	473	485
7	731	245	802	216	793	235	903	97	797	295	747	250	1032	0	1005	0	852	172	966	0	1029	0	812	203	662	263	809	193	758	304
8	725	251	800	231	986	0	908	108	746	215	713	266	961	0	960	0	987	0	1016	0	1016	0	1043	0	1039	0	960	0	871	109
9	733	297	782	222	595	383	768	228	510	506	752	287	873	172	897	134	644	354	643	316	601	400	751	239	754	261	453	495	496	473
10	1010	0	963	0	826	157	940	0	776	247	999	0	962	0	807	169	1033	0	824	166	897	114	872	113	1020	0	840	123	903	89
11	717	272	761	232	629	335	779	260	461	495	768	269	788	170	899	143	701	311	633	324	582	365	737	289	766	259	498	472	490	514
12	972	0	1037	0	903	140	1028	0	1019	0	985	0	872	173	1012	0	1006	0	1007	0	1058	0	861	106	1009	0	995	0	1026	0
13	968	0	967	0	867	133	1047	0	956	0	1015	0	841	157	998	0	1005	0	987	0	1006	0	867	105	979	0	965	0	924	0
14	1000	0	993	0	833	144	977	0	1012	0	1037	0	884	196	1008	0	1009	0	968	0	1000	0	923	127	1033	0	962	0	1022	0
15	958	0	954	0	858	117	1002	0	984	0	1036	0	822	170	1027	0	1002	0	979	0	1000	0	898	112	1023	0	959	0	1055	0
16	748	274	775	215	633	364	732	269	501	517	782	286	975	0	896	134	667	320	774	178	753	249	740	273	754	252	503	477	537	512
17	758	260	769	186	634	344	718	238	494	506	709	265	801	178	891	148	692	332	699	344	590	348	743	245	751	267	524	541	503	509
18	690	278	781	198	806	212	904	110	736	243	722	255	966	0	991	0	784	172	997	0	1020	0	820	181	762	258	803	206	727	261
19	763	276	797	221	971	0	865	123	758	223	741	288	1034	0	1000	0	999	0	1006	0	1017	0	998	0	1022	0	1060	0	854	109
20	787	274	780	189	1018	0	924	119	773	237	717	279	1014	0	1012	0	954	0	988	0	999	0	1039	0	983	0	1056	0	895	112
21	754	243	791	220	679	353	773	270	493	555	696	284	947	0	835	130	629	322	874	164	715	273	715	287	739	259	504	456	509	492
22	996	0	1067	0	866	145	995	0	1009	0	1039	0	878	158	1003	0	1014	0	1037	0	1006	0	855	95	1018	0	1055	0	1004	0
23	754	260	803	206	789	235	848	114	806	244	731	294	1059	0	1008	0	806	172	1033	0	981	0	832	180	744	243	798	192	751	285
24	759	294	814	216	610	351	698	258	504	501	739	270	821	196	900	156	689	309	637	335	612	341	715	270	712	244	482	476	516	494
25	711	249	806	248	619	343	730	247	497	531	686	269	827	199	849	126	618	308	677	352	623	372	673	261	759	261	461	538	520	492
26	733	264	751	205	649	366	718	236	503	492	722	276	793	171	818	128	714	328	628	349	581	379	736	297	732	252	499	466	509	523
27	744	260	834	202	599	392	787	255	501	491	762	235	846	175	867	153	663	292	660	357	624	404	709	284	767	255	500	495	456	517
28	1029	0	939	0	995	0	919	0	966	0	1009	0	945	0	1014	0	825	165	936	0	1041	0	945	0	1013	0	949	0	972	0
29	785	273	826	203	577	355	800	246	513	512	705	240	830	149	858	150	639	309	639	317	635	370	696	281	729	256	485	513	505	512
30	737	278	783	215	795	228	886	110	763	247	709	295	993	0	856	133	817	180	832	168	952	110	709	302	780	272	799	229	634	376
31	763	250	752	182	599	359	792	248	522	476	738	263	987	0	826	166	698	316	823	169	692	270	719	283	728	259	504	498	509	454
32	996	0	1010	0	838	123	1091	0	962	0	1011	0	844	148	975	0	994	0	1056	0	973	0	882	128	1032	0	986	0	977	0
33	932	0	976	0	914	127	1047	0	984	0	963	0	784	162	1002	0	960	0	944	0	1048	0	912	118	1013	0	1020	0	1011	0
34	1018	0	938	0	977	0	1015	0	979	0	985	0	989	0	1014	0	815	182	1005	0	1006	0	1011	0	1047	0	1002	0	1008	0
35	710	262	774	194	652	358	753	249	468	468	742	258	836	193	927	155	686	304	686	344	605	380	729	283	744	236	452	528	489	476
36	778	291	814	202	665	366	763	219	519	479	715	250	809	172	892	121	675	309	676	375	625	415	732	295	770	259	474	511	502	494
37	722	235	727	205	1005	0	911	129	775	253	756	254	942	0	1011	0	978	0	1004	0	1008	0	925	0	972	0	1104	0	874	117
38	718	259	814	185	1014	0	878	114	795	220	700	274	958	0	944	0	963	0	1014	0	984	0	966	0	952	0	1010	0	909	95
39	689	278	808	224	611	345	740	207	548	495	719	283	843	198	896	134	723	316	642	332	597	400	727	294	751	261	481	517	527	528
40	718	281	833	200	629	358	760	255	545	529	740	255	819	171	870	123	708	297	645	327	629	393	757	304	739	248	528	461	518	489
41	1018	0	978	0	994	0	1048	0	991	0	1030	0	1037	0	1050	0	779	172	1022	0	1005	0	1042	0	1029	0	986	0	1052	0
42	745	259	743	203	1016	0	891	104	707	245	712	258	1066	0	995	0	1022	0	1023	0	1010	0	1011	0	1029	0	998	0	872	96
43	718	247	808	204	629	358	733	240	481	490	731	263	1022	0	860	138	684	332	848	179	687	259	696	264	730	239	541	482	450	490
44	1039	0	953	0	1033	0	984	0	1017	0	1007	0	1010	0	1037	0	810	165	1036	0	981	0	1024	0	1001	0	998	0	1051	0
45	1009	0	980	0	957	0	999	0	1000	0	1026	0	979	0	1021	0	865	183	973	0	1002	0	1001	0	990	0	1013	0	976	0
46	1049	0	994	0	855	127	969	0	962	0	1000	0	817	169	998	0	977	0	1006	0	1066	0	893	136	983	0	985	0	1012	0
47	945	0	990	0	1012	0	961	0	1016	0	1028	0	985	0	1005	0	798	168	972	0	988	0	994	0	1000	0	1036	0	941	0
48	1083	0	948	0	944	0	1003	0	913	0	963	0	989	0	942	0	822	198	1040	0	979	0	1017	0	1015	0	1003	0	1040	0
49	479	504	478	454	491	498	534	456	531	483	494	535	519	489	505	474	517	492	483	511	522	510	461	537	518	510	465	516	497	484
50	1012	0	1056	0	978	0	988	0	983	0	980	0	1027	0	1031	0	845	172	963	0	966	0	994	0	1019	0	924	0	980	0
51	736	316	770	207	964	0	907	111	777	231	750	249	1036	0	984	0	970	0	910	0	1019	0	1054	0	1016	0	1013	0	914	105
52	770	263	782	168	1058	0	874	107	758	246	704	261	970	0	989	0	919	0	1022	0	1012	0	976	0	1019	0	1035	0	881	106
53	709	305	758	190	626	340	791	244	520	469	715	244	842	175	867	138	628	341	652	357	612	391	682	242	811	264	495	502	475	512
54	773	260	772	230	1042	0	845	110	779	254	726	253	1013	0	997	0	958	0	1039	0	940	0	991	0	1013	0	1006	0	876	110
55	658	253	793	212	953	0	884	121	710	260	729	295	1034	0	996	0	1041	0	994	0	1019	0	978	0	966	0	1063	0	852	102
56	744	289	774	224	627	364	747	212	504	503	749	262	848	178	896	133	685	323	655	384	625	343	725	267	738	223	545	458	529	483
57	1032	0	932	0	920	124	1024	0	985	0	993	0	865	155	983	0	1022	0	997	0	980	0	904	131	1043	0	932	0	1004	0
58	756	263	796	229	653	351	779	219	494	522	693	268	826	156	864	160	665	301	636	367	641	388	751	283	777	253	519	483	490	500
59	1009	0	995	0	962	0	1033	0	948	0	993	0	1014	0	980	0	816	199	964	0	1008	0	1008	0	1006	0	1034	0	954	0
60	996	0	1012	0	975	0	972	0	892	0	1040	0	1005	0	960	0	798	190	996	0	991	0	1047	0	1028	0	931	0	1012	0
61	722	275	775	220	1029	0	873	99	747	264	717	258	1014	0	1046	0	1004	0	1016	0	991	0	994	0	986	0	1022	0	858	106
62	778	284	741	195	590	377	746	214	492	538	747	289	795	165	889	131	657	301	719	310	600	378	715	279	728	222	486	485	521	510
63	1007	0	998	0	909	157	990	0	988	0	1024	0	802	170	1011	0	1002	0	987	0	1048	0	932	117	1037	0	978	0	946	0
64	1012	0	979	0	904	136	1010	0	768	261	1021	0	998	0	884	138	1033	0	856	177	858	113	905	126	1002	0	847	119	866	107
65	1027	0	1011	0	953	126	1059	0	964	0	1031	0	782	158	1013	0	966	0	987	0	987	0	923	128	963	0	963	0	1018	0
66	751	284	771	220	591	333	718	284	488	506	720	287	800	171	888	153	654	278	671	339	628	363	723	286	728	211	482	543	531	525
67	714	272	801	237	1011	0	938	96	727	259	748	263	954	0	1017	0	982	0	962	0	1002	0	1041	0	993	0	1005	0	863	123
68	703	266	794	222	669	336	717	244	486	515	697	264	754	196	857	149	661	337	668	365	594	403	684	244	727	261	506	515	507	512
69	735	257	794	219	650	372	745	236	504	486	726	257	833	173	858	150	661	343	682	356	631	386	673	286	725	270	506	556	508	510
70	513	472	485	533	503	501	523	497	497	526	487	514	514	502	472	503	471	505	513	441	486	482	510	535	509	490	470	488	504	500
71	1018	0	1004	0	856	121	1041	0	1067	0	968	0	811	159	1012	0	1010	0	1009	0	1024	0	893	105	1023	0	1054	0	1101	0
72	701	250	804	225	743	248	890	94	762	265	717	283	1026	0	837	151	770	198	842	172	879	108	686	303	712	275	798	201	637	362
73	738	260	837	199	619	337	737	240	483	539	702	294	809	170	883	135	675	306	636	336	627	430	738	247	723	240	520	502	509	475
74	944	0	947	0	845	132	1051	0	1007	0	985	0	833	165	1057	0	997	0	1006	0	928	0	912	116	946	0	983	0	986	0
75	722	250	849	197	1004	0	920	117	716	242	700	242	984	0	992	0	934	0	992	0	995	0	962	0	986	0	1016	0	895	111
76	1025	0	1046	0	1004	0	1050	0	980	0	962	0	1076	0	996	0	798	200	958	0	973	0	1012	0	980	0	987	0	988	0
77	716	254	778	215	666	319	783	258	518	511	754	268	810	166	862	140	679	351	640	361	582	391	739	288	735	228	513	494	484	496
