gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	714	313	679	383	636	357	700	292	580	395	824	215	795	255	486	477	693	315	771	255	948	0	705	313	979	0	491	509	695	263
1	693	327	693	316	600	385	706	332	642	358	778	227	745	254	502	475	729	281	773	266	979	0	682	319	989	0	474	489	749	248
2	642	338	688	339	636	374	685	311	635	371	800	208	784	236	473	495	691	301	738	242	982	0	675	334	986	0	488	499	687	300
3	1015	0	1000	0	984	0	984	0	988	0	931	0	1029	0	997	0	977	0	857	153	836	138	1033	0	695	265	948	0	987	0
4	1018	0	1007	0	1039	0	1022	0	1015	0	996	0	1010	0	1012	0	943	0	859	152	887	117	1041	0	733	301	1006	0	1015	0
5	663	302	674	320	598	361	688	321	629	367	788	239	768	248	516	515	663	312	707	254	1017	0	696	304	1026	0	559	472	699	303
6	929	0	1027	0	1000	0	993	0	943	139	1028	0	979	0	995	0	984	0	1011	0	875	143	822	202	978	0	978	0	754	222
7	954	0	871	117	1016	0	1032	0	1032	0	944	0	967	0	960	0	1039	0	922	80	975	0	1035	0	1002	0	1045	0	1005	0
8	672	323	672	348	635	355	684	304	679	357	807	203	745	247	483	515	703	324	687	247	991	0	712	325	957	0	480	525	755	282
9	991	0	1042	0	967	0	968	0	873	153	970	0	955	0	999	0	1062	0	1028	0	835	140	772	195	957	0	1030	0	759	223
10	1009	0	1047	0	998	0	1022	0	968	0	999	0	985	0	1046	0	985	0	891	119	886	128	999	0	725	260	979	0	1008	0
11	972	0	786	195	604	392	1009	0	757	277	1010	0	1036	0	997	0	1004	0	829	143	971	0	800	167	942	0	691	316	958	0
12	1033	0	858	123	993	0	981	0	1003	0	1049	0	1039	0	1032	0	986	0	900	99	1003	0	994	0	948	0	1015	0	966	0
13	1005	0	813	196	642	375	991	0	750	296	996	0	935	0	1026	0	1039	0	848	158	967	0	785	195	998	0	750	311	979	0
14	669	316	656	348	607	384	676	351	635	343	809	228	781	267	517	477	686	322	738	235	1018	0	702	294	1030	0	516	515	745	271
15	634	329	686	330	549	397	666	311	621	351	786	228	741	239	505	543	699	339	706	265	1037	0	698	305	984	0	495	488	704	251
16	692	334	681	347	637	363	657	327	629	350	803	209	738	230	490	443	689	349	781	226	959	0	714	305	1035	0	460	432	708	268
17	1023	0	970	0	981	0	1022	0	892	137	1017	0	997	0	999	0	1024	0	976	0	807	138	832	177	1045	0	989	0	804	236
18	984	0	782	210	783	194	979	0	851	150	964	0	1035	0	1068	0	1013	0	833	154	972	0	992	0	1000	0	1025	0	993	0
19	674	329	453	513	647	369	692	349	429	458	492	465	625	388	499	538	550	505	716	247	750	275	503	516	1027	0	506	473	478	514
20	995	0	992	0	1019	0	978	0	979	0	1021	0	982	0	983	0	980	0	871	163	880	121	992	0	696	251	1030	0	991	0
21	654	313	670	334	656	376	636	340	671	359	759	252	753	235	491	536	675	328	747	228	1006	0	697	340	987	0	499	493	733	270
22	998	0	784	218	803	184	1017	0	886	126	1057	0	976	0	1012	0	1026	0	828	142	1030	0	1050	0	996	0	987	0	968	0
23	515	505	482	506	544	485	506	484	483	503	483	548	468	562	504	479	497	472	665	371	637	357	555	485	785	210	483	456	473	477
24	654	348	656	338	629	365	664	322	647	358	780	226	779	244	488	493	644	320	802	236	1051	0	704	333	986	0	486	489	738	256
25	984	0	872	133	1001	0	1008	0	1037	0	1027	0	1029	0	1027	0	1019	0	907	74	1005	0	996	0	994	0	1004	0	976	0
26	1018	0	1022	0	1001	0	995	0	995	0	967	0	999	0	1018	0	941	0	868	138	843	136	979	0	679	283	987	0	1024	0
27	1026	0	768	202	825	187	1006	0	845	139	1034	0	1025	0	990	0	1000	0	875	162	993	0	1011	0	971	0	1025	0	1028	0
28	1015	0	1015	0	913	0	1017	0	967	0	1022	0	1005	0	955	0	997	0	842	118	843	146	969	0	730	271	1019	0	933	0
29	1018	0	1010	0	1027	0	1013	0	970	0	988	0	1054	0	1004	0	992	0	897	121	838	135	992	0	741	270	1029	0	960	0
30	1037	0	970	0	991	0	973	0	862	113	1012	0	1048	0	982	0	954	0	972	0	876	132	789	171	1067	0	1013	0	795	217
31	673	320	544	525	626	356	641	310	515	479	494	503	634	372	526	499	477	501	774	257	766	283	497	491	1032	0	466	523	495	496
32	987	0	998	0	980	0	995	0	884	153	1018	0	970	0	1026	0	1017	0	965	0	852	142	826	193	1040	0	1043	0	794	222
33	702	343	687	350	577	374	692	272	694	348	788	191	788	246	497	497	736	315	733	245	972	0	706	303	996	0	487	497	737	285
34	983	0	1024	0	1069	0	1014	0	858	161	1030	0	998	0	1005	0	983	0	1030	0	850	163	796	175	1031	0	1013	0	788	235
35	952	0	873	143	1001	0	1015	0	993	0	981	0	999	0	988	0	1002	0	953	82	956	0	1062	0	993	0	1015	0	1077	0
36	651	324	673	329	648	392	672	326	629	350	750	229	766	249	552	501	688	295	780	230	998	0	664	342	942	0	518	511	742	296
37	688	331	645	344	639	355	715	318	622	368	796	218	771	216	504	504	693	335	735	249	1014	0	681	287	1005	0	466	468	684	289
38	1030	0	951	0	984	0	970	0	885	123	970	0	1033	0	988	0	1002	0	973	0	806	158	843	175	1006	0	1017	0	743	218
39	639	339	447	513	633	400	668	326	485	515	512	525	567	378	560	496	472	513	743	264	745	239	500	533	1034	0	502	505	463	537
40	705	310	690	310	641	415	722	323	645	355	785	243	717	236	497	509	677	318	773	242	982	0	680	295	971	0	496	485	724	271
41	718	343	664	322	641	411	697	310	640	372	752	201	809	266	482	540	669	314	726	239	1049	0	691	320	992	0	494	490	750	281
42	1005	0	788	218	595	350	1056	0	698	276	1040	0	1003	0	1013	0	1020	0	829	159	991	0	796	175	1028	0	756	289	1060	0
43	660	309	650	316	609	380	660	335	643	348	783	219	709	218	547	540	725	293	771	228	1061	0	683	315	1070	0	508	496	745	293
44	635	327	648	328	618	348	653	302	636	383	821	215	760	242	517	544	669	327	758	266	978	0	694	316	982	0	480	512	736	289
45	493	491	513	500	530	502	523	513	457	521	510	473	497	512	493	504	500	535	651	323	614	355	477	483	720	208	494	457	496	533
46	464	481	487	486	494	528	511	498	479	503	483	494	503	492	502	466	472	510	688	372	648	352	497	501	774	214	504	507	515	483
47	661	336	635	332	629	378	657	308	642	350	777	225	732	251	476	505	675	338	765	260	971	0	692	329	1029	0	484	519	759	299
48	996	0	1040	0	1017	0	840	171	885	83	1037	0	857	127	806	174	947	0	996	0	1011	0	991	0	995	0	807	202	892	135
49	680	334	683	327	648	379	689	314	705	334	778	209	748	246	492	467	670	313	744	226	1004	0	690	327	958	0	519	517	738	313
50	562	451	517	535	520	502	493	500	491	496	509	520	510	470	496	490	538	524	661	361	650	395	501	499	812	208	509	491	477	516
51	696	317	655	365	622	353	675	320	654	373	754	209	792	235	477	481	699	324	745	235	989	0	639	319	1008	0	519	493	707	277
52	704	357	674	369	608	335	696	322	627	390	812	207	753	239	474	503	657	315	813	253	1043	0	668	334	990	0	479	511	713	273
53	973	0	1026	0	1009	0	1009	0	1006	0	997	0	932	0	958	0	961	0	878	151	895	111	990	0	746	307	949	0	950	0
54	676	326	686	347	624	390	700	340	616	397	826	229	803	286	486	492	705	335	792	237	1005	0	678	311	1010	0	522	515	730	292
55	1013	0	807	235	675	399	985	0	695	299	1065	0	972	0	1048	0	1035	0	826	167	1013	0	811	200	933	0	690	280	972	0
56	970	0	865	115	994	0	1026	0	1010	0	983	0	1030	0	1051	0	978	0	879	93	904	0	1016	0	1021	0	1007	0	1048	0
57	679	329	655	318	645	353	674	323	621	362	772	226	787	231	458	485	638	303	747	252	1012	0	685	329	1013	0	499	475	745	274
58	1036	0	973	0	1012	0	1044	0	865	123	1005	0	1015	0	993	0	998	0	1030	0	852	150	838	193	1006	0	1030	0	796	234
59	640	303	679	338	646	372	686	341	624	368	796	228	799	243	554	506	635	324	761	231	967	0	664	342	1014	0	515	478	762	266
60	651	294	646	311	633	353	672	320	617	411	814	239	760	241	470	519	679	285	746	248	1030	0	690	273	983	0	515	511	738	301
61	978	0	869	132	988	0	994	0	1008	0	990	0	1028	0	957	0	988	0	914	92	965	0	1016	0	1015	0	1064	0	1019	0
62	1029	0	993	0	1009	0	959	0	893	117	960	0	1012	0	1040	0	1048	0	1028	0	869	153	795	198	1028	0	944	0	839	219
63	654	325	684	340	609	394	635	324	606	353	792	219	787	224	469	507	595	342	746	245	1031	0	698	305	983	0	491	474	759	291
64	1006	0	1011	0	1014	0	1033	0	828	138	951	0	1033	0	983	0	979	0	1006	0	839	147	796	161	978	0	999	0	780	212
65	1041	0	806	200	614	363	1075	0	744	259	992	0	1074	0	1024	0	1006	0	880	158	986	0	820	195	1036	0	684	284	1039	0
66	675	310	709	363	647	359	648	316	628	339	743	239	783	242	492	505	677	300	771	238	1002	0	737	303	1013	0	473	527	679	260
67	684	331	655	339	602	369	696	326	604	372	787	208	750	256	489	501	691	294	706	240	1023	0	671	325	1024	0	501	538	714	262
68	731	317	662	345	621	378	660	321	644	371	776	189	790	235	506	482	685	343	725	226	1062	0	668	348	1018	0	462	524	719	290
69	1005	0	1021	0	1026	0	1015	0	1030	0	990	0	1012	0	966	0	966	0	923	154	821	139	964	0	750	251	963	0	970	0
70	1034	0	788	227	629	350	1060	0	716	289	1091	0	998	0	997	0	1022	0	849	167	1000	0	800	173	983	0	693	333	999	0
71	842	144	642	351	665	374	688	331	503	539	763	229	827	122	698	304	881	150	743	248	789	113	630	360	998	0	513	482	458	506
