gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9944	0	9848	0	8715	1399	9992	0	9852	0
1	7996	1781	4943	5052	9097	964	8143	1744	7290	2829
2	10008	0	7846	2170	9994	0	8057	1778	9968	0
3	8212	1816	5065	5007	9107	975	7984	1734	7174	2759
4	9969	0	9740	0	10188	0	10049	0	9824	0
5	10068	0	10011	0	8606	1450	9994	0	9896	0
6	10105	0	9888	0	9934	0	10105	0	9881	0
7	9950	0	10015	0	10048	0	8306	1716	10184	0
8	8155	1820	5015	5103	4948	5025	8615	1519	4946	4980
9	9902	0	9882	0	8619	1389	9974	0	9846	0
10	8233	1813	4965	4989	8941	972	8176	1792	7260	2877
11	9985	0	10068	0	10065	0	9811	0	9798	0
12	9870	0	10075	0	9989	0	8328	1766	9885	0
13	8196	1819	5142	4966	8959	1000	8313	1752	7200	2870
14	8173	1805	4989	5071	5055	4944	8512	1490	4999	5192
15	8276	1874	5024	4959	8833	982	8230	1772	7249	2821
16	8083	1824	10195	0	9056	974	10020	0	10034	0
17	6897	3148	9982	0	10187	0	8203	1857	10167	0
18	9966	0	9966	0	10131	0	9868	0	9985	0
19	8044	1836	5013	4963	8972	1006	8204	1770	7194	2857
20	8184	1734	4912	5069	9009	1046	8191	1734	7185	2840
21	6677	3100	9788	0	9990	0	8293	1765	9974	0
22	9838	0	9901	0	10000	0	10010	0	10004	0
23	10073	0	7762	2226	10025	0	8363	1738	9757	0
24	8271	1814	5011	5055	8958	995	8273	1691	7174	2933
25	8052	1782	5005	5057	9074	997	8082	1749	6957	2827
26	6871	3221	10125	0	9985	0	8173	1778	9996	0
27	9924	0	10078	0	9910	0	10047	0	9907	0
28	8036	1831	4931	4935	8919	963	8262	1795	7038	2866
29	10045	0	10136	0	9891	0	9968	0	10008	0
30	8047	1790	5146	4922	9074	1028	8167	1718	7077	2854
31	10035	0	9966	0	10023	0	10053	0	9967	0
32	9908	0	7694	2132	10198	0	8158	1777	10078	0
33	9900	0	9865	0	8592	1426	8496	1458	7669	2114
34	9943	0	10013	0	8444	1424	8567	1456	7870	2136
35	8247	1819	10003	0	9050	937	10283	0	9935	0
36	9991	0	10087	0	9833	0	8113	1814	9951	0
37	8259	1814	9871	0	8899	1043	10022	0	10241	0
38	9930	0	7709	2213	10096	0	8334	1722	10118	0
39	8243	1818	5110	4936	8964	1002	8145	1796	7194	2818
40	10028	0	7744	2189	9992	0	8189	1757	9911	0
41	9749	0	7886	2218	10154	0	8226	1728	10020	0
42	9884	0	9984	0	8582	1457	8631	1457	7920	2114
43	9915	0	10051	0	9824	0	9921	0	10232	0
44	10133	0	9929	0	8535	1428	8444	1441	7842	2119
45	8212	1867	10163	0	9070	998	10136	0	9856	0
46	8212	1782	4967	5160	8976	930	8168	1722	7026	2824
47	9988	0	10043	0	9819	0	8306	1759	10172	0
48	9975	0	7938	2217	10175	0	8182	1685	9974	0
49	10158	0	10041	0	9833	0	9879	0	10169	0
50	6811	3020	9925	0	10144	0	7970	1840	10011	0
51	10036	0	7905	2228	10019	0	8253	1771	10197	0
52	10070	0	9788	0	9985	0	10215	0	9945	0
53	10035	0	10149	0	10198	0	8216	1732	10075	0
54	10022	0	10017	0	8575	1401	8578	1474	7782	2131
55	8178	1849	4891	4956	9175	1055	8124	1773	7074	2860
56	8221	1780	4974	5133	5086	4881	8411	1499	5000	5030
57	8184	1763	4985	5041	5013	4936	8524	1455	5031	5132
58	10001	0	10104	0	10070	0	9928	0	10148	0
59	9888	0	9970	0	9982	0	8311	1822	10036	0
60	9846	0	10134	0	10088	0	10185	0	9982	0
61	8242	1904	5194	4984	9097	970	8155	1744	6994	2784
62	10188	0	9978	0	9945	0	9962	0	9928	0
63	9953	0	9890	0	8554	1329	9890	0	10120	0
64	6886	3198	9761	0	9862	0	8277	1795	9971	0
65	10244	0	9927	0	8440	1420	8492	1500	7747	2181
66	9971	0	10181	0	8461	1457	8510	1438	7779	2182
67	9990	0	7785	2177	9966	0	8253	1837	10059	0
68	9975	0	9987	0	9892	0	10174	0	10021	0
69	8168	1891	4952	5091	9017	1003	8474	1854	7284	2909
70	9925	0	9978	0	8460	1420	8617	1428	7919	2121
71	10033	0	10043	0	9830	0	8295	1662	10021	0
72	8034	1820	9818	0	8956	956	10000	0	9989	0
73	8234	1824	9834	0	9014	1000	9860	0	10090	0
74	9949	0	9881	0	10073	0	8110	1800	9986	0
75	8188	1897	4883	4960	9048	1011	8264	1777	7056	2845
76	9933	0	7885	2147	9879	0	8182	1795	9879	0
77	6847	3156	9798	0	10130	0	8265	1698	9959	0
78	9957	0	7765	2222	9994	0	8238	1749	10116	0
79	8290	1786	4959	5064	8912	1014	8319	1750	7199	2842
80	9948	0	9849	0	10175	0	8194	1774	9976	0
81	10009	0	9903	0	10051	0	8230	1729	10074	0
82	9900	0	9993	0	9943	0	8299	1761	10107	0
83	8224	1852	4989	4999	9151	1010	8288	1786	7028	2900
84	10074	0	10237	0	10161	0	10082	0	10064	0
85	8154	1855	4889	5042	9114	1015	8279	1761	7134	2875
86	10061	0	7786	2128	9985	0	8090	1751	10137	0
87	8098	1865	4978	5057	8929	978	8332	1701	7169	2786
88	10087	0	10059	0	9976	0	8134	1790	10045	0
89	8155	1798	4970	5115	8970	985	8145	1725	7286	2805
90	10031	0	9851	0	8541	1439	10020	0	9957	0
91	9975	0	10163	0	10036	0	10073	0	9921	0
92	10018	0	9996	0	9808	0	8262	1772	10131	0
93	9815	0	7911	2191	9763	0	8463	1703	10020	0
94	8235	1836	5092	4994	8884	1019	8202	1773	7226	2845
95	8221	1823	4999	4906	8890	1035	8419	1692	7252	2892
96	9957	0	9986	0	8535	1404	9860	0	9862	0
97	10029	0	7844	2259	9737	0	8358	1800	9961	0
98	6709	3147	9813	0	9970	0	8226	1718	10011	0
99	10100	0	9973	0	10126	0	10120	0	10011	0
