gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7703	2187	8343	1484	9853	0	9852	0	9075	1075
1	7788	2180	8561	1471	10063	0	10118	0	8871	1142
2	8538	1222	10004	0	10045	0	8292	1762	9963	0
3	8964	979	8576	1494	10028	0	9949	0	10034	0
4	4975	4937	6472	3406	7974	1898	6417	3485	6003	4067
5	4905	5097	6483	3464	8060	1854	6333	3507	6020	4084
6	10003	0	9996	0	8194	1833	9910	0	9819	0
7	9850	0	9822	0	9998	0	10026	0	8277	1693
8	7691	2251	8427	1465	9976	0	9964	0	8765	1118
9	9991	0	9924	0	8218	1811	9935	0	9967	0
10	9952	0	10188	0	8205	1815	9893	0	9993	0
11	10045	0	9763	0	10098	0	9978	0	8281	1554
12	8750	1004	8528	1467	10070	0	10126	0	9844	0
13	6474	3389	6471	3524	9944	0	8203	1779	8967	1145
14	9979	0	9873	0	8153	1866	9990	0	10004	0
15	8569	1522	9838	0	8091	1981	10111	0	9965	0
16	9954	0	10047	0	9904	0	10122	0	8387	1582
17	9199	977	8622	1533	10089	0	9993	0	10054	0
18	7800	2232	8526	1428	9910	0	9956	0	8718	1141
19	7741	2217	8484	1483	10102	0	9753	0	9012	1082
20	7760	2271	8474	1466	9857	0	9959	0	8795	1115
21	10036	0	10011	0	8180	1796	9976	0	10047	0
22	9849	0	10075	0	10097	0	10073	0	8379	1617
23	7827	2171	8531	1524	9968	0	10116	0	8854	1124
24	9038	1029	8442	1523	10114	0	9828	0	9853	0
25	10109	0	9959	0	10095	0	10058	0	8389	1588
26	4860	4954	6547	3481	8004	1923	6573	3512	5903	4084
27	8475	1484	10058	0	8141	1868	10144	0	9876	0
28	8951	1003	8378	1392	10087	0	9950	0	9917	0
29	10111	0	9964	0	9989	0	10073	0	8546	1599
30	9962	0	9977	0	8090	1783	9982	0	9989	0
31	7757	2246	8530	1490	10018	0	10009	0	8892	1104
32	5012	5023	6500	3485	8149	1890	6489	3438	5706	4111
33	10144	0	10137	0	8109	1755	10022	0	10071	0
34	9019	983	8492	1400	10029	0	10089	0	9844	0
35	9912	0	10105	0	8188	1789	10036	0	10064	0
36	10135	0	10005	0	10023	0	10196	0	8444	1636
37	9102	906	8483	1458	9998	0	10051	0	10065	0
38	7872	2197	8509	1427	10021	0	9993	0	8774	1111
39	9974	0	9989	0	9751	0	10100	0	8439	1541
40	7694	2220	8568	1365	9899	0	10013	0	8855	1125
41	6427	3353	6413	3546	10117	0	8217	1719	9063	1076
42	10078	0	10091	0	8272	1787	9939	0	10086	0
43	5133	5071	6497	3523	7962	1899	6424	3555	5913	4091
44	9964	0	9987	0	9927	0	9948	0	8478	1624
45	9918	0	9884	0	9894	0	10206	0	8375	1554
46	9087	1015	8507	1519	10083	0	9857	0	9932	0
47	10035	0	9780	0	8234	1779	10099	0	10116	0
48	10061	0	10041	0	10032	0	10049	0	8308	1601
49	4906	4965	6667	3524	8117	1915	6504	3556	5915	4146
50	5029	5052	5066	4990	6958	3267	5059	4982	5023	5024
51	9922	0	10035	0	8101	1810	10237	0	10016	0
52	9966	0	9935	0	8135	1784	9933	0	10010	0
53	9922	0	9986	0	8397	1780	9824	0	9926	0
54	10002	0	9929	0	9996	0	9955	0	8366	1659
55	9892	0	9953	0	8296	1796	10127	0	9948	0
56	7824	2198	8350	1480	10061	0	10093	0	8953	1162
57	6579	3515	6580	3518	9992	0	8274	1708	9098	1105
58	9884	0	10134	0	8142	1814	9900	0	10103	0
59	10066	0	10167	0	8212	1876	10113	0	9981	0
60	6533	3374	6348	3555	9790	0	8315	1730	7507	2496
61	10032	0	9942	0	10064	0	10053	0	8511	1612
62	9998	0	10053	0	9864	0	9956	0	8345	1534
63	9041	974	8609	1423	10223	0	9988	0	9965	0
64	9981	0	10045	0	8186	1854	9972	0	10249	0
65	9941	0	10090	0	10077	0	9799	0	8411	1538
66	7738	2224	8420	1492	9748	0	9953	0	9037	1098
67	10017	0	10054	0	8276	1784	9882	0	10025	0
68	8914	1073	8653	1502	10096	0	10044	0	9890	0
69	9025	971	8593	1550	9903	0	10048	0	9968	0
70	7718	2237	8458	1512	9853	0	9776	0	8927	1095
71	9968	0	9964	0	8238	1776	10096	0	9948	0
72	7814	2224	8500	1497	9936	0	10059	0	8654	1104
73	9006	986	8571	1466	9974	0	10069	0	10091	0
74	7911	2259	8536	1480	9992	0	10031	0	8994	1118
75	6491	3424	6456	3454	9992	0	8144	1853	8775	1110
76	10056	0	10102	0	8232	1737	10081	0	9997	0
77	9145	960	8646	1425	10173	0	9861	0	9983	0
78	8949	1006	8493	1455	10016	0	10082	0	9861	0
79	9956	0	10049	0	9844	0	9896	0	8515	1637
80	8455	1534	9923	0	8046	1897	9947	0	9980	0
81	8890	1002	8575	1479	10015	0	9951	0	10055	0
82	9034	982	8554	1530	10056	0	10074	0	9842	0
83	10028	0	9867	0	10034	0	10082	0	8356	1595
84	7672	2245	8525	1449	10018	0	10014	0	8833	1084
85	7777	2243	8556	1551	9915	0	10077	0	8937	1082
86	8973	1022	8406	1468	10010	0	10063	0	9758	0
87	6373	3467	6644	3543	9971	0	8298	1772	9045	1102
88	5020	4961	6291	3435	8066	1904	6426	3565	5951	4112
89	10210	0	10054	0	8222	1754	9912	0	10081	0
90	7668	2248	8615	1452	10013	0	9964	0	8995	1015
91	7703	2208	8589	1506	10106	0	9934	0	8912	1159
92	10029	0	10124	0	8215	1773	10093	0	9752	0
93	7860	2219	8318	1506	9962	0	10075	0	8862	1117
94	9997	0	10052	0	10031	0	9996	0	8567	1629
95	9094	1015	8547	1458	10086	0	10000	0	10164	0
96	9029	980	8405	1484	9816	0	9978	0	10047	0
97	7803	2261	8662	1450	10137	0	10005	0	8843	1147
98	10017	0	9959	0	9938	0	10008	0	8432	1666
99	7628	2232	8540	1456	9799	0	9993	0	8886	1088
