gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10168	0	10128	0	9964	0	8565	1362	10020	0
1	8132	1779	8010	1896	9942	0	8108	1898	8558	1388
2	9818	0	9852	0	10016	0	10002	0	10017	0
3	8201	1798	8023	1923	9915	0	8069	1937	8633	1456
4	8264	1817	8182	1880	10036	0	8084	1963	8658	1369
5	8620	1414	10070	0	7325	2615	9933	0	8889	1267
6	8240	1730	10063	0	9956	0	9961	0	9056	1041
7	8217	1800	8130	1957	9961	0	8122	1969	8675	1431
8	10025	0	9953	0	10033	0	8664	1382	10008	0
9	8143	1783	8076	1976	10100	0	8028	1930	8646	1439
10	8304	1767	8121	1842	9966	0	8148	2027	8498	1399
11	8207	1887	10106	0	10152	0	10153	0	9105	1003
12	8570	1377	10032	0	7431	2571	9951	0	8686	1324
13	10095	0	9968	0	10052	0	10156	0	9929	0
14	8173	1727	10060	0	10044	0	10125	0	8909	953
15	10000	0	10022	0	9896	0	10264	0	10035	0
16	8216	1856	9888	0	10039	0	10025	0	8891	1036
17	9948	0	10014	0	9935	0	8549	1395	10166	0
18	8372	1800	8086	1999	10021	0	8106	1947	8559	1426
19	8126	1838	7965	1908	9956	0	8040	1918	8425	1444
20	10226	0	10034	0	10181	0	8555	1426	10130	0
21	8228	1770	10075	0	10024	0	10035	0	8921	998
22	10175	0	10063	0	10104	0	8676	1362	9948	0
23	10105	0	10025	0	10050	0	8589	1375	9981	0
24	10028	0	10289	0	9813	0	9990	0	10010	0
25	8283	1739	8168	1812	10126	0	8144	1925	8485	1476
26	8219	1860	8150	1960	10018	0	8043	1894	8596	1428
27	8056	1823	9915	0	9870	0	10061	0	10119	0
28	10024	0	9988	0	9973	0	8644	1402	9937	0
29	8487	1394	10023	0	7407	2540	10196	0	8750	1271
30	8051	1764	10175	0	9986	0	9956	0	9032	986
31	8151	1750	9991	0	10184	0	10058	0	9976	0
32	10024	0	9936	0	9815	0	8601	1450	9906	0
33	8206	1840	9858	0	10163	0	10082	0	9878	0
34	8168	1796	8004	1935	10166	0	8093	1987	8527	1405
35	10053	0	8331	1670	9994	0	8014	1714	8813	1263
36	8290	1786	9974	0	9970	0	9943	0	9123	1027
37	8126	1882	9977	0	10122	0	10095	0	9990	0
38	8118	1802	7979	1930	10192	0	8164	1948	8626	1460
39	8277	1789	9952	0	9765	0	9971	0	8927	984
40	10077	0	9883	0	9979	0	9976	0	8739	1376
41	8246	1788	8660	1329	7540	2479	8614	1416	9031	993
42	8082	1761	10037	0	9916	0	9764	0	10054	0
43	10024	0	8379	1688	9886	0	8313	1595	8720	1247
44	9956	0	9861	0	10017	0	10074	0	9927	0
45	8338	1850	8081	1938	10222	0	8121	1912	8465	1423
46	9923	0	9987	0	9891	0	10182	0	10077	0
47	8048	1793	9993	0	10123	0	10040	0	8931	1046
48	8307	1870	8038	1903	9945	0	8064	1930	8606	1448
49	9865	0	9999	0	10064	0	9966	0	9961	0
50	8136	1790	10010	0	10020	0	10060	0	9836	0
51	9990	0	10067	0	9847	0	10017	0	8718	1276
52	8513	1351	9912	0	7397	2494	10045	0	8664	1279
53	8187	1893	8106	1948	9891	0	7922	1869	8604	1454
54	9956	0	9909	0	9896	0	9995	0	9911	0
55	10065	0	10057	0	9981	0	10098	0	9979	0
56	7930	1750	8080	1904	9991	0	7960	1932	8513	1457
57	8160	1796	10209	0	10154	0	10068	0	10074	0
58	8562	1446	9887	0	7689	2535	10050	0	8828	1311
59	9934	0	8343	1711	10033	0	8343	1704	8834	1277
60	8520	1367	10143	0	7259	2522	9905	0	8832	1317
61	8240	1854	10001	0	9839	0	10006	0	10003	0
62	8305	1705	9896	0	9956	0	9946	0	9997	0
63	10006	0	9935	0	10094	0	10010	0	9916	0
64	7982	1830	8002	1924	10067	0	7976	1873	8610	1453
65	8550	1336	10136	0	7370	2627	10026	0	8683	1232
66	8129	1865	8087	1926	10055	0	8143	1910	8586	1394
67	8090	1737	8080	1907	9916	0	8187	1898	8376	1452
68	8544	1328	9966	0	7415	2528	10139	0	8757	1283
69	8176	1693	8243	1969	10004	0	8119	1872	8606	1398
70	8259	1786	8052	2046	10036	0	8017	1939	8491	1444
71	9966	0	10094	0	10081	0	8435	1405	9948	0
72	10071	0	10117	0	10098	0	10077	0	10103	0
73	9854	0	8185	1708	9973	0	8301	1646	8794	1223
74	8062	1823	7991	1875	10001	0	8149	1830	8754	1394
75	9975	0	10079	0	10134	0	9992	0	9974	0
76	8365	1840	10004	0	10012	0	10031	0	10050	0
77	8293	1840	9858	0	9842	0	9965	0	10181	0
78	8155	1809	10036	0	10055	0	10075	0	9065	1037
79	8155	1822	9986	0	9965	0	10060	0	8968	965
80	10019	0	9955	0	10008	0	10183	0	10085	0
81	8047	1830	10088	0	9943	0	10001	0	8835	962
82	8089	1785	10097	0	10168	0	9880	0	9000	1019
83	8025	1779	9998	0	10086	0	9761	0	10135	0
84	10006	0	9908	0	9988	0	10094	0	8792	1272
85	8106	1876	8234	1936	9937	0	8116	1971	8529	1441
86	8161	1784	9967	0	10040	0	9952	0	9021	1070
87	9872	0	10058	0	9875	0	10118	0	10106	0
88	8240	1818	8153	1910	9874	0	7996	1927	8589	1405
89	8503	1375	9887	0	7431	2516	10007	0	8647	1284
90	8382	1770	9888	0	10044	0	9926	0	8947	1005
91	8050	1847	8136	1869	10137	0	8146	1919	8424	1394
92	9938	0	10101	0	10100	0	8515	1373	9943	0
93	10008	0	10045	0	10054	0	10014	0	8803	1283
94	9875	0	10168	0	9996	0	9930	0	9825	0
