gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7310	2580	5050	5061	6585	3616	7252	2759	5032	5049
1	10036	0	10028	0	8421	1579	10093	0	10001	0
2	7332	2680	4908	5132	6716	3515	7200	2769	5025	4904
3	8946	1058	8687	1420	10268	0	10030	0	7571	2442
4	9965	0	8666	1446	8704	1352	9957	0	7429	2502
5	10095	0	8596	1371	8692	1302	10051	0	7469	2478
6	7258	2638	5010	5056	6606	3528	7448	2747	4982	4973
7	9124	1011	8599	1429	10079	0	9987	0	7670	2483
8	9836	0	8539	1451	8805	1368	9975	0	7537	2509
9	8636	1388	8664	1415	8511	1349	7341	2615	7411	2545
10	10129	0	8606	1401	8711	1348	10020	0	7446	2443
11	8943	947	8601	1306	10052	0	9782	0	7457	2437
12	9132	1002	8748	1401	10028	0	9914	0	7444	2487
13	9856	0	8751	1382	8493	1414	10028	0	7468	2525
14	8654	1389	9892	0	9924	0	9918	0	9982	0
15	7482	2673	5091	4952	6437	3499	7378	2754	4870	5067
16	7323	2595	4768	4846	6455	3591	7268	2736	5032	5011
17	8992	961	8485	1424	10059	0	10133	0	7463	2524
18	10161	0	8422	1390	8587	1397	9810	0	7532	2469
19	8966	1001	10098	0	10072	0	7678	2298	10181	0
20	10021	0	8539	1451	8707	1406	10000	0	7594	2524
21	9034	1017	9991	0	9903	0	7561	2246	9904	0
22	7420	2684	8477	1390	10189	0	10034	0	7378	2488
23	7538	2527	8429	1395	10104	0	10125	0	7400	2548
24	7293	2617	4938	4993	6514	3498	7312	2701	5020	5028
25	9995	0	10032	0	8542	1496	10139	0	10023	0
26	7414	2541	5025	4874	6427	3417	7410	2710	5085	5032
27	8953	982	10115	0	9886	0	7615	2225	10053	0
28	10104	0	10089	0	8459	1486	9972	0	10150	0
29	9026	1028	8637	1392	9962	0	9991	0	7537	2525
30	7427	2670	8535	1411	10057	0	10014	0	7655	2517
31	8905	1047	8591	1344	10132	0	10279	0	7474	2521
32	7315	2665	4954	4986	6458	3538	7176	2649	4998	4970
33	7279	2689	4881	4924	6477	3508	7213	2748	4864	5122
34	9886	0	9958	0	8605	1495	9797	0	10045	0
35	9108	1039	8492	1393	9974	0	9881	0	7552	2546
36	10011	0	8460	1356	8667	1366	9975	0	7402	2530
37	7558	2698	4936	4960	6337	3587	7307	2822	4994	4883
38	8836	994	8638	1373	9935	0	9893	0	7539	2496
39	9954	0	8671	1366	8625	1350	9844	0	7415	2432
40	8876	976	8720	1397	10132	0	9908	0	7579	2327
41	7297	2625	8647	1392	9871	0	9982	0	7478	2377
42	7474	2671	5116	5007	6557	3600	7209	2634	5062	4975
43	9198	1017	10025	0	9915	0	7734	2233	9934	0
44	7367	2656	5082	5051	6452	3480	7205	2721	4976	4931
45	7367	2573	8753	1408	10070	0	9942	0	7591	2559
46	7490	2593	5058	4926	6460	3393	7304	2740	5091	4979
47	7278	2635	8700	1449	9805	0	9941	0	7446	2553
48	8929	1078	9838	0	10070	0	7765	2203	10079	0
49	9054	1061	8573	1444	10096	0	9988	0	7627	2503
50	9957	0	10030	0	8437	1516	10117	0	10148	0
51	7250	2517	8354	1356	10112	0	9983	0	7337	2566
52	9109	1072	8494	1374	9968	0	10225	0	7485	2516
53	7491	2594	4954	5052	6582	3407	7070	2676	4991	4923
54	7401	2569	5055	5073	6696	3435	7298	2767	5068	4947
55	7642	2467	8656	1366	10023	0	10137	0	7425	2588
56	9049	1060	8618	1336	9923	0	10040	0	7485	2514
57	7362	2635	8650	1426	9980	0	9987	0	7348	2489
58	7397	2603	5094	4900	6560	3473	7341	2645	5003	4911
59	8944	1056	8613	1368	9954	0	9922	0	7585	2470
60	7555	2552	5063	5034	6481	3427	7191	2658	4955	5083
61	7378	2526	5081	4907	6559	3590	7249	2684	4942	4960
62	8983	932	8620	1387	10009	0	9797	0	7528	2491
63	8924	1031	8530	1404	10053	0	9930	0	7438	2398
64	9918	0	8516	1376	8575	1366	9992	0	7401	2592
65	8575	1388	8549	1378	8634	1391	7230	2652	7501	2506
66	9817	0	8616	1375	8574	1443	9871	0	7391	2562
67	7196	2491	4844	5036	6536	3533	7338	2636	5014	4946
68	9067	958	10019	0	9839	0	7639	2269	9988	0
69	9949	0	8610	1375	8634	1353	9980	0	7637	2540
70	9972	0	8554	1475	8575	1349	9932	0	7563	2592
71	7529	2554	5055	4907	6585	3602	7435	2715	5053	5000
72	9975	0	9982	0	8496	1431	9881	0	10071	0
73	8921	1018	10101	0	9926	0	7712	2336	9861	0
74	7432	2599	8549	1388	10102	0	10048	0	7597	2522
75	10098	0	9851	0	8473	1556	10030	0	10009	0
