gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8631	1340	7682	2362	7010	3013	9947	0	9848	0
1	10282	0	10087	0	8824	1106	10088	0	7759	2097
2	10004	0	9949	0	8865	1111	10003	0	7865	2156
3	10001	0	10141	0	8845	1094	9923	0	7789	2075
4	9998	0	7395	2602	9783	0	9952	0	10015	0
5	9848	0	7310	2706	10081	0	9776	0	10055	0
6	10103	0	9974	0	10009	0	9967	0	9945	0
7	10058	0	9983	0	8863	1096	10126	0	7778	2135
8	8534	1268	7762	2307	6847	3031	9945	0	10242	0
9	8664	1281	7572	2308	7017	3084	10160	0	10045	0
10	10039	0	10145	0	8914	1080	10097	0	7961	2227
11	10113	0	9881	0	8978	1068	9956	0	7975	2132
12	9801	0	10149	0	8809	1132	9980	0	7839	2147
13	8757	1373	7696	2394	6916	3082	10089	0	9999	0
14	6442	3598	4895	4782	5212	5071	5031	4980	4946	5068
15	10028	0	7455	2735	9987	0	10085	0	10061	0
16	8680	1402	10043	0	9928	0	9926	0	10037	0
17	10102	0	7658	2335	8545	1464	10049	0	9872	0
18	6359	3696	5018	5143	4883	4890	5051	4967	5108	4980
19	9972	0	10033	0	8980	1074	10086	0	7705	2109
20	10110	0	10052	0	9037	1069	10151	0	7956	2053
21	9952	0	7706	2318	8574	1461	10057	0	9979	0
22	10015	0	9942	0	9874	0	9948	0	10120	0
23	8762	1296	7811	2380	6983	2962	10147	0	10131	0
24	9912	0	9965	0	9004	1090	9983	0	8001	2211
25	6128	3794	4975	5020	5024	5003	5085	4958	4914	5065
26	9908	0	7825	2262	8690	1406	9870	0	9926	0
27	9933	0	7196	2648	9745	0	10135	0	9880	0
28	9939	0	7366	2620	10027	0	9907	0	10068	0
29	6365	3701	4996	5006	5002	5006	4804	5035	4895	4887
30	10149	0	10185	0	9155	869	9988	0	9932	0
31	10025	0	9935	0	10026	0	9980	0	10071	0
32	10041	0	10042	0	9056	995	10109	0	7809	2178
33	9975	0	10068	0	10129	0	9943	0	10014	0
34	10083	0	10011	0	9798	0	10003	0	10159	0
35	8599	1402	7618	2195	6896	3083	9839	0	9881	0
36	10124	0	7215	2743	10012	0	9981	0	9905	0
37	10097	0	7427	2697	9886	0	9877	0	10098	0
38	8674	1286	9988	0	9947	0	9922	0	10122	0
39	10058	0	9935	0	8857	1079	10103	0	7905	2200
40	6172	3681	5048	4925	4963	4990	5072	5029	5051	5033
41	6331	3654	5041	4955	5112	4927	5082	4945	4889	4985
42	10030	0	7245	2713	10126	0	10148	0	9871	0
43	10010	0	10044	0	8918	1061	10180	0	7783	2120
44	10023	0	10069	0	10132	0	9922	0	10053	0
45	10135	0	10244	0	8905	1026	9970	0	7744	2137
