gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	95	10	79	22	79	0	108	0	103	0	112	0	80	0	95	0	111	0	94	0
1	82	6	76	39	101	0	104	0	119	0	105	0	91	0	98	0	84	0	92	0
2	91	11	109	0	74	20	90	15	114	0	96	0	86	0	66	9	107	0	76	17
3	83	11	80	20	88	0	93	0	102	0	103	0	89	0	101	0	93	0	100	0
4	78	9	89	17	105	0	103	0	102	0	126	0	107	0	102	0	111	0	100	0
5	70	8	89	33	109	0	103	0	87	0	95	0	87	0	106	0	82	0	101	0
6	83	0	81	17	90	0	89	12	92	21	72	12	102	0	80	19	102	0	95	9
7	83	9	105	7	102	0	101	0	102	0	90	0	112	0	93	0	75	0	95	0
8	80	12	110	0	65	15	77	12	97	0	104	0	96	0	80	14	102	0	81	16
9	94	9	98	11	97	0	86	0	117	0	94	0	119	0	102	0	81	0	119	0
10	89	12	76	7	79	0	114	0	111	0	100	0	79	0	98	0	100	0	105	0
11	100	10	87	18	80	27	56	43	54	44	60	48	94	0	66	45	97	0	77	36
12	84	28	85	19	58	30	61	33	71	14	72	25	83	0	83	16	96	0	83	15
13	85	10	87	29	102	0	97	0	99	0	92	0	108	0	101	0	104	0	93	0
14	94	0	63	6	95	0	98	0	81	12	108	0	89	0	92	8	98	0	105	5
15	92	8	83	21	89	0	90	0	104	0	81	0	98	0	101	0	110	0	114	0
16	99	17	85	25	106	0	103	0	114	0	94	0	95	0	105	0	101	0	132	0
17	104	0	102	0	85	14	92	0	85	13	96	0	89	0	106	0	92	0	91	0
18	99	9	74	24	94	0	86	0	101	0	113	0	85	0	104	0	114	0	114	0
19	90	12	91	0	77	22	82	10	103	0	111	0	102	0	79	18	108	0	84	17
20	86	10	80	25	103	0	108	0	85	0	85	0	96	0	106	0	119	0	90	0
21	72	27	97	15	62	44	71	56	75	17	84	38	89	0	79	23	103	0	87	11
22	74	16	107	15	78	42	64	41	76	18	81	20	112	0	85	23	92	0	75	20
23	69	29	94	18	59	27	60	31	67	13	77	27	90	0	87	22	78	0	82	22
24	83	13	69	11	105	0	106	0	84	0	100	0	90	0	88	0	96	0	104	0
25	92	8	65	14	102	0	103	0	101	0	111	0	101	0	102	0	109	0	103	0
26	82	10	102	16	90	0	102	0	96	0	105	0	106	0	92	0	96	0	97	0
27	90	9	74	28	98	0	95	0	95	0	90	0	96	0	102	0	88	0	115	0
28	92	0	71	11	84	0	89	0	75	12	86	0	84	0	99	6	116	0	91	11
29	94	10	82	30	116	0	80	0	87	0	113	0	103	0	101	0	94	0	117	0
30	96	12	105	0	82	16	84	17	107	0	92	0	91	0	94	13	84	0	75	16
31	99	13	82	4	103	0	95	0	108	0	113	0	105	0	95	0	93	0	85	0
32	86	14	85	11	99	0	108	0	116	0	102	0	90	0	111	0	94	0	122	0
33	98	4	97	11	77	0	102	0	97	0	107	0	109	0	101	0	92	0	113	0
34	74	10	72	8	111	0	92	0	124	0	104	0	79	0	103	0	94	0	97	0
35	63	29	81	22	77	35	66	49	80	7	68	27	88	0	80	23	96	0	89	18
36	97	5	75	22	110	0	119	0	104	0	101	0	117	0	125	0	93	0	109	0
37	84	4	77	21	116	0	97	0	91	0	97	0	96	0	104	0	112	0	103	0
38	83	10	78	17	102	0	95	0	94	0	106	0	103	0	108	0	91	0	108	0
39	101	16	91	12	90	21	49	25	56	32	45	59	90	0	70	28	125	0	81	34
