gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	63	36	81	23	91	0	70	27	72	24	97	0	70	11	67	13	80	28	86	0
1	76	21	74	23	101	0	99	0	94	0	111	0	119	0	98	0	63	26	109	0
2	76	14	101	0	111	0	117	0	81	17	97	0	79	10	107	0	112	0	94	0
3	89	0	79	25	60	59	87	12	83	6	67	27	82	15	91	20	89	30	69	24
4	50	32	86	35	94	0	62	36	72	21	107	0	93	12	80	28	68	34	90	0
5	91	0	94	0	86	0	108	0	102	0	77	34	103	0	108	0	103	0	87	14
6	101	0	73	22	48	48	68	21	79	12	80	36	87	8	79	32	72	26	81	34
7	103	0	93	0	104	0	111	0	118	0	58	19	106	0	97	0	93	0	91	13
8	115	0	80	0	89	12	103	0	97	0	59	23	111	0	106	0	101	0	74	10
9	112	0	75	28	51	47	74	16	96	12	81	21	100	8	84	25	81	16	53	42
10	113	0	80	22	59	52	89	13	83	11	83	25	82	12	76	33	80	17	51	43
11	94	0	106	0	89	0	110	0	100	0	111	0	94	8	97	0	106	0	103	0
12	91	0	109	0	120	0	88	0	105	0	60	34	94	0	87	0	92	0	75	17
13	91	12	70	24	92	0	93	0	95	0	111	0	89	0	92	0	74	31	96	0
14	79	16	115	0	105	0	108	0	87	17	93	0	101	13	106	0	95	0	97	0
15	77	18	85	0	100	0	92	0	83	18	101	0	89	6	103	0	92	0	97	0
16	97	0	66	26	83	16	96	0	106	0	103	0	107	0	116	0	102	0	93	0
17	100	0	86	36	66	12	107	0	107	0	96	0	110	0	99	0	101	0	92	0
18	83	0	102	0	57	31	116	0	100	0	70	23	125	0	116	0	105	0	76	20
19	99	0	59	21	82	30	88	0	102	0	98	0	113	0	88	0	89	0	97	0
20	86	0	109	0	94	11	104	0	96	0	83	23	91	0	97	0	94	0	79	7
21	89	0	70	17	84	14	85	0	97	0	123	0	95	0	131	0	92	0	90	0
22	94	11	94	0	103	0	105	0	72	19	87	0	89	15	121	0	91	0	96	0
23	88	0	81	16	46	65	81	29	108	12	63	26	73	18	87	19	74	18	59	53
24	116	0	90	0	63	36	105	0	103	0	81	30	94	0	94	0	93	0	76	22
25	85	24	80	23	92	0	105	0	96	0	104	0	83	0	100	0	74	18	107	0
26	69	14	75	23	88	0	108	0	93	0	92	0	90	0	116	0	85	26	115	0
