gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	96	19	111	0	75	19	109	0	103	0	87	16	97	0	92	0	99	0	89	16
1	105	11	74	36	37	51	105	0	83	30	94	14	80	9	83	9	102	0	74	18
2	85	0	83	18	102	13	90	0	108	0	81	0	96	0	102	24	110	0	109	0
3	105	0	84	21	79	15	88	0	101	0	90	0	104	0	102	18	94	0	108	0
4	92	9	97	0	83	13	110	0	99	0	79	21	120	0	98	0	120	0	84	15
5	92	0	77	11	62	21	97	0	136	0	103	0	101	0	75	12	108	0	93	0
6	89	0	77	10	87	20	100	0	101	0	120	0	103	0	88	17	92	0	95	0
7	111	0	79	10	88	12	99	0	101	0	90	0	114	0	74	12	105	0	103	0
8	91	0	94	18	91	0	114	0	87	0	101	0	66	14	111	0	77	6	101	0
9	97	0	101	0	102	0	89	14	98	0	92	0	103	0	90	0	101	0	101	0
10	93	17	94	0	69	12	89	0	87	0	76	14	107	0	123	0	121	0	80	15
11	112	0	88	0	92	0	83	10	99	0	103	0	100	0	89	0	98	0	91	0
12	88	12	100	0	86	21	120	0	97	0	80	15	100	0	115	0	92	0	89	6
13	79	0	94	22	83	18	90	0	99	0	99	0	83	0	78	16	78	0	88	0
14	71	17	99	0	95	19	93	0	107	0	96	16	83	0	108	0	106	0	96	11
15	85	6	85	0	74	12	102	0	93	0	77	17	111	0	98	0	98	0	100	4
16	79	14	85	0	79	13	109	0	109	0	71	12	93	0	112	0	104	0	70	17
17	79	16	102	0	95	14	103	0	103	0	85	15	106	0	87	0	91	0	94	14
18	98	0	105	0	94	0	97	13	103	0	94	0	108	0	101	0	90	0	98	0
19	76	14	117	0	98	19	105	0	97	0	100	9	107	0	93	0	100	0	98	5
20	116	0	87	13	82	12	107	0	89	0	113	0	102	0	84	11	112	0	121	0
21	87	12	91	0	74	12	111	0	95	0	101	12	97	0	111	0	99	0	86	11
22	95	11	51	38	48	47	86	0	61	26	95	19	91	15	89	17	104	0	61	25
23	91	0	93	12	85	15	102	0	87	0	82	0	91	0	95	15	99	0	89	0
