gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	98	0	91	0	92	0	86	8	80	6	112	0	108	0	116	0	90	0	84	14
1	109	0	86	15	100	0	90	0	92	0	117	0	61	34	97	0	80	0	98	0
2	89	0	80	12	106	0	110	0	110	0	85	0	72	35	115	0	114	0	103	0
3	102	0	78	22	107	0	119	0	118	0	93	0	71	40	120	0	92	0	100	0
4	95	0	99	0	95	0	79	12	75	8	101	0	93	0	97	0	114	0	90	18
5	93	0	78	19	93	0	113	0	80	0	105	0	81	27	99	0	103	0	107	0
6	96	0	84	20	94	0	96	0	92	0	105	0	65	35	97	0	98	0	108	0
7	109	0	90	23	89	0	68	0	72	13	93	0	103	0	96	0	79	0	73	22
8	84	0	110	0	106	0	80	19	93	15	94	0	95	0	109	0	108	0	92	12
9	101	0	75	18	75	0	103	0	96	0	98	0	72	25	91	0	104	0	111	0
10	117	0	88	0	90	0	96	16	89	11	92	0	104	0	100	0	89	0	96	10
11	115	0	99	0	98	0	88	16	89	11	109	0	78	0	121	0	109	0	75	13
12	88	7	97	18	100	0	76	24	87	6	78	13	91	0	91	0	89	0	98	0
13	102	0	96	0	98	0	75	18	87	4	85	0	94	0	98	0	91	0	76	21
14	60	47	86	35	82	28	56	60	81	25	63	55	72	36	65	24	63	31	75	33
15	79	19	102	0	108	0	116	0	116	0	90	15	116	0	118	0	85	0	114	0
16	86	0	77	13	102	0	102	0	81	11	104	0	92	0	96	0	115	0	90	23
17	92	11	109	0	98	0	113	0	106	0	101	0	82	15	101	0	98	0	116	0
18	108	0	82	0	86	0	73	17	99	12	92	0	108	0	100	0	108	0	87	11
19	100	0	87	0	90	0	76	16	83	11	107	0	104	0	99	0	86	0	86	12
20	82	0	111	0	90	0	99	19	93	11	89	0	87	0	96	0	76	0	78	16
21	117	0	83	0	99	0	77	14	91	11	95	0	108	0	99	0	77	0	71	13
22	120	0	87	0	103	0	80	16	96	13	98	0	91	0	105	0	95	0	78	18
23	110	0	96	0	107	0	91	22	94	7	110	0	105	0	88	0	114	0	82	13
24	109	0	96	0	96	0	79	18	82	10	112	0	103	0	86	0	107	0	95	20
25	102	0	95	0	100	0	80	19	83	12	114	0	89	0	97	0	92	0	76	13
26	85	0	79	13	86	0	108	0	122	0	107	0	51	25	103	0	99	0	114	0
27	87	0	96	0	99	0	83	17	79	15	98	0	97	0	80	0	91	0	87	13
28	113	0	98	19	92	0	96	0	77	9	106	0	92	0	106	0	107	0	89	18
29	90	26	87	15	84	0	81	17	92	11	79	14	101	0	108	0	92	0	104	0
30	102	0	61	21	109	0	103	0	105	12	108	0	91	0	103	0	84	0	67	27
31	90	0	104	0	113	0	92	15	89	11	100	0	96	0	105	0	106	0	103	18
32	101	0	108	0	109	0	89	13	84	13	118	0	98	0	99	0	99	0	72	12
33	78	13	109	0	107	0	81	0	131	0	93	18	100	0	95	0	95	0	103	0
34	105	0	95	0	115	0	96	0	99	0	91	0	128	0	92	0	91	9	110	0
35	101	0	93	0	101	0	78	20	103	9	102	0	98	0	90	0	122	0	84	12
36	90	0	80	15	105	0	98	0	98	0	112	0	68	43	106	0	102	0	105	0
37	103	0	75	17	102	0	111	0	97	0	96	0	74	31	95	0	97	0	100	0
38	92	13	96	0	103	0	96	0	102	0	103	0	69	12	104	0	103	0	95	0
39	92	0	97	12	73	0	96	0	99	0	99	0	60	27	96	0	112	0	97	0
40	110	0	94	0	101	0	75	16	96	7	104	0	106	0	109	0	101	0	67	23
41	111	0	72	16	75	0	93	0	88	18	107	0	97	0	100	0	100	0	62	26
42	97	0	76	15	109	0	97	0	109	0	121	0	76	29	106	0	103	0	117	0
43	94	0	61	28	90	0	90	0	100	0	99	0	63	32	83	0	88	0	86	0
44	83	11	75	0	92	0	79	0	89	0	92	18	97	0	103	0	101	0	95	0
45	96	22	101	0	103	0	100	0	80	0	97	14	101	0	92	0	106	0	112	0
46	93	0	76	13	111	0	103	0	100	12	110	0	118	0	99	0	97	0	99	15
47	101	0	93	20	118	0	89	0	104	0	105	0	50	35	110	0	89	0	113	0
48	102	0	90	16	87	0	88	0	100	11	101	0	102	0	103	0	91	0	99	16
49	96	7	84	0	104	0	98	0	104	0	98	0	94	13	108	0	113	0	98	0
50	75	19	91	0	88	15	82	17	96	0	84	19	93	0	76	14	92	12	64	16
51	83	0	89	20	100	0	105	0	113	0	112	0	66	31	98	0	88	0	116	0
52	90	0	93	0	105	0	84	20	93	10	89	0	127	0	91	0	119	0	80	16
53	82	14	101	0	98	0	91	0	112	0	74	15	109	0	84	0	92	0	109	0
54	93	0	95	0	98	0	108	0	99	0	103	0	99	0	110	0	94	11	103	0
55	95	0	93	19	79	0	102	0	82	17	92	0	91	0	105	0	116	0	81	22
56	111	0	90	19	98	0	111	0	91	0	94	0	81	37	106	0	94	0	85	0
57	90	33	98	0	86	22	96	16	100	0	98	21	91	0	68	18	92	8	86	22
58	86	0	88	0	113	0	92	19	75	7	97	0	102	0	88	0	106	0	74	12
59	58	41	70	40	47	46	36	50	60	27	59	50	60	41	47	42	67	32	77	33
60	103	9	108	0	104	0	103	0	108	0	93	0	97	24	93	0	98	0	94	0
61	74	11	81	13	96	0	92	24	99	15	74	21	90	0	80	0	104	0	95	0
62	50	50	60	29	53	48	54	34	65	33	39	43	67	29	56	49	67	31	80	26
63	117	0	113	0	126	0	92	16	95	12	103	0	105	0	100	0	103	0	76	19
64	105	0	102	0	98	0	76	15	83	17	106	0	107	0	93	0	96	0	92	16
65	117	0	97	0	87	0	59	11	86	12	106	0	83	0	106	0	94	0	100	12
66	80	14	78	14	124	0	86	23	85	18	92	7	103	0	114	0	115	0	105	0
67	101	0	94	0	107	0	75	12	102	13	97	0	110	0	97	0	101	0	85	21
68	90	14	92	0	90	0	107	0	84	0	98	0	79	14	115	0	86	0	93	0
69	90	0	114	0	84	0	94	14	92	13	103	0	97	0	90	0	109	0	88	11
