gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	109	0	111	0	106	0	74	14	117	0	94	0	99	0	92	0	62	27	98	0
1	78	16	91	12	88	0	102	12	97	0	122	0	99	0	103	0	111	0	80	0
2	91	0	103	0	97	0	82	5	87	11	79	20	106	12	96	0	91	16	84	13
3	95	0	98	0	112	0	96	0	85	9	105	0	106	0	98	0	100	0	95	0
4	59	29	44	23	44	57	59	29	46	40	60	39	48	53	50	53	45	41	43	50
5	89	0	88	13	106	0	76	15	85	0	95	0	117	0	98	0	87	0	78	11
6	90	0	99	0	105	0	98	0	103	12	108	0	108	0	87	0	94	0	89	0
7	99	0	78	14	96	0	84	0	92	0	54	31	73	15	85	19	103	0	129	0
8	90	0	84	12	90	0	78	0	88	0	67	24	92	14	78	21	102	0	107	0
9	85	19	73	25	82	25	101	0	85	11	79	20	60	45	69	29	78	22	91	0
10	87	13	104	0	100	0	103	0	94	0	106	0	108	0	77	15	103	0	104	0
11	101	0	85	0	102	0	103	0	79	11	104	0	114	0	101	0	96	0	105	0
12	113	0	108	0	109	0	83	11	77	7	83	17	80	20	111	0	82	19	93	13
13	87	0	80	12	96	0	99	0	110	0	75	36	99	11	78	26	92	0	109	0
14	88	13	89	0	108	0	108	0	93	0	107	0	86	0	79	10	103	0	101	0
15	111	0	87	0	108	0	89	14	82	7	67	20	105	12	89	0	88	16	81	10
16	109	0	107	0	89	0	97	17	84	13	79	12	89	12	84	0	66	13	85	16
17	54	36	55	34	52	56	66	39	49	42	46	42	53	49	50	56	46	51	44	53
18	69	17	91	16	102	0	81	15	105	0	90	0	100	0	97	0	98	0	91	0
19	92	10	120	0	107	0	96	0	92	0	111	0	98	0	66	9	100	0	98	0
20	77	0	88	0	100	0	112	0	83	11	91	0	101	0	105	0	96	0	88	0
21	97	0	91	0	104	0	87	7	75	12	89	18	81	15	124	0	94	20	86	11
22	98	0	101	15	107	0	89	0	101	0	73	24	104	16	71	16	121	0	94	0
23	101	0	83	0	93	0	90	0	97	12	118	0	76	0	105	0	91	0	100	0
24	101	0	73	18	102	0	97	0	102	0	73	19	73	15	69	21	95	0	100	0
25	88	0	107	0	123	0	97	13	89	13	76	29	86	15	89	0	84	9	75	12
26	92	17	101	0	118	0	113	0	104	0	90	0	96	0	91	19	97	0	117	0
27	82	10	81	6	75	27	116	0	100	7	79	27	67	22	90	18	97	0	117	0
28	123	0	84	0	95	0	92	20	92	0	119	0	103	0	107	0	71	14	106	0
29	106	0	86	0	91	0	97	0	82	19	82	0	109	0	100	0	94	0	97	0
30	89	0	111	0	107	0	100	7	113	0	90	0	102	0	96	0	85	18	101	0
31	108	0	90	12	110	0	78	0	101	0	75	29	89	15	70	14	88	0	111	0
32	111	0	119	0	110	0	69	15	84	9	103	25	107	10	127	0	87	14	93	13
33	98	0	88	0	94	0	97	19	96	0	102	0	113	0	92	0	68	22	108	0
34	85	0	97	0	95	0	82	13	98	0	101	0	95	0	101	0	86	11	99	0
35	115	0	86	0	95	0	104	14	112	14	69	26	73	19	106	0	94	16	90	17
36	99	0	96	10	110	0	84	0	106	0	78	32	95	8	78	21	99	0	88	0
37	103	0	75	15	79	0	72	17	105	0	106	0	99	0	102	0	90	0	77	18
38	91	14	90	8	79	17	108	0	94	18	63	29	78	26	68	20	109	0	106	0
39	94	0	97	11	101	0	107	0	87	0	64	29	100	9	69	26	112	0	103	0
40	105	0	90	0	88	0	86	11	80	9	90	22	89	9	111	0	95	13	86	11
41	103	0	73	12	109	0	99	0	97	0	75	26	85	12	77	20	115	0	103	0
42	54	38	62	34	53	55	62	46	40	46	48	41	42	51	56	50	51	46	42	42
43	92	7	102	0	115	0	112	0	81	0	100	0	82	0	77	16	100	0	118	0
44	103	0	100	5	117	0	104	0	108	0	64	24	76	12	70	14	97	0	90	0
45	91	0	106	0	101	0	77	13	68	15	74	27	103	13	98	0	82	16	75	16
46	99	6	85	0	86	0	116	0	108	0	87	0	96	0	92	9	109	0	102	0
47	77	0	106	0	93	0	89	11	88	10	91	19	83	9	101	0	86	12	87	18
48	95	0	84	15	99	0	86	17	90	0	123	0	101	0	86	0	97	0	79	13
49	96	24	82	20	80	19	92	0	92	15	72	27	64	40	63	47	69	13	108	0
50	98	0	83	0	93	0	108	19	84	21	76	23	92	12	84	0	94	17	89	13
51	89	6	93	0	95	0	102	0	104	0	94	0	97	0	75	19	96	0	112	0
52	99	0	93	0	104	0	97	0	102	10	121	0	93	0	85	0	103	0	95	0
53	102	0	96	0	90	0	94	7	89	17	79	18	77	13	106	0	71	14	108	8
54	102	0	106	0	90	0	93	10	86	23	75	27	89	10	87	0	84	20	87	14
55	92	0	81	17	97	0	100	0	98	0	67	27	81	13	94	21	98	0	96	0
56	112	0	83	10	105	0	90	0	104	0	81	36	85	17	77	19	99	0	92	0
57	93	10	89	0	104	0	109	0	92	0	98	0	102	0	80	8	95	0	92	0
58	88	0	92	13	92	0	102	0	96	0	87	36	101	15	81	16	117	0	108	0
59	75	16	103	19	72	26	90	0	106	16	68	26	80	20	74	22	99	0	111	0
60	95	0	85	0	110	0	90	11	85	12	67	23	97	13	117	0	78	20	80	27
61	94	6	98	0	97	0	107	0	100	0	98	0	107	0	83	15	78	0	93	0
62	102	0	89	0	101	0	73	13	115	0	103	0	107	0	103	0	90	18	84	0
63	103	9	97	0	110	0	110	0	97	0	112	0	98	0	80	12	97	0	92	0
64	104	0	97	0	94	0	100	12	90	8	101	22	98	10	101	0	101	11	90	22
65	109	0	82	13	89	0	100	0	102	0	81	30	79	11	84	17	108	0	110	0
66	91	9	86	0	112	0	95	0	105	0	86	0	104	0	90	11	101	0	92	0
67	105	0	91	0	120	0	83	11	82	0	95	0	112	0	86	0	75	15	95	0
68	94	0	92	7	93	0	117	0	98	0	84	35	75	18	79	13	104	0	93	0
69	63	17	84	21	67	25	100	0	103	15	76	26	66	38	74	28	93	15	104	0
70	119	0	93	0	107	0	93	7	70	10	75	37	101	15	105	0	77	14	82	11
71	91	0	98	0	107	0	74	19	94	0	77	0	99	0	93	0	74	24	105	0
72	78	0	105	0	113	0	85	16	72	6	79	27	89	11	119	0	110	10	80	10
73	79	20	83	8	96	0	59	11	99	0	99	0	106	0	103	0	86	0	112	0
74	109	0	77	7	122	0	104	0	101	0	61	33	86	18	82	17	106	0	95	0
75	90	0	97	0	104	0	73	10	107	8	78	20	94	13	118	0	84	9	77	16
76	61	24	85	13	76	20	99	0	99	13	79	25	76	41	55	24	83	17	95	0
77	94	19	78	16	109	0	90	12	102	0	113	0	98	0	109	0	123	0	86	0
78	90	7	89	16	71	22	103	0	90	12	78	23	66	30	81	21	97	0	104	0
79	74	13	87	0	96	0	96	0	89	0	79	0	94	0	94	12	81	0	99	0
80	97	0	82	11	89	0	104	0	97	0	65	32	91	18	80	20	101	0	112	0
81	121	0	98	0	113	0	105	18	97	0	109	0	119	0	107	0	75	12	89	0
82	110	0	99	0	105	0	84	12	94	0	95	0	85	0	98	0	81	18	98	0
83	83	13	95	16	84	0	100	9	111	0	116	0	97	0	98	0	101	0	98	0
84	110	0	106	0	83	0	86	8	106	12	61	24	89	12	98	0	85	17	94	13
85	85	0	99	0	103	0	112	11	85	14	83	24	77	11	84	0	85	13	73	11
86	94	0	85	0	101	0	92	11	85	18	81	19	92	15	101	0	93	15	100	11
87	67	6	114	0	92	0	98	0	110	0	104	0	115	0	93	10	112	0	101	0
88	110	0	108	0	99	0	82	10	97	12	77	27	104	14	100	0	84	19	97	16
89	56	33	78	33	52	58	72	35	52	51	68	41	51	54	55	37	44	49	54	51
90	97	0	75	17	105	0	106	0	108	0	66	20	84	15	73	20	88	0	94	0
91	117	0	104	0	109	0	82	10	75	15	77	22	98	10	101	0	89	11	83	12
92	120	0	104	0	119	0	90	0	83	14	106	0	97	0	88	0	99	0	81	0
93	90	0	75	13	105	0	101	0	104	0	74	33	97	13	69	27	110	0	87	0
94	119	0	73	13	87	0	102	0	87	0	69	24	83	18	75	19	93	0	104	0
95	91	0	99	0	104	0	88	0	96	18	100	0	91	0	80	0	111	0	102	0
96	87	12	111	0	114	0	100	0	108	0	92	0	95	0	75	12	103	0	98	0
97	97	0	68	4	103	0	84	11	94	0	96	0	94	0	107	0	112	0	76	18
98	93	10	101	0	99	0	109	0	95	0	103	0	99	0	74	16	103	0	115	0
99	95	30	65	22	93	23	85	0	90	10	70	30	65	44	59	34	69	25	101	0
