gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	108	0	89	0	101	15	91	0	70	14	74	22	107	0	98	0	106	0	83	0
1	107	0	106	0	100	17	93	0	93	16	73	26	101	0	90	0	114	0	96	0
2	112	0	106	0	112	0	87	13	95	0	96	0	101	0	97	12	94	0	95	0
3	92	0	102	0	124	0	107	0	102	0	112	0	98	14	91	15	107	0	97	0
4	81	0	99	0	107	0	101	0	98	0	90	0	81	23	101	12	94	0	90	0
5	104	0	98	0	79	10	108	0	75	10	78	30	103	0	100	0	103	0	88	0
6	79	15	103	0	90	14	87	13	83	14	90	0	105	0	81	9	97	0	77	26
7	81	13	100	11	91	0	89	0	94	0	95	0	101	11	104	13	85	21	94	15
8	110	0	101	0	81	7	99	0	88	20	80	20	94	0	129	0	91	0	120	0
9	98	0	102	0	90	0	99	0	104	0	91	0	73	19	85	12	92	0	120	0
10	95	0	89	0	71	7	98	0	99	11	66	26	113	0	98	0	83	0	96	0
11	103	0	102	0	106	12	102	0	82	10	73	28	113	0	104	0	103	0	91	0
12	88	18	98	0	66	15	77	19	76	18	106	0	116	0	68	9	99	0	88	12
13	81	0	101	0	138	0	122	0	85	0	97	0	86	15	88	11	103	0	113	0
14	85	0	105	0	94	10	78	0	60	15	73	32	95	0	107	0	83	0	100	0
15	82	0	118	0	76	12	124	0	89	13	67	20	90	0	118	0	97	0	99	0
16	99	0	97	0	87	9	88	0	102	25	72	22	89	0	110	0	90	0	107	0
17	102	0	103	0	91	15	104	0	84	13	73	21	100	0	95	0	107	0	92	0
18	96	0	78	19	112	0	96	7	91	0	89	0	90	0	84	18	90	0	100	0
19	91	0	121	0	94	0	91	10	108	0	81	22	78	13	100	0	95	0	87	20
20	94	0	105	0	77	16	101	0	77	8	66	18	108	0	95	0	93	0	109	0
21	97	0	97	0	107	0	89	12	100	0	92	0	104	0	100	14	103	0	108	0
22	107	0	106	0	103	0	100	0	109	0	102	0	91	20	95	13	92	0	93	0
23	66	18	81	0	77	17	81	19	75	26	98	0	98	0	99	19	89	0	73	24
24	86	0	115	0	121	0	100	0	105	0	110	0	66	11	98	9	104	0	96	0
25	108	0	118	0	69	11	98	0	78	13	80	31	84	0	84	0	87	0	90	0
26	85	11	87	6	88	15	90	10	70	10	94	0	69	30	83	21	86	25	90	13
27	120	0	76	0	83	13	113	0	78	11	90	22	122	0	100	0	81	0	97	0
28	103	0	105	0	93	6	87	0	79	10	65	23	94	0	86	0	112	0	123	0
29	90	0	103	0	105	0	95	0	108	0	103	0	90	15	91	5	100	0	92	0
30	104	0	110	0	101	8	84	0	98	15	89	21	106	0	105	0	92	0	102	0
31	93	0	95	0	77	0	113	0	91	0	110	0	89	16	94	8	94	0	111	0
32	96	0	107	0	107	0	80	0	107	0	100	0	75	13	98	10	82	0	82	0
33	122	0	102	0	95	0	98	0	88	0	104	0	98	19	75	13	107	0	122	0
