gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	77	17	61	37	68	27	60	27	71	37	71	31	76	38	70	22	81	16	64	31
1	96	17	85	0	116	0	121	11	86	22	68	27	120	0	106	0	104	26	107	0
2	100	0	99	0	100	24	103	11	81	0	72	20	101	0	102	0	102	0	104	0
3	94	0	105	0	76	16	105	0	95	0	106	0	90	0	85	0	112	0	80	19
4	90	0	102	0	87	0	87	12	56	27	95	0	90	0	111	0	77	13	89	0
5	88	0	118	0	98	0	84	11	83	17	106	0	99	0	86	0	74	12	98	0
6	70	27	50	59	82	38	59	35	43	48	77	34	49	62	46	51	59	32	58	47
7	92	22	94	0	95	0	78	8	86	16	84	21	106	0	91	0	65	10	108	0
8	73	17	84	14	91	17	80	13	75	23	74	26	68	18	104	0	86	16	93	9
9	89	0	104	0	87	15	109	0	100	0	100	0	112	0	83	0	83	0	93	16
10	78	18	102	0	84	0	69	23	93	17	78	27	89	0	103	0	74	14	92	0
11	87	0	101	0	77	12	113	0	84	0	94	0	115	0	117	0	99	0	85	17
12	91	0	103	0	75	17	88	12	111	0	73	19	85	0	83	0	126	0	102	0
13	107	0	101	0	95	17	98	0	90	0	117	0	106	0	91	0	95	0	78	11
14	85	17	71	35	71	29	85	31	59	24	64	25	72	35	84	25	86	12	71	32
15	94	0	113	0	90	0	81	14	82	12	118	0	98	0	111	0	90	7	118	0
16	88	18	101	0	108	0	80	18	76	12	78	29	117	0	110	0	85	13	95	0
17	82	28	71	22	75	29	72	22	67	46	56	25	66	37	76	21	93	14	66	34
18	82	19	121	0	111	0	83	11	85	25	65	29	105	0	101	0	94	19	97	0
19	83	30	68	15	84	13	87	18	80	22	70	25	80	20	102	0	94	10	81	14
20	77	7	96	0	101	0	108	0	94	0	93	0	112	0	87	0	89	14	92	0
21	88	22	103	0	110	0	98	13	70	22	76	26	113	0	85	0	79	11	109	0
22	70	23	94	19	80	16	81	13	78	24	64	35	84	18	92	0	93	12	99	16
23	69	19	70	28	58	42	71	35	60	35	78	19	65	33	98	22	88	21	58	34
24	94	0	113	0	107	0	84	13	83	20	81	0	90	0	106	0	74	16	106	0
25	88	0	107	0	80	13	103	0	99	0	97	0	110	0	94	0	100	0	93	12
26	97	0	91	0	106	0	90	0	89	0	121	0	92	19	91	17	100	0	95	0
27	73	17	88	0	108	0	99	15	84	24	80	28	105	0	89	0	74	18	93	0
28	77	23	56	32	69	37	78	30	77	45	84	27	71	31	58	17	81	16	74	30
29	77	19	67	35	65	36	84	22	74	36	76	23	67	34	81	18	72	13	61	32
30	69	20	60	44	68	31	91	23	51	33	59	24	64	22	95	20	69	23	68	33
31	93	21	99	0	110	0	61	13	75	21	77	29	111	0	90	0	86	13	99	0
32	91	16	113	0	98	0	86	14	68	12	58	21	83	0	97	0	92	14	90	0
33	71	20	53	24	76	43	75	29	66	44	80	29	61	29	88	23	86	14	61	29
34	90	20	61	36	67	28	78	17	76	38	85	30	60	28	89	16	78	16	60	34
35	57	24	51	47	63	40	65	34	60	54	78	20	45	62	49	45	66	37	59	56
36	116	0	88	0	78	14	93	0	105	0	87	0	91	0	76	0	99	0	68	14
37	93	17	97	0	102	0	110	0	87	0	100	0	79	0	97	0	85	9	93	0
38	99	0	111	0	65	17	100	0	102	0	106	0	110	0	113	0	109	0	86	15
39	71	23	57	39	69	31	59	21	60	38	85	22	71	29	75	14	92	14	64	27
40	75	22	66	28	71	41	77	28	65	38	77	23	82	31	72	20	69	19	71	28
41	88	16	69	31	68	44	82	30	67	29	64	32	65	27	76	9	94	12	74	35
42	93	0	88	0	84	19	99	13	91	0	86	22	106	0	87	0	90	0	96	0
43	70	33	62	40	65	28	68	35	52	45	70	20	51	58	57	56	74	31	58	52
44	95	0	86	0	110	0	104	0	131	0	101	0	77	15	87	19	107	0	99	0
45	68	22	74	28	66	30	71	25	62	44	73	32	81	36	67	18	87	14	62	36
46	88	19	58	34	58	34	76	13	58	37	68	20	53	21	80	26	88	13	54	36
47	93	18	61	40	63	37	84	26	41	52	93	31	68	33	73	30	87	17	49	35
48	81	16	101	0	106	0	99	14	71	16	84	19	104	0	112	0	98	14	94	0
49	99	0	91	0	79	10	93	10	97	0	86	26	102	0	93	0	100	0	84	0
50	101	0	98	0	89	16	80	0	97	0	98	0	111	0	109	0	114	0	92	15
51	80	17	82	36	54	33	77	26	68	34	63	29	81	39	89	23	62	17	67	27
52	109	0	106	0	117	0	100	14	81	25	85	0	101	0	92	0	83	15	117	0
53	84	22	80	28	68	29	74	25	61	47	68	21	66	23	56	28	86	16	60	27
54	70	28	54	28	65	36	78	24	48	35	79	27	65	34	71	15	92	19	52	43
55	92	26	78	40	83	34	86	33	53	37	83	26	69	39	86	16	75	11	70	38
56	88	17	59	35	67	30	81	18	65	41	80	24	71	32	71	23	76	11	55	42
57	90	17	96	0	107	0	98	17	84	22	68	27	93	0	81	0	83	12	95	0
58	73	20	61	41	63	47	67	36	50	46	77	21	71	28	61	24	83	12	55	36
59	96	10	110	0	99	0	109	0	100	0	94	0	96	0	104	0	84	11	105	0
60	75	11	84	41	62	28	68	33	75	39	90	25	81	32	86	27	88	19	75	31
61	75	21	61	31	57	39	72	27	59	37	74	23	71	24	83	19	88	19	53	27
62	64	21	53	37	65	29	88	30	63	45	86	17	65	30	99	24	83	15	63	37
63	87	14	65	28	64	25	75	26	67	46	73	20	64	35	91	23	91	18	61	31
64	87	17	68	32	55	23	67	29	54	23	76	19	59	32	85	25	87	14	62	37
65	75	15	71	25	55	32	71	20	51	30	74	13	78	34	90	13	74	20	65	30
66	84	21	70	28	69	32	75	44	54	53	86	29	84	40	69	20	57	19	65	25
67	90	22	83	34	65	32	64	26	79	32	77	31	72	28	93	21	93	13	48	43
68	63	34	58	52	75	32	78	32	50	44	74	24	42	47	60	42	47	39	38	52
69	85	19	60	34	76	43	68	26	63	57	69	27	69	39	78	14	77	20	53	41
70	87	14	77	38	74	46	81	19	73	38	82	18	59	32	82	18	85	15	62	36
71	85	17	71	30	57	33	71	31	52	50	69	13	70	36	67	23	72	27	67	43
72	107	0	97	0	76	18	87	16	109	0	76	30	106	0	93	0	94	0	105	0
73	106	0	96	0	81	15	99	15	110	0	78	25	101	0	113	0	79	0	99	0
74	97	0	113	0	95	0	104	0	91	0	94	0	90	24	76	18	88	0	93	0
75	102	0	100	0	111	0	110	0	93	0	99	0	91	23	80	14	92	0	115	0
76	74	18	60	31	54	33	79	24	45	29	72	33	80	40	79	19	78	14	83	26
77	92	16	98	0	93	0	83	10	79	22	78	23	105	0	96	0	85	12	91	0
78	97	0	116	0	103	0	112	0	109	0	98	0	83	23	89	9	107	0	101	0
79	73	10	76	29	58	32	73	27	65	33	74	21	51	27	92	15	82	21	56	30
