gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	79	15	95	9	85	0	70	14	93	0	81	19	110	0	100	0	93	0	101	0
1	112	0	86	16	96	0	61	16	96	0	95	0	98	0	91	18	94	0	82	0
2	81	22	85	15	86	0	79	24	87	0	92	23	105	0	86	0	106	0	99	0
3	99	19	94	18	103	0	75	9	109	0	77	18	99	0	99	0	92	0	94	0
4	83	0	108	0	107	21	96	0	99	0	94	0	90	19	99	0	92	0	77	16
5	104	0	80	0	62	26	87	0	115	0	87	0	73	15	84	0	115	0	77	22
6	40	53	60	31	78	15	79	28	47	54	58	38	78	22	73	23	46	49	59	27
7	94	14	86	13	78	14	92	0	94	0	87	14	82	9	98	0	91	14	88	19
8	68	26	86	13	93	0	82	19	90	0	81	17	91	0	84	0	95	0	113	0
9	46	59	54	33	90	19	61	33	41	41	51	52	69	22	76	26	59	44	70	30
10	83	34	94	7	89	20	96	0	66	20	96	13	72	16	100	0	87	8	88	7
11	76	16	82	5	78	21	102	0	114	0	90	10	101	14	94	0	86	18	89	17
12	60	21	95	9	84	22	95	0	103	32	103	8	74	16	90	0	77	14	83	15
13	83	0	87	0	79	20	105	0	88	0	84	0	90	16	96	0	102	0	73	21
14	88	0	93	0	78	15	109	0	120	0	108	0	99	21	86	12	119	0	111	0
15	59	49	58	32	91	18	71	30	56	63	48	47	68	19	77	16	60	49	74	27
16	61	29	77	6	82	11	107	0	87	23	105	15	75	16	89	0	101	16	88	18
17	106	0	119	0	103	0	90	0	96	0	82	14	96	0	93	0	93	9	86	19
18	75	34	90	17	82	19	100	0	84	26	95	10	82	19	105	0	95	16	85	13
19	32	52	68	33	75	11	67	25	45	36	62	40	75	22	74	25	46	58	68	40
20	73	34	91	8	88	11	94	0	97	20	79	16	79	26	86	0	75	9	92	13
21	76	23	85	11	72	12	103	0	91	26	66	12	76	12	89	0	103	16	76	18
22	93	0	91	0	82	0	104	0	104	0	99	12	98	0	109	0	87	15	90	18
23	62	27	89	16	91	15	112	0	67	31	81	15	90	20	105	0	87	8	84	13
24	66	18	73	11	107	0	76	17	93	0	107	16	88	0	93	0	97	0	104	0
25	66	22	95	12	85	14	86	0	73	25	101	19	86	27	107	0	81	9	85	15
26	71	32	98	10	87	11	109	0	85	23	86	14	85	18	117	0	78	8	84	14
27	89	0	117	0	84	11	105	0	116	0	102	0	96	9	94	0	106	0	57	24
28	73	11	88	15	103	0	60	23	107	0	77	19	87	0	85	0	90	0	86	0
29	81	19	96	10	80	14	106	0	96	0	72	17	96	13	86	0	87	17	78	18
30	101	0	97	0	89	17	92	0	103	0	90	0	89	9	93	16	117	0	92	0
31	88	19	93	18	90	0	82	13	106	0	74	19	83	0	104	0	118	0	101	0
32	99	0	84	0	57	15	113	0	107	0	88	0	95	25	99	0	103	0	75	16
33	95	31	88	12	98	0	84	21	102	0	97	16	103	0	117	0	114	0	101	0
34	75	32	91	11	85	18	100	0	85	31	74	20	88	23	96	0	73	13	94	10
35	51	52	51	32	86	19	72	40	54	46	42	48	71	29	71	16	51	44	67	33
36	65	26	75	9	83	18	105	0	80	22	88	12	75	17	92	0	76	10	83	16
37	51	43	46	55	99	18	57	40	54	66	46	64	62	21	77	23	42	42	67	45
38	83	24	93	12	78	21	106	0	90	18	85	13	73	18	104	0	79	14	74	13
39	55	32	65	39	78	15	84	16	82	15	72	13	72	20	82	16	82	26	73	9
40	65	36	101	12	83	13	107	0	81	13	81	13	60	15	101	0	87	10	80	16
41	86	0	92	0	78	17	96	0	102	0	111	0	82	10	109	0	98	0	84	13
42	72	20	79	13	93	0	83	15	109	0	73	23	95	0	110	0	93	0	112	0
43	40	47	53	38	86	15	59	25	43	31	51	48	80	24	69	20	52	53	61	41
44	69	29	64	31	81	14	75	17	62	16	94	15	74	19	70	10	80	28	81	13
45	46	44	63	23	84	14	66	34	32	65	44	42	84	16	78	32	54	47	63	30
46	49	59	67	35	94	16	68	30	43	56	53	45	67	33	91	21	59	40	53	28
47	134	0	89	0	82	14	108	0	112	0	87	0	93	14	87	18	99	0	104	0
48	111	0	108	0	109	17	97	0	89	0	93	0	107	7	75	9	104	0	107	0
49	71	37	91	15	87	18	102	0	90	11	85	17	78	19	91	0	82	13	78	13
50	55	29	64	39	74	15	81	21	77	21	78	12	85	28	83	18	66	18	80	18
51	47	32	56	35	85	16	82	13	82	22	80	15	69	24	78	16	76	18	86	16
52	115	0	89	0	73	21	99	0	94	0	117	0	83	23	96	0	111	0	87	15
