gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	106	0	68	17	75	16	92	19	100	0	86	0	75	33	96	0	98	0	100	0
1	98	0	63	28	84	17	94	23	99	0	103	0	70	28	111	0	98	0	107	0
2	95	0	73	17	79	15	90	16	101	0	111	0	64	31	92	0	108	0	93	0
3	94	5	88	0	90	0	78	11	79	20	80	0	99	0	94	0	99	9	89	19
4	112	11	69	13	99	5	101	16	92	24	96	0	113	0	87	26	87	13	87	0
5	99	0	64	21	85	26	96	19	137	0	98	0	75	37	109	0	103	0	110	0
6	101	0	89	25	80	23	91	13	107	0	90	0	50	59	111	0	87	8	92	0
7	109	0	66	23	86	21	83	18	114	0	97	0	76	27	97	0	111	0	100	0
8	102	0	79	19	89	25	88	17	95	0	97	0	85	30	91	0	118	0	100	0
9	100	10	82	25	76	27	71	15	90	16	95	0	51	51	75	18	71	9	57	25
10	89	4	81	14	80	13	75	6	76	16	121	0	100	0	69	26	108	18	99	0
11	104	0	72	25	67	16	82	11	102	0	102	0	91	33	109	0	92	0	96	0
12	88	0	78	36	79	20	75	19	90	0	71	0	58	53	89	0	92	12	107	0
13	99	0	80	32	70	23	98	14	92	0	84	0	68	35	123	0	118	0	93	0
14	105	0	83	27	82	20	85	22	111	0	84	0	77	29	104	0	92	0	110	0
15	78	0	80	22	86	20	96	16	102	0	119	0	64	26	105	0	95	0	91	0
16	87	0	70	25	76	21	73	14	114	0	87	0	79	34	89	0	98	0	97	0
17	92	0	75	24	79	22	106	17	121	0	98	0	50	37	107	0	77	10	99	0
18	111	0	87	25	81	20	76	11	101	0	94	0	76	38	90	0	102	0	97	0
19	107	0	67	18	94	15	91	13	110	0	93	0	54	27	103	0	121	0	77	0
20	88	18	89	15	106	0	95	0	91	0	72	25	86	0	113	0	85	0	95	0
21	107	0	104	0	86	8	91	7	106	0	77	22	106	0	94	0	91	15	116	0
22	90	0	87	24	68	17	82	12	113	0	98	0	88	23	111	0	97	0	90	0
23	96	9	83	0	114	0	85	9	81	17	80	0	95	0	115	0	65	10	77	18
24	80	0	70	27	75	21	79	13	94	0	99	0	72	40	109	0	88	0	98	0
25	92	11	101	0	111	0	87	15	91	11	98	0	99	0	91	0	81	13	73	23
26	101	0	69	0	96	0	85	18	87	0	93	0	95	0	91	0	104	0	81	0
27	78	16	91	15	105	0	103	0	108	0	61	21	93	0	101	0	99	0	95	0
28	95	0	68	34	81	23	68	23	96	0	109	0	67	24	90	0	86	0	104	0
29	117	0	85	17	76	16	81	16	103	0	82	0	64	27	94	0	99	0	98	0
30	97	0	85	24	78	18	97	18	79	0	105	0	51	43	77	0	75	10	103	0
31	88	0	76	13	74	17	86	15	93	0	96	0	58	50	103	0	95	12	98	0
32	89	16	93	16	112	12	96	10	88	19	88	0	90	0	77	21	86	18	81	0
33	90	0	90	28	62	17	77	11	100	0	84	0	55	44	87	0	87	9	102	0
34	88	10	78	18	91	12	88	13	79	23	99	0	108	0	69	34	85	18	96	0
35	80	0	76	15	70	9	90	13	94	0	110	0	70	38	93	0	109	0	101	0
36	108	0	83	22	74	18	101	22	94	0	113	0	79	30	90	0	104	0	97	0
37	87	0	83	16	75	15	87	16	106	0	85	0	71	36	92	0	102	0	119	0
38	124	0	78	20	84	18	96	18	101	0	115	0	49	46	106	0	86	19	107	0
39	105	0	84	23	67	18	69	23	118	0	109	0	46	45	105	0	94	6	88	0
40	92	0	66	33	68	17	95	17	104	0	102	0	74	31	96	0	88	0	91	0
41	103	0	81	20	99	17	98	15	113	0	101	0	66	52	115	0	77	15	101	0
42	94	16	78	17	73	27	77	10	71	6	103	0	63	47	81	20	69	14	72	29
43	89	18	72	28	66	30	90	16	78	21	109	0	50	43	90	23	84	19	70	29
44	98	0	62	22	66	19	94	13	101	0	84	0	62	37	96	0	115	0	103	0
45	111	0	112	0	69	17	81	11	83	0	80	16	82	0	99	0	98	13	103	0
46	89	0	74	17	77	17	79	15	118	0	115	0	58	38	103	0	111	0	90	0
47	95	0	58	21	84	13	75	14	76	0	94	0	76	35	99	0	107	0	100	0
48	103	0	94	24	85	18	79	16	83	0	111	0	63	29	114	0	86	0	77	0
49	73	16	85	10	82	17	100	10	78	16	104	0	99	0	87	28	89	15	106	0
50	106	0	83	24	100	18	68	19	111	0	106	0	61	42	107	0	86	0	101	0
51	94	0	79	25	85	21	68	14	97	0	91	0	52	41	94	0	93	15	99	0
52	110	0	78	21	79	19	82	10	96	0	95	0	81	28	99	0	116	0	95	0
53	84	14	75	23	75	25	72	12	67	15	88	0	41	47	75	24	92	14	56	32
54	108	0	78	20	78	20	80	14	96	0	111	0	93	29	113	0	98	0	86	0
55	112	0	73	35	105	21	89	22	83	0	103	0	61	26	102	0	93	0	99	0
56	105	0	72	21	81	19	80	11	98	0	114	0	58	29	109	0	101	0	81	0
57	113	0	85	22	87	15	87	13	108	0	110	0	82	43	103	0	106	0	110	0
58	98	0	93	24	79	16	89	17	98	0	96	0	76	32	111	0	93	0	101	0
59	107	16	77	25	64	31	86	17	91	15	106	0	61	61	68	18	102	15	76	22
60	94	12	111	0	107	0	83	9	82	12	81	0	100	0	117	0	90	15	72	19
61	113	0	80	16	80	15	79	19	111	0	101	0	52	48	116	0	74	10	98	0
62	97	0	81	21	73	15	82	18	98	0	120	0	78	21	99	0	100	0	104	0
63	63	42	61	38	43	47	75	23	59	45	48	45	53	66	72	22	87	26	69	22
64	115	0	103	0	91	14	92	10	97	0	78	20	97	0	106	0	100	8	100	0
65	101	0	83	13	76	14	76	14	107	0	103	0	64	39	104	0	87	0	90	0
66	92	0	86	22	87	19	89	18	111	0	123	0	75	26	118	0	92	0	107	0
67	106	0	95	26	90	26	86	17	92	0	111	0	41	61	101	0	101	17	101	0
68	80	0	75	24	83	15	78	12	103	0	116	0	72	27	92	0	90	0	89	0
69	76	12	103	21	80	27	83	19	90	16	117	0	39	57	99	24	100	12	80	25
70	95	0	81	16	79	16	72	16	98	0	92	0	73	29	100	0	90	0	100	0
71	96	0	81	17	79	17	79	18	88	0	94	0	47	47	108	0	95	14	111	0
72	97	14	86	23	65	29	81	22	100	15	101	0	48	44	86	23	96	14	76	22
73	98	0	105	0	92	16	104	13	79	0	69	19	87	0	101	0	87	12	80	0
74	90	11	75	10	88	13	96	11	76	15	82	0	80	0	64	28	88	8	83	0
75	107	0	61	21	78	22	76	12	84	0	101	0	77	39	87	0	111	0	102	0
76	79	13	79	26	82	32	72	21	74	21	116	0	46	49	80	32	106	16	68	20
77	105	0	71	20	67	25	82	12	100	0	111	0	73	29	102	0	88	0	105	0
78	83	8	71	27	65	26	77	10	74	19	107	0	41	36	75	21	95	13	61	26
79	127	0	69	30	95	19	90	10	78	0	105	0	73	20	96	0	100	0	97	0
80	89	15	99	0	109	0	101	0	102	0	70	29	88	0	102	0	92	0	95	0
81	92	0	70	16	76	21	98	14	98	0	98	0	77	34	83	0	103	0	104	0
82	116	0	90	16	81	16	86	21	99	0	101	0	64	32	97	0	96	0	77	0
83	84	16	113	0	88	0	88	10	68	20	97	0	99	0	91	0	86	8	74	20
84	78	0	85	17	86	14	88	21	90	0	100	0	76	28	113	0	101	0	106	0
85	106	0	85	16	83	26	105	27	104	0	108	0	88	37	87	0	81	0	92	0
86	100	0	87	19	79	17	86	18	109	0	87	0	69	21	108	0	125	0	114	0
87	83	9	99	9	87	15	100	11	88	17	95	0	113	0	70	22	77	13	90	0
88	96	0	78	28	98	18	78	14	104	0	113	0	52	46	91	0	74	10	107	0
89	83	0	71	22	86	8	77	22	81	0	101	0	71	19	104	0	98	0	96	0
