#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.122122122122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	0	0.205422314911	0.219658976931	0.213483146067	0.157370517928	0.335015136226	0.220716360116	0.505	0.275551102204	0.301449275362	0.271341463415
2	0	0.233507853403	0.20867768595	0.231958762887	0.152614727855	0.310344827586	0.221030042918	0.524948024948	0.296072507553	0.314368370299	0.295162882527
3	0	0.131760078663	0.0	0.10440122825	0.0	0.0	0.0	0.0997942386831	0.0	0.0	0.0
4	0	0.128614157527	0.0	0.0	0.147683397683	0.0	0.10469667319	0.107905982906	0.0	0.128966223132	0.0
5	0	0.0915637860082	0.0	0.0874371859296	0.0	0.0	0.0	0.127659574468	0.0	0.0	0.0
6	0	0.2216796875	0.211962224554	0.225510204082	0.134445534838	0.309788092836	0.204883227176	0.510086455331	0.247514910537	0.296101159115	0.291666666667
7	0	0.165109034268	0.152542372881	0.286860581745	0.222	0.190476190476	0.133265513733	0.0	0.231213872832	0.183957219251	0.0
8	0	0.155378486056	0.0	0.122469635628	0.0	0.0	0.122427983539	0.0	0.0	0.0	0.0
9	0	0.115583075335	0.0	0.0936007640879	0.0	0.0	0.0	0.112437810945	0.0	0.0	0.0
10	0	0.127991675338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11	0	0.155310621242	0.0	0.144308943089	0.0	0.0	0.148261758691	0.0	0.0	0.0	0.0
12	0	0.107772020725	0.0	0.105058365759	0.0	0.0	0.0	0.132845188285	0.0	0.0	0.0
13	0	0.160662122687	0.289500509684	0.283464566929	0.208582834331	0.174846625767	0.172139303483	0.0	0.210317460317	0.208453410183	0.0
14	0	0.105995717345	0.0	0.0943775100402	0.0	0.0	0.0	0.131274131274	0.0	0.0	0.0
15	0	0.1591796875	0.0	0.132310642378	0.0	0.0	0.157114624506	0.0	0.0	0.0	0.0
16	0	0.163708086785	0.160081053698	0.296921549156	0.2133726647	0.191011235955	0.135790494665	0.0	0.257591623037	0.185587364265	0.0
17	0	0.112234580384	0.0	0.0839024390244	0.0	0.0	0.0	0.112185686654	0.0	0.0	0.0
18	0	0.103351955307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19	0	0.0	0.0	0.0	0.14472361809	0.0	0.110998990918	0.0	0.0	0.0	0.212121212121
20	0	0.160377358491	0.0	0.152777777778	0.0	0.0	0.169491525424	0.0	0.0	0.0	0.0
21	0	0.101358411703	0.0	0.0	0.150201612903	0.0	0.108519269777	0.126041666667	0.0	0.133668341709	0.0
22	0	0.114398422091	0.0	0.0	0.150809716599	0.0	0.132016632017	0.117760617761	0.0	0.141987829615	0.0
23	0	0.154150197628	0.0	0.144	0.0	0.0	0.160275319567	0.0	0.0	0.0	0.0
24	0	0.11214953271	0.0	0.104722792608	0.0	0.0	0.0	0.109879032258	0.0	0.0	0.0
25	0	0.0	0.151452282158	0.0	0.0	0.0	0.0	0.0	0.258823529412	0.0	0.0
26	0	0.204	0.221052631579	0.212461695608	0.142076502732	0.297951582868	0.220440881764	0.512605042017	0.264187866928	0.282888229476	0.298298298298
27	0	0.116870876532	0.0	0.0982599795292	0.0	0.0	0.0	0.128638497653	0.0	0.0	0.0
28	0	0.1416015625	0.16825095057	0.281473899693	0.19702970297	0.196954314721	0.138728323699	0.0	0.223895582329	0.179920477137	0.0
29	0	0.108053007136	0.0	0.111557788945	0.0	0.0	0.0	0.123983739837	0.0	0.0	0.0
30	0	0.161931818182	0.0	0.150537634409	0.0	0.0	0.141176470588	0.0	0.0	0.0	0.0
31	0	0.103238866397	0.0	0.1	0.0	0.0	0.0	0.104901960784	0.0	0.0	0.0
32	0	0.171736997056	0.150559511699	0.289911851126	0.21472392638	0.177370030581	0.154564315353	0.0	0.24358974359	0.213293650794	0.0
33	0	0.0	0.0	0.0	0.141836734694	0.0	0.105577689243	0.0	0.0	0.0	0.199604743083
34	0	0.221238938053	0.0	0.206510681587	0.165813715455	0.123876123876	0.202745512144	0.360406091371	0.279888785913	0.299047619048	0.0
35	0	0.147880041365	0.0	0.157291666667	0.0	0.0	0.16330451489	0.0	0.0	0.0	0.0
36	0	0.122309197652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37	0	0.124513618677	0.0	0.0917431192661	0.0	0.0	0.0	0.117705242334	0.0	0.0	0.0
38	0	0.115384615385	0.0	0.0872617853561	0.0	0.0	0.0	0.126719056974	0.0	0.0	0.0
39	0	0.113636363636	0.0	0.119554204661	0.0	0.0	0.0	0.106707317073	0.0	0.0	0.0
40	0	0.112676056338	0.0	0.0	0.13986013986	0.0	0.114457831325	0.111223458038	0.0	0.153125	0.0
41	0	0.155555555556	0.190702087287	0.271529888551	0.235112936345	0.179695431472	0.1642228739	0.0	0.220081135903	0.191889218595	0.0
42	0	0.120315581854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43	0	0.122823984526	0.0	0.0	0.144827586207	0.0	0.124087591241	0.109589041096	0.0	0.127783155857	0.0
44	0	0.168326693227	0.0	0.146271510516	0.0	0.0	0.15	0.0	0.0	0.0	0.0
45	0	0.153339604892	0.161478599222	0.299706170421	0.224186046512	0.177177177177	0.164149043303	0.0	0.228271251194	0.205653021442	0.0
46	0	0.14161849711	0.14358974359	0.250709555345	0.190989226249	0.172916666667	0.133990147783	0.0	0.212981744422	0.191627906977	0.0
47	0	0.143153526971	0.281942977825	0.283757338552	0.221238938053	0.189440993789	0.151848151848	0.0	0.231145935357	0.182555780933	0.0
48	0	0.106692531523	0.0	0.102161100196	0.0	0.0	0.0	0.130560928433	0.0	0.0	0.0
49	0	0.151151151151	0.13640639699	0.275077559462	0.193675889328	0.15014720314	0.1431670282	0.0	0.214492753623	0.201219512195	0.0
50	0	0.163163163163	0.0	0.144736842105	0.0	0.0	0.154308617234	0.0	0.0	0.0	0.0
51	0	0.145833333333	0.0	0.148514851485	0.0	0.0	0.15548455804	0.0	0.0	0.0	0.0
52	0	0.147442326981	0.0	0.138339920949	0.0	0.0	0.149504950495	0.0	0.0	0.0	0.0
53	0	0.0	0.0	0.0	0.153700189753	0.0	0.11054247697	0.0	0.0	0.0	0.210101010101
54	0	0.145811789038	0.166506256015	0.295928500497	0.197	0.183316168898	0.155155155155	0.0	0.242487046632	0.204522096608	0.0
55	0	0.148184494603	0.137195121951	0.283551967709	0.215943491423	0.205882352941	0.154750244858	0.0	0.250262881178	0.17900656045	0.0
56	0	0.0	0.0	0.0	0.161033797217	0.0	0.120777891505	0.0	0.0	0.0	0.208245243129
57	0	0.166496424923	0.171785028791	0.280085197018	0.214730290456	0.188679245283	0.153922542205	0.0	0.223076923077	0.1925777332	0.0
58	0	0.23862487361	0.0	0.182178217822	0.161616161616	0.142418032787	0.219279661017	0.327804878049	0.254237288136	0.284440039643	0.0
59	0	0.147590361446	0.173783515392	0.284102564103	0.211519364449	0.200417536534	0.149284253579	0.0	0.245206861756	0.181336161188	0.0
60	0	0.105560791706	0.0	0.0	0.151485148515	0.0	0.113705583756	0.119509703779	0.0	0.124629080119	0.0
61	0	0.107	0.0	0.0	0.152792413066	0.0	0.128205128205	0.0979228486647	0.0	0.139720558882	0.0
62	0	0.104663212435	0.0	0.10261374637	0.0	0.0	0.0	0.109	0.0	0.0	0.0
63	0	0.160312805474	0.270299145299	0.274451097804	0.197734294542	0.174162679426	0.163965681602	0.0	0.227180527383	0.187015503876	0.0
64	0	0.150460593654	0.165120593692	0.285152409046	0.19416498994	0.188292682927	0.158324821246	0.0	0.219735503561	0.193449334698	0.0
65	0	0.103244837758	0.0	0.0	0.13741223671	0.0	0.114402451481	0.115044247788	0.0	0.152317880795	0.0
66	0	0.124613800206	0.0	0.0	0.154958677686	0.0	0.102161100196	0.119846596357	0.0	0.1513671875	0.0
67	0	0.0997095837367	0.0	0.105577689243	0.0	0.0	0.0	0.110784313725	0.0	0.0	0.0
68	0	0.159916926272	0.15965583174	0.303176130895	0.180170575693	0.160406091371	0.165009940358	0.0	0.212328767123	0.20193236715	0.0
69	0	0.118644067797	0.0	0.0900716479017	0.0	0.0	0.0	0.125	0.0	0.0	0.0
70	0	0.151885830785	0.0	0.150924024641	0.0	0.0	0.157684630739	0.0	0.0	0.0	0.0
71	0	0.15732546706	0.17042115573	0.297401347449	0.222222222222	0.180208333333	0.147087857848	0.0	0.219164118247	0.19335347432	0.0
72	0	0.118355065196	0.0	0.0911736178468	0.0	0.0	0.0	0.109315589354	0.0	0.0	0.0
73	0	0.125258799172	0.0	0.0942028985507	0.0	0.0	0.0	0.122488038278	0.0	0.0	0.0
74	0	0.116303219107	0.0	0.0889328063241	0.0	0.0	0.0	0.108108108108	0.0	0.0	0.0
75	0	0.109547738693	0.0	0.0978809283552	0.0	0.0	0.0	0.109720885467	0.0	0.0	0.0
76	0	0.205992509363	0.208126858276	0.21550094518	0.144319344933	0.306653809065	0.247770069376	0.512899896801	0.300102774923	0.332320162107	0.294820717131
77	0	0.108053007136	0.0	0.093137254902	0.0	0.0	0.0	0.105315947844	0.0	0.0	0.0
78	0	0.153920619555	0.0	0.127740705434	0.0	0.0	0.159	0.0	0.0	0.0	0.0
79	0	0.110995850622	0.0	0.0	0.158215010142	0.0	0.122257053292	0.105513307985	0.0	0.147637795276	0.0
80	0	0.0	0.0	0.0	0.117469879518	0.0	0.12226640159	0.0	0.0	0.0	0.222338204593
81	0	0.12693498452	0.0	0.103846153846	0.0	0.0	0.0	0.0998003992016	0.0	0.0	0.0
82	0	0.104931794334	0.0	0.0	0.14629258517	0.0	0.110998990918	0.115900383142	0.0	0.140581068416	0.0
83	0	0.116182572614	0.0	0.0	0.156218905473	0.0	0.104693140794	0.125	0.0	0.141141141141	0.0
