#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.133937562941	0.301587301587	0.0	0.0	0.161224489796	0.0	0.0	0.0	0.0
1	0	0.120879120879	0.120879120879	0.0	0.0	0.333333333333	0.124131082423	0.28530259366	0.193516699411	0.10447761194	0.0
2	0	0.16935483871	0.0	0.0	0.237677984666	0.0	0.0	0.0	0.128385155466	0.0	0.216683621567
3	0	0.159672466735	0.0	0.0	0.246618106139	0.0	0.0	0.0	0.142166344294	0.0	0.223223223223
4	0	0.0	0.135188866799	0.303903345725	0.0	0.0	0.154411764706	0.0	0.0	0.0	0.0
5	0	0.123493975904	0.101464435146	0.0	0.0	0.167315175097	0.145082765336	0.0	0.100980392157	0.0	0.0
6	0	0.0	0.114114114114	0.305475504323	0.0	0.0	0.167875647668	0.0	0.0	0.0	0.0
7	0	0.131343283582	0.11100099108	0.0	0.0	0.152764761012	0.144200626959	0.0	0.0990415335463	0.0	0.0
8	0	0.126908396947	0.12030798845	0.0	0.0	0.296650717703	0.134744947064	0.26767200754	0.232625482625	0.110316649642	0.0
9	0	0.130049261084	0.114593535749	0.0	0.0	0.154081632653	0.155555555556	0.0	0.0964320154291	0.0	0.0
10	0	0.0945273631841	0.0	0.191446028513	0.0	0.0	0.0	0.217996289425	0.0	0.0	0.0
11	0	0.128827877508	0.0960960960961	0.0	0.0	0.268582755203	0.137707948244	0.263322884013	0.222668004012	0.0923399790136	0.0
12	0	0.0	0.164856860809	0.0	0.257590597453	0.0	0.0	0.0	0.15157480315	0.161958568738	0.271529888551
13	0	0.140816326531	0.113778705637	0.0	0.0	0.156976744186	0.156626506024	0.0	0.109911678116	0.0	0.0
14	0	0.0	0.148399612027	0.0	0.278252611586	0.0	0.0	0.0	0.0	0.173212487412	0.0
15	0	0.0	0.124535315985	0.295546558704	0.0	0.0	0.171656686627	0.0	0.0	0.0	0.0
16	0	0.127789046653	0.0897308075773	0.0	0.0	0.288404360753	0.153846153846	0.261406844106	0.204204204204	0.100591715976	0.0
17	0	0.0	0.169614984391	0.0	0.282196969697	0.0	0.0	0.0	0.0	0.149590163934	0.0
18	0	0.0858960763521	0.0	0.182370820669	0.0	0.0	0.0	0.205410821643	0.0	0.0	0.0
19	0	0.119718309859	0.107784431138	0.0	0.0	0.314641744548	0.141453831041	0.251791197544	0.211	0.0985781990521	0.0
20	0	0.112371134021	0.0953326713009	0.0	0.0	0.309110629067	0.125486381323	0.272904483431	0.218323586745	0.0901722391084	0.0
21	0	0.1567239636	0.0	0.0	0.209562563581	0.0	0.0	0.0	0.125725338491	0.0	0.22602739726
22	0	0.137316561845	0.111753371869	0.0	0.0	0.306706114398	0.135991820041	0.29504950495	0.226239669421	0.0983606557377	0.0
23	0	0.0	0.177419354839	0.0	0.316715542522	0.0	0.0	0.0	0.0	0.131450827653	0.0
24	0	0.0	0.150333016175	0.0	0.269809428285	0.0	0.0	0.0	0.158045977011	0.131742738589	0.262195121951
25	0	0.130228136882	0.113187954309	0.0	0.0	0.307537688442	0.124415341441	0.272030651341	0.205882352941	0.110893032385	0.0
26	0	0.148039215686	0.0	0.0	0.241666666667	0.0	0.0	0.0	0.132352941176	0.0	0.248219735504
