gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	829	178	1026	0	959	0	962	0	1016	0
1	1044	0	1003	0	1046	0	1034	0	1069	0
2	824	164	992	0	859	111	720	300	908	80
3	862	132	1023	0	896	137	722	296	967	91
4	781	208	983	0	1022	0	1003	0	988	0
5	815	207	994	0	983	0	939	0	1063	0
6	1016	0	991	0	1010	0	1002	0	1005	0
7	991	0	766	241	844	209	984	0	876	139
8	1021	0	677	275	842	188	972	0	808	130
9	872	135	1002	0	917	127	695	309	913	90
10	1001	0	995	0	990	0	1006	0	957	0
11	1016	0	708	247	807	182	976	0	849	138
12	641	370	952	0	989	0	811	181	868	158
13	994	0	751	256	823	201	992	0	850	149
14	998	0	718	268	787	166	1000	0	798	127
15	973	0	972	0	993	0	789	209	868	152
16	1017	0	754	252	824	203	1026	0	810	141
17	1029	0	1025	0	1109	0	736	327	933	107
18	1005	0	794	252	825	189	984	0	848	123
19	805	216	1015	0	984	0	971	0	1051	0
20	1026	0	713	265	862	184	1002	0	840	150
21	976	0	738	251	833	197	1031	0	891	139
22	1045	0	998	0	969	0	701	290	917	83
23	1002	0	720	256	823	182	1006	0	856	128
24	965	0	1013	0	1012	0	816	204	903	140
25	1028	0	706	249	810	192	980	0	864	109
26	1019	0	991	0	1028	0	686	314	887	95
27	991	0	752	275	845	199	949	0	863	142
28	1008	0	730	277	776	184	979	0	820	143
29	1005	0	995	0	958	0	808	179	844	138
30	1037	0	801	285	760	180	962	0	889	140
31	996	0	985	0	1007	0	789	199	858	162
32	923	138	1029	0	881	123	690	305	922	88
33	1013	0	698	252	855	181	1027	0	830	145
34	895	158	957	0	854	134	662	287	890	85
35	778	197	1021	0	1050	0	1036	0	983	0
36	1046	0	767	225	865	162	1024	0	912	112
37	797	219	1044	0	1041	0	1047	0	998	0
38	1030	0	925	0	983	0	944	0	1032	0
39	1055	0	746	250	765	167	1027	0	843	134
40	978	0	829	239	838	188	977	0	843	147
41	978	0	967	0	1015	0	1033	0	1007	0
42	963	0	980	0	983	0	813	192	822	123
43	1055	0	1000	0	990	0	833	216	843	137
44	1007	0	751	258	801	188	976	0	846	152
45	1026	0	742	267	839	204	1039	0	853	148
46	848	127	993	0	885	118	725	330	901	71
47	954	0	722	265	827	189	1003	0	869	114
48	1067	0	767	253	858	221	1063	0	856	144
49	797	208	989	0	939	0	952	0	971	0
50	990	0	794	270	824	204	982	0	873	139
51	1056	0	968	0	1010	0	1011	0	999	0
52	866	151	1000	0	934	135	692	276	914	89
53	1057	0	740	248	829	178	1007	0	904	126
54	1007	0	959	0	1012	0	1000	0	1038	0
55	631	376	987	0	1020	0	813	176	836	170
56	972	0	958	0	993	0	960	0	974	0
57	992	0	740	219	826	181	960	0	849	142
58	994	0	729	238	805	203	957	0	863	160
59	871	128	930	0	855	154	708	308	931	64
60	778	219	1004	0	1000	0	1003	0	950	0
61	1056	0	989	0	1019	0	832	203	874	161
62	990	0	988	0	937	0	796	188	861	135
63	995	0	739	246	818	181	1030	0	858	143
64	1000	0	771	269	809	203	1003	0	879	140
65	1014	0	946	0	1026	0	796	223	870	134
66	1023	0	1025	0	973	0	818	188	967	0
67	785	202	1028	0	1039	0	1055	0	1001	0
68	939	0	1002	0	975	0	962	0	996	0
69	808	188	934	0	993	0	958	0	970	0
70	781	202	971	0	974	0	1040	0	990	0
71	1000	0	670	264	821	199	984	0	878	145
72	957	0	703	218	791	207	990	0	854	143
73	793	225	1018	0	939	0	968	0	977	0
74	778	176	968	0	971	0	1019	0	1016	0
75	982	0	734	273	819	180	1032	0	841	148
76	992	0	989	0	1008	0	825	182	966	0
77	819	193	953	0	990	0	1040	0	996	0
78	1030	0	735	244	808	178	980	0	876	138
79	1027	0	728	260	866	173	1006	0	832	113
80	755	195	1020	0	961	0	951	0	1049	0
81	984	0	723	273	829	192	1017	0	939	147
82	1005	0	989	0	985	0	1031	0	996	0
83	985	0	1023	0	1054	0	989	0	1045	0
84	1007	0	764	248	841	205	1009	0	866	125
85	1018	0	995	0	1020	0	790	215	878	132
86	993	0	1039	0	969	0	810	212	868	151
87	1023	0	749	217	856	173	1003	0	834	125
88	991	0	710	245	777	194	991	0	838	139
89	806	135	985	0	901	123	734	324	854	78
90	1064	0	772	240	883	178	989	0	851	129
91	629	390	1013	0	993	0	785	167	862	161
92	1037	0	761	255	795	180	1061	0	854	154
93	1024	0	727	238	803	200	972	0	815	149
94	982	0	975	0	985	0	756	205	848	150
95	1025	0	1001	0	994	0	1011	0	994	0
96	951	0	755	261	828	199	989	0	846	128
97	855	157	980	0	891	123	699	330	916	84
98	812	217	1040	0	986	0	995	0	981	0
99	886	152	995	0	861	100	781	313	912	83
