gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	872	114	963	0	1000	0	820	193	1000	0
1	1013	0	935	0	971	0	967	0	879	144
2	1038	0	941	0	987	0	1009	0	899	150
3	990	0	979	0	998	0	1014	0	1008	0
4	879	95	836	164	992	0	993	0	984	0
5	824	125	946	0	770	292	706	314	923	125
6	881	119	813	136	967	0	980	0	1056	0
7	849	99	1006	0	1004	0	749	196	1052	0
8	864	152	845	189	979	0	1016	0	831	130
9	866	84	944	0	983	0	836	175	1031	0
10	1039	0	810	169	965	0	1025	0	958	0
11	832	149	999	0	751	288	672	302	874	132
12	840	152	988	0	746	282	712	300	897	119
13	790	156	954	0	726	315	691	315	877	128
14	990	0	990	0	1026	0	973	0	879	118
15	916	116	827	167	1041	0	1025	0	1010	0
16	879	104	999	0	1001	0	799	178	979	0
17	847	128	807	188	932	0	998	0	899	135
18	901	103	994	0	978	0	828	174	1010	0
19	797	139	1007	0	716	270	700	283	855	132
20	842	162	990	0	681	283	700	331	867	136
21	974	0	1007	0	1018	0	964	0	835	136
22	840	149	1027	0	723	326	703	312	877	114
23	838	156	1052	0	704	263	696	338	898	116
24	1017	0	1029	0	990	0	1026	0	848	144
25	972	0	1009	0	1024	0	1006	0	865	124
26	784	161	1017	0	705	300	682	347	893	127
27	912	100	954	0	1022	0	825	187	986	0
28	920	106	1011	0	1031	0	835	215	1022	0
29	819	150	961	0	681	265	708	295	914	130
30	788	145	980	0	755	282	634	301	867	144
31	902	116	839	129	1029	0	997	0	1017	0
32	818	150	1027	0	697	264	689	311	907	118
33	964	0	1019	0	990	0	974	0	907	135
34	989	0	999	0	976	0	1043	0	830	156
35	810	146	1002	0	737	289	708	295	889	113
36	899	102	1036	0	1006	0	787	165	982	0
37	851	183	979	0	730	288	732	307	902	122
38	912	87	964	0	1016	0	796	196	996	0
39	1031	0	982	0	1040	0	980	0	853	141
40	786	158	1012	0	720	273	695	304	935	130
41	871	139	977	0	714	297	730	330	877	104
42	992	0	992	0	1026	0	994	0	839	129
43	913	78	993	0	993	0	818	227	1037	0
44	895	121	820	148	1018	0	1022	0	1010	0
45	831	158	1008	0	728	238	692	299	874	135
46	1063	0	827	182	1012	0	1016	0	930	102
47	919	113	999	0	1036	0	841	203	970	0
48	947	0	1017	0	1056	0	994	0	902	149
49	920	129	865	192	1005	0	1026	0	880	127
50	835	124	818	176	995	0	1018	0	837	142
51	872	111	989	0	1049	0	786	201	972	0
52	866	153	980	0	747	276	777	308	869	123
53	983	0	955	0	951	0	1016	0	924	130
54	841	130	810	155	1001	0	1014	0	838	137
55	1022	0	1012	0	987	0	973	0	853	124
56	1023	0	1038	0	1016	0	977	0	893	139
57	927	117	905	167	982	0	984	0	1008	0
58	843	156	995	0	707	262	682	301	858	106
59	856	164	990	0	673	318	687	319	847	122
60	855	164	1011	0	720	291	718	296	832	126
61	846	155	1009	0	697	284	694	313	867	123
62	785	271	673	314	753	207	968	0	715	285
63	936	108	945	0	1009	0	807	203	1018	0
64	940	97	984	0	971	0	799	194	1026	0
65	954	0	887	148	1023	0	1027	0	947	104
66	975	0	1032	0	982	0	1009	0	873	127
67	994	0	995	0	948	0	980	0	843	143
68	741	243	673	325	792	237	970	0	738	280
69	918	127	823	155	1020	0	1001	0	1017	0
70	894	170	990	0	698	291	726	297	854	107
71	810	179	1004	0	721	294	649	283	818	125
72	806	141	998	0	719	271	680	317	895	134
73	922	0	805	194	1015	0	906	0	1008	0
74	891	92	968	0	1011	0	761	197	1023	0
75	992	0	986	0	1024	0	956	0	831	137
76	857	141	853	180	1018	0	1046	0	882	131
77	837	125	853	175	998	0	940	0	849	117
78	865	159	1000	0	751	273	675	325	888	126
79	849	167	1011	0	708	269	686	323	867	128
80	826	146	1050	0	692	272	710	295	894	111
81	855	148	935	0	732	259	719	306	889	115
82	862	162	975	0	714	273	672	274	884	139
83	1014	0	1038	0	972	0	991	0	887	135
84	871	146	1010	0	778	263	662	291	900	118
85	822	158	1027	0	721	259	691	311	872	109
86	916	114	900	170	949	0	997	0	1045	0
87	900	131	937	0	764	244	745	305	851	126
88	1023	0	1062	0	952	0	1050	0	862	146
89	815	136	972	0	736	262	683	293	845	136
90	893	102	989	0	972	0	782	202	992	0
91	860	126	881	158	998	0	982	0	936	0
92	805	150	1026	0	793	269	709	305	830	108
93	959	0	817	172	1016	0	1020	0	973	0
94	878	123	928	0	715	298	684	336	894	109
95	916	148	1034	0	679	295	660	313	883	118
96	937	89	1007	0	1047	0	764	194	1021	0
97	1043	0	987	0	945	0	1013	0	863	136
98	991	0	1012	0	999	0	1008	0	824	104
99	853	147	1032	0	730	261	710	330	887	129
