gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	983	0	985	0	1009	0	825	193	854	106
1	1000	0	1036	0	975	0	866	194	887	99
2	1007	0	998	0	994	0	978	0	955	0
3	1031	0	1012	0	1008	0	731	191	954	112
4	1021	0	1031	0	806	183	1021	0	875	130
5	502	533	816	176	986	0	704	284	770	293
6	1020	0	1030	0	995	0	937	0	1058	0
7	1014	0	978	0	799	210	1032	0	841	139
8	1012	0	994	0	873	180	990	0	923	105
9	1005	0	976	0	1000	0	822	197	941	99
10	983	0	972	0	796	142	1019	0	926	128
11	1012	0	829	173	990	0	957	0	995	0
12	1052	0	967	0	831	169	1024	0	894	102
13	1011	0	988	0	867	181	1006	0	846	150
14	1004	0	853	135	823	165	1008	0	977	0
15	1025	0	862	142	1052	0	1008	0	1014	0
16	938	0	970	0	1033	0	823	191	866	92
17	962	0	996	0	1000	0	808	202	877	111
18	1020	0	1008	0	1014	0	1017	0	989	0
19	1043	0	1062	0	830	191	1029	0	906	138
20	1049	0	985	0	1053	0	805	203	933	100
21	996	0	873	158	1044	0	1038	0	1018	0
22	989	0	984	0	846	159	982	0	887	131
23	1011	0	891	132	838	163	1006	0	1016	0
24	1021	0	863	152	1017	0	940	0	1021	0
25	700	253	1004	0	982	0	1064	0	886	150
26	971	0	996	0	954	0	812	188	959	92
27	1000	0	851	182	956	0	747	299	991	0
28	1057	0	992	0	802	173	996	0	868	136
29	969	0	951	0	846	167	985	0	915	104
30	972	0	985	0	833	187	1002	0	835	119
31	983	0	1028	0	975	0	1032	0	980	0
32	724	240	1017	0	957	0	1036	0	893	150
33	1053	0	970	0	833	175	1007	0	864	110
34	1058	0	970	0	808	180	989	0	897	131
35	955	0	1022	0	1018	0	788	218	910	97
36	1055	0	853	166	975	0	1010	0	1007	0
37	1002	0	1020	0	794	163	954	0	872	129
38	1048	0	979	0	1018	0	940	0	960	0
39	1042	0	953	0	806	173	1015	0	913	139
40	976	0	980	0	827	179	1027	0	850	118
41	996	0	827	149	980	0	1017	0	1038	0
42	945	0	937	0	996	0	1021	0	978	0
43	1036	0	892	171	1003	0	1012	0	1029	0
44	944	0	963	0	848	169	1002	0	885	113
45	990	0	978	0	970	0	745	204	921	114
46	995	0	1068	0	1007	0	811	224	904	100
47	1062	0	799	173	1014	0	954	0	1009	0
48	1023	0	1065	0	987	0	940	0	950	0
49	986	0	831	183	1001	0	667	331	969	0
50	1016	0	994	0	814	168	1020	0	906	129
51	1037	0	1007	0	1019	0	794	208	859	94
52	999	0	873	155	1003	0	1023	0	968	0
53	1024	0	997	0	1003	0	806	204	896	104
54	1061	0	838	158	971	0	960	0	1027	0
55	961	0	969	0	806	158	953	0	1034	0
56	941	0	875	169	975	0	992	0	979	0
57	935	0	1048	0	885	139	1004	0	1027	0
58	992	0	913	0	834	183	977	0	918	123
59	1080	0	840	187	974	0	984	0	1008	0
60	1012	0	839	163	985	0	945	0	969	0
61	992	0	951	0	828	175	1046	0	962	0
62	996	0	995	0	995	0	818	216	907	83
63	1044	0	996	0	990	0	825	212	952	107
64	999	0	832	139	987	0	1046	0	1010	0
65	989	0	961	0	1021	0	770	203	891	96
66	983	0	815	163	1009	0	977	0	992	0
67	974	0	973	0	1030	0	793	207	938	96
68	1054	0	982	0	1002	0	841	223	889	110
69	1002	0	811	163	1038	0	983	0	974	0
70	1049	0	964	0	1015	0	995	0	1011	0
71	752	229	1005	0	1015	0	1011	0	821	150
72	732	236	996	0	949	0	1041	0	866	156
73	981	0	970	0	1006	0	857	192	920	88
74	1009	0	799	203	994	0	997	0	951	0
75	967	0	857	167	1011	0	934	0	964	0
76	994	0	818	156	1025	0	975	0	985	0
77	985	0	1000	0	989	0	996	0	844	162
78	1089	0	798	162	962	0	978	0	943	0
79	997	0	825	174	992	0	999	0	955	0
80	1009	0	996	0	794	169	940	0	896	127
81	1018	0	999	0	882	180	1016	0	919	121
82	998	0	958	0	795	182	990	0	799	127
83	985	0	814	171	1028	0	908	0	965	0
84	1041	0	987	0	1037	0	980	0	972	0
85	1014	0	952	0	822	205	974	0	833	137
86	985	0	977	0	988	0	846	196	873	103
87	1031	0	1025	0	992	0	843	198	895	95
88	990	0	839	160	1055	0	1024	0	1001	0
89	981	0	864	189	1002	0	985	0	979	0
90	998	0	997	0	863	167	989	0	983	0
91	1030	0	861	188	1009	0	959	0	1021	0
92	1012	0	1018	0	800	208	973	0	812	112
93	1035	0	998	0	815	183	1059	0	851	112
94	1004	0	839	154	988	0	999	0	969	0
95	997	0	976	0	811	180	1038	0	874	127
96	1038	0	1019	0	853	157	1068	0	1015	0
97	1021	0	947	0	1017	0	949	0	831	154
98	996	0	940	0	1046	0	836	215	907	100
99	1015	0	815	170	1028	0	1034	0	1001	0
