gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	815	172	1008	0	1001	0	1032	0	825	172
1	993	0	999	0	1021	0	876	212	1032	0
2	814	194	967	0	972	0	816	198	844	143
3	874	145	947	0	1020	0	1034	0	1084	0
4	970	0	823	247	827	149	973	0	886	162
5	1003	0	1029	0	1050	0	678	262	1037	0
6	827	174	965	0	794	176	990	0	829	220
7	941	0	1006	0	958	0	825	215	1002	0
8	820	191	746	253	801	171	821	173	787	186
9	987	0	793	225	842	134	1003	0	902	130
10	801	183	1017	0	959	0	985	0	834	170
11	1045	0	732	223	902	139	1044	0	869	151
12	990	0	1003	0	936	0	698	282	965	0
13	1003	0	1001	0	958	0	773	202	1053	0
14	931	0	981	0	977	0	645	290	992	0
15	824	175	1048	0	1095	0	835	204	837	190
16	811	182	972	0	833	160	980	0	823	205
17	879	155	1004	0	970	0	933	0	1000	0
18	800	175	1020	0	968	0	795	201	891	153
19	825	162	1019	0	1050	0	1023	0	836	172
20	783	176	1038	0	1043	0	1011	0	849	164
21	892	183	1006	0	988	0	1003	0	825	187
22	846	176	719	291	857	164	769	196	887	207
23	994	0	1022	0	829	198	1010	0	828	187
24	979	0	975	0	787	170	1017	0	811	204
25	1011	0	824	227	844	130	965	0	882	142
26	798	178	1019	0	980	0	781	180	827	166
27	826	150	1011	0	1024	0	981	0	957	0
28	820	156	1031	0	1018	0	970	0	865	168
29	821	156	1023	0	1004	0	1029	0	985	0
30	1010	0	1032	0	996	0	796	174	970	0
31	857	162	1028	0	991	0	1031	0	835	179
32	850	166	929	0	1012	0	960	0	790	191
33	765	165	1023	0	967	0	1022	0	828	143
34	810	190	1018	0	982	0	778	179	815	165
35	806	167	1028	0	1029	0	1016	0	843	175
36	857	156	760	285	797	163	850	164	905	159
37	800	188	993	0	797	200	995	0	727	216
38	957	0	782	240	856	145	963	0	852	129
39	854	150	1016	0	987	0	1047	0	880	158
40	1011	0	1044	0	961	0	692	288	1001	0
41	808	187	669	293	822	158	835	231	837	167
42	1034	0	977	0	1028	0	809	188	1007	0
43	989	0	1025	0	970	0	810	192	998	0
44	841	187	1007	0	993	0	965	0	875	158
45	855	188	979	0	774	192	959	0	794	210
46	976	0	764	211	856	132	1016	0	829	151
47	872	187	962	0	1068	0	829	191	817	181
48	1008	0	748	245	911	132	936	0	871	161
49	845	154	1003	0	994	0	796	155	844	148
50	988	0	1028	0	1011	0	689	303	1074	0
51	996	0	1013	0	996	0	797	211	1035	0
52	864	147	1017	0	958	0	1041	0	825	161
53	847	181	1021	0	1030	0	844	180	815	152
54	1002	0	1037	0	836	207	952	0	814	193
55	1003	0	986	0	1024	0	838	188	1040	0
56	799	192	999	0	810	203	932	0	829	202
57	819	177	986	0	1030	0	958	0	820	140
58	998	0	1020	0	972	0	668	306	1055	0
59	775	188	1002	0	987	0	995	0	840	176
60	1016	0	946	0	1000	0	778	185	1023	0
61	906	163	771	260	780	180	761	189	781	156
62	996	0	967	0	1013	0	687	295	963	0
63	864	161	959	0	977	0	992	0	1025	0
64	827	147	699	267	828	160	801	197	832	177
65	980	0	975	0	990	0	831	212	1042	0
66	802	186	972	0	968	0	995	0	796	153
67	973	0	779	211	864	141	995	0	908	139
68	1003	0	986	0	1020	0	681	292	1046	0
69	857	156	983	0	1044	0	972	0	833	173
70	980	0	804	248	915	136	1067	0	847	125
71	877	162	958	0	1023	0	1016	0	1043	0
72	817	176	1007	0	1035	0	1031	0	800	166
73	953	0	740	238	843	136	1046	0	863	134
74	851	184	1026	0	1016	0	974	0	858	157
75	808	173	1029	0	994	0	990	0	860	160
76	815	196	984	0	1052	0	995	0	809	158
77	963	0	798	225	841	153	1003	0	828	145
78	1016	0	1038	0	1028	0	785	187	1040	0
79	865	182	1000	0	931	0	1022	0	860	166
80	959	0	999	0	976	0	735	311	991	0
81	1000	0	988	0	1002	0	784	287	1034	0
82	980	0	769	209	855	137	1024	0	796	119
83	1001	0	728	212	865	141	975	0	867	120
84	868	177	964	0	1008	0	733	179	893	164
85	857	145	1030	0	986	0	1000	0	1059	0
86	973	0	1003	0	759	187	1002	0	772	185
87	844	168	1020	0	836	192	961	0	853	186
88	824	182	1010	0	996	0	764	193	843	158
89	1056	0	753	218	865	139	1023	0	866	147
90	979	0	749	231	842	121	1055	0	824	161
91	861	156	716	298	790	169	787	206	850	163
92	977	0	789	220	904	122	981	0	863	129
93	832	169	1008	0	1011	0	1006	0	786	158
94	972	0	999	0	852	168	1005	0	753	218
95	1023	0	794	195	876	153	1010	0	848	153
96	857	163	1023	0	945	0	984	0	823	180
97	960	0	989	0	992	0	818	200	1036	0
98	856	184	964	0	997	0	1025	0	994	0
99	852	139	976	0	1017	0	1034	0	997	0
