gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1009	0	1038	0	989	0	1024	0	735	277
1	986	0	990	0	1026	0	1001	0	690	245
2	1088	0	991	0	949	0	986	0	974	0
3	861	134	966	0	899	134	1010	0	968	0
4	898	158	1024	0	835	157	988	0	962	0
5	828	152	999	0	896	132	945	0	1023	0
6	882	130	948	0	901	145	969	0	978	0
7	1032	0	996	0	997	0	983	0	735	250
8	1000	0	811	206	897	88	1014	0	994	0
9	977	0	978	0	1005	0	1019	0	987	0
10	838	156	1002	0	1004	0	1021	0	1008	0
11	983	0	1001	0	1020	0	991	0	975	0
12	878	138	687	339	968	0	815	157	1009	0
13	965	0	822	182	862	102	900	0	1068	0
14	832	161	987	0	1008	0	1028	0	1005	0
15	867	138	961	0	797	149	965	0	1011	0
16	893	158	963	0	976	0	988	0	998	0
17	837	132	675	315	1008	0	804	172	976	0
18	870	139	1027	0	823	141	989	0	998	0
19	823	122	688	330	993	0	846	165	969	0
20	838	133	942	0	807	133	988	0	1009	0
21	1058	0	1002	0	990	0	1019	0	944	0
22	1009	0	794	158	901	76	1043	0	955	0
23	1048	0	1006	0	803	168	827	175	1091	0
24	935	0	976	0	824	115	981	0	963	0
25	1026	0	1000	0	990	0	988	0	745	276
26	856	141	978	0	888	148	986	0	1039	0
27	904	152	1000	0	783	141	1036	0	992	0
28	909	84	1001	0	1033	0	1036	0	759	230
29	967	0	991	0	979	0	981	0	702	250
30	870	138	654	299	1054	0	827	168	1017	0
31	1011	0	1008	0	1012	0	1009	0	744	250
32	974	0	940	0	1005	0	1005	0	978	0
33	905	124	707	325	1006	0	799	169	1004	0
34	1014	0	964	0	832	144	659	327	946	0
35	922	105	1007	0	979	0	1052	0	776	235
36	848	140	974	0	847	124	974	0	1012	0
37	1102	0	1035	0	1001	0	956	0	694	235
38	873	137	713	331	962	0	846	193	939	0
39	977	0	795	200	914	86	1033	0	1012	0
40	998	0	933	0	856	163	666	299	1008	0
41	828	135	997	0	825	129	998	0	955	0
42	910	88	962	0	1029	0	978	0	739	217
43	909	119	1024	0	852	151	967	0	1005	0
44	869	144	699	293	986	0	826	156	1019	0
45	978	0	822	179	879	64	983	0	1031	0
46	873	127	681	332	992	0	812	146	1003	0
47	925	103	1052	0	994	0	952	0	785	213
48	998	0	801	193	968	81	996	0	1028	0
49	876	139	1012	0	979	0	971	0	1022	0
50	754	128	983	0	831	133	1019	0	970	0
51	1021	0	1011	0	997	0	997	0	713	270
52	921	113	1059	0	1002	0	1045	0	746	236
53	992	0	809	177	976	88	948	0	1036	0
54	1023	0	907	0	1019	0	995	0	991	0
55	970	0	931	0	1026	0	963	0	1046	0
56	961	0	959	0	1001	0	1006	0	710	231
57	947	135	732	298	932	0	790	172	1018	0
58	833	138	628	306	1015	0	815	191	987	0
59	882	146	1042	0	836	153	1024	0	953	0
60	983	0	999	0	825	174	888	189	984	0
61	883	130	1010	0	889	146	1005	0	987	0
62	848	170	968	0	1000	0	942	0	1015	0
63	987	0	820	207	901	89	989	0	1015	0
64	1026	0	1047	0	991	0	1033	0	719	240
65	993	0	1011	0	1052	0	1015	0	967	0
66	966	0	939	0	960	0	1002	0	734	269
67	892	141	934	0	875	148	1003	0	1005	0
68	893	120	711	340	985	0	805	175	1004	0
69	859	142	1040	0	851	148	970	0	967	0
70	1041	0	783	216	896	83	973	0	1025	0
71	865	144	678	302	1015	0	804	179	982	0
72	1052	0	998	0	985	0	974	0	998	0
73	952	0	807	194	939	78	1026	0	992	0
74	1038	0	1088	0	959	0	1009	0	1039	0
75	855	155	977	0	1001	0	1058	0	1021	0
76	996	0	833	195	895	78	945	0	1016	0
77	851	118	726	330	1011	0	891	149	1046	0
78	1002	0	957	0	799	189	671	320	967	0
79	830	113	981	0	964	0	989	0	984	0
80	959	0	952	0	992	0	933	0	737	230
81	1014	0	913	0	836	143	653	319	1035	0
82	893	0	831	176	882	80	944	0	1003	0
83	866	124	702	332	1029	0	871	168	989	0
84	858	121	696	289	1001	0	861	164	1013	0
85	1015	0	975	0	1002	0	1001	0	729	275
86	1030	0	1058	0	994	0	965	0	771	236
87	828	138	994	0	854	128	1004	0	1018	0
88	899	134	984	0	888	157	1023	0	1062	0
89	1008	0	1048	0	969	0	993	0	788	266
90	1039	0	814	176	951	75	994	0	1025	0
91	909	96	1024	0	1024	0	1009	0	789	231
92	832	117	703	315	972	0	798	166	1019	0
93	1098	0	820	168	922	87	1041	0	973	0
94	887	136	655	285	1034	0	829	168	964	0
95	815	169	1029	0	994	0	1052	0	1022	0
96	896	113	998	0	825	143	1025	0	968	0
97	885	147	963	0	1021	0	966	0	957	0
98	902	117	984	0	885	131	1026	0	1050	0
99	908	114	714	303	1019	0	823	177	1033	0
