gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1017	0	965	0	1036	0	996	0	979	0
1	897	145	1024	0	1012	0	614	348	593	385
2	849	159	925	0	1036	0	609	381	595	393
3	1028	0	689	297	1026	0	992	0	982	0
4	983	0	667	265	1025	0	978	0	927	0
5	969	0	993	0	1046	0	988	0	991	0
6	817	164	1008	0	1042	0	828	214	794	150
7	991	0	680	305	1012	0	1017	0	966	0
8	1027	0	724	321	1047	0	1035	0	1029	0
9	1004	0	684	281	1010	0	977	0	994	0
10	1032	0	706	310	961	0	1002	0	1057	0
11	860	138	1002	0	1050	0	843	174	857	197
12	940	0	1004	0	1053	0	1027	0	983	0
13	951	112	923	0	867	131	858	137	814	117
14	832	149	983	0	987	0	645	361	624	350
15	995	0	969	0	993	0	973	0	947	0
16	996	0	1001	0	983	0	1031	0	998	0
17	831	162	999	0	1017	0	810	213	851	196
18	996	0	996	0	967	0	1032	0	1004	0
19	994	0	1041	0	1040	0	1038	0	998	0
20	932	0	1031	0	1018	0	959	0	1020	0
21	838	157	958	0	851	175	583	351	595	403
22	1024	0	974	0	984	0	965	0	1030	0
23	1000	0	967	0	1017	0	953	0	986	0
24	888	161	1007	0	984	0	649	367	657	372
25	993	0	976	0	961	0	1013	0	1036	0
26	1012	0	997	0	1014	0	992	0	1005	0
27	944	0	1035	0	1092	0	1023	0	1014	0
28	721	225	812	203	813	179	984	0	1044	0
29	859	175	1014	0	1004	0	611	409	626	391
30	1046	0	744	281	935	0	991	0	987	0
31	1007	0	1038	0	1040	0	994	0	919	0
32	823	150	1025	0	991	0	669	367	645	379
33	939	107	939	0	895	129	888	124	866	120
34	1050	0	1022	0	1038	0	1035	0	984	0
35	982	0	1024	0	1023	0	1012	0	966	0
36	1034	0	990	0	974	0	1044	0	989	0
37	1007	0	721	316	966	0	998	0	977	0
38	895	166	1027	0	830	184	646	385	675	382
39	854	144	981	0	972	0	799	191	852	190
40	987	0	739	315	1039	0	963	0	966	0
41	831	165	971	0	985	0	604	370	592	321
42	984	0	994	0	1001	0	1046	0	1011	0
43	858	107	970	0	882	116	909	145	858	131
44	875	94	963	0	862	128	898	115	834	124
45	985	0	979	0	1059	0	992	0	961	0
46	910	110	1016	0	901	138	871	103	890	126
47	998	0	991	0	990	0	1025	0	1018	0
48	836	160	1025	0	836	202	611	371	664	372
49	961	0	1009	0	989	0	1026	0	1034	0
50	854	163	928	0	1019	0	660	376	620	376
51	890	99	996	0	846	128	842	100	851	143
52	830	160	885	0	1030	0	796	176	804	213
53	953	0	1016	0	1038	0	1008	0	985	0
54	956	84	993	0	847	117	813	129	858	127
55	982	0	1045	0	1010	0	1000	0	1010	0
56	1024	0	1009	0	1034	0	963	0	964	0
57	1005	0	1041	0	1003	0	992	0	1021	0
58	1050	0	969	0	965	0	1028	0	995	0
59	1009	0	1011	0	1026	0	964	0	1017	0
60	874	166	1003	0	1005	0	568	383	647	354
61	851	135	1017	0	1006	0	631	416	640	395
62	1040	0	721	317	1001	0	973	0	1020	0
63	839	99	996	0	855	117	898	117	862	122
64	987	0	696	295	1011	0	993	0	1017	0
65	1032	0	1023	0	1003	0	1031	0	1009	0
66	819	158	1010	0	1002	0	615	324	660	382
67	1047	0	1051	0	955	0	993	0	995	0
68	994	0	984	0	1004	0	1011	0	1036	0
69	947	0	696	292	999	0	1028	0	1044	0
70	833	173	993	0	843	188	995	0	1047	0
71	968	0	968	0	971	0	981	0	993	0
72	883	157	1051	0	855	185	614	369	600	382
73	998	0	702	297	985	0	1042	0	989	0
74	1021	0	999	0	1005	0	1009	0	985	0
75	987	0	717	305	1048	0	985	0	1010	0
76	959	0	996	0	982	0	971	0	1011	0
77	891	101	1060	0	884	115	919	137	837	141
78	996	0	933	0	1002	0	979	0	1035	0
79	818	159	972	0	967	0	800	210	792	193
80	978	0	954	0	1031	0	981	0	959	0
81	1003	0	706	295	1008	0	955	0	1022	0
82	962	0	1031	0	1016	0	947	0	1011	0
83	882	105	1010	0	904	118	889	124	877	142
84	1006	0	984	0	1018	0	1060	0	1018	0
85	846	162	1010	0	1016	0	776	199	840	197
86	878	102	1008	0	858	125	874	127	866	134
87	994	0	981	0	1042	0	1001	0	1063	0
88	906	111	1001	0	871	129	818	126	829	113
89	881	153	1001	0	989	0	605	332	614	420
90	800	148	1001	0	983	0	677	371	646	366
91	998	0	1024	0	998	0	985	0	1024	0
92	989	0	987	0	988	0	1044	0	991	0
93	1017	0	940	0	1024	0	965	0	1035	0
94	899	90	953	0	906	137	898	130	863	124
95	845	158	1037	0	1024	0	625	377	637	376
96	832	156	956	0	1015	0	797	196	819	196
97	762	233	781	185	838	168	1026	0	995	0
98	978	0	975	0	989	0	1008	0	957	0
99	847	128	1023	0	780	184	1001	0	1031	0
