gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	944	99	805	161	1005	0	898	106	838	169
1	895	141	992	0	1056	0	917	152	1014	0
2	575	431	675	357	639	268	828	154	824	183
3	895	0	973	0	865	107	880	135	975	0
4	981	0	1038	0	1137	0	1008	0	1001	0
5	1076	0	1038	0	834	90	914	116	855	131
6	801	153	981	0	982	0	832	149	901	0
7	861	146	965	0	1003	0	826	133	1043	0
8	1016	0	1008	0	984	0	993	0	924	0
9	814	146	1003	0	1001	0	834	136	955	0
10	1032	0	1047	0	975	0	972	0	1013	0
11	975	0	1077	0	1029	0	1037	0	956	0
12	1023	0	1037	0	913	114	903	128	869	145
13	981	93	826	139	1012	0	901	121	850	148
14	899	133	1019	0	958	0	757	154	1054	0
15	1052	0	974	0	1057	0	1010	0	1011	0
16	1012	0	1047	0	922	108	865	109	912	145
17	827	136	993	0	990	0	806	159	986	0
18	989	0	1018	0	988	0	1032	0	1014	0
19	778	255	830	157	897	142	821	163	839	192
20	1012	0	1000	0	1025	0	1006	0	1007	0
21	1032	0	977	0	1026	0	966	0	1015	0
22	1026	0	1005	0	929	97	983	0	811	166
23	973	0	985	0	1041	0	1006	0	1043	0
24	921	162	1025	0	984	0	843	135	953	0
25	1025	0	1014	0	971	0	1009	0	930	0
26	1031	0	911	0	975	0	970	0	1009	0
27	727	285	801	191	879	159	874	151	755	211
28	956	0	1023	0	992	0	991	0	951	0
29	975	0	1020	0	857	111	894	128	1063	0
30	992	0	1001	0	1032	0	1042	0	1009	0
31	1014	0	1034	0	996	0	1022	0	994	0
32	986	0	1011	0	1028	0	926	0	1073	0
33	706	272	859	189	884	125	845	164	798	207
34	1067	0	988	0	1062	0	982	0	981	0
35	1043	0	1000	0	1066	0	975	0	990	0
36	919	146	1013	0	952	0	840	130	1015	0
37	851	132	1055	0	1020	0	836	161	1007	0
38	839	152	1068	0	1006	0	898	147	991	0
39	1018	0	955	0	1021	0	1017	0	1012	0
40	1008	0	955	0	874	113	902	108	839	150
41	983	0	971	0	852	117	955	0	825	135
42	577	376	629	346	699	299	753	273	828	200
43	858	148	1004	0	931	0	833	147	1027	0
44	898	106	916	150	939	0	913	104	891	175
45	889	147	939	0	1008	0	841	160	959	0
46	1056	0	1033	0	1066	0	974	0	1077	0
47	1039	0	1006	0	1033	0	980	0	1034	0
48	1005	0	1025	0	1017	0	985	0	1075	0
49	1015	0	976	0	883	108	906	118	859	144
50	977	0	1025	0	916	118	906	111	773	144
51	1003	0	920	0	1021	0	1010	0	995	0
52	1014	0	1017	0	856	96	911	111	833	163
53	872	137	951	0	985	0	814	136	995	0
54	1043	0	976	0	1055	0	953	0	1105	0
55	945	0	1051	0	863	101	875	107	849	124
56	909	149	1023	0	995	0	875	120	988	0
57	973	0	949	0	1004	0	1047	0	1046	0
58	831	143	986	0	961	0	860	135	998	0
59	912	152	1002	0	997	0	813	160	1026	0
60	964	0	960	0	989	0	957	0	956	0
61	739	269	837	194	872	158	863	121	835	192
62	1027	0	983	0	1058	0	994	0	990	0
63	991	0	993	0	1042	0	1087	0	965	0
64	960	0	966	0	957	0	987	0	972	0
65	886	111	901	154	966	0	951	92	834	167
66	1053	0	1031	0	962	0	964	0	976	0
67	1049	0	1002	0	1042	0	994	0	985	0
68	856	134	1017	0	1000	0	805	163	1052	0
69	1032	0	1015	0	1079	0	1041	0	1010	0
70	913	131	1022	0	1013	0	870	142	1004	0
71	800	232	841	163	867	152	834	158	796	185
72	1014	0	980	0	928	99	882	126	1022	0
73	1002	0	976	0	1000	0	1042	0	1008	0
74	1036	0	1003	0	874	117	912	108	860	125
75	556	394	595	348	720	276	883	144	793	205
76	993	0	967	0	977	0	1026	0	956	0
77	1044	0	983	0	951	0	965	0	944	0
78	840	123	1012	0	1025	0	863	149	1055	0
79	740	276	839	161	868	150	854	166	822	232
80	718	265	835	183	827	140	850	134	792	197
81	1007	0	1024	0	993	0	1038	0	997	0
82	954	0	975	0	1013	0	981	0	1051	0
83	904	81	851	126	1031	0	933	104	827	151
84	986	0	958	0	891	116	868	119	894	145
85	570	393	633	376	753	295	851	155	804	180
86	930	104	854	137	1000	0	883	109	869	155
87	1015	0	965	0	928	108	868	109	944	0
88	881	146	1005	0	986	0	836	159	999	0
89	972	0	977	0	1057	0	985	0	1004	0
90	720	253	889	142	834	147	861	156	833	191
91	1012	0	995	0	898	103	885	136	870	140
92	981	0	1052	0	982	0	1010	0	1045	0
93	875	143	969	0	966	0	824	149	986	0
94	774	151	981	0	1030	0	919	135	977	0
95	1000	0	982	0	918	99	904	109	886	161
96	1037	0	1033	0	967	0	999	0	1007	0
97	736	267	850	178	906	141	823	150	782	200
98	894	146	989	0	1002	0	878	164	992	0
99	856	137	1032	0	958	0	941	155	987	0
