gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	861	128	1033	0	1026	0	990	0	977	0
1	883	131	861	141	807	138	840	174	975	0
2	867	123	971	0	1000	0	1020	0	1049	0
3	850	133	1030	0	994	0	837	157	1019	0
4	1033	0	974	0	1002	0	1020	0	1027	0
5	964	0	998	0	1011	0	1033	0	983	0
6	841	160	754	156	822	141	809	202	977	0
7	950	0	942	0	991	0	1004	0	1024	0
8	878	112	873	134	1008	0	1002	0	1011	0
9	920	133	1025	0	1076	0	847	187	999	0
10	942	133	969	0	1019	0	1010	0	974	0
11	1035	0	989	0	891	175	979	0	1028	0
12	981	0	981	0	972	0	1029	0	984	0
13	866	124	839	121	986	0	975	0	983	0
14	1010	0	1029	0	1055	0	990	0	1004	0
15	990	0	965	0	955	0	945	0	1000	0
16	1013	0	1010	0	1013	0	979	0	1043	0
17	858	130	830	148	823	143	813	178	975	0
18	975	0	983	0	968	0	991	0	959	0
19	986	0	1036	0	1008	0	1027	0	1004	0
20	890	110	823	115	990	0	1025	0	1038	0
21	977	0	978	0	862	132	972	0	1010	0
22	801	129	859	145	881	163	781	189	1032	0
23	903	129	886	151	951	0	970	0	1004	0
24	877	117	962	0	982	0	943	0	1037	0
25	1025	0	904	72	935	108	1059	0	1040	0
26	1034	0	1019	0	963	0	995	0	683	260
27	869	133	1015	0	1050	0	824	189	1012	0
28	991	0	988	0	1011	0	1043	0	1005	0
29	944	129	861	139	1029	0	1051	0	1026	0
30	860	135	949	0	971	0	863	163	975	0
31	820	141	996	0	1006	0	836	177	990	0
32	867	121	1008	0	1058	0	1019	0	951	0
33	1015	0	982	0	1005	0	999	0	992	0
34	954	144	722	279	756	258	739	303	731	242
35	1000	0	995	0	1068	0	1023	0	1069	0
36	1012	0	973	0	978	0	999	0	1011	0
37	897	116	968	0	1011	0	994	0	985	0
38	859	139	910	133	972	0	1042	0	988	0
39	1019	0	1001	0	976	0	1064	0	960	0
40	885	117	890	134	1013	0	1002	0	996	0
41	962	0	1009	0	901	136	1013	0	1007	0
42	916	111	950	133	1013	0	1019	0	1034	0
43	865	125	835	148	988	0	1027	0	1040	0
44	933	126	1030	0	996	0	802	187	996	0
45	970	0	977	0	850	137	977	0	1039	0
46	1053	0	949	0	1023	0	975	0	741	256
47	952	0	1029	0	850	138	1006	0	993	0
48	889	109	881	134	926	0	988	0	990	0
49	1019	0	1034	0	1024	0	1001	0	985	0
50	854	167	843	155	822	147	802	204	1030	0
51	1016	0	989	0	781	148	1068	0	1040	0
52	860	129	975	0	998	0	792	181	922	0
53	1056	0	988	0	1019	0	965	0	925	0
54	898	125	909	158	1047	0	1024	0	1026	0
55	902	143	827	152	826	154	849	190	1003	0
56	1021	0	978	0	1002	0	996	0	767	276
57	894	137	813	142	977	0	1017	0	1016	0
58	837	90	883	123	1015	0	1009	0	1027	0
59	1004	0	1024	0	1046	0	1022	0	974	0
60	999	0	986	0	851	142	1014	0	975	0
61	971	0	993	0	1006	0	969	0	973	0
62	906	139	848	148	1021	0	980	0	927	0
63	883	135	1065	0	1031	0	814	187	945	0
64	858	116	879	141	978	0	1031	0	973	0
65	1022	0	1001	0	978	0	983	0	968	0
66	882	127	994	0	1010	0	817	153	969	0
67	1031	0	1008	0	970	0	983	0	728	288
68	873	101	981	0	1034	0	1027	0	993	0
69	932	125	1021	0	1010	0	1035	0	986	0
70	904	155	833	157	913	154	816	173	998	0
71	976	0	975	0	958	0	993	0	745	266
72	1027	0	1079	0	998	0	1005	0	727	256
73	849	119	974	0	1028	0	1021	0	1027	0
74	903	146	685	245	681	294	668	301	799	245
75	1049	0	1010	0	980	0	1042	0	1017	0
76	1012	0	899	109	905	88	972	0	987	0
77	842	125	829	137	857	139	784	190	966	0
78	924	124	1078	0	973	0	859	158	994	0
79	1025	0	999	0	1045	0	962	0	1000	0
80	836	129	1007	0	1054	0	839	180	939	0
81	998	0	1030	0	878	128	988	0	998	0
82	877	132	819	128	842	126	832	187	1015	0
83	980	0	1041	0	1016	0	1023	0	778	281
84	838	149	818	159	861	149	822	179	996	0
85	783	138	804	164	851	151	841	183	1020	0
86	888	130	867	150	843	170	816	184	1024	0
87	839	121	882	156	871	166	786	181	1017	0
88	910	118	1021	0	1028	0	852	165	984	0
89	993	0	1012	0	1019	0	1024	0	736	266
90	875	146	1017	0	1038	0	823	183	976	0
91	872	104	904	156	1027	0	1006	0	995	0
92	833	140	836	151	860	133	811	193	1019	0
93	1051	0	989	0	883	155	1001	0	1005	0
94	995	0	998	0	862	142	1023	0	1006	0
95	1018	0	992	0	972	0	924	0	976	0
96	1029	0	994	0	1002	0	1023	0	944	0
97	1008	0	981	0	967	0	968	0	756	277
98	1016	0	995	0	1037	0	1021	0	1017	0
99	1012	0	863	88	851	95	993	0	992	0
