gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	102	0	104	0	92	0	86	11	92	15	99	0	96	0	74	0	96	0	101	0
1	92	24	56	39	78	15	91	31	70	35	55	58	69	37	70	28	74	33	49	57
2	76	19	57	46	69	16	81	26	54	26	48	49	68	33	70	27	71	23	58	56
3	98	9	90	0	105	0	88	0	113	0	84	9	76	14	96	0	104	0	122	0
4	82	12	94	0	110	0	110	0	98	0	95	7	98	9	101	0	99	0	100	0
5	92	18	59	53	85	15	76	26	54	36	49	52	83	23	77	28	84	23	44	55
6	91	11	57	63	93	19	70	19	53	35	57	40	69	20	78	23	79	14	38	51
7	68	8	67	9	92	0	93	13	103	0	65	33	97	0	83	15	62	19	99	0
8	95	0	85	21	76	22	110	0	82	19	85	0	102	0	102	0	94	0	116	0
9	102	0	81	20	114	0	85	0	90	0	89	16	69	18	73	10	105	0	76	25
10	96	0	98	0	96	0	70	12	79	17	105	0	108	0	117	0	77	0	103	0
11	126	0	78	16	81	19	107	0	74	14	93	0	79	0	109	0	101	0	99	0
12	92	0	84	18	94	16	94	0	61	15	104	0	130	0	99	0	109	0	86	0
13	121	8	103	0	121	0	100	0	105	0	79	9	84	10	80	0	83	0	97	0
14	86	8	107	0	123	0	104	0	112	0	66	10	81	13	99	0	96	0	101	0
15	100	9	87	0	91	0	95	0	100	0	95	11	95	11	90	0	91	0	114	0
16	63	29	54	47	72	12	63	22	81	34	47	55	75	35	83	22	78	25	40	59
17	68	23	54	59	65	20	63	33	69	30	48	47	67	32	69	37	67	29	41	68
18	88	7	37	55	75	13	83	29	58	34	75	54	79	14	71	15	76	24	38	50
19	87	12	112	0	91	0	71	0	87	0	89	3	87	17	110	0	103	0	100	0
20	72	13	49	54	86	18	60	37	54	37	47	49	72	20	63	25	68	20	41	50
21	98	6	108	0	123	0	96	0	90	0	66	10	93	8	90	0	123	0	93	0
22	91	16	45	52	82	16	55	29	66	38	51	39	80	25	78	39	62	24	54	49
23	89	8	95	0	99	0	97	0	105	0	85	12	89	4	92	0	113	0	91	0
24	96	7	99	0	97	0	109	0	106	0	96	10	85	10	100	0	98	0	114	0
25	80	26	43	44	83	19	76	29	57	45	48	65	63	28	79	21	81	18	45	52
26	113	0	114	0	100	0	75	6	75	23	82	0	99	0	114	0	91	0	90	0
27	103	0	104	0	104	0	79	16	100	17	105	0	100	0	90	0	117	0	85	0
28	88	8	96	0	110	0	101	0	102	0	107	13	105	11	104	0	100	0	94	0
29	79	23	63	49	89	16	76	21	56	26	48	53	77	23	72	17	70	34	51	50
30	75	13	53	42	89	22	74	30	76	33	56	37	90	18	95	23	69	21	64	62
31	94	9	83	0	92	0	107	0	97	0	106	7	96	9	85	0	93	0	101	0
32	87	9	102	0	99	0	89	0	106	0	101	9	93	11	104	0	107	0	113	0
33	79	10	92	0	111	0	107	0	112	0	85	7	63	10	98	0	99	0	104	0
34	68	23	38	50	100	14	74	23	62	32	51	43	72	31	57	26	71	22	56	45
35	93	0	100	0	87	0	108	21	81	21	120	0	110	0	108	0	103	0	97	0
36	99	0	92	12	85	17	125	0	79	17	106	0	119	0	98	0	103	0	108	0
37	85	19	107	0	89	0	85	12	106	0	89	14	107	0	81	19	95	0	109	0
38	84	7	114	0	99	0	105	0	87	0	101	8	93	13	102	0	107	0	111	0
39	86	0	76	20	86	14	113	0	74	13	92	0	91	0	96	0	103	0	101	0
40	109	0	88	26	82	20	105	0	82	23	117	0	101	0	103	0	93	0	115	0
41	114	0	91	12	80	23	86	0	82	15	83	0	89	0	99	0	104	0	118	0
42	74	30	51	38	95	24	76	27	62	43	46	53	78	38	62	25	70	22	52	59
43	94	0	102	0	94	0	85	15	81	24	97	0	96	0	82	0	95	0	95	0
44	96	0	91	0	90	0	80	13	79	29	102	0	93	0	88	0	106	0	114	0
45	85	19	53	47	89	15	73	27	64	34	48	49	73	24	71	27	80	25	58	42
46	84	21	50	62	82	16	72	27	58	35	51	57	67	28	83	22	73	15	45	47
47	99	0	100	0	110	0	93	18	71	18	113	0	117	0	94	0	98	0	97	0
48	67	31	52	43	80	14	73	24	68	35	39	45	67	31	65	19	84	28	55	52
49	92	0	72	18	81	24	76	0	97	18	112	0	108	0	101	0	95	0	93	0
50	85	7	99	0	103	0	104	0	94	0	100	7	87	13	85	0	101	0	106	0
51	108	0	74	19	95	19	107	0	90	15	99	0	113	0	101	0	97	0	92	0
52	92	21	64	52	85	18	66	20	63	41	64	47	72	33	60	24	61	22	49	56
53	70	27	54	43	88	17	78	31	52	29	45	48	72	26	83	28	84	20	57	46
54	103	0	69	14	81	10	108	0	94	31	86	0	101	0	108	0	117	0	104	0
55	70	19	110	0	60	31	72	21	68	17	96	0	90	12	82	24	88	25	79	0
56	90	14	109	0	78	0	92	10	104	0	88	20	76	0	87	13	98	0	123	0
57	85	9	104	0	101	0	91	0	90	0	83	6	78	5	106	0	108	0	99	0
58	81	22	57	39	87	20	75	29	61	37	57	54	63	26	71	21	70	30	48	55
59	80	17	91	17	93	0	91	13	99	0	72	36	99	0	82	14	56	30	104	0
60	93	0	70	12	94	15	112	0	99	20	100	0	96	0	90	0	115	0	92	0
61	66	14	106	0	74	14	78	13	75	14	104	0	74	31	100	13	79	24	108	0
62	107	0	110	0	93	0	75	14	79	18	88	0	97	0	98	0	87	0	100	0
63	91	6	116	0	82	0	92	0	113	0	94	8	88	16	88	0	110	0	94	0
64	78	14	47	58	91	17	87	29	63	40	44	38	77	19	77	24	68	26	46	49
65	85	22	44	55	82	18	86	25	51	38	44	47	71	29	87	21	68	29	51	46
66	74	29	55	53	89	16	58	25	80	35	53	46	79	37	80	25	64	18	53	46
67	78	16	96	0	103	0	79	11	104	0	78	9	114	0	92	20	87	0	98	0
68	96	0	93	0	99	0	75	9	70	23	92	0	95	0	111	0	93	0	104	0
69	65	27	37	56	70	14	75	32	64	25	51	51	87	24	73	24	79	20	40	51
70	93	7	112	0	120	0	96	0	121	0	97	5	82	13	100	0	97	0	99	0
71	72	18	58	45	75	14	65	19	64	24	61	48	86	27	74	30	70	21	39	47
72	105	0	96	17	84	14	94	0	85	12	98	0	105	0	107	0	106	0	118	0
73	59	27	45	54	83	22	80	28	57	44	48	56	66	27	71	32	70	28	49	52
74	94	20	81	18	85	0	82	12	91	0	52	32	103	0	93	14	65	21	105	0
75	112	0	84	15	91	16	105	0	100	17	106	0	99	0	123	0	107	0	102	0
76	85	12	94	18	113	0	74	11	85	0	62	24	117	0	103	16	85	25	100	0
77	94	14	92	0	105	0	102	10	102	0	88	11	93	0	83	12	100	0	85	0
78	89	14	83	21	111	0	71	13	119	0	93	22	95	0	83	11	76	21	108	0
79	87	15	87	0	88	0	82	10	102	0	89	12	100	0	98	15	100	0	89	0
80	77	18	116	0	92	0	86	17	105	0	90	9	115	0	96	19	90	0	91	0
81	72	18	45	42	65	19	81	27	83	41	54	55	58	30	88	22	79	19	56	53
82	99	0	111	0	92	0	92	12	77	24	101	0	88	0	90	0	89	0	102	0
83	94	0	75	17	98	0	97	0	109	0	87	13	69	13	100	15	100	0	67	25
84	95	11	45	46	65	19	63	16	64	42	64	37	78	16	80	20	77	21	59	49
85	80	32	42	64	99	15	56	30	73	36	61	49	65	32	79	24	85	18	39	59
86	82	16	75	8	109	0	97	12	122	0	81	30	96	0	93	15	81	40	86	0
87	74	21	40	52	93	17	88	24	76	35	42	45	68	31	81	16	74	21	59	51
88	89	0	88	5	66	14	93	0	83	13	118	0	115	0	98	0	93	0	115	0
89	80	29	55	53	68	13	67	27	59	27	47	56	74	32	69	27	85	19	50	56
90	90	18	41	58	87	16	63	24	87	21	53	34	91	19	90	25	85	18	45	49
91	73	18	46	42	74	27	86	19	63	37	50	41	98	16	83	23	84	25	50	41
92	85	31	57	42	101	15	80	31	81	41	51	35	78	29	71	28	75	27	59	44
93	102	0	103	0	90	0	79	11	84	21	92	0	97	0	85	0	88	0	112	0
94	72	21	45	53	73	20	91	28	51	39	53	48	76	30	73	20	70	18	49	55
95	76	2	113	0	107	0	109	0	93	0	96	4	94	10	99	0	98	0	95	0
96	80	18	96	0	96	0	96	17	104	0	95	13	104	0	69	13	94	0	97	0
97	81	24	53	41	89	17	73	28	69	40	47	54	77	32	75	27	78	30	52	56
98	84	26	45	43	95	21	61	28	68	27	47	57	65	23	86	21	72	12	45	52
99	81	0	80	16	97	16	124	0	83	13	122	0	101	0	100	0	113	0	105	0
