gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	90	0	100	0	107	0	115	0	92	15	86	0	92	0	90	0	95	0	90	0
1	96	0	114	0	92	6	93	29	105	0	101	0	106	0	86	30	97	0	88	0
2	52	42	65	55	49	44	47	45	40	45	52	41	57	51	49	56	44	37	54	45
3	91	0	73	0	128	0	111	0	96	0	109	0	77	16	100	0	76	14	105	0
4	98	0	61	22	77	21	122	0	90	22	77	25	66	34	85	35	78	49	67	40
5	56	45	43	51	61	52	55	37	55	48	53	50	53	39	65	45	50	50	55	59
6	102	0	99	0	95	0	92	0	79	0	94	0	125	0	95	0	103	0	96	0
7	67	38	101	0	81	11	80	23	65	37	97	0	84	20	95	0	112	0	87	19
8	84	0	79	21	110	0	114	0	77	0	90	0	82	10	122	0	76	18	98	0
9	81	24	108	0	132	0	72	26	89	16	111	0	81	17	104	0	99	0	109	0
10	78	22	100	0	96	0	74	26	73	15	103	0	93	16	94	0	88	0	110	0
11	120	0	100	0	92	14	68	20	101	0	107	0	90	0	84	30	106	0	101	0
12	101	0	103	0	97	0	87	0	80	18	96	0	86	0	96	0	103	0	103	0
13	81	15	95	0	104	0	59	41	100	14	109	0	101	13	91	0	98	0	101	0
14	106	0	98	0	85	12	76	31	90	0	94	0	97	0	68	24	88	0	111	0
15	68	17	98	0	115	0	84	26	85	11	129	0	82	15	94	0	120	0	105	0
16	85	16	120	0	104	0	75	24	80	18	94	0	105	15	100	0	96	0	90	0
17	70	20	96	0	93	0	83	29	82	11	106	0	84	12	88	0	115	0	104	0
18	70	26	87	0	111	0	66	21	95	17	99	0	96	14	92	0	100	0	91	0
19	93	0	113	0	78	20	82	17	101	0	73	0	106	0	69	26	98	0	96	0
20	107	0	112	0	97	10	113	0	86	0	72	29	96	0	98	0	97	0	79	13
21	80	15	105	0	94	0	80	34	73	25	91	0	82	21	106	0	98	0	107	0
22	69	18	97	0	85	0	76	28	89	16	120	0	89	20	100	0	101	0	101	0
23	95	0	60	32	64	18	119	0	86	19	74	25	62	43	77	16	74	33	59	23
24	64	31	90	0	97	11	66	26	68	29	96	0	75	11	98	0	88	0	76	18
25	56	30	102	0	103	7	72	12	71	29	97	0	76	15	87	0	81	0	77	22
26	66	55	53	46	50	43	57	52	52	54	60	69	35	51	39	53	51	50	41	52
27	42	47	51	51	68	44	50	43	55	54	63	40	62	45	40	57	54	41	55	42
28	68	32	107	0	85	10	63	22	60	32	102	0	93	20	128	0	99	0	113	14
29	116	0	96	0	87	20	84	22	101	0	103	0	101	0	81	20	105	0	103	0
30	96	0	66	22	106	0	105	0	105	0	116	0	81	14	103	0	93	21	106	0
31	69	28	88	0	88	13	71	23	67	35	107	0	81	18	105	0	96	0	97	9
32	68	41	89	0	88	12	81	24	54	33	92	0	92	15	115	0	105	0	83	15
33	66	33	106	0	88	8	63	34	65	34	91	0	95	14	97	0	104	0	79	9
34	61	32	84	0	92	12	73	22	76	23	97	0	104	15	104	0	99	0	82	14
35	77	23	97	0	88	0	68	28	88	18	130	0	78	17	91	0	105	0	115	0
36	69	42	94	0	82	12	68	26	86	35	88	0	82	26	89	0	89	0	84	17
37	92	0	59	31	74	19	97	0	94	21	60	21	62	37	73	18	64	39	79	31
38	85	0	73	0	100	0	109	0	84	21	120	0	93	0	108	0	93	0	101	0
39	102	0	78	36	74	23	115	0	78	12	74	30	76	37	77	26	64	44	69	42
40	100	0	112	0	88	0	96	0	96	0	91	0	84	23	80	0	93	20	106	0
41	84	0	90	0	92	15	79	29	120	0	94	0	112	0	79	28	106	0	100	0
42	88	19	106	0	90	0	69	34	74	16	105	0	89	15	103	0	94	0	107	0
43	106	0	96	0	103	0	116	0	83	16	83	0	93	0	91	0	88	0	72	0
44	97	0	72	32	82	27	108	0	85	22	72	15	55	33	81	22	67	44	57	36
45	63	27	109	0	84	8	71	27	74	19	98	0	80	10	101	0	106	0	101	14
46	42	44	68	53	48	50	62	62	50	45	62	59	43	49	41	46	49	51	36	62
47	56	33	99	0	91	8	80	23	76	35	83	0	79	18	93	0	89	0	91	16
48	106	0	100	0	86	0	101	0	109	20	92	0	109	0	110	0	100	0	94	0
49	70	33	105	0	85	8	67	25	64	30	96	0	94	15	103	0	96	0	91	12
50	60	23	100	0	96	10	71	25	71	33	95	0	81	18	98	0	96	0	83	11
51	72	24	102	0	109	0	73	28	101	12	103	0	87	10	98	0	96	0	87	0
52	80	21	102	0	87	0	85	24	95	21	102	0	90	17	108	0	90	0	88	0
53	73	39	91	0	96	14	84	21	74	32	108	0	89	13	109	0	118	0	69	16
54	44	49	45	58	56	55	45	51	44	53	46	46	57	60	44	57	51	62	57	51
55	54	54	41	50	38	49	57	44	46	49	52	50	48	69	39	53	49	50	47	53
56	80	28	93	0	86	8	79	28	83	26	84	0	79	17	127	0	105	0	95	16
57	85	16	94	0	99	0	74	17	87	16	107	0	66	14	111	0	106	0	98	0
58	107	0	101	0	73	14	69	22	105	0	115	0	117	0	72	34	92	0	89	0
59	82	23	95	0	91	0	72	19	79	13	104	0	72	16	117	0	105	0	105	0
60	96	0	121	0	95	22	80	26	90	0	102	0	119	0	77	26	94	0	107	0
61	113	0	100	0	102	10	86	26	107	0	91	0	99	0	62	26	95	0	105	0
62	68	36	101	0	74	13	82	22	64	32	111	0	93	18	85	0	96	0	94	14
63	66	25	98	0	90	12	60	35	73	39	116	0	81	16	96	0	111	0	84	25
64	109	0	70	28	81	20	94	0	83	15	73	28	62	40	70	26	67	33	55	39
65	97	0	92	0	84	0	90	0	78	16	96	0	108	0	96	0	99	0	110	0
66	57	33	104	0	94	4	80	23	70	30	95	0	85	17	91	0	116	0	92	16
67	97	0	102	0	87	19	75	25	102	0	122	0	98	0	69	20	91	0	101	0
68	106	0	94	14	122	0	100	0	94	0	101	0	86	24	112	0	79	11	100	0
69	78	18	88	0	87	0	62	29	89	11	133	0	85	16	96	0	112	0	95	0
70	86	0	113	0	74	16	70	23	92	0	97	0	101	0	84	30	103	0	80	0
71	95	0	114	0	88	11	99	0	101	0	88	24	109	0	106	0	98	0	85	17
72	103	0	74	20	99	0	100	0	93	0	106	0	89	15	100	0	72	18	94	0
73	75	32	92	0	80	16	70	28	64	30	83	0	83	15	134	0	94	0	93	12
74	74	25	98	0	116	0	68	27	74	17	85	0	74	21	101	0	84	0	105	0
75	77	16	84	0	89	0	67	30	73	14	101	0	78	20	95	0	112	0	122	0
76	124	0	69	33	91	22	106	0	78	25	71	29	60	41	84	26	71	37	60	35
77	105	0	108	0	88	13	91	24	103	0	104	0	100	0	73	28	107	0	111	0
78	94	0	103	0	96	12	71	26	89	0	96	0	90	0	94	22	109	0	116	0
79	59	39	95	0	87	11	75	28	70	46	108	0	83	8	99	0	98	0	83	16
80	78	22	108	0	100	0	76	23	83	18	113	0	73	17	84	0	103	0	92	0
81	61	36	94	0	97	13	77	24	62	36	94	0	102	17	93	0	91	0	81	13
82	53	42	70	51	46	49	43	50	61	55	42	52	47	61	50	39	50	53	49	55
83	100	0	68	33	59	30	94	0	89	11	79	21	67	32	92	35	64	41	56	34
84	86	21	100	0	99	0	77	24	69	17	110	0	82	15	105	0	104	0	93	0
85	100	0	108	0	105	17	65	38	86	0	99	0	103	0	71	23	99	0	107	0
86	66	37	101	0	93	9	67	25	66	41	90	0	63	19	109	0	73	0	91	22
87	45	49	55	40	58	47	53	59	56	59	64	60	56	60	50	55	51	49	55	42
88	74	23	107	0	112	0	72	14	79	14	106	0	79	13	89	0	81	0	103	0
89	113	0	93	0	111	0	98	0	93	20	93	0	117	0	79	0	97	0	101	0
90	49	45	51	39	40	53	55	44	46	44	42	51	52	61	41	57	49	46	52	60
91	96	14	115	0	103	0	74	21	74	20	127	0	69	22	99	0	101	0	94	0
92	59	33	111	0	96	10	85	30	90	29	117	0	87	13	96	0	100	0	81	11
93	97	0	87	0	91	0	105	0	110	0	107	0	79	26	105	0	77	19	99	0
94	84	9	70	0	117	0	82	24	94	15	87	0	75	14	82	0	108	0	111	0
95	99	0	100	0	88	14	81	33	107	0	112	0	93	0	69	25	88	0	100	0
96	52	41	54	45	57	48	56	57	42	56	52	55	44	31	53	45	47	52	48	62
97	65	37	98	0	71	13	76	20	73	23	97	0	68	25	107	0	117	0	87	20
98	72	33	101	0	91	11	93	29	66	41	99	0	83	13	107	0	87	0	80	12
99	71	33	102	0	103	13	78	27	78	44	104	0	89	18	110	0	106	0	88	17
