gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	65	27	61	38	70	24	71	25	76	20	74	40	69	16	78	25	46	49	77	14
1	70	30	48	38	78	24	70	23	72	26	50	42	73	20	75	23	37	51	76	21
2	84	8	64	24	73	24	120	0	99	7	91	16	105	0	90	15	71	37	90	0
3	67	7	93	0	78	26	104	0	94	16	91	20	101	0	88	0	120	0	103	0
4	91	13	101	0	101	0	79	26	113	0	119	0	78	28	72	15	83	0	94	11
5	73	34	80	39	66	14	84	18	77	33	65	42	68	27	64	12	49	51	94	15
6	95	11	100	13	89	0	92	0	77	15	99	0	108	0	68	20	72	32	98	0
7	75	19	107	10	95	0	102	0	73	9	106	0	110	0	94	10	74	36	115	0
8	61	38	70	40	80	17	71	18	79	35	75	36	78	17	76	30	56	42	89	16
9	92	13	90	14	99	0	101	0	90	7	109	0	94	0	82	14	66	36	113	0
10	68	30	90	21	70	29	90	26	92	12	75	38	63	22	71	23	56	47	101	0
11	91	14	102	13	96	0	109	0	81	6	106	0	113	0	81	17	68	20	107	0
12	92	13	89	7	100	0	109	0	98	9	111	0	91	0	66	8	75	30	104	0
13	87	13	119	0	95	0	92	31	114	0	95	0	72	31	92	13	96	0	67	13
14	65	13	82	8	107	0	113	0	81	11	84	0	109	0	92	13	80	28	108	0
15	110	13	106	0	77	33	89	0	82	11	66	11	99	0	102	0	120	0	91	0
16	75	21	64	32	76	19	84	23	78	32	60	40	81	19	74	28	45	44	89	23
17	75	29	76	35	89	24	84	21	111	9	74	41	72	27	69	20	43	54	99	0
18	85	16	103	0	81	22	98	0	95	14	86	13	105	0	97	0	87	0	128	0
19	89	0	112	0	71	21	101	0	92	13	79	14	89	0	107	0	92	0	104	0
20	76	30	76	26	71	17	86	21	92	18	59	25	75	19	87	33	49	51	120	0
21	95	14	94	0	89	25	104	0	74	9	85	12	103	0	96	0	85	0	102	0
22	75	35	49	46	78	29	76	18	72	23	65	36	65	26	72	28	42	60	78	13
23	95	13	93	0	93	0	73	19	114	0	122	0	78	31	83	20	126	0	67	16
24	77	29	54	42	65	25	81	28	66	25	68	33	68	20	68	22	48	44	72	20
25	77	12	98	13	68	25	101	0	82	21	82	14	97	0	87	16	99	0	88	13
26	90	8	96	0	58	20	109	0	84	10	87	11	97	0	100	0	92	0	101	0
27	76	33	57	40	62	32	75	18	62	28	68	36	68	22	81	31	60	55	81	16
28	92	15	118	0	110	0	111	0	98	0	81	10	104	0	96	0	92	0	116	0
29	81	29	70	32	76	26	75	26	85	24	66	35	76	26	74	27	53	56	96	22
30	83	18	89	13	102	0	100	0	78	14	108	0	88	0	78	8	69	23	110	0
31	63	34	65	33	78	25	35	51	80	22	62	43	52	41	72	31	52	47	69	16
32	64	28	72	21	67	13	83	26	81	6	64	43	73	20	86	26	45	49	106	0
33	98	16	78	15	107	0	99	0	85	15	93	0	114	0	77	12	80	26	107	0
34	68	36	59	35	67	23	70	31	74	27	59	43	95	24	76	21	58	57	86	18
35	94	23	93	0	93	0	70	24	98	0	91	0	75	24	91	12	94	0	64	16
36	68	27	68	32	75	30	76	21	69	31	70	32	62	12	75	27	34	44	72	23
37	79	30	54	32	69	22	83	30	78	16	65	37	78	23	88	25	49	51	90	13
38	77	10	89	24	80	27	110	0	89	11	88	15	82	0	93	14	76	24	95	0
39	93	14	77	0	86	0	71	33	99	0	102	0	73	31	102	6	109	0	96	17
40	67	31	62	31	75	21	84	25	68	30	61	41	76	24	75	24	62	54	84	13
41	73	13	86	14	101	0	93	0	75	14	106	0	95	0	99	17	68	30	91	0
42	86	10	99	0	114	0	78	26	78	0	109	0	74	29	110	10	84	0	88	15
43	73	35	45	39	84	26	74	35	78	30	83	30	83	15	108	15	54	55	81	24
44	85	15	74	30	70	22	110	0	94	10	97	17	106	0	80	17	59	27	92	0
45	118	0	98	0	73	31	93	0	84	15	83	16	133	0	106	0	99	0	105	0
46	110	0	97	0	87	24	105	0	89	18	80	15	98	0	97	0	91	0	105	0
47	54	22	76	30	70	22	68	25	86	11	54	41	75	26	65	18	51	45	112	0
48	92	15	65	22	89	17	104	0	83	8	101	23	104	0	91	12	87	27	88	0
49	99	17	96	0	103	0	62	28	79	0	100	0	86	33	72	7	109	0	72	16
50	86	16	100	9	109	0	102	0	67	9	115	0	112	0	87	11	78	17	102	0
51	88	4	117	0	63	24	96	0	81	14	86	21	121	0	107	0	93	0	83	0
52	83	37	75	26	65	32	85	28	92	19	62	32	92	24	76	28	56	40	100	0
53	73	30	58	41	78	23	80	14	68	31	69	36	76	25	78	18	48	48	92	16
54	87	27	58	32	68	19	84	32	66	21	65	41	71	31	67	24	47	52	71	11
55	89	12	95	0	78	20	102	0	78	13	73	16	107	0	98	0	99	0	99	0
56	89	12	102	11	97	0	75	0	90	6	107	0	98	0	76	7	81	27	85	0
57	81	12	67	26	85	13	95	0	86	12	89	11	96	0	108	11	68	26	98	0
58	81	11	89	10	103	0	104	0	81	9	113	0	94	0	76	10	68	25	90	0
59	72	20	70	32	54	24	87	19	114	11	55	34	91	23	75	22	63	55	88	0
60	59	32	76	23	81	36	77	27	105	9	67	43	75	11	95	24	50	59	99	0
61	86	19	106	0	70	0	60	30	87	0	116	0	75	21	89	8	102	0	78	17
62	84	26	66	47	89	35	85	21	77	38	61	38	85	25	79	20	54	55	81	20
63	105	0	125	0	60	27	109	0	82	14	84	12	94	0	95	0	90	0	90	0
64	90	6	102	0	47	31	85	0	80	19	86	12	105	0	111	0	87	0	129	0
65	84	14	88	0	66	24	104	0	88	10	97	11	101	0	83	0	109	0	98	0
66	91	13	92	10	101	0	106	0	92	14	96	0	103	0	88	13	79	32	96	0
67	73	29	64	36	71	15	71	17	84	26	68	36	54	17	66	16	53	41	84	14
68	68	31	80	21	70	23	81	29	85	13	68	38	75	16	79	31	41	44	82	0
69	72	25	46	25	68	34	78	28	73	23	58	24	81	27	71	23	52	62	92	9
70	76	33	57	21	75	27	90	20	68	8	83	37	76	27	85	28	45	63	94	0
71	101	6	103	0	89	19	85	0	96	14	93	13	92	0	88	0	97	0	103	0
72	87	14	90	10	116	0	108	0	88	7	91	0	98	0	89	19	75	42	94	0
73	69	30	67	37	72	24	70	28	76	27	53	40	69	26	84	35	42	34	83	16
74	110	0	104	0	85	34	90	0	90	14	85	11	121	0	108	0	95	0	105	0
75	70	22	56	48	73	20	89	31	90	20	68	36	69	9	74	26	46	55	79	11
76	81	30	61	40	77	18	76	19	78	26	47	43	85	29	87	32	48	48	75	21
77	64	32	83	34	74	29	69	26	71	20	65	50	78	26	79	20	60	53	83	17
78	71	21	89	16	106	0	87	0	76	12	89	0	84	0	85	14	68	28	88	0
79	91	14	101	0	92	29	110	0	90	16	109	13	116	0	92	0	115	0	110	0
80	94	18	93	11	92	0	107	0	97	4	96	0	104	0	92	12	63	27	122	0
81	107	0	98	0	81	23	101	0	92	14	91	16	90	0	60	0	90	0	107	0
82	67	35	79	46	69	25	66	24	60	25	66	42	81	29	80	27	51	49	86	15
83	93	6	107	0	78	18	90	0	78	11	88	17	88	0	101	0	106	0	112	0
84	87	8	98	0	70	30	102	0	79	18	74	6	99	0	111	0	94	0	109	0
85	92	9	82	25	65	27	111	0	85	13	85	18	103	0	86	13	69	27	99	0
86	92	5	107	0	88	24	112	0	89	19	86	12	95	0	108	0	93	0	92	0
87	91	11	100	12	68	32	98	0	82	28	93	10	99	0	77	11	96	0	84	10
88	92	0	99	0	79	25	98	0	78	16	82	12	111	0	93	0	95	0	105	0
89	105	0	107	0	92	27	92	0	74	14	83	24	84	0	94	0	112	0	101	0
90	87	5	99	8	82	32	91	0	79	20	88	14	100	0	100	12	115	0	75	22
91	69	33	66	37	82	21	89	26	67	22	57	41	79	20	85	21	44	53	88	17
92	69	15	85	13	96	0	97	0	76	12	95	0	99	0	90	8	69	31	101	0
93	61	32	56	52	68	25	77	21	74	30	68	32	75	26	94	17	62	47	84	15
