gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	81	19	68	23	97	0	78	9	104	0	97	0	92	0	103	0	102	0	89	15
1	77	33	91	26	82	30	82	24	50	46	58	63	79	18	45	43	48	60	77	8
2	87	8	79	16	85	0	93	11	80	24	70	43	80	11	77	21	73	14	95	0
3	64	44	82	23	66	33	73	23	75	43	33	34	81	15	52	52	52	51	85	16
4	97	16	79	22	106	0	79	17	81	23	64	30	91	13	89	22	92	16	105	0
5	79	14	89	21	109	0	71	17	109	0	94	0	93	0	98	0	107	0	83	9
6	53	36	88	19	60	60	58	43	58	47	49	41	56	61	50	47	53	48	54	33
7	82	15	76	34	103	0	83	20	108	0	96	0	98	0	107	0	110	0	86	15
8	61	21	71	26	94	0	81	26	64	28	72	38	86	14	67	31	50	40	86	11
9	107	0	90	0	72	25	95	0	105	0	78	0	91	8	97	0	110	0	115	0
10	107	0	93	0	81	27	121	0	99	0	104	0	75	17	96	0	110	0	86	0
11	81	12	72	22	105	0	94	16	77	19	51	46	96	11	83	23	87	20	104	0
12	59	33	69	23	73	25	73	20	56	36	51	52	83	16	41	45	48	58	84	12
13	77	16	54	29	104	0	81	17	88	0	106	0	111	0	106	0	112	0	72	23
14	82	23	64	27	111	0	91	14	100	29	88	32	98	15	65	17	78	24	85	0
15	99	0	109	0	105	0	82	0	96	0	95	0	82	16	98	0	96	0	92	11
16	78	13	79	26	107	0	98	12	75	24	68	24	74	21	89	16	92	15	96	0
17	111	0	83	0	71	27	101	0	105	0	100	0	79	9	115	0	99	0	97	0
18	86	0	101	0	113	0	99	0	93	0	76	0	91	12	110	0	82	0	94	10
19	77	18	75	25	84	0	65	19	74	27	61	36	94	9	71	21	71	9	90	0
20	67	32	55	24	68	23	107	20	52	48	50	37	79	24	57	51	48	39	64	9
21	77	43	67	19	71	26	81	23	56	46	52	55	55	24	45	62	51	51	74	11
22	113	0	108	0	93	0	91	0	103	0	96	0	87	14	102	0	92	0	87	9
23	103	0	101	0	72	18	106	0	92	0	97	0	81	9	93	0	103	0	92	0
24	73	29	61	23	90	0	84	11	82	21	58	23	87	17	77	12	62	34	82	15
25	70	10	80	29	122	0	93	15	88	0	98	0	106	0	106	0	92	0	82	15
26	82	16	87	0	92	0	109	0	71	31	69	29	110	0	108	0	81	0	102	0
27	61	39	79	14	53	55	66	30	50	54	48	51	54	56	48	51	50	56	60	32
28	70	38	60	28	38	58	68	34	44	50	53	60	36	46	61	56	38	58	63	38
29	96	0	101	0	70	23	101	0	97	0	100	0	90	12	105	0	104	0	97	0
30	59	47	81	19	59	54	67	40	48	52	61	45	66	61	51	49	54	37	75	41
31	81	13	60	22	96	0	103	11	102	0	86	0	102	0	112	0	115	0	100	16
32	70	31	84	37	103	0	97	17	73	25	64	38	78	13	65	15	64	41	83	7
33	91	0	104	0	76	16	100	0	93	0	115	0	91	7	98	0	98	0	97	0
34	84	12	70	31	113	0	80	15	112	0	99	0	89	0	95	0	79	0	91	19
35	97	18	70	39	95	0	83	18	112	0	98	0	105	0	98	0	86	0	89	18
36	98	20	59	29	87	0	78	18	119	0	121	0	92	0	104	0	101	0	92	18
37	94	0	100	0	111	0	110	0	109	0	95	0	93	10	102	0	114	0	95	15
38	61	39	74	19	64	23	74	27	66	32	55	33	84	15	51	58	60	54	82	16
39	105	0	111	0	81	28	110	0	89	0	98	0	87	11	94	0	106	0	105	0
40	85	10	97	0	95	0	90	0	77	27	63	31	95	0	102	0	106	0	107	0
41	71	16	88	24	92	0	82	15	82	21	67	28	73	13	78	32	88	23	93	0
