gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	95	11	91	0	82	14	101	0	87	12	94	16	85	0	112	0	96	0	111	0
1	86	12	111	0	84	13	96	0	107	4	74	13	100	0	109	0	96	0	91	0
2	96	0	99	0	96	20	98	0	96	0	96	0	87	0	91	25	96	0	112	0
3	76	32	105	0	79	17	99	40	83	11	84	11	72	10	117	0	99	0	90	15
4	106	0	88	0	105	0	108	0	83	9	104	0	119	0	77	13	99	0	89	0
5	84	14	94	0	70	6	119	0	77	13	78	11	118	0	89	0	83	0	102	0
6	60	34	65	23	90	13	70	25	53	33	103	16	71	35	60	25	90	15	73	26
7	106	0	79	19	82	12	98	0	105	0	98	20	68	19	104	0	72	46	107	0
8	105	0	84	31	82	22	108	0	105	0	71	26	94	20	105	0	70	26	68	20
9	94	14	98	0	88	19	106	0	82	15	92	16	111	0	92	0	112	0	118	0
10	94	8	98	0	78	10	111	0	100	6	75	15	85	0	106	0	97	0	83	0
11	80	19	104	0	76	11	104	0	100	16	73	13	94	0	109	0	92	0	91	0
12	112	0	65	26	94	18	107	0	95	0	73	25	72	17	88	0	85	38	84	17
13	92	0	54	28	87	21	97	0	87	0	74	35	79	20	97	0	80	27	84	20
14	64	13	91	0	84	17	89	0	69	10	110	16	118	0	104	0	101	0	102	0
15	87	0	84	23	79	16	103	0	114	0	100	12	81	22	95	0	73	32	101	0
16	109	0	117	0	77	10	92	0	85	15	95	0	81	0	89	0	84	0	96	0
17	88	10	93	0	95	14	96	0	84	14	92	17	94	0	82	0	97	0	97	0
18	89	12	105	0	78	9	113	0	84	12	80	7	99	0	103	0	112	0	89	0
19	115	0	71	34	79	14	100	0	110	0	74	25	78	21	86	0	77	30	70	16
20	88	0	78	17	66	10	94	0	91	0	87	7	72	18	117	0	77	27	82	0
21	79	17	97	0	87	13	113	0	84	18	77	9	105	0	97	0	99	0	93	0
22	61	32	90	19	100	18	70	38	58	43	88	12	66	31	64	28	77	17	68	39
23	106	0	63	25	88	19	105	0	83	0	78	34	87	16	114	0	71	29	73	20
24	100	17	90	0	95	7	87	0	83	9	94	17	85	0	89	0	108	0	92	0
25	99	0	64	36	66	23	96	0	111	0	70	29	78	22	112	0	93	25	90	12
26	93	17	97	0	90	10	102	0	86	12	103	10	82	0	101	0	112	0	119	0
27	77	21	96	25	74	10	81	19	53	40	82	17	75	22	85	29	106	0	76	20
28	92	0	109	0	82	9	99	0	95	6	124	0	122	0	111	0	95	0	122	0
29	70	24	91	0	84	10	65	22	87	15	101	16	81	21	81	0	109	0	99	23
30	99	0	70	31	76	12	104	0	95	0	78	23	68	17	107	0	60	34	84	12
31	107	0	85	11	73	16	82	0	117	0	83	9	74	18	111	0	63	33	107	0
32	103	0	80	15	81	16	128	0	97	0	71	10	70	28	90	0	74	20	95	0
33	62	32	93	0	88	6	69	22	87	14	84	10	76	15	78	0	111	0	79	19
34	119	0	77	36	74	16	95	0	119	0	66	25	71	27	97	0	71	23	82	16
35	98	0	70	33	89	17	92	0	92	0	72	24	71	17	103	0	86	31	92	19
36	98	0	69	35	85	16	105	0	111	0	65	24	86	13	93	0	55	38	78	20
37	87	19	93	0	95	18	104	0	89	11	91	14	113	0	106	0	105	0	94	0
38	72	22	70	21	84	18	70	24	64	40	95	12	79	20	75	24	100	0	92	17
39	102	0	105	0	66	25	92	0	94	0	92	0	84	0	82	21	94	0	81	0
40	86	13	102	0	89	14	94	0	98	11	68	17	113	0	108	0	111	0	75	0
41	99	0	58	34	83	15	117	0	84	0	71	25	88	21	102	0	71	40	82	15
42	105	0	80	28	82	15	109	0	110	0	72	22	75	28	100	0	70	36	77	22
43	52	59	46	45	64	34	44	51	46	50	47	61	43	51	58	24	58	50	53	47
44	95	0	70	14	89	14	88	0	98	0	91	18	75	25	98	0	80	25	90	0
45	113	0	82	31	79	16	96	0	86	0	82	25	84	24	78	0	71	38	76	18
46	96	0	61	28	80	13	115	0	104	0	90	21	75	15	90	0	79	27	89	15
47	70	34	70	17	83	14	62	17	66	34	90	15	79	20	85	20	104	0	103	17
48	90	0	86	23	95	13	102	0	97	0	94	11	72	19	93	0	66	30	96	0
49	67	15	103	0	71	14	102	0	86	9	91	19	109	0	102	0	93	0	83	0
50	76	35	79	15	83	17	74	25	63	33	86	12	82	16	84	17	95	0	78	12
51	99	0	69	29	77	21	85	0	96	0	78	19	83	15	94	0	69	35	86	10
52	92	12	91	0	102	14	99	0	99	6	99	12	92	0	109	0	104	0	103	0
53	96	0	91	19	87	19	92	0	99	0	83	13	74	18	97	0	69	33	97	0
54	96	0	83	18	80	16	88	0	102	0	86	18	82	22	83	0	72	17	103	0
55	68	11	103	0	97	20	103	0	97	9	72	16	113	0	106	0	122	0	99	0
56	103	0	97	10	94	23	102	0	100	0	88	12	77	18	96	0	66	29	107	0
57	55	42	75	24	78	7	72	26	83	37	82	16	70	35	67	26	80	21	57	30
58	70	40	102	0	97	8	89	33	100	13	90	15	83	14	95	0	89	0	91	14
59	107	0	62	25	97	13	95	0	87	0	76	25	78	17	104	0	77	25	75	22
60	82	7	106	0	74	11	104	0	79	13	90	6	98	0	105	0	107	0	91	0
61	110	0	75	27	84	15	102	0	108	0	78	15	74	17	99	0	61	34	87	11
62	79	25	85	0	97	9	115	0	83	5	94	21	97	0	111	0	98	0	124	0
63	102	0	77	15	97	15	101	0	117	0	86	9	77	16	102	0	63	30	105	0
64	107	0	75	17	77	24	87	0	117	0	93	14	107	16	83	0	70	30	113	0
65	78	27	94	0	93	12	66	35	90	12	79	12	91	17	99	0	106	0	79	20
66	90	0	57	19	69	13	105	0	112	0	80	31	85	16	92	0	74	34	79	17
67	108	0	80	34	95	12	91	0	96	0	70	28	83	20	92	0	66	30	87	19
68	69	25	92	0	65	14	56	17	87	6	98	16	84	22	119	0	113	0	59	19
69	84	12	103	0	90	20	97	0	84	10	75	12	99	0	89	0	99	0	84	0
70	95	0	65	36	90	19	88	0	97	0	64	29	85	18	98	0	79	31	77	16
71	101	0	91	16	69	15	98	0	105	0	89	16	85	14	104	0	80	31	105	0
72	66	42	76	16	90	13	75	25	61	39	83	17	77	26	74	28	82	21	79	31
73	114	0	73	33	79	11	74	0	98	0	77	26	86	21	88	0	53	33	65	21
74	113	0	71	15	63	20	89	0	103	0	96	14	79	15	93	0	79	29	97	0
75	95	0	86	0	86	11	100	0	98	10	112	0	86	0	98	0	114	0	101	0
76	92	0	67	21	94	21	100	0	109	0	67	28	84	19	86	0	85	35	93	21
77	111	0	84	0	84	9	88	0	87	11	96	0	100	0	82	0	90	0	120	0
78	93	0	98	0	103	0	90	0	69	14	95	0	96	0	89	13	108	0	98	0
79	65	33	84	19	76	18	68	30	64	43	89	12	64	32	79	37	71	17	66	35
80	70	36	80	0	82	12	80	22	87	15	92	16	81	21	87	0	100	0	83	22
81	60	28	82	19	90	16	63	31	64	43	81	11	65	24	66	30	86	19	60	40
82	98	0	72	27	92	16	111	0	83	0	76	26	77	24	115	0	61	37	86	22
83	87	0	110	0	70	16	109	0	117	0	104	0	101	0	68	18	113	0	88	0
84	91	0	71	33	80	18	95	0	97	0	79	20	73	31	88	0	66	37	83	22
85	69	32	96	20	73	15	70	28	44	44	94	11	76	16	86	16	119	0	94	20
86	47	30	67	24	100	13	62	25	57	47	82	18	74	15	82	30	73	12	68	33
87	64	27	68	22	96	9	82	28	81	41	84	13	80	17	95	22	103	0	64	17
88	102	0	75	32	80	16	102	0	98	0	74	24	75	18	102	0	69	21	90	18
89	82	14	94	0	95	9	115	0	75	12	96	3	109	0	111	0	106	0	107	0
90	100	0	72	31	86	22	101	0	89	0	75	30	86	21	108	0	75	31	93	14
91	100	0	68	31	80	18	95	0	107	0	66	26	81	21	106	0	75	34	94	15
92	104	0	77	16	83	21	111	0	106	0	87	11	83	20	78	0	69	37	91	0
93	70	26	96	0	102	13	72	19	97	18	105	11	89	23	103	0	111	0	77	25
94	57	41	90	18	83	10	58	36	58	48	98	11	64	35	76	26	85	14	71	42
95	105	0	99	0	72	6	87	0	106	10	95	0	100	0	91	0	103	0	108	0
96	99	0	87	0	75	20	106	0	103	0	110	0	93	0	82	27	87	0	98	0
97	57	32	83	19	91	10	66	26	70	35	86	14	69	27	87	24	89	17	58	31
98	90	0	62	23	83	20	116	0	89	0	85	18	79	19	104	0	67	31	81	26
99	69	24	104	0	83	12	73	25	91	7	96	14	93	28	86	0	96	0	82	11
