gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	112	0	103	0	126	0	75	9	66	30	94	17	109	0	79	11	88	0	93	0
1	96	9	85	0	95	7	85	0	67	26	105	0	83	18	114	0	87	0	100	0
2	90	17	98	0	66	42	77	17	98	24	99	16	75	27	86	12	77	10	72	41
3	69	17	88	0	54	32	88	18	78	29	64	14	66	27	96	10	91	9	67	38
4	81	6	84	0	95	12	100	0	100	0	88	0	78	18	90	8	91	8	83	12
5	53	48	66	53	34	46	58	49	62	29	55	35	54	49	69	50	40	49	43	53
6	82	10	100	0	76	13	77	12	98	0	102	0	81	22	84	12	101	0	102	0
7	65	35	63	34	45	39	70	21	69	21	58	32	83	33	95	10	78	20	55	43
8	96	6	112	0	76	14	90	0	101	0	97	0	82	17	87	19	107	6	86	10
9	105	0	89	0	101	13	96	0	106	0	102	0	78	15	108	8	121	0	92	0
10	79	11	74	0	58	41	88	24	84	23	67	28	79	30	102	16	109	3	67	32
11	81	0	98	0	98	0	74	16	56	28	86	3	85	0	85	4	103	0	97	0
12	46	49	43	43	39	53	48	28	78	24	57	25	44	63	58	40	45	45	46	53
13	102	0	91	0	87	8	109	0	89	0	111	0	90	14	75	16	94	0	88	0
14	95	8	102	0	93	13	95	0	118	0	115	0	87	11	94	13	113	7	86	10
15	99	0	105	0	93	6	97	0	115	0	112	0	84	17	89	9	108	0	96	0
16	72	11	100	0	93	12	92	18	98	0	94	0	74	21	75	15	85	0	93	0
17	82	12	70	0	87	12	109	0	84	21	102	0	67	11	104	0	96	0	96	0
18	95	0	117	0	95	0	86	12	83	29	87	12	94	0	89	11	86	0	84	0
19	112	0	114	0	93	0	86	11	87	30	84	11	95	0	77	13	111	0	102	0
20	64	45	63	29	65	35	86	17	95	27	63	29	83	36	93	7	65	23	71	50
21	67	23	93	0	73	34	80	12	79	32	80	14	67	28	70	12	93	5	62	45
22	74	5	100	0	86	10	93	0	73	29	99	0	75	11	103	0	96	0	109	0
23	84	15	106	0	61	31	85	21	72	22	84	20	75	31	83	11	98	8	52	33
24	87	0	102	0	99	11	91	0	94	0	109	0	79	17	68	17	99	0	115	0
25	84	15	90	0	78	43	70	23	82	24	60	20	62	38	73	9	86	11	77	33
26	89	5	96	0	94	11	84	0	77	18	113	0	80	18	100	0	84	0	111	0
27	75	12	113	0	86	10	94	0	80	0	109	0	74	13	83	9	107	5	96	10
28	126	0	103	0	109	0	71	15	67	22	93	16	109	0	97	11	95	0	87	0
29	73	17	102	0	51	36	78	22	81	23	85	24	71	37	104	8	78	13	79	29
30	80	13	111	0	61	38	81	17	78	25	81	17	65	21	88	14	93	10	70	41
31	44	32	73	28	78	29	87	22	81	15	60	49	62	30	69	4	94	38	60	35
32	73	0	88	0	90	0	98	21	68	29	83	21	100	0	80	12	120	0	86	0
33	58	40	72	26	71	46	84	15	77	24	72	46	58	37	91	12	65	29	72	39
34	88	0	88	0	96	0	81	11	69	26	91	18	114	0	92	11	97	0	111	0
35	90	9	92	0	98	14	98	0	79	0	101	0	85	17	91	14	91	12	82	10
36	76	30	67	33	54	41	84	25	73	21	57	37	65	20	92	9	58	23	68	36
37	64	36	64	28	75	32	66	19	74	22	55	33	68	21	76	14	77	21	69	35
38	81	5	102	0	91	4	110	0	77	28	101	0	98	14	102	0	102	0	106	0
39	81	18	120	0	76	34	76	17	67	26	75	23	77	31	87	12	93	3	69	38
40	92	0	97	0	89	0	86	17	72	29	95	16	91	0	88	17	99	0	93	0
41	102	18	92	0	88	12	75	19	93	0	82	0	90	21	92	16	84	0	85	0
42	69	28	102	0	56	33	77	22	72	26	68	6	65	34	100	12	106	10	66	40
43	79	9	87	0	89	7	116	0	85	0	85	0	94	20	72	11	71	13	81	12
44	48	37	79	32	69	35	89	17	83	22	50	48	72	36	88	6	70	20	63	36
45	104	0	107	0	102	0	96	12	71	28	77	10	101	0	79	10	91	0	101	0
46	96	19	104	0	61	41	67	23	83	29	74	23	70	27	106	11	86	8	57	25
47	92	18	101	0	58	38	88	15	84	20	90	18	79	30	93	9	77	9	63	29
48	89	16	102	0	59	30	84	18	67	21	80	23	66	31	98	9	87	11	61	30
49	100	14	70	22	78	15	88	13	106	0	100	0	84	16	81	29	72	11	89	14
50	82	14	98	0	98	14	102	0	94	0	104	0	75	17	85	17	78	10	69	11
51	86	21	109	0	55	49	84	19	89	30	84	19	80	26	86	8	80	14	43	29
52	86	27	103	0	75	34	93	15	70	18	72	19	72	42	92	16	88	4	55	28
53	89	26	104	0	66	38	68	24	69	23	80	22	61	28	93	14	72	7	79	32
54	105	0	101	0	100	0	64	13	71	26	77	8	112	0	83	8	116	0	93	0
55	93	0	106	0	109	0	75	10	90	24	99	20	112	0	103	10	111	0	106	0
56	80	16	89	0	60	47	70	20	93	29	71	26	88	31	79	15	79	6	58	37
57	94	11	83	0	112	8	106	0	78	18	105	0	102	25	82	0	101	0	90	0
58	85	11	106	0	90	11	99	14	105	0	108	0	87	22	92	12	82	0	95	0
59	93	5	83	0	98	10	107	0	109	0	91	0	90	11	86	9	84	10	81	12
60	54	36	91	27	88	30	66	20	88	21	56	53	59	32	95	15	83	17	68	31
61	99	8	119	0	86	9	93	0	83	0	81	0	89	14	77	18	92	5	87	11
62	76	13	108	0	91	18	76	10	92	0	118	0	105	20	88	11	105	0	89	0
63	90	4	96	0	94	8	101	0	100	0	114	0	81	17	102	10	105	6	98	17
64	76	16	101	0	43	35	85	17	79	28	91	21	71	33	83	10	85	7	63	41
65	50	42	54	62	38	54	66	41	89	19	57	38	58	60	62	43	47	44	56	36
66	92	13	94	0	77	15	111	0	103	0	95	0	99	9	71	17	79	10	85	16
67	72	9	97	0	68	26	84	22	63	26	84	15	60	28	83	13	88	8	76	37
68	92	22	112	0	67	43	69	30	67	34	72	15	70	32	85	13	98	13	69	33
69	46	55	37	37	51	50	58	45	75	20	64	34	50	46	44	36	56	42	42	52
70	50	55	41	53	40	46	65	37	78	25	64	37	46	38	49	30	54	45	35	44
71	101	0	105	0	88	0	85	15	64	31	76	13	100	0	84	9	101	0	101	0
72	59	43	71	24	53	39	84	29	76	22	54	36	73	31	90	13	96	30	72	35
73	96	13	96	0	78	12	87	0	108	0	99	0	72	16	122	12	93	7	89	10
74	97	10	110	0	94	6	105	0	71	17	106	0	81	15	103	0	112	0	109	0
75	106	0	92	0	104	0	108	17	84	26	100	13	101	0	81	19	100	0	132	0
76	38	55	54	52	46	63	62	45	69	28	59	32	44	59	56	45	51	47	55	46
77	104	14	101	0	92	8	117	0	96	0	109	0	77	15	100	18	104	9	91	15
78	82	27	80	0	64	39	74	22	82	14	72	17	72	37	98	17	84	7	61	39
79	83	15	87	0	85	11	91	11	104	0	106	0	87	23	97	13	83	0	99	0
80	81	20	93	0	60	35	88	24	91	18	87	21	59	37	93	10	79	7	47	44
81	82	23	100	0	60	40	84	25	76	17	70	29	70	35	92	3	104	12	53	37
82	79	17	95	0	65	30	80	20	88	30	78	25	63	34	93	10	83	8	66	38
83	76	21	116	0	69	45	69	30	90	20	101	25	75	28	106	6	86	7	61	34
84	82	23	96	0	61	44	72	20	91	24	73	16	63	25	68	7	80	7	60	31
85	54	41	47	28	60	34	73	17	66	22	66	55	72	34	90	20	72	22	51	36
86	56	35	74	27	53	40	66	25	88	13	60	39	79	36	92	9	71	23	61	46
87	68	36	69	31	57	41	68	20	86	27	61	32	81	30	98	14	76	25	57	46
88	93	8	84	0	89	8	103	0	121	0	117	0	74	19	101	9	96	11	88	10
89	107	0	111	0	82	0	82	14	55	22	81	14	94	0	95	18	99	0	103	0
90	76	18	97	0	61	40	88	16	79	26	76	21	67	29	78	10	79	9	59	29
91	90	6	97	0	87	17	102	0	88	19	94	0	80	12	88	0	83	0	101	0
92	89	23	87	0	66	32	78	28	74	16	75	20	69	33	95	14	88	13	56	43
93	42	55	62	52	51	47	62	29	85	16	66	34	42	44	69	38	53	42	49	59
94	63	29	83	30	65	35	92	27	70	26	65	36	67	37	85	8	83	24	54	32
95	83	23	94	0	76	36	99	12	67	28	85	24	62	24	104	11	97	8	60	35
96	99	0	95	0	100	0	83	13	60	32	95	16	107	0	87	10	104	0	100	0
97	100	15	97	0	95	6	117	0	102	0	97	0	89	13	100	14	78	12	79	13
98	61	58	50	47	38	56	61	31	83	21	55	34	42	57	53	31	50	46	54	55
99	87	10	108	0	98	7	111	0	89	23	101	0	88	22	107	0	87	0	96	0
