gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	82	14	112	0	96	0	85	0	99	0	87	19	96	17	77	26	67	26	101	0
1	74	26	49	56	98	23	63	50	70	37	74	44	79	9	66	36	74	28	87	18
2	69	29	59	52	75	19	56	58	81	27	55	43	86	17	65	30	67	33	91	8
3	70	11	96	0	97	0	110	0	105	0	93	17	69	10	80	10	88	11	105	0
4	62	25	50	42	74	15	39	47	79	20	72	44	85	12	64	36	72	43	78	16
5	95	10	72	21	109	0	103	0	112	0	111	0	124	0	84	16	123	0	74	13
6	72	49	66	23	53	53	73	24	88	22	51	29	48	47	80	24	38	36	86	14
7	83	12	93	0	105	0	121	0	101	0	101	16	81	21	91	17	95	11	88	0
8	72	15	109	0	74	20	107	0	90	0	89	11	78	16	109	0	72	15	89	19
9	85	7	86	0	103	0	96	0	109	0	89	7	77	18	73	15	80	24	109	0
10	48	32	65	38	55	60	67	21	86	24	63	26	69	54	61	20	49	53	87	21
11	77	19	89	0	99	0	96	0	122	0	92	13	89	18	66	10	84	18	98	0
12	80	20	52	49	53	26	46	44	50	39	50	22	76	25	48	53	71	23	63	24
13	67	18	45	41	75	19	53	66	80	33	67	32	73	9	57	35	71	35	82	11
14	83	13	116	0	79	0	99	0	80	0	87	13	84	9	84	9	93	13	107	0
15	75	22	48	47	91	26	53	55	65	22	70	39	64	21	72	32	61	39	89	11
16	91	0	104	0	92	0	91	0	85	0	83	11	83	0	96	0	81	18	72	17
17	72	25	120	0	79	16	92	0	95	0	99	16	88	9	101	0	87	22	72	19
18	98	9	105	0	102	0	112	0	89	0	88	9	91	20	86	10	81	25	92	0
19	91	12	93	0	92	0	104	0	96	0	100	11	90	11	107	9	72	17	80	0
20	73	17	60	52	62	38	46	61	48	55	46	31	65	30	57	59	71	45	57	21
21	61	33	75	27	48	45	65	30	70	20	63	34	49	48	70	19	58	53	80	27
22	82	10	92	0	88	0	107	0	85	0	85	10	99	30	101	8	70	14	113	0
23	54	33	57	52	78	19	46	52	87	22	63	32	76	14	66	51	57	27	96	15
24	74	28	45	47	86	18	42	47	74	28	50	29	87	15	53	41	76	25	97	13
25	84	25	99	0	82	8	107	0	106	0	78	16	72	23	93	0	86	23	92	15
26	94	13	111	0	110	0	95	0	113	0	117	0	112	0	95	0	97	0	110	0
27	71	25	54	55	58	31	46	50	47	46	61	32	56	37	41	55	85	27	50	42
28	82	19	51	37	60	29	40	53	46	53	70	38	74	32	45	46	67	27	71	32
29	62	31	51	45	75	13	42	41	76	20	63	33	87	12	61	38	63	28	81	11
30	83	7	86	0	100	0	93	0	100	0	67	19	98	10	73	22	59	33	85	0
31	68	45	58	26	58	57	69	16	73	20	62	36	51	53	80	33	70	49	71	21
32	90	13	94	0	97	0	95	0	104	0	80	7	77	21	91	11	76	20	109	0
33	89	10	104	0	93	0	83	0	102	0	85	8	98	21	95	20	86	12	100	0
34	64	20	52	57	67	31	43	56	47	44	69	32	67	35	66	53	58	20	72	34
35	77	11	69	23	102	0	113	0	100	0	116	0	95	0	101	7	96	0	73	13
36	63	35	71	28	63	49	72	23	83	22	60	39	54	45	90	14	53	57	81	23
37	103	18	94	0	95	0	104	0	114	0	88	12	77	21	100	16	79	13	106	0
38	105	12	98	0	114	0	100	0	97	0	85	6	106	14	83	12	79	21	96	0
39	101	23	98	0	86	19	92	0	115	0	74	19	73	21	100	0	79	17	75	25
40	71	7	118	0	117	0	105	0	86	0	103	8	75	19	77	12	92	15	101	0
41	76	20	54	52	69	36	47	62	42	46	72	43	65	32	55	45	67	27	80	39
42	77	10	80	18	90	0	64	22	91	0	102	15	110	0	87	11	97	0	85	16
43	64	29	54	57	83	16	39	40	69	16	60	40	66	19	59	31	83	28	76	21
44	88	13	87	0	101	0	74	0	86	0	92	11	88	16	103	11	69	17	105	0
45	85	15	55	56	74	20	50	50	65	18	69	36	95	14	57	36	68	27	109	15
46	85	30	55	45	82	18	43	52	76	29	57	38	82	17	56	34	63	28	78	12
47	85	24	47	52	71	12	44	50	78	28	81	30	78	11	67	33	68	41	101	19
48	104	13	102	0	87	0	88	0	85	0	116	0	92	0	99	0	107	0	78	0
49	80	26	83	0	80	20	109	0	96	0	95	9	89	19	96	0	87	13	79	19
50	74	27	72	37	71	34	57	57	58	47	55	38	63	34	56	47	61	31	56	36
51	73	23	49	40	61	35	63	59	51	52	52	32	74	39	67	36	58	36	55	25
52	84	18	44	43	92	16	52	47	62	17	82	45	90	21	67	36	71	31	86	14
53	73	34	54	54	95	14	47	47	73	26	76	38	81	12	63	39	73	30	73	12
54	89	16	95	0	91	0	105	0	110	0	92	18	86	12	64	33	78	26	78	0
55	86	11	96	0	99	0	107	0	111	0	84	15	94	16	98	14	84	16	109	0
56	81	24	51	51	70	18	44	46	91	18	71	31	81	17	78	38	68	25	85	19
57	81	24	43	40	94	15	57	49	70	19	66	32	82	20	75	33	79	44	73	18
58	66	22	103	0	94	0	108	0	107	0	88	10	87	15	91	11	91	16	90	0
59	89	13	110	0	68	0	92	0	94	0	84	11	82	16	92	15	95	12	122	0
60	85	23	47	56	80	13	50	38	91	29	66	38	74	14	77	38	64	35	76	22
61	80	17	103	0	103	0	110	0	107	0	97	9	83	14	78	10	73	14	94	0
62	59	11	111	0	82	0	100	0	79	0	71	13	89	18	85	9	96	19	102	0
63	67	27	54	64	65	25	48	55	50	54	63	32	64	30	63	57	76	30	66	31
64	69	26	57	44	80	17	51	54	84	28	67	39	72	13	69	31	84	33	84	9
