gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9984	0	8923	1033	9872	0	8079	1938	8990	1040	9912	0	10015	0	7915	2064	6826	3106	8008	2048
1	7683	2474	8498	1528	10141	0	9775	0	8353	1553	9917	0	9825	0	10102	0	10110	0	9961	0
2	9921	0	10134	0	9951	0	8111	1860	9826	0	8570	1450	10105	0	10018	0	10076	0	9926	0
3	10110	0	8935	1043	9927	0	7876	1967	9086	1009	9942	0	10109	0	8234	2124	6826	3078	7978	2002
4	9972	0	8203	1597	10144	0	10114	0	8372	1504	8462	1638	10071	0	6965	2978	9961	0	7037	3001
5	4966	4944	7755	2291	5046	5062	6770	3063	7535	2396	6578	3291	4944	4871	10136	0	8147	1886	9966	0
6	4870	4901	7630	2428	4942	5000	6953	3089	7494	2411	6764	3213	5124	4895	9929	0	8065	1908	10023	0
7	10031	0	10051	0	10039	0	8077	1787	9954	0	8522	1369	10073	0	10010	0	9938	0	9998	0
8	7633	2506	8364	1582	10051	0	10075	0	8618	1580	10000	0	10143	0	10050	0	9933	0	10341	0
9	10221	0	9906	0	9835	0	8192	1841	10076	0	8652	1393	10136	0	9955	0	9916	0	9966	0
10	7673	2381	8590	1597	9996	0	9957	0	8434	1518	10063	0	9967	0	10052	0	9838	0	10006	0
11	10069	0	8920	988	10081	0	8027	2035	8934	1015	10002	0	9949	0	8021	2027	6968	3186	7872	1933
12	10101	0	9192	918	9971	0	8705	1173	9986	0	9061	884	10059	0	9879	0	10089	0	10001	0
13	6337	3744	8549	1675	7890	2082	10058	0	8701	1595	10057	0	7617	2508	10079	0	8075	1937	10052	0
14	9995	0	9232	833	9984	0	8733	1191	9975	0	9132	976	10011	0	10032	0	10138	0	9946	0
15	4937	5142	7699	2501	4864	5140	6886	2977	7529	2349	6576	3289	4976	4902	9966	0	7942	1878	10125	0
16	10117	0	9098	1079	9925	0	8147	2001	9008	1045	9884	0	10043	0	7955	1908	6934	3058	7936	1918
17	9868	0	9009	1028	9902	0	8072	1930	8949	1090	9959	0	9868	0	7976	1999	7035	3107	8030	1928
18	10093	0	9769	0	10218	0	8251	1912	10019	0	8464	1408	9841	0	10070	0	10092	0	9876	0
19	6321	3692	8284	1558	7943	2086	10000	0	8511	1605	10050	0	7589	2525	10027	0	8238	1917	10054	0
20	5004	4952	7617	2426	5064	4934	6958	2999	7583	2436	6696	3313	4996	5003	10001	0	7957	1914	10048	0
21	4932	5004	7455	2423	4959	5037	7025	3065	7651	2338	6710	3214	5084	4969	10088	0	8246	1935	9872	0
22	9897	0	9031	1046	9832	0	8017	1923	8987	1035	10064	0	9956	0	7953	1941	6890	3158	8047	1949
23	7678	2389	8435	1577	9958	0	9960	0	8354	1535	10048	0	10066	0	10058	0	9940	0	10068	0
24	9758	0	8399	1564	10085	0	10010	0	8294	1568	8352	1669	10140	0	7033	3028	10105	0	6966	2948
25	5003	5046	7618	2481	5014	5097	6995	2947	7639	2421	6676	3311	5076	4851	10024	0	8098	1903	9772	0
26	4956	5053	7525	2472	5003	4938	6973	3103	7659	2424	6620	3306	4882	4943	10002	0	8039	1929	10123	0
27	7701	2413	8317	1548	10069	0	10023	0	8559	1493	10042	0	10003	0	10013	0	9919	0	10035	0
28	7773	2359	8348	1578	9999	0	9921	0	8494	1541	10084	0	10011	0	10003	0	9967	0	10017	0
29	9998	0	9952	0	9973	0	8296	1908	10026	0	8698	1431	9999	0	10022	0	9909	0	10040	0
30	7724	2346	8261	1571	9942	0	10059	0	8358	1600	10025	0	10111	0	10045	0	10003	0	10003	0
31	7561	2382	8352	1598	9791	0	10000	0	8422	1531	9981	0	9941	0	9987	0	10060	0	10380	0
32	9906	0	9023	967	9992	0	7966	2001	9010	1030	10083	0	10069	0	8097	2005	6921	3085	7974	1952
33	7589	2334	8384	1533	10028	0	9839	0	8446	1640	9939	0	9854	0	10074	0	9866	0	9968	0
34	6178	3671	8542	1552	7818	2144	9846	0	8460	1550	10045	0	7485	2383	9928	0	8155	1953	9969	0
35	7576	2391	8524	1626	9965	0	10027	0	8545	1508	10008	0	10029	0	9991	0	9720	0	9839	0
36	7539	2313	8377	1532	9974	0	10040	0	8421	1547	9920	0	10060	0	9939	0	10034	0	10113	0
37	10056	0	10172	0	9899	0	8045	1918	9828	0	8728	1353	10100	0	9888	0	10154	0	9933	0
38	10013	0	10086	0	6994	2893	10059	0	9939	0	9818	0	10028	0	10235	0	10061	0	10011	0
39	10019	0	9091	953	9978	0	8582	1160	9978	0	9128	935	9898	0	10035	0	9994	0	10054	0
40	7706	2376	8566	1608	9893	0	9930	0	8397	1587	9911	0	10009	0	9945	0	10061	0	9986	0
41	9877	0	9928	0	10014	0	8321	1806	10150	0	8423	1448	10087	0	9847	0	10040	0	9911	0
42	10042	0	10109	0	7128	2889	10042	0	10004	0	10011	0	10157	0	10002	0	9868	0	9758	0
43	8692	1285	10036	0	7904	2178	9986	0	10144	0	10040	0	7611	2380	9958	0	8233	1880	10197	0
44	7628	2431	8482	1582	10106	0	10044	0	8485	1563	9810	0	9941	0	9926	0	9770	0	10019	0
45	9917	0	10164	0	10008	0	8380	1810	10086	0	8618	1463	10012	0	10035	0	9923	0	9924	0
46	7518	2350	8635	1519	9901	0	9997	0	8350	1533	9954	0	9889	0	9765	0	9901	0	9852	0
47	9906	0	10032	0	9960	0	8078	1856	9965	0	8488	1445	10164	0	10028	0	10094	0	9800	0
48	6302	3538	8532	1508	7962	2134	9965	0	8697	1542	9954	0	7504	2496	10009	0	8197	1798	9965	0
49	7740	2289	8530	1525	10026	0	9850	0	8420	1563	9937	0	9868	0	10008	0	9773	0	9888	0
50	9993	0	9802	0	7181	2988	10074	0	10045	0	9947	0	9928	0	9974	0	10148	0	10148	0
51	7629	2497	8548	1506	10042	0	9919	0	8262	1551	10006	0	9953	0	9876	0	9810	0	9815	0
52	9944	0	9027	913	9986	0	8678	1194	9977	0	9256	975	9997	0	10162	0	9823	0	9966	0
53	9998	0	8846	967	10050	0	8133	1920	8908	983	10031	0	9986	0	7993	1998	6958	3121	8003	1964
54	7532	2344	8371	1560	9944	0	10055	0	8564	1532	9936	0	10067	0	10141	0	10008	0	10125	0
55	4919	5035	7493	2328	4882	4955	7030	3059	7486	2491	6724	3331	4935	5086	10056	0	8137	1953	9971	0
56	7480	2238	8428	1554	10032	0	9915	0	8445	1560	10062	0	9886	0	10026	0	10054	0	10113	0
57	7554	2330	8437	1484	10033	0	9901	0	8315	1586	10001	0	10222	0	9923	0	9931	0	10002	0
58	10063	0	8997	882	10239	0	8695	1175	9988	0	8843	948	10125	0	10156	0	9804	0	9792	0
