gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7659	2287	8630	1300	10130	0	9994	0	8476	1429	7400	2388	9835	0	8657	1183	9974	0	8283	1768
1	10107	0	9932	0	10122	0	9904	0	9994	0	7516	2506	10037	0	8816	1290	8432	1690	8190	1852
2	9838	0	10005	0	8468	1515	10066	0	9878	0	10199	0	9944	0	10034	0	8426	1516	9914	0
3	7749	2268	8934	1293	10246	0	9918	0	8563	1442	7630	2387	10051	0	8856	1266	10011	0	8273	1739
4	9970	0	10012	0	8593	1499	10180	0	9847	0	9989	0	9917	0	9953	0	8278	1475	10124	0
5	10077	0	9999	0	10000	0	10052	0	8254	1711	7529	2659	10037	0	7266	2745	8400	1608	8217	1836
6	4922	4946	6285	3758	7255	2821	8658	1212	8636	1392	7623	2448	8160	1866	7706	2218	6753	3371	6807	3270
7	9949	0	9976	0	7858	2179	7670	2260	10048	0	9979	0	9829	0	10081	0	10077	0	10052	0
8	9917	0	9932	0	9797	0	9955	0	10132	0	7441	2433	9869	0	8670	1292	8356	1697	8314	1914
9	7660	2276	8702	1292	9913	0	9938	0	8479	1439	7511	2378	10062	0	8870	1253	9978	0	8328	1746
10	10003	0	9899	0	10179	0	10002	0	8372	1685	7392	2506	9819	0	7267	2780	8331	1663	8047	1855
11	10072	0	9990	0	9925	0	9978	0	8424	1644	7431	2562	9893	0	7272	2764	8303	1752	8202	1830
12	7707	2397	8718	1284	10089	0	10110	0	8510	1380	7381	2520	10111	0	8912	1242	9888	0	8209	1794
13	10011	0	9884	0	8430	1508	9893	0	10019	0	10024	0	9922	0	10097	0	8311	1435	9932	0
14	10045	0	9927	0	8568	1534	9996	0	9920	0	10052	0	10081	0	9939	0	8609	1509	9945	0
15	10280	0	10078	0	7794	2236	7713	2278	9978	0	9851	0	10013	0	10099	0	10127	0	10036	0
16	9869	0	10081	0	9963	0	10128	0	10005	0	7376	2456	10071	0	8619	1286	8487	1708	8107	1845
17	7706	2403	8851	1328	10079	0	9905	0	8640	1393	7662	2453	10066	0	8946	1223	10046	0	8207	1748
18	9948	0	9977	0	8552	1499	10011	0	9954	0	10041	0	10107	0	9891	0	8595	1568	9867	0
19	7709	2384	8593	1306	9979	0	10053	0	8555	1467	7483	2294	10050	0	8935	1270	9987	0	8240	1803
20	7829	2322	8749	1273	10016	0	9885	0	8488	1427	7564	2486	10047	0	8871	1258	10087	0	8351	1745
21	4980	4923	6214	3749	7318	2797	8770	1227	8531	1392	7631	2519	8221	1891	7774	2240	6831	3305	6839	3136
22	9955	0	8933	1038	8730	1241	10027	0	9937	0	10105	0	8148	1900	8896	951	10269	0	9974	0
23	10123	0	9838	0	8498	1423	9990	0	10059	0	10037	0	10074	0	9968	0	8317	1487	10083	0
24	10075	0	10029	0	7755	2224	7916	2230	10060	0	9941	0	9924	0	9871	0	9936	0	9977	0
25	10187	0	9060	1023	8720	1252	8745	1335	10116	0	10008	0	8274	1848	8949	1046	10018	0	8578	1423
26	10032	0	10037	0	10139	0	10054	0	8264	1657	7507	2619	10058	0	7126	2847	8185	1610	8210	1785
27	5072	5082	4887	5044	5041	5041	4925	5069	8632	1414	7680	2486	8160	1911	7632	2231	6890	3183	6846	3113
