gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10121	0	10045	0	8164	1840	10110	0	10020	0	10055	0	8166	1771	8728	1318	10173	0	10150	0
1	9815	0	9792	0	9922	0	10103	0	8553	1557	9923	0	10013	0	10139	0	10021	0	9870	0
2	9897	0	9949	0	8401	1644	9898	0	9983	0	7459	2573	10091	0	8978	1126	7154	2884	9979	0
3	10023	0	10153	0	8649	1509	10147	0	9945	0	7463	2474	8511	1496	10083	0	9767	0	8095	2009
4	9912	0	10047	0	8256	1879	9996	0	9855	0	9827	0	8227	1733	8662	1251	9890	0	10020	0
5	9815	0	10078	0	8448	1511	9937	0	10020	0	7738	2498	8365	1441	9821	0	10210	0	8071	2039
6	9929	0	10122	0	8415	1491	9964	0	9928	0	7401	2418	8559	1446	10067	0	10142	0	7873	2015
7	10121	0	10021	0	6639	3478	8042	1826	8850	1093	7587	2457	6618	3210	8649	1260	9977	0	7866	2058
8	8040	1954	9827	0	5039	4986	6651	3292	7928	1973	4873	5095	6653	3272	7461	2470	7126	2873	6759	3426
9	9930	0	9958	0	8204	1827	9993	0	10137	0	10066	0	8151	1782	8522	1320	9883	0	9898	0
10	10015	0	9978	0	10038	0	10066	0	8499	1563	9949	0	9863	0	9946	0	10015	0	10014	0
11	10066	0	9990	0	7998	1781	9949	0	10037	0	9868	0	8249	1805	8668	1310	10010	0	9974	0
12	10113	0	10085	0	9837	0	10039	0	8455	1458	9860	0	9910	0	9887	0	10001	0	10029	0
13	9994	0	9935	0	10066	0	8320	1681	9902	0	10052	0	10056	0	9841	0	7783	2059	8369	1684
14	10057	0	9941	0	8452	1528	10207	0	9950	0	7696	2433	8514	1523	10002	0	10124	0	8150	2069
15	10071	0	10052	0	8341	1630	9952	0	10034	0	7376	2609	9949	0	8923	1181	7324	2867	10057	0
16	9899	0	9956	0	8490	1585	9970	0	9949	0	7606	2525	8598	1456	10228	0	10086	0	7950	2077
17	9920	0	10034	0	8263	1634	9957	0	10010	0	7451	2616	9985	0	8950	1129	7115	2871	9944	0
18	9978	0	10067	0	9944	0	10148	0	8491	1484	10001	0	9877	0	10101	0	9761	0	9821	0
19	9989	0	9925	0	8026	1842	10046	0	10111	0	10118	0	8325	1815	8614	1359	9968	0	10025	0
20	10036	0	10079	0	8622	1562	10216	0	9925	0	7484	2483	10021	0	8843	1135	7140	2866	9964	0
21	9995	0	10208	0	10034	0	10169	0	8536	1490	10002	0	10061	0	10179	0	10098	0	10023	0
22	10011	0	10034	0	8329	1661	10088	0	9958	0	7312	2555	9966	0	8832	1164	7252	2827	9965	0
23	8006	1951	9979	0	4990	5028	6881	3257	8117	1909	5038	4911	6913	3319	7592	2500	7228	2908	6629	3351
