gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	105	0	88	0	72	25	90	0	92	0	80	12	101	10	109	0	109	0	79	19	108	0	111	0	69	32	105	0	88	17
1	101	0	105	0	99	0	111	0	114	0	112	0	96	0	121	0	85	0	110	0	113	0	79	21	113	0	96	0	89	0
2	51	53	51	55	61	47	47	49	55	58	56	48	53	45	48	50	39	39	57	44	43	57	64	42	48	46	47	46	43	55
3	90	0	94	0	84	0	100	0	109	0	100	0	104	0	94	0	93	0	102	0	78	0	86	13	98	0	117	0	108	0
4	48	51	50	51	52	56	52	40	52	48	51	51	55	54	45	63	52	44	41	41	50	41	59	43	58	39	46	43	45	54
5	96	0	85	0	102	0	110	0	101	0	82	0	123	0	123	0	113	0	104	0	98	0	84	17	110	0	95	0	105	0
6	42	48	38	57	62	58	48	40	49	42	55	60	52	57	45	46	46	51	42	54	43	43	56	40	48	58	40	42	57	53
7	108	0	97	0	125	0	112	0	94	0	95	0	105	0	100	0	107	0	99	0	115	0	80	13	100	0	103	0	108	0
8	104	0	106	0	99	0	99	0	113	0	107	0	87	0	98	0	99	0	90	0	112	0	76	15	99	0	92	0	104	0
9	83	0	97	0	77	15	84	0	95	0	102	0	111	0	105	0	91	0	101	0	93	0	103	0	68	12	113	0	68	14
10	93	0	96	0	79	16	98	0	113	0	87	14	77	10	101	0	71	0	93	10	93	0	99	0	96	18	107	0	79	16
11	119	0	88	0	88	0	107	0	113	0	102	0	96	0	124	0	89	0	106	0	96	0	105	21	96	0	97	0	91	0
12	76	15	69	19	78	25	76	22	55	55	85	34	61	22	50	50	98	0	76	19	58	45	94	13	81	25	74	19	91	29
13	117	0	97	0	72	23	95	12	51	42	55	40	97	17	71	29	98	0	78	21	61	30	78	16	105	8	102	0	96	16
14	53	56	63	26	45	47	60	34	42	58	40	38	39	49	55	42	48	32	72	28	44	63	71	35	47	53	53	60	78	33
15	110	0	111	0	56	24	85	11	78	28	55	42	84	18	65	27	100	0	76	14	80	30	95	0	92	8	93	0	90	6
16	52	44	45	53	40	63	57	48	59	68	54	44	44	47	58	46	45	55	53	60	37	67	57	34	55	54	54	46	46	34
17	74	13	64	17	61	26	90	25	48	54	73	34	63	25	58	50	99	0	95	27	48	58	72	19	67	28	78	14	73	30
18	94	0	90	0	60	26	79	16	56	46	59	45	66	17	76	35	101	0	76	24	74	22	80	26	89	12	98	0	90	17
19	50	42	43	62	55	50	57	54	52	43	43	45	51	49	59	48	53	52	58	56	59	48	63	32	48	50	45	51	49	52
20	90	0	89	0	82	12	111	0	104	0	80	22	82	14	110	0	110	0	97	21	67	24	98	0	83	0	117	0	94	0
21	65	38	70	29	64	47	70	23	57	46	50	52	49	43	41	52	95	21	66	28	54	51	61	27	52	57	60	21	72	31
22	50	59	66	38	56	59	76	42	51	56	51	61	44	55	43	53	50	47	70	29	47	58	73	55	48	46	53	55	51	37
23	93	0	106	0	87	0	100	0	112	0	93	0	103	0	95	0	109	0	127	0	112	0	88	12	102	0	103	0	127	0
24	97	0	80	0	64	20	97	0	95	0	87	12	96	12	100	0	114	0	97	20	90	0	116	0	88	27	99	0	84	10
25	43	43	50	49	57	55	52	45	55	47	47	57	55	58	44	50	56	33	49	37	46	54	72	32	46	60	48	50	51	46
26	124	0	106	0	72	29	70	21	59	50	62	45	82	18	76	24	94	0	81	20	69	29	91	22	75	13	86	0	94	17
27	96	0	94	0	78	12	99	0	91	0	92	0	83	0	106	0	118	0	95	0	105	0	116	0	93	18	106	0	83	9
28	90	0	107	0	102	19	98	0	111	0	120	0	112	0	95	0	85	0	110	0	105	0	127	0	91	16	105	0	92	17
29	39	39	70	34	52	52	60	35	45	52	53	43	49	50	46	38	53	39	56	36	49	55	57	27	45	38	54	49	56	45
30	56	40	51	57	58	53	42	50	44	55	66	50	41	50	57	40	64	38	52	54	55	55	58	28	47	46	43	52	46	53
31	100	0	103	0	87	25	88	16	53	55	54	31	87	20	75	31	105	0	64	10	63	16	81	21	87	19	88	0	69	10
32	90	0	124	0	65	34	83	18	63	42	58	37	86	15	97	29	104	0	74	9	62	18	86	13	75	21	110	0	104	10
33	92	23	68	10	67	37	86	25	59	52	61	38	71	31	50	46	109	0	82	24	47	53	74	15	74	32	93	31	74	12
34	50	48	59	63	44	48	43	47	52	49	58	48	45	50	50	47	48	48	35	51	57	65	53	26	41	53	44	51	51	57
35	94	0	118	0	85	10	110	0	91	0	112	0	104	0	101	0	124	0	115	0	92	0	103	0	89	14	107	0	98	12
36	93	0	108	0	66	28	85	15	42	49	53	40	89	21	88	31	103	0	76	13	66	29	96	15	107	9	108	0	87	10
