gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	74	30	74	14	90	0	97	0	96	12	107	0	95	10	115	0	103	0	91	20	104	0	68	23	83	9	91	16	108	0
1	59	49	89	23	69	26	88	19	66	20	75	14	75	35	89	16	66	35	55	40	69	27	60	29	60	45	69	26	65	19
2	110	0	72	35	62	26	70	18	94	9	84	19	83	13	58	37	79	21	91	8	73	17	102	19	80	12	89	19	55	24
3	113	0	66	32	81	15	93	13	85	15	86	15	86	20	71	38	85	11	87	12	81	29	78	13	93	8	82	19	71	28
4	69	24	86	16	91	0	97	0	98	0	84	0	99	8	111	0	103	0	103	0	94	0	94	8	92	0	100	0	103	0
5	119	0	100	0	101	0	104	0	111	0	105	0	130	0	120	0	109	0	112	0	95	0	79	10	98	0	72	20	102	0
6	119	0	100	0	93	0	107	0	89	0	97	0	113	0	108	0	81	0	99	0	112	0	91	11	66	0	85	9	108	0
7	47	41	84	19	69	27	89	18	69	23	80	12	60	38	95	11	65	37	51	36	81	20	55	41	55	32	79	30	83	21
8	92	0	101	0	109	0	96	0	102	0	111	0	102	0	107	0	84	0	98	0	92	0	82	10	94	0	76	13	100	0
9	101	0	100	0	83	0	98	0	100	0	88	0	89	0	113	0	97	0	108	0	107	0	80	14	103	0	65	20	99	0
10	69	18	91	27	100	0	103	0	93	0	96	0	90	17	91	0	110	0	109	0	104	0	94	15	97	0	102	0	71	0
11	87	17	78	26	78	0	95	0	93	9	102	0	69	14	90	0	109	0	101	19	84	0	72	28	87	10	69	16	89	0
12	116	0	93	0	80	0	114	0	98	0	100	0	100	0	97	0	83	0	92	0	92	0	89	16	103	0	97	25	115	0
13	88	0	60	25	80	18	101	14	91	7	84	18	69	15	84	29	87	17	95	11	71	23	80	17	72	13	93	21	81	37
14	79	26	85	21	80	0	85	0	101	0	90	0	92	13	101	0	93	0	102	0	105	0	77	10	102	0	103	0	90	0
15	78	24	83	13	86	0	99	0	88	0	94	0	102	19	97	0	108	0	92	0	96	0	105	11	79	0	93	0	71	0
16	82	24	70	12	108	0	103	0	107	0	95	0	82	12	102	0	94	0	93	0	93	0	91	9	86	0	114	0	119	0
17	90	21	101	17	91	0	93	0	90	16	98	0	82	11	98	0	132	0	91	18	100	0	74	28	104	12	77	16	106	0
18	72	19	91	13	100	0	107	0	103	0	95	0	92	20	109	0	99	0	102	0	93	0	72	12	90	0	91	0	93	0
19	80	20	80	19	117	0	99	0	96	0	120	0	84	18	88	0	87	0	81	0	113	0	87	14	101	0	98	0	93	0
20	89	25	85	20	110	0	112	0	97	0	94	0	88	11	95	0	98	0	89	0	95	0	81	12	98	0	107	0	125	0
21	67	18	79	24	96	0	101	0	89	0	103	0	92	13	76	0	89	0	97	0	83	0	91	11	104	0	105	0	100	0
22	93	29	86	11	97	0	110	0	88	0	111	0	84	19	107	0	92	0	95	0	95	0	88	14	83	0	91	0	100	0
23	75	18	93	19	82	14	79	21	62	23	97	0	89	20	98	0	70	14	67	26	86	0	65	37	87	17	65	24	95	0
24	71	26	91	14	108	0	99	0	101	0	101	0	98	12	83	0	91	0	102	0	98	0	84	7	96	0	95	0	93	0
25	100	0	75	30	69	22	106	0	93	0	67	23	110	0	84	22	96	0	95	0	113	0	89	17	114	0	109	0	97	0
26	78	18	81	17	112	0	100	0	78	0	111	0	78	15	102	0	113	0	98	0	106	0	92	12	110	0	107	0	103	0
27	80	17	90	24	95	0	91	0	80	9	82	0	88	19	106	0	118	0	91	18	101	0	81	25	88	16	88	24	88	0
28	87	0	100	0	107	0	108	0	97	0	115	0	81	0	102	0	103	0	101	0	91	0	81	9	94	0	91	21	110	0
29	93	0	86	28	82	23	99	0	93	0	79	21	107	0	82	27	105	0	86	0	115	0	77	13	110	0	107	0	103	0
30	93	0	62	26	78	15	106	0	117	0	70	15	102	0	89	20	96	0	104	0	101	0	91	19	101	0	120	0	122	0
31	73	17	82	17	97	0	110	0	106	0	97	0	90	19	84	0	110	0	91	0	85	0	92	7	91	0	108	0	108	0
32	80	21	72	13	69	12	74	14	73	17	97	0	95	15	91	0	58	41	83	28	83	0	66	27	78	20	54	40	91	24
33	93	0	69	29	67	26	84	9	103	15	83	28	79	9	66	31	77	19	90	10	68	23	73	17	69	12	77	14	74	31
34	108	0	68	35	72	16	123	0	112	0	69	9	104	0	77	17	93	0	109	0	101	0	92	14	105	0	112	0	97	0
35	77	24	79	18	105	0	94	0	85	0	109	0	80	14	111	0	115	0	93	0	97	0	89	12	103	0	92	0	107	0
36	88	19	82	26	102	0	104	0	83	0	97	0	80	14	106	0	92	0	85	0	105	0	94	9	103	0	99	0	103	0
37	95	0	95	0	106	0	111	0	92	0	116	0	120	0	104	0	106	0	86	0	90	0	91	12	114	0	97	15	100	0
38	82	24	92	21	96	8	82	16	75	27	90	0	85	14	90	0	62	28	76	26	102	0	72	38	71	35	66	28	67	26
39	95	0	91	0	95	0	98	0	85	0	99	0	90	0	123	0	119	0	101	0	103	0	98	16	116	0	79	14	107	0
40	86	21	79	21	85	0	105	0	82	18	95	0	86	17	112	0	107	0	78	17	110	0	70	30	68	11	73	19	103	0
41	90	22	79	10	89	0	110	0	114	0	113	0	83	25	95	0	115	0	95	0	130	0	83	11	105	0	90	0	107	0
42	62	14	83	18	69	13	78	19	90	19	99	0	84	12	110	0	75	14	82	21	110	0	79	34	93	13	62	30	103	0
43	81	22	77	27	99	0	107	0	123	0	112	0	73	14	85	0	116	0	111	0	113	0	87	12	88	0	110	0	100	0
44	99	0	110	0	102	0	97	0	102	0	94	0	91	0	125	0	118	0	117	0	88	0	111	9	100	0	77	23	102	0
45	80	0	75	41	71	19	74	14	77	5	80	26	87	18	77	37	86	18	86	15	66	16	66	14	103	12	73	20	90	31
46	117	0	116	0	101	0	86	0	102	0	93	0	97	0	98	0	87	0	88	0	106	0	84	17	93	0	71	27	104	0
47	41	51	86	21	79	25	56	38	69	29	60	31	62	23	77	19	80	28	62	38	68	32	58	39	66	34	49	34	88	21
48	54	38	66	24	68	29	65	14	81	21	82	7	63	33	86	21	77	33	70	32	83	26	63	36	63	39	60	30	98	14
49	104	0	109	0	96	0	88	0	95	0	90	0	94	0	104	0	105	0	99	0	98	0	92	10	92	0	94	19	96	0
50	80	17	96	16	100	0	97	0	80	12	103	0	96	15	116	0	96	0	81	10	114	0	71	20	85	15	73	19	102	0
51	104	0	65	36	81	20	101	10	80	13	90	19	91	10	73	31	77	12	78	15	67	29	73	20	82	14	86	13	51	29
52	111	0	78	29	83	17	86	7	91	15	74	27	92	23	69	39	67	25	96	10	84	17	82	16	68	10	92	16	75	26
53	97	0	104	0	91	0	92	0	112	0	97	0	107	0	117	0	100	0	106	0	86	0	100	12	92	0	79	13	123	0
54	62	31	93	22	86	13	88	24	82	28	82	0	84	14	76	0	71	24	58	32	88	0	53	37	70	12	61	40	113	0
55	84	30	96	29	99	0	112	0	104	0	107	0	90	10	116	0	84	0	97	0	101	0	97	12	83	0	102	0	96	0
56	113	0	109	0	93	0	90	0	83	9	97	0	95	0	101	0	60	23	96	0	110	0	98	12	106	0	69	28	104	0
57	106	19	84	13	89	0	86	0	95	0	105	0	74	25	94	0	94	0	116	0	99	0	102	13	92	0	85	0	94	0
58	87	26	73	19	116	0	107	0	97	6	100	0	85	24	99	0	102	0	91	17	98	0	82	19	95	14	81	15	109	0
59	103	0	88	0	105	0	98	0	101	0	79	0	102	0	115	0	116	0	82	0	100	0	81	20	105	0	88	20	89	0
60	64	20	81	21	80	0	120	0	108	0	115	0	80	15	108	0	122	0	98	0	103	0	88	13	105	0	103	0	101	0
61	63	20	79	26	115	0	91	0	103	0	94	0	94	16	125	0	86	0	94	0	78	0	97	8	87	0	107	0	106	0
62	63	22	82	22	91	0	88	0	101	12	119	0	85	13	88	0	103	0	88	21	109	0	90	15	83	15	79	16	110	0
63	82	25	72	24	73	11	84	12	75	25	87	0	76	9	99	0	56	36	65	19	103	0	63	45	77	17	63	20	83	16
64	105	0	111	0	87	0	102	0	126	0	107	0	104	0	107	0	104	0	104	0	115	0	88	17	95	0	86	21	104	0
65	107	0	77	19	80	16	88	0	101	0	96	15	84	0	70	24	102	0	98	0	118	0	82	8	100	0	95	0	112	0
66	93	0	91	0	97	0	98	0	96	0	106	0	112	0	107	0	94	0	98	0	91	0	94	12	86	0	86	26	98	0
67	96	0	96	0	96	0	98	0	98	11	97	0	103	0	94	0	75	22	106	0	105	0	79	10	104	0	84	33	80	0
68	99	0	105	0	98	0	106	0	116	0	101	0	99	0	113	0	117	0	101	0	98	0	82	14	96	0	72	21	93	0
69	93	0	60	32	87	24	101	10	88	18	85	18	71	21	52	31	70	21	87	11	58	16	99	12	95	17	78	14	76	22
70	109	0	84	25	68	22	104	0	100	0	78	24	103	0	86	17	104	0	103	0	96	0	89	8	93	0	121	0	112	0
71	118	0	64	27	85	16	90	0	94	0	83	15	106	0	98	21	114	0	95	0	98	0	95	18	117	0	96	0	87	0
72	69	11	84	19	114	0	106	0	101	0	113	0	74	14	88	0	107	0	94	0	102	0	86	8	114	0	129	0	109	0
73	111	0	63	34	69	26	90	14	91	17	89	30	95	14	66	37	89	14	85	12	81	23	76	16	100	12	73	14	84	23
74	100	0	102	0	109	0	93	0	81	10	90	0	110	0	112	0	67	18	101	0	117	0	88	7	87	0	98	19	100	0
75	102	0	98	0	107	0	100	0	104	0	105	0	108	0	102	0	99	0	106	0	89	0	85	14	86	0	78	25	87	0
76	67	26	72	20	79	0	112	0	89	13	103	0	87	13	105	0	89	0	85	19	92	0	82	27	80	12	63	21	131	0
77	109	0	94	0	87	0	105	0	106	0	99	0	92	0	106	0	100	0	103	0	123	0	90	20	101	0	90	18	96	0
78	64	23	87	15	67	15	76	15	76	28	89	0	96	29	95	0	79	25	69	27	109	0	67	30	90	15	62	39	94	0
79	95	0	106	0	102	0	89	0	108	0	100	0	108	0	104	0	106	0	100	0	102	0	87	16	117	0	81	21	104	0
80	72	23	89	17	122	0	91	0	97	8	81	0	72	16	103	0	97	0	95	8	92	0	88	24	69	10	86	23	108	0
81	68	27	71	14	121	0	97	0	92	0	115	0	87	9	103	0	114	0	105	0	108	0	92	10	101	0	94	0	94	0
82	66	20	89	26	115	0	95	0	102	0	93	0	87	16	104	0	98	0	109	0	101	0	93	9	122	0	86	0	101	0
83	96	0	104	0	88	0	109	0	111	0	106	0	110	0	116	0	102	0	116	0	105	0	89	14	112	0	81	11	99	0
84	84	19	84	20	98	0	104	0	112	0	105	0	80	13	101	0	90	0	100	0	108	0	84	9	98	0	87	0	108	0
