gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	94	0	66	28	86	11	96	0	104	0	108	0	105	0	89	0	79	14	95	0	119	0	104	18	97	0	86	12	109	0
1	74	27	101	0	69	31	52	44	70	29	61	30	62	42	57	42	58	30	46	53	73	32	78	21	71	25	77	0	53	25
2	71	15	96	0	60	36	54	44	51	27	55	46	66	34	59	44	61	29	51	56	63	30	76	27	88	25	92	0	59	18
3	105	0	90	0	76	15	113	0	91	0	70	7	116	0	99	0	84	0	124	0	83	0	95	0	67	18	104	0	100	0
4	93	0	96	0	79	11	127	0	98	0	80	16	112	0	117	0	98	0	130	0	104	0	97	0	67	18	100	0	111	0
5	79	17	106	0	75	36	45	58	66	30	63	43	80	46	55	54	67	36	51	45	70	36	79	18	66	21	90	0	76	23
6	101	0	98	0	84	17	106	0	99	0	84	15	102	0	88	0	108	0	100	0	106	0	96	0	78	22	110	0	99	0
7	118	0	80	24	88	26	96	0	100	0	103	0	97	0	113	0	84	18	84	0	100	0	113	10	100	0	80	23	99	0
8	100	0	128	0	86	25	118	0	91	0	89	14	96	0	105	0	95	0	107	0	109	0	93	0	79	26	104	0	88	0
9	84	30	99	0	61	36	74	56	60	41	73	34	69	35	45	40	73	34	63	38	75	35	66	22	73	14	85	0	66	33
10	82	12	81	32	114	0	99	0	106	0	96	13	105	0	101	0	107	0	92	0	104	0	100	0	106	0	99	10	114	0
11	61	19	108	0	58	25	52	55	69	31	49	41	60	34	62	53	54	39	39	43	54	36	61	22	80	35	67	0	73	29
12	109	0	97	0	95	17	89	0	102	0	76	7	108	0	114	0	96	0	98	0	92	0	86	0	71	23	106	0	90	0
13	71	37	102	0	52	36	67	29	64	29	63	38	90	32	64	23	84	23	66	31	66	25	95	13	66	25	97	0	85	15
14	101	0	81	0	94	22	92	0	101	0	89	19	85	0	110	0	107	0	86	0	102	0	91	0	78	21	104	0	100	0
15	97	9	82	29	106	0	101	0	115	0	67	12	95	0	91	0	95	0	103	0	108	0	94	0	92	0	76	20	88	0
16	93	0	70	26	80	17	95	0	88	0	115	0	98	0	103	0	79	15	96	0	86	0	97	8	97	0	70	15	111	0
17	86	0	91	0	83	11	109	0	106	0	97	18	116	0	122	0	103	0	98	0	105	0	101	0	77	21	117	0	82	0
18	92	0	87	0	87	26	102	0	103	0	82	15	89	0	99	0	112	0	89	0	87	0	95	0	73	20	100	0	87	0
19	107	0	97	0	73	18	107	0	103	0	67	11	100	0	109	0	130	0	91	0	99	0	126	0	91	23	96	0	114	0
