gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	80	16	53	47	72	13	61	27	83	21	64	34	56	48	90	22	69	19	89	27	83	22	83	27	109	0	68	40	75	18
1	74	12	53	44	102	0	88	9	88	0	102	0	104	11	114	0	85	10	89	10	106	0	68	32	93	0	77	12	113	0
2	77	25	42	63	82	10	80	17	89	19	67	24	61	46	85	21	81	22	78	22	70	28	74	38	98	0	75	27	103	10
3	84	17	40	54	79	15	77	25	78	16	57	41	48	56	85	19	65	17	91	28	63	33	81	38	95	0	70	31	86	11
4	75	23	61	56	90	20	81	30	69	11	69	29	57	44	70	13	88	23	108	21	76	22	81	33	97	0	72	40	97	10
5	86	18	55	47	70	13	84	30	68	15	65	33	53	46	82	20	61	14	73	13	82	28	66	31	107	0	77	31	98	9
6	76	39	45	50	56	45	47	55	70	22	53	33	53	58	46	54	50	60	53	40	52	51	33	52	69	34	51	51	62	36
7	73	18	59	41	81	17	67	25	86	22	62	35	40	37	87	18	88	21	74	30	73	22	62	28	100	0	68	27	91	18
8	60	18	65	50	98	14	84	24	69	16	63	44	44	58	65	15	72	26	85	23	74	19	70	31	93	0	67	31	98	10
9	76	38	51	56	46	58	62	51	59	39	72	35	49	50	46	45	47	55	68	25	47	60	56	55	74	44	53	51	80	41
10	96	11	75	25	69	18	82	18	73	45	74	15	60	35	55	34	77	10	70	19	58	34	75	18	78	22	72	32	64	51
11	86	8	78	28	61	43	78	18	78	37	67	25	68	32	67	39	76	12	87	14	59	32	65	20	105	15	58	46	58	42
12	93	22	41	44	76	15	79	23	86	15	74	25	56	44	83	17	95	24	83	23	70	26	55	33	97	0	75	37	79	10
13	73	22	55	49	77	24	94	28	95	14	57	34	50	55	85	14	67	27	80	22	80	21	71	35	94	0	63	25	80	8
14	94	9	108	0	79	21	84	7	93	0	124	0	85	0	76	15	77	16	102	15	107	0	92	10	112	0	94	0	106	0
15	90	0	106	0	109	0	93	0	92	16	91	20	77	24	72	16	99	0	96	0	90	18	89	0	93	0	102	0	96	0
16	54	50	49	51	43	49	50	37	44	59	55	51	63	54	42	62	44	52	39	54	51	53	46	50	52	51	58	44	57	61
17	100	7	38	60	118	0	97	7	104	0	101	0	82	11	104	0	82	8	97	13	79	0	53	31	85	0	90	22	104	0
18	72	25	56	56	46	49	45	50	66	26	71	29	55	47	52	61	37	47	74	27	50	61	45	44	79	36	58	57	68	42
19	85	15	46	37	80	16	74	18	70	10	66	27	35	56	79	19	68	21	76	22	72	20	75	20	123	0	76	32	94	10
20	79	19	56	54	93	10	70	28	88	13	68	28	50	42	85	13	83	25	75	21	77	31	61	31	94	0	70	29	94	11
21	78	19	51	44	70	18	101	14	89	19	79	33	59	53	92	20	83	29	81	32	94	25	83	31	98	0	67	31	98	9
22	69	21	64	43	85	19	55	45	85	15	67	33	54	51	90	17	71	17	75	21	65	25	70	40	91	0	77	31	80	21
23	78	18	63	27	66	30	65	23	62	34	60	50	66	39	69	24	69	7	105	10	60	43	85	16	70	15	52	38	60	36
24	93	28	48	59	88	15	82	22	90	20	58	33	68	35	74	21	68	16	77	16	78	20	80	31	97	0	71	35	87	14
25	63	13	68	47	80	14	63	36	65	17	53	41	49	62	85	14	78	23	65	28	77	26	53	48	88	0	74	35	73	23
26	88	10	49	51	100	0	70	4	108	0	104	0	80	15	104	0	96	10	86	18	100	0	78	36	100	0	76	14	107	0
27	67	20	63	59	90	16	57	35	78	22	66	26	42	55	84	20	87	18	76	16	84	24	60	31	92	0	73	33	79	30
28	91	14	49	49	119	0	83	10	93	0	90	0	92	15	86	0	83	13	99	7	95	0	59	32	89	0	68	15	110	0
29	106	13	48	59	94	0	96	14	113	0	84	0	72	19	93	0	79	12	72	13	97	0	65	29	103	0	82	8	113	0
30	90	24	59	51	73	20	84	30	86	18	75	24	62	44	70	17	73	26	90	17	58	21	70	29	88	0	72	30	107	16
31	78	5	88	0	102	0	111	0	111	0	93	0	99	0	109	0	74	10	94	0	93	0	102	0	102	0	82	11	79	0
32	99	10	79	26	110	0	106	11	108	0	109	0	96	18	107	0	79	9	94	12	99	0	77	17	92	0	74	4	102	0
33	78	22	56	64	81	16	69	44	96	14	70	29	61	44	87	17	84	18	83	21	84	24	68	40	98	0	73	28	78	30
34	78	24	49	51	82	13	82	20	70	18	71	24	46	43	88	19	75	30	67	29	86	21	75	36	94	0	63	31	110	6
35	67	16	46	46	95	10	95	28	81	21	58	37	55	52	89	24	75	25	93	28	70	22	56	25	99	0	72	35	86	6
36	79	7	59	46	99	0	87	11	102	0	116	0	85	12	116	0	99	7	97	16	95	0	55	27	98	0	82	10	103	0
