gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	87	17	101	0	58	61	114	0	89	11	83	5	75	19	84	23	106	14	52	35	48	35	117	0	61	24	70	32	106	0
1	95	0	100	0	66	21	114	0	80	15	77	0	88	0	106	0	107	0	77	26	89	0	90	0	85	0	73	27	106	0
2	56	50	54	44	55	46	49	48	51	60	43	45	45	51	45	65	40	52	39	42	50	50	49	49	62	48	68	48	58	58
3	91	0	68	35	96	0	92	21	97	0	87	23	105	0	109	0	89	31	99	0	103	0	74	19	100	0	99	0	112	0
4	86	16	87	0	46	68	100	0	105	8	97	15	59	26	71	17	72	16	56	42	69	45	79	0	68	44	66	36	95	0
5	93	19	88	0	105	0	88	0	95	0	97	3	90	32	92	0	99	0	101	0	110	0	97	15	89	0	89	24	96	0
6	103	0	73	28	102	0	77	21	90	0	83	18	113	0	112	0	85	19	116	0	109	0	88	19	100	0	101	0	114	0
7	110	0	85	0	106	0	86	0	112	0	99	0	106	0	82	0	103	0	103	0	89	0	85	0	86	0	95	0	86	8
8	106	0	101	0	84	24	106	0	118	0	93	0	101	0	92	14	95	0	76	19	95	10	125	0	55	16	116	0	116	0
9	112	0	97	0	75	22	109	0	120	0	97	0	86	0	71	22	90	0	72	16	89	17	118	0	76	22	90	0	100	0
10	94	0	104	0	75	26	105	0	95	0	102	0	99	0	87	30	104	0	86	17	84	12	111	0	60	25	105	0	102	0
11	101	0	65	26	98	0	75	21	101	0	75	14	96	0	94	0	69	18	95	0	93	0	78	18	86	0	94	0	99	0
12	108	0	96	0	99	0	87	0	80	0	82	0	106	0	87	0	101	0	91	0	92	0	84	0	101	0	87	0	86	7
13	112	0	63	33	102	0	77	25	91	0	83	16	93	0	122	0	89	20	120	0	82	0	75	19	103	0	103	0	92	0
14	93	16	120	0	46	50	103	0	83	17	86	13	77	30	73	25	99	10	63	46	57	40	90	0	57	29	68	24	91	0
15	82	0	105	0	73	25	95	0	99	0	108	0	95	0	89	16	104	0	76	18	67	23	101	0	73	25	114	0	93	0
16	105	0	106	0	74	19	110	0	112	0	111	0	83	0	83	19	107	0	78	16	74	17	110	0	81	19	103	0	109	0
17	99	0	73	27	94	0	65	27	92	0	64	15	104	0	108	0	82	37	99	0	98	0	82	23	93	0	103	0	114	0
18	102	0	70	21	97	0	82	25	89	0	97	19	80	0	93	0	85	22	84	0	121	0	70	19	103	0	119	0	93	0
19	96	0	96	0	75	16	87	0	89	0	105	0	100	0	81	16	93	0	74	14	92	19	133	0	75	25	91	0	89	0
20	96	0	102	0	70	31	105	0	95	0	94	0	107	0	78	17	102	0	89	21	69	20	109	0	84	34	102	0	93	0
21	83	0	118	0	72	18	123	0	91	0	106	0	111	0	98	19	87	0	77	20	71	21	105	0	86	28	95	0	97	0
22	66	17	99	0	121	0	88	0	92	0	91	12	72	35	91	0	97	0	101	0	99	0	78	15	100	0	82	17	94	0
23	94	11	111	0	109	0	116	0	107	0	97	8	75	23	99	0	110	0	106	0	99	0	81	8	120	0	72	15	99	0
24	114	0	66	23	101	0	78	19	93	0	99	17	95	0	89	0	80	19	89	0	93	0	73	21	107	0	85	0	112	0
25	88	12	105	0	89	0	112	0	97	0	90	8	66	35	81	0	90	0	113	0	115	0	101	13	123	0	85	15	95	0
26	100	0	90	0	82	27	78	0	113	0	103	0	108	0	83	8	83	0	79	22	86	19	96	0	77	28	119	0	109	0
27	109	0	95	0	77	33	101	0	82	0	101	0	92	0	91	18	113	0	72	13	80	27	106	0	67	31	112	0	104	0
28	82	17	80	0	116	0	94	0	110	0	95	4	77	29	94	0	100	0	94	0	96	0	84	15	118	0	74	15	105	0
29	92	22	95	0	54	70	112	0	95	14	88	19	83	21	79	25	87	14	56	57	58	41	92	0	79	33	72	36	97	0
30	114	0	95	0	73	24	109	0	105	0	107	0	102	0	81	17	107	0	88	18	84	20	105	0	65	26	118	0	98	0
31	84	0	97	0	105	0	121	0	99	0	107	0	112	0	101	0	90	0	126	0	88	0	111	0	112	0	102	0	89	16
32	83	15	115	0	98	0	108	0	105	0	98	11	86	23	103	0	109	0	87	0	90	0	78	15	100	0	96	27	98	0
33	88	0	102	0	82	21	105	0	104	0	96	0	102	0	81	13	88	0	77	12	86	21	101	0	78	29	112	0	109	0
34	90	13	119	0	52	54	101	0	103	13	91	11	81	24	78	18	81	12	50	43	63	29	107	0	73	31	83	26	97	0
35	100	0	111	0	107	0	97	0	91	0	91	0	100	0	97	0	81	0	103	0	95	0	95	0	98	0	111	0	94	8
36	105	0	59	36	93	0	87	15	86	0	85	18	102	0	106	0	77	23	92	0	102	0	79	15	91	0	109	0	96	0
