gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	57	28	55	49	55	48	60	41	62	29	64	37	68	28	71	25	51	52	73	28	75	48	85	20	51	37	76	28	44	41
1	76	23	46	51	75	32	62	29	67	36	87	18	82	20	75	22	45	37	94	0	71	14	79	18	73	57	69	23	51	55
2	81	23	82	11	68	15	109	0	108	0	95	0	79	0	81	15	74	41	103	0	96	0	89	0	92	0	110	0	83	22
3	79	21	64	38	95	19	87	0	112	0	101	0	125	0	69	32	56	32	94	0	69	12	92	0	60	32	96	0	70	34
4	72	26	59	31	78	16	92	0	117	0	102	0	92	0	69	18	60	34	87	0	67	25	100	0	82	24	112	0	38	33
5	101	0	76	11	73	13	88	8	86	16	116	0	71	18	102	0	78	12	109	0	109	0	104	0	93	0	92	30	109	0
6	69	23	55	37	81	16	83	0	89	0	87	0	103	0	83	34	50	31	108	0	79	15	103	0	64	27	99	0	61	35
7	58	54	53	35	51	42	51	41	47	56	79	39	53	56	53	53	47	43	50	43	47	58	37	58	52	39	62	57	57	49
8	102	0	73	10	86	7	90	17	97	10	101	0	65	25	100	0	80	16	97	0	117	0	90	0	104	0	61	25	107	0
9	104	0	106	0	88	0	105	0	109	0	87	21	107	0	99	7	125	0	94	0	105	0	83	0	106	0	98	0	101	0
10	67	24	107	10	86	13	89	0	100	0	98	0	103	0	77	18	67	19	95	0	103	0	101	0	129	0	99	0	80	26
11	65	30	67	38	83	19	88	0	92	0	95	0	109	0	83	20	71	42	112	0	97	18	104	0	79	19	111	0	61	39
12	76	24	60	49	78	23	93	0	107	0	98	0	107	0	70	28	68	31	95	0	71	28	124	0	67	34	119	0	62	36
13	51	49	58	41	54	58	55	47	45	50	59	37	46	49	67	46	44	34	47	56	44	57	59	59	48	34	50	43	54	44
14	59	63	55	47	48	47	55	59	48	50	66	33	62	52	59	40	53	44	50	53	37	37	48	23	55	54	44	59	56	56
15	101	0	81	9	81	20	102	13	98	12	111	0	74	23	104	0	78	10	115	0	106	0	116	0	105	0	81	19	104	0
16	96	0	74	0	103	0	134	0	104	0	91	15	108	0	105	10	91	0	86	0	112	0	108	0	109	0	92	0	96	0
17	73	21	55	32	64	18	85	0	99	0	106	0	97	0	75	24	72	38	104	0	81	15	103	0	70	26	96	0	65	37
18	44	57	56	46	45	55	45	53	47	58	58	36	56	35	60	37	57	61	39	47	43	42	49	60	62	39	49	54	48	49
19	75	0	97	0	108	0	112	0	87	0	73	14	94	0	81	8	86	0	92	0	98	0	120	0	113	0	89	0	108	0
20	64	21	93	15	66	20	98	0	99	0	103	0	104	0	81	10	72	37	96	0	122	0	114	0	113	0	101	0	69	20
21	67	27	53	39	88	20	94	0	86	0	92	0	91	0	89	17	62	40	112	0	102	17	104	0	73	13	98	0	57	36
22	97	0	121	0	94	0	100	0	99	0	77	15	73	0	91	12	102	0	90	0	99	0	106	0	99	0	103	0	98	0
23	64	47	58	44	48	47	46	47	46	52	61	49	42	48	62	38	48	54	45	38	49	62	50	40	71	45	55	40	40	46
24	84	31	59	26	83	18	102	0	103	0	107	0	109	0	66	33	78	29	87	0	75	13	97	0	70	26	70	0	68	41
25	57	36	58	41	59	57	52	60	48	55	58	43	43	54	59	42	53	47	50	54	47	47	51	47	64	51	40	55	54	50
26	78	28	62	27	84	18	103	0	99	0	87	0	113	0	68	28	56	34	90	0	84	19	103	0	81	36	101	0	53	45
27	121	0	113	0	94	0	85	0	108	0	101	14	103	0	91	12	96	0	106	0	102	0	88	0	109	0	107	0	89	0
28	100	0	101	0	93	0	82	0	102	0	89	13	89	0	70	16	100	0	108	0	92	0	94	0	118	0	118	0	104	0
29	78	27	101	0	85	18	99	0	108	0	99	0	89	0	69	10	73	24	90	0	90	0	84	0	86	0	91	0	105	14
30	74	25	49	51	48	47	51	37	61	49	51	45	60	25	67	29	39	45	80	29	58	33	81	15	62	59	72	25	57	53
31	54	48	50	53	48	55	45	54	53	52	55	30	46	60	59	50	46	58	53	51	54	65	48	58	46	43	55	37	52	55
