gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	112	0	93	0	96	0	65	12	113	0	99	0	101	0	87	17	83	0	76	19	96	0	81	15	100	0	108	0	100	0
1	108	0	98	0	66	14	89	4	96	6	88	11	120	0	91	5	99	0	101	0	74	21	73	13	105	0	99	0	64	27
2	82	0	84	16	90	0	109	0	110	0	108	15	96	0	87	27	106	0	109	0	99	0	100	0	85	20	77	26	98	0
3	59	44	64	37	50	55	37	53	65	43	60	31	46	49	75	32	59	54	63	55	45	50	66	59	86	30	63	26	55	43
4	110	0	63	11	104	0	91	0	100	0	78	12	106	0	77	28	114	0	121	0	100	0	101	0	98	23	81	20	96	0
5	105	0	93	0	81	20	104	12	92	11	94	9	100	0	85	18	106	0	115	0	82	22	88	17	95	0	99	0	84	34
6	85	0	104	18	111	0	95	0	107	0	97	17	103	0	89	15	97	0	79	0	94	0	68	0	87	12	75	25	107	0
7	52	49	61	38	41	62	62	56	44	58	54	41	55	53	71	24	51	41	61	59	58	51	43	42	61	34	65	22	60	30
8	111	0	95	18	119	0	110	0	103	0	79	18	111	0	76	17	102	0	94	0	92	0	93	0	98	24	96	32	94	0
9	89	0	83	6	121	0	88	0	99	0	102	17	118	0	68	16	120	0	91	0	99	0	95	0	84	19	82	22	97	0
10	57	43	76	34	47	57	51	51	51	50	70	37	43	49	82	27	50	30	57	45	49	51	50	48	72	41	81	21	49	36
11	103	0	98	0	109	0	85	9	125	0	104	0	102	0	94	17	80	0	87	18	116	0	80	16	110	0	98	0	84	0
12	83	0	89	0	93	0	86	0	86	0	88	0	98	0	105	0	105	0	97	5	98	0	78	0	91	0	90	0	93	0
13	89	0	106	0	79	25	79	7	105	11	93	13	92	0	95	12	117	0	94	0	83	23	85	22	88	0	112	0	72	29
14	107	0	73	12	99	0	122	0	92	0	79	13	101	0	84	26	100	0	96	0	107	0	109	0	82	25	80	34	88	0
15	102	0	96	0	95	0	102	13	100	0	100	0	114	0	84	18	105	0	80	19	98	0	70	16	89	0	98	0	88	0
16	46	53	64	35	62	49	49	53	43	54	73	35	46	62	62	34	52	46	39	41	50	46	61	51	79	38	76	22	38	62
17	45	62	75	24	74	28	52	38	63	38	63	38	75	32	60	30	75	21	54	48	46	45	86	33	91	15	83	30	55	52
18	95	0	105	0	100	0	81	7	90	0	82	0	100	0	81	7	103	0	75	20	108	0	82	18	105	0	98	0	102	0
19	52	51	76	26	58	34	39	52	70	28	73	39	82	27	93	31	85	33	60	53	53	48	62	31	75	17	72	17	46	41
20	95	0	78	13	114	0	97	0	97	0	90	5	107	0	95	19	95	0	104	0	100	0	94	0	77	15	78	19	94	0
21	116	0	105	0	84	0	89	15	95	0	95	0	96	0	98	12	102	0	66	26	110	0	92	14	104	0	92	0	97	0
22	54	53	49	39	54	60	44	51	54	52	59	40	43	39	75	25	50	38	40	45	61	49	46	40	64	28	88	25	62	46
23	97	0	101	0	117	0	91	7	118	0	99	0	103	0	80	11	102	0	82	24	93	0	85	15	125	0	101	0	116	0
24	48	52	61	43	47	57	51	60	50	67	68	34	47	50	74	30	49	52	55	51	55	65	51	53	61	33	73	15	41	45
25	94	0	87	13	111	0	94	0	110	0	94	13	90	0	67	19	85	0	105	0	109	0	104	0	88	25	74	20	109	0
26	88	0	91	0	104	0	73	10	98	0	89	0	87	0	91	21	80	0	78	25	105	0	76	14	89	0	99	0	85	0
27	48	45	53	28	45	50	52	64	51	46	70	30	53	44	56	29	52	47	60	50	53	43	51	52	66	38	71	16	53	50
28	94	0	87	0	86	22	81	22	113	8	74	8	74	12	95	15	111	0	80	12	59	51	95	12	111	0	103	0	63	46
29	116	0	102	0	93	0	81	13	114	0	90	0	98	0	80	12	91	0	98	18	99	0	84	8	99	0	103	0	95	0
30	106	0	96	0	72	14	74	27	99	5	87	10	59	17	84	10	101	0	99	11	59	62	85	14	100	0	103	0	45	45
31	89	0	88	0	82	14	67	27	75	7	96	12	88	33	79	13	94	0	95	11	45	60	73	14	106	0	106	0	51	43
32	86	0	80	14	114	0	84	0	104	0	95	6	110	0	69	21	97	0	108	0	99	0	91	0	71	19	88	17	94	0
33	66	37	89	11	71	27	65	20	56	36	79	32	95	20	102	14	67	19	71	27	45	55	92	19	109	0	81	25	50	48
34	91	0	82	10	115	0	100	0	98	0	88	14	99	0	76	19	87	0	107	0	98	0	109	0	76	18	57	28	102	0
35	94	0	104	0	112	0	94	13	97	0	120	0	120	0	89	10	117	0	73	20	122	0	81	11	98	0	86	0	101	0
36	101	0	106	0	91	0	96	12	80	0	98	0	93	0	87	18	104	0	77	29	103	0	93	11	107	0	103	0	100	0
37	105	0	82	13	98	0	112	0	95	0	85	11	85	0	88	25	91	0	95	0	93	0	117	0	79	23	70	24	92	0
38	106	0	109	0	101	0	89	15	103	0	91	0	85	0	75	17	102	0	84	21	89	0	86	21	99	0	93	0	109	0
39	49	54	71	44	55	58	50	41	40	50	67	43	36	35	99	30	51	47	57	50	47	49	51	57	71	27	86	28	44	55
40	91	0	96	21	97	0	92	0	87	0	114	7	111	0	66	29	94	0	84	0	94	0	99	0	82	24	70	18	117	0
41	65	29	95	11	67	32	79	26	55	37	75	25	86	16	83	19	77	29	69	27	44	47	80	16	96	0	66	30	45	46
42	104	0	82	11	113	0	113	0	109	0	89	11	125	0	71	30	95	0	101	0	95	0	87	0	88	18	76	33	103	0
43	95	0	101	0	83	25	103	16	90	8	84	16	97	0	78	9	99	0	109	0	72	26	91	10	112	0	110	0	88	24
44	52	46	66	40	46	48	53	61	50	40	80	39	45	37	68	32	46	59	48	50	54	58	55	64	62	33	76	30	49	48
45	95	0	84	14	91	0	103	0	92	0	96	13	103	0	76	22	88	0	96	0	115	0	81	0	85	14	81	33	99	0
46	57	54	78	27	68	33	50	55	64	31	65	41	59	27	71	25	63	26	53	51	55	50	62	29	98	13	52	20	40	50
47	99	0	85	13	98	0	94	0	120	0	81	15	118	0	75	21	125	0	82	0	100	0	97	0	82	20	71	26	86	0
48	98	0	110	0	91	0	75	11	93	12	96	0	86	0	97	10	110	0	117	0	72	20	103	12	98	0	114	0	108	0
49	104	0	76	18	91	0	108	0	92	0	93	13	95	0	76	16	106	0	95	0	128	0	99	0	71	17	70	31	88	0
50	70	11	103	0	110	0	90	0	97	21	102	12	91	0	104	0	62	25	77	12	88	0	113	0	87	0	77	23	106	0
51	98	0	92	15	97	0	90	0	104	0	91	12	125	0	87	23	87	0	91	0	91	0	95	0	98	17	85	32	122	0
52	102	0	112	7	110	0	101	0	100	0	88	11	112	0	68	14	103	0	102	0	111	0	92	0	83	18	73	24	106	0
53	93	0	101	0	91	0	75	7	114	0	118	0	71	0	93	14	106	0	84	28	90	0	89	17	87	0	87	0	104	0
54	91	0	100	0	97	0	98	0	101	0	104	0	94	0	101	0	98	0	85	8	116	0	83	0	90	0	92	0	96	0
55	92	0	81	11	107	0	108	0	99	0	76	15	102	0	92	16	94	0	99	0	98	0	84	0	75	18	75	27	92	0
56	59	48	61	56	48	38	57	48	43	61	62	43	58	68	75	22	65	53	48	56	66	46	53	46	64	27	88	19	58	46
57	55	45	70	43	42	51	48	63	42	61	68	36	45	45	77	27	66	60	48	48	49	52	56	46	77	39	99	33	45	47
58	112	0	67	17	94	0	106	0	110	0	89	17	106	0	93	24	87	0	91	0	140	0	110	0	81	16	82	26	103	0
59	92	0	115	0	104	0	82	17	97	0	116	0	95	0	86	13	97	0	76	18	98	0	84	7	105	0	93	0	95	0
60	46	48	56	22	44	50	59	37	52	51	61	37	63	54	78	32	49	47	42	56	48	61	32	54	72	23	87	26	43	43
61	101	0	94	0	107	0	116	0	84	0	75	0	93	0	104	0	80	0	77	6	106	0	112	0	118	0	103	0	118	0
62	114	0	100	0	100	0	98	11	93	0	102	0	118	0	87	15	117	0	80	15	95	0	80	25	102	0	93	0	92	0
63	97	0	107	0	86	28	78	8	68	7	91	22	87	0	73	10	89	0	98	0	94	25	93	8	95	0	108	0	76	27
64	117	0	91	17	107	0	101	0	105	0	99	12	113	0	87	22	106	0	100	0	96	0	86	0	76	13	70	23	107	0
65	108	0	76	0	98	0	88	10	118	0	113	0	107	0	91	10	91	0	72	21	110	0	96	15	94	0	84	0	96	0
66	97	0	95	0	87	0	93	12	117	0	95	0	100	0	90	17	122	0	82	21	97	0	86	19	101	0	108	0	90	0
67	99	0	105	0	114	0	77	14	86	0	111	0	110	0	73	23	103	0	74	25	106	0	88	19	94	0	98	0	118	0
68	103	0	103	0	88	17	84	7	89	7	91	15	103	0	92	15	101	0	101	0	89	26	86	13	84	0	100	0	72	22
69	96	0	92	0	92	0	88	5	103	0	89	0	90	0	85	10	99	0	86	11	101	0	84	17	81	0	94	0	111	0
70	102	0	95	0	103	0	102	0	105	0	98	0	105	0	89	0	94	0	89	8	82	0	100	0	81	0	85	0	104	0
71	98	0	84	13	81	0	106	0	98	0	99	12	101	0	89	15	104	0	109	0	107	0	102	0	79	16	70	30	103	0
72	93	0	103	0	116	0	87	12	108	0	91	0	117	0	88	24	122	0	73	17	97	0	79	24	89	0	88	0	98	0
73	53	48	62	33	56	45	44	50	53	39	67	31	34	61	63	34	55	55	56	65	50	41	59	51	75	33	84	27	47	55
74	105	0	114	0	109	0	109	14	105	0	122	0	90	0	73	14	84	0	84	19	87	0	86	15	94	0	111	0	92	0
75	83	0	91	16	124	0	102	0	106	0	93	9	99	0	90	22	100	0	107	0	115	0	97	0	74	21	80	29	96	0
76	112	0	111	0	106	0	87	6	114	0	87	0	101	0	73	8	117	0	83	12	99	0	89	19	79	0	97	0	98	0
77	46	52	83	28	76	36	51	53	58	38	63	40	91	17	55	23	93	23	53	41	57	60	75	30	78	16	83	22	62	49
78	102	0	80	13	113	0	115	0	101	0	90	12	95	0	69	13	87	0	125	0	111	0	93	0	82	15	89	24	96	0
79	126	0	108	0	100	0	110	7	90	0	83	0	87	0	85	19	85	0	77	22	80	0	74	17	107	0	95	0	105	0
80	41	63	65	36	63	31	51	55	58	30	76	38	90	30	60	33	61	23	52	48	57	58	68	30	84	13	67	16	57	51
81	64	32	89	4	57	35	71	23	64	43	74	29	75	31	87	14	76	20	77	37	50	50	80	17	114	0	89	34	61	49
82	87	0	111	0	101	19	82	7	81	16	107	14	94	0	71	12	100	0	96	0	90	18	95	14	92	0	98	0	70	27
83	106	0	90	9	97	0	108	0	109	0	77	17	106	0	90	25	95	0	91	0	99	0	88	0	84	21	89	33	109	0
84	107	0	84	17	98	0	99	0	96	0	70	9	95	0	79	19	101	0	97	0	103	0	112	0	106	16	74	28	111	0
85	53	44	84	20	63	32	61	51	72	34	78	40	84	35	79	27	86	21	49	60	49	56	50	26	100	18	75	29	58	57
86	106	0	81	0	108	0	109	13	102	0	96	0	102	0	73	16	97	0	63	28	102	0	79	14	109	0	103	0	106	0
87	114	0	90	0	101	0	76	0	94	0	96	0	106	0	94	0	111	0	112	21	95	0	101	0	107	0	94	0	94	0
88	96	0	105	15	99	0	93	0	111	0	77	11	103	0	85	19	111	0	83	0	111	0	85	0	90	21	75	24	106	0
89	58	50	69	42	50	40	53	35	55	52	58	44	43	56	64	29	47	48	58	51	56	53	53	48	63	33	86	25	50	48
90	96	0	70	16	100	0	94	0	101	0	97	17	87	0	72	28	80	0	94	0	90	0	87	0	93	19	77	37	89	0
91	119	0	77	13	129	0	107	0	101	0	77	13	94	0	71	20	102	0	111	0	88	0	88	0	80	18	79	28	96	0
92	100	0	96	16	100	0	76	0	96	0	103	8	96	0	72	25	70	0	99	0	94	0	112	0	91	14	52	28	97	0
93	75	0	97	0	104	0	92	11	110	0	115	0	102	0	88	19	108	0	72	27	89	0	82	14	109	0	101	0	102	0
94	88	0	70	18	111	0	97	0	97	0	102	11	85	0	72	21	95	0	112	0	107	0	79	0	90	19	75	25	104	0
95	95	0	108	0	106	0	83	11	112	0	92	0	90	0	80	18	105	0	65	18	114	0	98	13	83	0	123	0	102	0
96	113	0	91	12	106	0	96	0	105	0	83	15	94	0	82	16	83	0	103	0	85	0	95	0	89	24	67	27	89	0
97	108	0	78	22	88	0	93	0	102	0	82	11	84	0	83	23	99	0	109	0	106	0	105	0	99	18	72	26	96	0
98	95	0	88	11	94	0	107	0	99	0	96	17	100	0	90	17	94	0	111	0	106	0	100	0	101	16	72	26	97	0
99	106	0	88	13	108	0	96	0	100	0	102	14	93	0	62	23	98	0	85	0	83	0	121	0	81	20	75	28	104	0
