gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	75	21	96	0	74	20	94	22	62	18	104	0	85	21	93	0	68	40	92	30	90	0	100	15	60	40	76	34	101	0
1	75	21	99	0	114	0	110	0	73	20	96	0	84	16	102	0	77	19	80	14	101	0	75	15	74	25	81	25	98	0
2	41	52	52	45	56	45	50	48	53	40	52	47	54	51	48	45	52	48	63	49	53	47	48	52	48	48	50	58	47	47
3	43	63	46	57	48	59	52	60	45	50	49	65	61	47	59	54	49	39	46	54	54	64	36	53	57	51	50	68	54	68
4	87	20	93	0	95	0	109	0	85	16	78	0	91	17	113	0	75	17	92	14	92	0	90	26	88	24	71	28	99	0
5	88	20	117	0	95	0	110	0	86	20	107	0	85	15	112	0	89	23	81	17	106	0	68	16	73	21	85	28	115	0
6	98	15	101	0	89	0	101	0	83	23	91	0	92	15	93	0	76	30	106	16	92	0	78	27	83	18	75	32	100	0
7	77	13	109	0	102	0	108	0	86	15	87	0	80	14	105	0	71	18	73	21	103	0	98	20	87	15	77	30	95	0
8	86	28	115	0	68	22	67	9	80	17	103	0	86	16	103	0	72	44	65	27	101	0	88	20	69	30	82	23	99	0
9	90	0	121	0	92	0	85	18	105	22	76	19	94	0	83	17	113	0	99	0	102	0	79	12	110	0	111	0	68	42
10	74	0	110	0	97	0	80	21	74	17	71	19	98	0	102	8	102	0	126	0	101	0	80	15	89	0	95	0	73	35
11	70	15	94	0	105	0	104	0	81	18	82	0	96	18	101	0	76	23	75	14	110	0	88	22	87	12	53	25	95	0
12	102	8	102	0	96	0	89	0	81	0	88	17	101	6	71	13	94	0	95	0	95	0	89	0	89	12	99	0	76	18
13	48	39	48	50	41	52	47	40	55	53	76	36	48	44	60	65	53	52	46	30	58	47	62	56	59	61	39	46	58	50
14	97	0	84	12	76	20	86	0	90	0	98	0	106	0	101	0	94	9	85	9	88	0	106	0	114	0	104	0	100	0
15	100	0	72	24	89	26	95	0	101	0	92	0	102	0	90	0	115	15	92	15	96	0	120	0	97	0	121	0	98	0
16	101	0	101	0	112	0	82	13	90	23	77	19	109	0	83	24	100	0	86	0	100	0	93	15	97	0	91	0	70	19
