gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	109	0	89	0	85	0	105	0	79	6	98	0	83	0	99	0	113	0	102	0	87	15	96	0	81	0	101	9	99	0
1	88	0	96	0	101	0	82	0	82	40	76	0	72	21	115	0	62	23	106	0	91	14	91	0	103	0	69	29	70	15
2	84	31	105	0	108	0	68	19	100	0	101	19	104	0	90	18	71	22	96	0	113	0	97	0	91	0	92	10	77	19
3	50	46	82	0	101	0	53	49	106	0	72	21	95	0	59	19	78	18	110	0	83	18	98	0	75	10	83	12	83	18
4	100	0	109	0	98	0	98	0	42	33	97	0	73	25	113	0	78	33	116	0	93	18	88	0	102	0	71	26	78	16
5	117	0	98	0	106	0	109	0	60	35	106	0	76	32	103	0	70	23	113	0	101	14	101	0	96	0	74	15	92	20
6	120	0	114	0	103	0	118	0	104	13	94	0	77	30	104	0	72	30	103	0	96	0	106	0	103	0	90	13	102	18
7	111	0	96	0	113	0	95	0	83	8	105	0	71	25	96	0	91	14	103	0	116	0	114	0	107	0	81	16	68	22
8	88	0	101	0	108	0	99	0	73	38	98	0	86	31	112	0	78	30	96	0	89	20	104	0	106	0	79	24	81	21
9	85	0	52	45	115	0	88	0	85	9	80	13	102	0	80	10	91	0	67	35	92	25	97	22	90	16	98	0	78	0
10	105	0	108	0	88	0	108	0	58	34	95	0	87	26	109	0	75	27	108	0	73	19	96	0	106	0	90	23	81	14
11	115	0	108	0	105	0	107	0	51	30	107	0	70	25	98	0	74	31	92	0	89	12	90	0	96	0	72	27	75	18
12	76	25	111	0	108	0	88	27	75	0	88	16	83	0	74	25	85	18	95	0	105	0	103	0	79	0	93	16	80	27
13	97	0	91	0	111	0	112	0	77	12	99	0	77	20	117	0	72	30	105	0	96	0	98	0	80	0	80	12	63	17
14	109	0	107	0	105	0	91	0	62	29	90	0	81	43	89	0	68	25	101	0	80	18	114	0	96	0	79	26	84	19
15	48	58	89	0	97	0	48	44	100	0	69	12	101	0	79	22	90	14	84	0	86	26	83	0	91	10	79	17	99	22
16	54	48	90	0	94	0	51	47	102	0	83	24	104	0	72	15	69	30	112	0	96	21	106	0	79	14	76	12	83	16
17	112	0	109	0	118	0	104	0	67	32	88	0	59	22	119	0	91	18	102	0	89	16	91	0	105	0	77	23	75	19
18	92	0	105	0	100	0	107	0	88	10	102	0	77	32	100	0	72	29	105	0	90	0	108	0	94	0	83	15	71	13
19	110	0	86	21	46	46	99	0	90	0	72	18	85	35	79	10	113	0	90	0	100	0	65	15	102	0	102	0	93	21
20	100	0	117	0	116	0	101	0	74	39	84	0	61	31	92	0	69	22	113	0	73	10	99	0	105	0	85	16	81	10
21	44	60	106	0	95	0	51	55	107	0	81	9	107	0	80	15	87	27	102	0	86	17	120	0	97	13	80	12	84	17
22	44	51	95	0	92	0	46	61	116	0	82	15	104	0	83	15	87	32	106	0	83	16	95	0	95	16	82	9	80	13
23	109	0	79	10	53	53	114	0	105	0	80	16	72	20	79	8	88	0	82	0	100	0	75	16	95	0	93	0	84	23
24	50	57	104	0	100	0	61	53	106	0	110	15	95	0	77	14	62	18	100	0	90	27	97	0	84	16	77	14	74	13
25	45	44	105	0	108	0	44	57	99	0	69	17	103	0	80	17	70	23	96	0	80	23	83	0	82	10	97	13	104	13
26	84	0	91	0	97	0	78	0	62	41	95	0	63	35	91	0	79	20	99	0	66	13	97	0	85	0	85	16	59	17
