gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	92	0	99	0	97	21	76	21	80	13	90	0	97	0	90	23	107	0	99	0	83	11	99	0	78	18	104	0	98	0
1	97	0	89	0	89	0	93	0	97	0	94	13	101	0	77	0	94	0	104	0	86	13	109	22	84	0	74	32	110	0
2	100	0	106	0	73	20	73	21	87	11	90	0	105	0	80	31	100	0	107	0	95	18	91	0	80	9	106	0	100	0
3	106	0	121	0	78	19	75	12	66	7	105	0	76	0	68	22	95	0	95	0	95	26	94	0	84	9	97	0	93	0
4	106	0	106	0	94	15	96	20	91	16	119	0	97	0	68	20	111	0	107	0	85	20	86	0	95	10	82	0	94	0
5	64	54	46	48	59	33	50	54	54	45	44	53	53	64	52	27	39	46	52	58	51	49	54	54	44	51	42	62	59	43
6	90	0	96	0	74	20	112	0	92	0	100	0	99	0	86	0	109	0	105	0	92	0	109	0	80	12	112	0	117	0
7	53	39	56	45	80	20	94	0	87	28	57	58	62	29	84	38	49	41	83	16	91	26	57	66	67	41	71	40	41	58
8	81	0	94	0	71	16	71	18	85	18	94	0	103	0	63	27	86	0	101	0	94	19	99	0	92	11	104	0	102	0
9	95	0	119	0	90	15	84	0	89	0	90	0	103	0	90	0	104	0	103	0	84	0	101	0	74	14	102	0	113	0
10	111	0	96	0	86	0	91	0	115	0	66	19	96	0	114	0	86	0	97	0	94	14	88	16	92	0	69	24	89	0
11	68	26	106	0	108	0	114	0	99	0	100	0	83	8	77	20	100	0	91	0	85	0	98	0	107	0	107	0	85	0
12	92	0	96	0	102	0	113	0	100	0	78	21	101	0	79	0	95	0	97	0	81	17	84	14	97	0	83	21	99	0
13	92	0	99	0	65	24	82	19	80	15	87	0	116	0	89	21	107	0	97	0	95	16	85	0	85	14	94	0	107	0
14	104	0	92	0	94	0	102	0	81	0	76	21	103	0	108	0	103	0	105	0	75	11	93	14	104	0	76	18	103	0
15	107	0	89	18	114	0	92	0	65	19	88	0	87	0	109	0	72	26	97	0	123	0	111	0	90	14	99	0	106	0
16	47	48	45	47	67	33	74	29	82	20	36	63	41	31	72	31	44	61	58	33	58	23	55	45	65	39	73	24	56	61
17	108	0	98	0	77	21	92	16	76	10	79	0	117	0	74	26	96	0	91	0	98	15	105	0	103	10	88	0	75	0
18	98	0	69	12	54	27	90	0	103	0	73	26	83	16	99	0	120	0	107	0	110	0	78	19	89	18	100	0	88	0
19	91	0	86	17	103	0	86	0	78	25	90	0	109	0	90	0	82	24	117	0	100	0	102	0	66	19	116	0	102	0
