gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	47	46	66	41	69	36	79	15	53	41	52	42	68	19	83	59	42	52	51	52	64	36	81	20	63	29	48	51	66	33
1	85	17	111	0	69	14	110	0	114	0	98	0	96	0	90	0	84	0	106	0	102	0	81	0	94	18	109	0	113	0
2	99	0	67	31	88	15	102	13	81	21	55	30	97	0	77	26	80	10	85	0	106	0	96	0	105	0	86	0	102	0
3	88	12	60	33	101	13	90	8	95	19	77	33	93	0	67	28	66	15	98	0	115	0	88	24	87	12	58	19	99	0
4	101	0	76	13	79	9	107	0	73	33	89	0	95	0	96	0	86	0	73	37	105	0	82	0	99	0	107	0	87	0
5	94	0	62	35	71	9	84	9	74	24	71	41	110	0	96	22	84	18	103	0	86	0	111	0	104	0	100	0	101	0
6	74	16	103	0	98	18	85	0	110	0	105	0	96	0	100	0	94	0	95	0	101	0	89	0	87	15	123	0	110	0
7	80	0	54	38	90	16	98	8	81	15	68	23	102	0	91	20	80	21	87	0	84	0	127	0	113	0	87	0	96	0
8	102	0	110	0	93	0	94	13	98	0	98	0	111	0	96	0	109	0	92	0	88	13	82	36	95	0	90	0	66	11
9	98	0	94	15	120	0	74	15	68	30	105	0	94	0	122	0	83	14	91	0	82	0	83	0	95	0	104	0	93	0
10	96	22	102	0	97	11	105	0	113	0	69	0	99	0	85	13	105	0	73	26	88	0	104	0	80	18	108	0	98	0
11	76	24	101	0	92	12	97	0	97	0	100	0	91	0	94	12	91	0	90	23	98	0	104	0	75	13	99	0	97	0
12	104	0	79	13	92	0	78	9	93	26	92	0	100	0	109	0	84	10	92	0	93	0	91	0	117	0	93	0	92	0
13	94	0	74	35	77	10	100	10	76	21	65	37	89	0	85	24	68	20	96	0	103	0	101	0	91	0	99	0	91	0
14	79	15	91	0	90	7	107	0	114	0	98	0	100	0	91	11	94	0	77	30	95	0	97	0	102	18	97	0	77	0
15	43	44	56	58	42	55	74	33	53	52	58	44	47	51	56	51	47	43	59	54	72	34	75	21	63	51	39	38	65	36
16	82	18	102	0	82	13	104	0	88	0	98	0	126	0	95	0	92	0	106	0	89	0	112	0	94	23	109	0	95	0
17	99	0	76	33	111	12	87	14	84	29	72	26	104	0	75	18	96	13	112	0	109	0	97	0	86	0	100	0	80	0
18	90	15	99	0	89	14	112	0	101	0	84	0	102	0	107	0	93	0	104	0	100	0	98	0	73	17	108	0	110	0
19	38	46	52	48	67	37	87	23	60	63	49	53	81	25	47	57	67	49	45	45	72	31	70	21	75	28	63	44	55	29
20	108	0	95	0	99	0	83	15	104	0	94	0	80	0	93	0	93	0	118	0	79	17	79	26	77	0	92	0	64	17
21	41	50	49	51	73	30	72	16	45	55	42	51	82	17	53	46	55	51	62	54	64	34	75	23	61	41	53	45	60	32
22	80	24	100	0	86	12	98	0	110	0	99	0	106	0	88	12	103	0	63	18	110	0	107	0	83	17	99	0	99	0
23	87	10	54	33	83	13	103	16	71	22	57	42	83	0	80	24	92	15	95	0	97	0	77	17	73	14	95	31	109	0
24	87	17	85	10	84	8	115	0	82	21	100	0	88	0	96	0	64	29	76	46	77	23	108	0	103	0	101	0	77	18
25	81	16	106	0	89	20	106	0	109	0	102	0	93	0	87	15	86	0	93	24	98	0	88	0	71	18	114	0	82	0
26	76	5	105	0	83	13	99	0	104	0	100	0	110	0	88	0	106	0	107	0	95	0	113	0	83	14	112	0	117	0
27	73	28	77	0	81	11	104	0	104	0	99	0	103	0	85	17	84	0	64	14	98	0	91	0	79	15	86	0	104	0
28	68	28	103	0	86	10	93	0	108	0	103	0	96	0	94	9	109	0	78	22	105	0	108	0	82	15	93	0	102	0
29	94	7	110	0	94	10	92	0	108	0	100	0	82	0	108	0	110	0	99	0	81	0	99	0	102	15	117	0	116	0
30	86	10	51	40	99	12	84	12	81	22	64	33	109	0	74	26	85	8	84	0	95	0	62	20	86	13	73	26	94	0
31	76	10	85	37	70	13	80	12	77	18	83	26	88	0	94	26	101	9	123	0	103	0	74	31	61	25	63	27	89	0
32	97	0	118	0	96	0	81	9	103	0	103	0	95	0	92	0	116	0	108	0	74	18	59	30	96	0	106	0	82	22
33	57	47	51	52	55	33	99	17	45	47	45	43	85	19	59	48	47	54	56	51	64	34	93	27	72	35	49	39	54	22
34	64	22	108	0	96	16	111	0	86	0	91	0	105	0	84	17	114	0	75	16	108	0	106	0	83	19	110	0	100	0
35	108	0	94	0	121	0	83	18	90	0	101	0	99	0	111	0	97	0	101	0	83	13	69	30	86	0	99	0	93	12
36	76	0	72	32	77	8	90	10	70	27	66	28	104	0	72	17	88	19	93	0	101	0	94	0	92	0	87	0	99	0
37	77	22	95	0	90	5	112	0	96	0	94	0	99	0	91	14	112	0	92	18	111	0	85	0	100	16	108	0	83	0
38	81	7	84	9	81	9	90	0	82	34	89	0	101	0	91	0	82	26	70	32	90	27	120	0	109	0	94	0	66	15
